GeneID,Count,GeneName
ENSG00000059804,9190,SLC2A3
ENSG00000059915,7236,PSD
ENSG00000060069,1260,CTDP1
ENSG00000060138,339,YBX3
ENSG00000060140,256,STYK1
ENSG00000060237,4259,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,4583,CCAR1
ENSG00000060491,2093,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,214,PIGV
ENSG00000060656,2167,PTPRU
ENSG00000060688,1212,SNRNP40
ENSG00000060709,4694,RIMBP2
ENSG00000060718,674,COL11A1
ENSG00000060749,1060,QSER1
ENSG00000060762,1077,MPC1
ENSG00000060971,2398,ACAA1
ENSG00000060982,3590,BCAT1
ENSG00000061273,1671,HDAC7
ENSG00000061337,3370,LZTS1
ENSG00000061455,14,PRDM6
ENSG00000061492,1,WNT8A
ENSG00000061656,197,SPAG4
ENSG00000061676,5820,NCKAP1
ENSG00000061794,1979,MRPS35
ENSG00000061918,686,GUCY1B1
ENSG00000061936,2706,SFSWAP
ENSG00000061938,2997,TNK2
ENSG00000061987,1632,MON2
ENSG00000062038,622,CDH3
ENSG00000062096,10,ARSF
ENSG00000062194,3628,GPBP1
ENSG00000062282,259,DGAT2
ENSG00000062370,458,ZNF112
ENSG00000062485,7370,CS
ENSG00000062524,34,LTK
ENSG00000062582,16,MRPS24
ENSG00000062598,3260,ELMO2
ENSG00000062650,1045,WAPL
ENSG00000062716,3037,VMP1
ENSG00000062725,2140,APPBP2
ENSG00000062822,360,POLD1
ENSG00000063015,1873,SEZ6
ENSG00000063046,8702,EIF4B
ENSG00000063127,0,SLC6A16
ENSG00000063169,318,BICRA
ENSG00000063176,2470,SPHK2
ENSG00000063177,10687,RPL18
ENSG00000063180,1524,CA11
ENSG00000063241,749,ISOC2
ENSG00000063244,5708,U2AF2
ENSG00000063245,6077,EPN1
ENSG00000063322,2728,MED29
ENSG00000063438,10,AHRR
ENSG00000063515,0,GSC2
ENSG00000063587,1040,ZNF275
ENSG00000063601,1292,MTMR1
ENSG00000063660,10665,GPC1
ENSG00000063761,518,ADCK1
ENSG00000063854,3853,HAGH
ENSG00000063978,2142,RNF4
ENSG00000064012,149,CASP8
ENSG00000064042,2974,LIMCH1
ENSG00000064102,807,INTS13
ENSG00000064115,1952,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,108,SPA17
ENSG00000064201,14,TSPAN32
ENSG00000064205,22,CCN5
ENSG00000064218,12,DMRT3
ENSG00000064225,140,ST3GAL6
ENSG00000064270,73,ATP2C2
ENSG00000064300,19243,NGFR
ENSG00000064309,697,CDON
ENSG00000064313,1667,TAF2
ENSG00000064393,3797,HIPK2
ENSG00000064419,3779,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,536,RFXANK
ENSG00000064545,350,TMEM161A
ENSG00000064547,2492,LPAR2
ENSG00000064601,1075,CTSA
ENSG00000064607,10358,SUGP2
ENSG00000064651,819,SLC12A2
ENSG00000064652,763,SNX24
ENSG00000064655,98,EYA2
ENSG00000064666,466,CNN2
ENSG00000064687,2838,ABCA7
ENSG00000064692,482,SNCAIP
ENSG00000064703,1156,DDX20
ENSG00000064726,2760,BTBD1
ENSG00000064763,1147,FAR2
ENSG00000064787,2,BCAS1
ENSG00000064835,18,POU1F1
ENSG00000064886,8,CHI3L2
ENSG00000064932,762,SBNO2
ENSG00000064933,877,PMS1
ENSG00000064961,309,HMG20B
ENSG00000064989,98,CALCRL
ENSG00000064995,2258,TAF11
ENSG00000064999,4866,ANKS1A
ENSG00000065000,8083,AP3D1
ENSG00000065029,1548,ZNF76
ENSG00000065054,1579,SLC9A3R2
ENSG00000065057,1114,NTHL1
ENSG00000065060,1831,UHRF1BP1
ENSG00000065135,4395,GNAI3
ENSG00000065150,5249,IPO5
ENSG00000065154,4732,OAT
ENSG00000065183,1793,WDR3
ENSG00000065243,907,PKN2
ENSG00000065268,1167,WDR18
ENSG00000065308,172,TRAM2
ENSG00000065320,383,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,78,MCM10
ENSG00000065357,797,DGKA
ENSG00000065361,74,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1388,ANKRD44
ENSG00000065427,6620,KARS1
ENSG00000065457,1121,ADAT1
ENSG00000065485,272,PDIA5
ENSG00000065491,986,TBC1D22B
ENSG00000065518,2505,NDUFB4
ENSG00000065526,3495,SPEN
ENSG00000065534,301,MYLK
ENSG00000065548,4321,ZC3H15
ENSG00000065559,4036,MAP2K4
ENSG00000065600,1410,PACC1
ENSG00000065609,9394,SNAP91
ENSG00000065613,2229,SLK
ENSG00000065615,1110,CYB5R4
ENSG00000065618,256,COL17A1
ENSG00000065621,189,GSTO2
ENSG00000065665,2749,SEC61A2
ENSG00000065675,393,PRKCQ
ENSG00000065717,4,TLE2
ENSG00000065802,2045,ASB1
ENSG00000065809,1844,FAM107B
ENSG00000065833,1843,ME1
ENSG00000065882,1521,TBC1D1
ENSG00000065883,1641,CDK13
ENSG00000065911,2493,MTHFD2
ENSG00000065923,3084,SLC9A7
ENSG00000065970,974,FOXJ2
ENSG00000065978,54758,YBX1
ENSG00000065989,723,PDE4A
ENSG00000066027,64,PPP2R5A
ENSG00000066032,9476,CTNNA2
ENSG00000066044,2290,ELAVL1
ENSG00000066056,14,TIE1
ENSG00000066084,3531,DIP2B
ENSG00000066117,4359,SMARCD1
ENSG00000066135,1309,KDM4A
ENSG00000066136,1762,NFYC
ENSG00000066185,35,ZMYND12
ENSG00000066230,138,SLC9A3
ENSG00000066248,535,NGEF
ENSG00000066279,113,ASPM
ENSG00000066294,2,CD84
ENSG00000066322,650,ELOVL1
ENSG00000066336,16,SPI1
ENSG00000066379,309,POLR1H
ENSG00000066382,1420,MPPED2
ENSG00000066405,5,CLDN18
ENSG00000066422,859,ZBTB11
ENSG00000066427,688,ATXN3
ENSG00000066455,1806,GOLGA5
ENSG00000066468,184,FGFR2
ENSG00000066557,3518,LRRC40
ENSG00000066583,851,ISOC1
ENSG00000066629,2183,EML1
ENSG00000066651,474,TRMT11
ENSG00000066654,1320,THUMPD1
ENSG00000066697,1442,MSANTD3
ENSG00000066735,1382,KIF26A
ENSG00000066739,1788,ATG2B
ENSG00000066777,3886,ARFGEF1
ENSG00000066813,14,ACSM2B
ENSG00000066827,338,ZFAT
ENSG00000066855,496,MTFR1
ENSG00000066923,1066,STAG3
ENSG00000066926,1205,FECH
ENSG00000066933,3676,MYO9A
ENSG00000067048,4,DDX3Y
ENSG00000067057,4851,PFKP
ENSG00000067064,8059,IDI1
ENSG00000067066,31,SP100
ENSG00000067082,3023,KLF6
ENSG00000067113,448,PLPP1
ENSG00000067141,5431,NEO1
ENSG00000067167,943,TRAM1
ENSG00000067177,595,PHKA1
ENSG00000067182,705,TNFRSF1A
ENSG00000067191,5342,CACNB1
ENSG00000067208,790,EVI5
ENSG00000067221,2307,STOML1
ENSG00000067225,38704,PKM
ENSG00000067248,2579,DHX29
ENSG00000067334,3243,DNTTIP2
ENSG00000067365,1094,METTL22
ENSG00000067369,11071,TP53BP1
ENSG00000067445,13377,TRO
ENSG00000067533,676,RRP15
ENSG00000067560,8443,RHOA
ENSG00000067596,2468,DHX8
ENSG00000067601,241,PMS2P4
ENSG00000067606,2108,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,3701,IARS2
ENSG00000067715,23447,SYT1
ENSG00000067798,3177,NAV3
ENSG00000067829,2124,IDH3G
ENSG00000067836,1696,ROGDI
ENSG00000067840,11924,PDZD4
ENSG00000067842,2696,ATP2B3
ENSG00000067900,1041,ROCK1
ENSG00000067955,5861,CBFB
ENSG00000067992,442,PDK3
ENSG00000068001,872,HYAL2
ENSG00000068024,795,HDAC4
ENSG00000068028,814,RASSF1
ENSG00000068078,333,FGFR3
ENSG00000068079,17,IFI35
ENSG00000068097,1190,HEATR6
ENSG00000068120,1451,COASY
ENSG00000068137,985,PLEKHH3
ENSG00000068305,1364,MEF2A
ENSG00000068308,3471,OTUD5
ENSG00000068323,2406,TFE3
ENSG00000068354,1422,TBC1D25
ENSG00000068366,14920,ACSL4
ENSG00000068383,1606,INPP5A
ENSG00000068394,1586,GPKOW
ENSG00000068400,7385,GRIPAP1
ENSG00000068438,1602,FTSJ1
ENSG00000068489,243,PRR11
ENSG00000068615,16092,REEP1
ENSG00000068650,3005,ATP11A
ENSG00000068654,2785,POLR1A
ENSG00000068697,3395,LAPTM4A
ENSG00000068724,1331,TTC7A
ENSG00000068745,7071,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,819,SRBD1
ENSG00000068796,5720,KIF2A
ENSG00000068831,372,RASGRP2
ENSG00000068878,1888,PSME4
ENSG00000068885,296,IFT80
ENSG00000068903,5198,SIRT2
ENSG00000068912,1840,ERLEC1
ENSG00000068971,5761,PPP2R5B
ENSG00000068976,14,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,0,PITX1
ENSG00000069018,50,TRPC7
ENSG00000069020,590,MAST4
ENSG00000069122,1,ADGRF5
ENSG00000069188,1262,SDK2
ENSG00000069206,19,ADAM7
ENSG00000069248,3165,NUP133
ENSG00000069275,9166,NUCKS1
ENSG00000069329,9325,VPS35
ENSG00000069345,4784,DNAJA2
ENSG00000069399,106,BCL3
ENSG00000069424,2612,KCNAB2
ENSG00000069431,42,ABCC9
ENSG00000069482,830,GAL
ENSG00000069493,95,CLEC2D
ENSG00000069509,611,FUNDC1
ENSG00000069535,58,MAOB
ENSG00000069667,455,RORA
ENSG00000069696,14,DRD4
ENSG00000069702,24,TGFBR3
ENSG00000069764,9,PLA2G10
ENSG00000069812,28,HES2
ENSG00000069849,5206,ATP1B3
ENSG00000069869,246,NEDD4
ENSG00000069943,180,PIGB
ENSG00000069956,8180,MAPK6
ENSG00000069966,3270,GNB5
ENSG00000069974,78,RAB27A
ENSG00000069998,1706,HDHD5
ENSG00000070010,986,UFD1
ENSG00000070018,1396,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,0,SCT
ENSG00000070047,2229,PHRF1
ENSG00000070061,6889,ELP1
ENSG00000070081,2590,NUCB2
ENSG00000070087,11909,PFN2
ENSG00000070159,1126,PTPN3
ENSG00000070182,669,SPTB
ENSG00000070190,12,DAPP1
ENSG00000070193,67,FGF10
ENSG00000070214,286,SLC44A1
ENSG00000070269,734,TMEM260
ENSG00000070366,1457,SMG6
ENSG00000070367,3468,EXOC5
ENSG00000070371,514,CLTCL1
ENSG00000070388,35,FGF22
ENSG00000070404,667,FSTL3
ENSG00000070413,3679,DGCR2
ENSG00000070423,1103,RNF126
ENSG00000070444,1433,MNT
ENSG00000070476,1162,ZXDC
ENSG00000070495,2040,JMJD6
ENSG00000070501,1694,POLB
ENSG00000070526,27,ST6GALNAC1
ENSG00000070540,773,WIPI1
ENSG00000070601,825,FRMPD1
ENSG00000070610,6916,GBA2
ENSG00000070614,5947,NDST1
ENSG00000070669,180,ASNS
ENSG00000070718,1598,AP3M2
ENSG00000070729,2846,CNGB1
ENSG00000070731,3,ST6GALNAC2
ENSG00000070748,1522,CHAT
ENSG00000070756,13590,PABPC1
ENSG00000070759,9,TESK2
ENSG00000070761,2550,CFAP20
ENSG00000070770,1185,CSNK2A2
ENSG00000070778,650,PTPN21
ENSG00000070785,2072,EIF2B3
ENSG00000070808,2428,CAMK2A
ENSG00000070814,3576,TCOF1
ENSG00000070831,540,CDC42
ENSG00000070882,130,OSBPL3
ENSG00000070886,1681,EPHA8
ENSG00000070915,17,SLC12A3
ENSG00000070950,333,RAD18
ENSG00000070961,8322,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1419,NCK2
ENSG00000071054,14913,MAP4K4
ENSG00000071073,2130,MGAT4A
ENSG00000071082,10494,RPL31
ENSG00000071127,13227,WDR1
ENSG00000071189,1119,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,358,ARHGAP10
ENSG00000071242,7542,RPS6KA2
ENSG00000071243,464,ING3
ENSG00000071246,4450,VASH1
ENSG00000071282,111,LMCD1
ENSG00000071462,1545,BUD23
ENSG00000071537,4085,SEL1L
ENSG00000071539,124,TRIP13
ENSG00000071553,14473,ATP6AP1
ENSG00000071564,1713,TCF3
ENSG00000071575,6057,TRIB2
ENSG00000071626,2814,DAZAP1
ENSG00000071655,1980,MBD3
ENSG00000071677,4,PRLH
ENSG00000071794,1776,HLTF
ENSG00000071859,5258,FAM50A
ENSG00000071889,2326,FAM3A
ENSG00000071894,4638,CPSF1
ENSG00000071909,20,MYO3B
ENSG00000071967,31,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1759,PDCD2
ENSG00000072041,4042,SLC6A15
ENSG00000072042,5997,RDH11
ENSG00000072062,8162,PRKACA
ENSG00000072071,9101,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,2113,ACTN1
ENSG00000072121,1241,ZFYVE26
ENSG00000072133,937,RPS6KA6
ENSG00000072134,1425,EPN2
ENSG00000072135,1181,PTPN18
ENSG00000072163,44,LIMS2
ENSG00000072182,1689,ASIC4
ENSG00000072195,2867,SPEG
ENSG00000072201,103,LNX1
ENSG00000072210,3758,ALDH3A2
ENSG00000072274,1668,TFRC
ENSG00000072310,1177,SREBF1
ENSG00000072315,697,TRPC5
ENSG00000072364,2915,AFF4
ENSG00000072401,1287,UBE2D1
ENSG00000072415,786,PALS1
ENSG00000072422,1009,RHOBTB1
ENSG00000072501,5089,SMC1A
ENSG00000072506,2313,HSD17B10
ENSG00000072518,3043,MARK2
ENSG00000072571,126,HMMR
ENSG00000072609,2227,CHFR
ENSG00000072657,56,TRHDE
ENSG00000072682,1105,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,179,NFATC3
ENSG00000072756,916,TRNT1
ENSG00000072778,5727,ACADVL
ENSG00000072786,1212,STK10
ENSG00000072803,4491,FBXW11
ENSG00000072818,179,ACAP1
ENSG00000072832,53699,CRMP1
ENSG00000072840,170,EVC
ENSG00000072849,1150,DERL2
ENSG00000072858,113,SIDT1
ENSG00000072864,54,NDE1
ENSG00000072952,73,IRAG1
ENSG00000072954,792,TMEM38A
ENSG00000072958,6800,AP1M1
ENSG00000073008,1951,PVR
ENSG00000073050,1264,XRCC1
ENSG00000073060,879,SCARB1
ENSG00000073067,39,CYP2W1
ENSG00000073111,553,MCM2
ENSG00000073146,31,MOV10L1
ENSG00000073150,718,PANX2
ENSG00000073169,729,SELENOO
ENSG00000073282,105,TP63
ENSG00000073331,38,ALPK1
ENSG00000073350,34,LLGL2
ENSG00000073417,478,PDE8A
ENSG00000073464,5627,CLCN4
ENSG00000073536,1848,NLE1
ENSG00000073578,326,SDHA
ENSG00000073584,545,SMARCE1
ENSG00000073598,0,FNDC8
ENSG00000073605,494,GSDMB
ENSG00000073614,1323,KDM5A
ENSG00000073670,22813,ADAM11
ENSG00000073711,1152,PPP2R3A
ENSG00000073712,2240,FERMT2
ENSG00000073734,2,ABCB11
ENSG00000073737,2,DHRS9
ENSG00000073754,4,CD5L
ENSG00000073756,0,PTGS2
ENSG00000073792,3387,IGF2BP2
ENSG00000073803,1704,MAP3K13
ENSG00000073849,3981,ST6GAL1
ENSG00000073861,17,TBX21
ENSG00000073905,184,VDAC1P1
ENSG00000073910,6748,FRY
ENSG00000073921,5690,PICALM
ENSG00000073969,10018,NSF
ENSG00000074047,136,GLI2
ENSG00000074054,7282,CLASP1
ENSG00000074071,1563,MRPS34
ENSG00000074181,380,NOTCH3
ENSG00000074201,1209,CLNS1A
ENSG00000074211,5311,PPP2R2C
ENSG00000074219,233,TEAD2
ENSG00000074266,487,EED
ENSG00000074276,541,CDHR2
ENSG00000074317,3006,SNCB
ENSG00000074319,2851,TSG101
ENSG00000074356,4188,NCBP3
ENSG00000074370,167,ATP2A3
ENSG00000074410,96,CA12
ENSG00000074416,684,MGLL
ENSG00000074527,31,NTN4
ENSG00000074582,1766,BCS1L
ENSG00000074590,2188,NUAK1
ENSG00000074603,967,DPP8
ENSG00000074621,75,SLC24A1
ENSG00000074657,6407,ZNF532
ENSG00000074660,85,SCARF1
ENSG00000074695,2496,LMAN1
ENSG00000074696,14622,HACD3
ENSG00000074706,121,IPCEF1
ENSG00000074755,3486,ZZEF1
ENSG00000074771,2,NOX3
ENSG00000074800,26314,ENO1
ENSG00000074803,29,SLC12A1
ENSG00000074842,1860,MYDGF
ENSG00000074855,3184,ANO8
ENSG00000074935,1198,TUBE1
ENSG00000074964,4427,ARHGEF10L
ENSG00000074966,10,TXK
ENSG00000075035,668,WSCD2
ENSG00000075043,13690,KCNQ2
ENSG00000075073,76,TACR2
ENSG00000075089,1557,ACTR6
ENSG00000075131,146,TIPIN
ENSG00000075142,2686,SRI
ENSG00000075151,10068,EIF4G3
ENSG00000075188,100,NUP37
ENSG00000075213,590,SEMA3A
ENSG00000075218,207,GTSE1
ENSG00000075223,2103,SEMA3C
ENSG00000075234,293,TTC38
ENSG00000075239,2094,ACAT1
ENSG00000075240,2205,GRAMD4
ENSG00000075275,180,CELSR1
ENSG00000075290,18,WNT8B
ENSG00000075292,6739,ZNF638
ENSG00000075303,402,SLC25A40
ENSG00000075336,776,TIMM21
ENSG00000075340,19694,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,5510,RASAL2
ENSG00000075399,1602,VPS9D1
ENSG00000075407,517,ZNF37A
ENSG00000075413,4549,MARK3
ENSG00000075415,12951,SLC25A3
ENSG00000075420,473,FNDC3B
ENSG00000075426,1057,FOSL2
ENSG00000075429,219,CACNG5
ENSG00000075461,6931,CACNG4
ENSG00000075539,1270,FRYL
ENSG00000075568,1688,TMEM131
ENSG00000075618,16507,FSCN1
ENSG00000075624,105380,ACTB
ENSG00000075643,34,MOCOS
ENSG00000075651,34,PLD1
ENSG00000075673,2,ATP12A
ENSG00000075702,115,WDR62
ENSG00000075711,1401,DLG1
ENSG00000075785,12036,RAB7A
ENSG00000075790,28,BCAP29
ENSG00000075826,494,SEC31B
ENSG00000075856,2281,SART3
ENSG00000075884,0,ARHGAP15
ENSG00000075886,30,TUBA3D
ENSG00000075891,52,PAX2
ENSG00000075914,1106,EXOSC7
ENSG00000075945,10696,KIFAP3
ENSG00000075975,795,MKRN2
ENSG00000076003,1196,MCM6
ENSG00000076043,629,REXO2
ENSG00000076053,506,RBM7
ENSG00000076067,251,RBMS2
ENSG00000076108,3853,BAZ2A
ENSG00000076201,2884,PTPN23
ENSG00000076242,1799,MLH1
ENSG00000076248,1368,UNG
ENSG00000076258,4,FMO4
ENSG00000076321,1351,KLHL20
ENSG00000076344,1812,RGS11
ENSG00000076351,224,SLC46A1
ENSG00000076356,3538,PLXNA2
ENSG00000076382,812,SPAG5
ENSG00000076513,1925,ANKRD13A
ENSG00000076554,2278,TPD52
ENSG00000076555,130,ACACB
ENSG00000076604,3880,TRAF4
ENSG00000076641,1709,PAG1
ENSG00000076650,952,GPATCH1
ENSG00000076662,12,ICAM3
ENSG00000076685,2097,NT5C2
ENSG00000076706,6520,MCAM
ENSG00000076716,473,GPC4
ENSG00000076770,28,MBNL3
ENSG00000076826,3816,CAMSAP3
ENSG00000076864,3699,RAP1GAP
ENSG00000076924,2127,XAB2
ENSG00000076928,1777,ARHGEF1
ENSG00000076944,67,STXBP2
ENSG00000076984,2216,MAP2K7
ENSG00000077009,17,NMRK2
ENSG00000077044,5742,DGKD
ENSG00000077063,952,CTTNBP2
ENSG00000077080,2950,ACTL6B
ENSG00000077092,209,RARB
ENSG00000077097,9925,TOP2B
ENSG00000077147,4629,TM9SF3
ENSG00000077150,96,NFKB2
ENSG00000077152,653,UBE2T
ENSG00000077157,1998,PPP1R12B
ENSG00000077232,3988,DNAJC10
ENSG00000077235,6919,GTF3C1
ENSG00000077238,72,IL4R
ENSG00000077254,4452,USP33
ENSG00000077264,11862,PAK3
ENSG00000077274,29,CAPN6
ENSG00000077279,54315,DCX
ENSG00000077312,770,SNRPA
ENSG00000077327,0,SPAG6
ENSG00000077348,601,EXOSC5
ENSG00000077380,13997,DYNC1I2
ENSG00000077420,20,APBB1IP
ENSG00000077454,408,LRCH4
ENSG00000077458,839,FAM76B
ENSG00000077463,1007,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,666,POLD3
ENSG00000077522,437,ACTN2
ENSG00000077549,10807,CAPZB
ENSG00000077585,130,GPR137B
ENSG00000077616,298,NAALAD2
ENSG00000077684,1322,JADE1
ENSG00000077713,57,SLC25A43
ENSG00000077721,3365,UBE2A
ENSG00000077782,2835,FGFR1
ENSG00000077800,2,FKBP6
ENSG00000077935,3,SMC1B
ENSG00000077942,901,FBLN1
ENSG00000077943,146,ITGA8
ENSG00000077984,0,CST7
ENSG00000078018,56475,MAP2
ENSG00000078043,885,PIAS2
ENSG00000078053,4245,AMPH
ENSG00000078061,525,ARAF
ENSG00000078070,907,MCCC1
ENSG00000078081,6,LAMP3
ENSG00000078098,0,FAP
ENSG00000078114,2106,NEBL
ENSG00000078124,1179,ACER3
ENSG00000078140,3830,UBE2K
ENSG00000078142,1359,PIK3C3
ENSG00000078177,884,N4BP2
ENSG00000078237,356,TIGAR
ENSG00000078246,359,TULP3
ENSG00000078269,44,SYNJ2
ENSG00000078295,550,ADCY2
ENSG00000078304,3654,PPP2R5C
ENSG00000078319,634,PMS2P1
ENSG00000078328,2374,RBFOX1
ENSG00000078369,35456,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,4,EDN1
ENSG00000078403,1363,MLLT10
ENSG00000078487,83,ZCWPW1
ENSG00000078549,2810,ADCYAP1R1
ENSG00000078579,14,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,24,ITM2A
ENSG00000078618,9543,NRDC
ENSG00000078668,7932,VDAC3
ENSG00000078674,6503,PCM1
ENSG00000078687,2285,TNRC6C
ENSG00000078699,2263,CBFA2T2
ENSG00000078725,2860,BRINP1
ENSG00000078747,1268,ITCH
ENSG00000078795,16,PKD2L2
ENSG00000078804,4754,TP53INP2
ENSG00000078808,3861,SDF4
ENSG00000078814,79,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,0,TP73
ENSG00000078902,3226,TOLLIP
ENSG00000078967,458,UBE2D4
ENSG00000079101,89,CLUL1
ENSG00000079102,5992,RUNX1T1
ENSG00000079112,4,CDH17
ENSG00000079134,1178,THOC1
ENSG00000079150,589,FKBP7
ENSG00000079156,1708,OSBPL6
ENSG00000079215,171,SLC1A3
ENSG00000079246,11419,XRCC5
ENSG00000079257,4,LXN
ENSG00000079263,0,SP140
ENSG00000079277,1018,MKNK1
ENSG00000079308,1491,TNS1
ENSG00000079313,1565,REXO1
ENSG00000079332,3257,SAR1A
ENSG00000079335,55,CDC14A
ENSG00000079337,173,RAPGEF3
ENSG00000079385,31,CEACAM1
ENSG00000079387,641,SENP1
ENSG00000079393,69,DUSP13
ENSG00000079432,5133,CIC
ENSG00000079435,436,LIPE
ENSG00000079459,15707,FDFT1
ENSG00000079462,7001,PAFAH1B3
ENSG00000079482,1283,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1093,KIF22
ENSG00000079689,16,SCGN
ENSG00000079691,503,CARMIL1
ENSG00000079739,1055,PGM1
ENSG00000079785,8843,DDX1
ENSG00000079805,4904,DNM2
ENSG00000079819,521,EPB41L2
ENSG00000079841,3494,RIMS1
ENSG00000079931,215,MOXD1
ENSG00000079950,6289,STX7
ENSG00000079974,1727,RABL2B
ENSG00000079999,2671,KEAP1
ENSG00000080007,1,DDX43
ENSG00000080031,2529,PTPRH
ENSG00000080166,40,DCT
ENSG00000080189,1555,SLC35C2
ENSG00000080200,74,CRYBG3
ENSG00000080224,160,EPHA6
ENSG00000080293,8,SCTR
ENSG00000080298,964,RFX3
ENSG00000080345,1690,RIF1
ENSG00000080371,1979,RAB21
ENSG00000080493,304,SLC4A4
ENSG00000080503,1431,SMARCA2
ENSG00000080511,7,RDH8
ENSG00000080546,731,SESN1
ENSG00000080561,959,MID2
ENSG00000080572,10,DNAAF6
ENSG00000080573,103,COL5A3
ENSG00000080603,102,SRCAP
ENSG00000080608,804,PUM3
ENSG00000080618,33,CPB2
ENSG00000080644,1106,CHRNA3
ENSG00000080709,27,KCNN2
ENSG00000080802,1268,CNOT4
ENSG00000080815,3120,PSEN1
ENSG00000080819,624,CPOX
ENSG00000080822,2902,CLDND1
ENSG00000080823,1068,MOK
ENSG00000080824,128712,HSP90AA1
ENSG00000080839,195,RBL1
ENSG00000080845,4644,DLGAP4
ENSG00000080854,4228,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,544,CROCCP3
ENSG00000080986,85,NDC80
ENSG00000081014,547,AP4E1
ENSG00000081019,1132,RSBN1
ENSG00000081026,1652,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,9,AFP
ENSG00000081052,18,COL4A4
ENSG00000081059,101,TCF7
ENSG00000081087,2705,OSTM1
ENSG00000081138,771,CDH7
ENSG00000081148,217,IMPG2
ENSG00000081154,3251,PCNP
ENSG00000081177,1763,EXD2
ENSG00000081181,2277,ARG2
ENSG00000081189,772,MEF2C
ENSG00000081237,8,PTPRC
ENSG00000081248,8,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,2055,UBA5
ENSG00000081320,50,STK17B
ENSG00000081377,876,CDC14B
ENSG00000081386,1158,ZNF510
ENSG00000081479,152,LRP2
ENSG00000081665,1016,ZNF506
ENSG00000081692,306,JMJD4
ENSG00000081721,1444,DUSP12
ENSG00000081760,2714,AACS
ENSG00000081791,1934,DELE1
ENSG00000081800,4,SLC13A1
ENSG00000081803,104,CADPS2
ENSG00000081818,71,PCDHB4
ENSG00000081842,2357,PCDHA6
ENSG00000081853,42,PCDHGA2
ENSG00000081870,436,HSPB11
ENSG00000081913,617,PHLPP1
ENSG00000081923,42,ATP8B1
ENSG00000081985,43,IL12RB2
ENSG00000082014,1999,SMARCD3
ENSG00000082068,1298,WDR70
ENSG00000082074,11,FYB1
ENSG00000082126,28,MPP4
ENSG00000082146,1448,STRADB
ENSG00000082153,6736,BZW1
ENSG00000082175,13,PGR
ENSG00000082196,102,C1QTNF3
ENSG00000082212,3225,ME2
ENSG00000082213,1187,C5orf22
ENSG00000082258,2508,CCNT2
ENSG00000082269,953,FAM135A
ENSG00000082293,66,COL19A1
ENSG00000082397,12389,EPB41L3
ENSG00000082438,149,COBLL1
ENSG00000082458,3087,DLG3
ENSG00000082482,90,KCNK2
ENSG00000082497,454,SERTAD4
ENSG00000082512,398,TRAF5
ENSG00000082515,827,MRPL22
ENSG00000082516,1246,GEMIN5
ENSG00000082556,40,OPRK1
ENSG00000082641,16685,NFE2L1
ENSG00000082684,851,SEMA5B
ENSG00000082701,6400,GSK3B
ENSG00000082781,233,ITGB5
ENSG00000082805,6682,ERC1
ENSG00000082898,5182,XPO1
ENSG00000082929,4,LINC01587
ENSG00000082996,711,RNF13
ENSG00000083067,470,TRPM3
ENSG00000083093,440,PALB2
ENSG00000083097,2947,DOP1A
ENSG00000083099,1465,LYRM2
ENSG00000083123,592,BCKDHB
ENSG00000083168,2909,KAT6A
ENSG00000083223,1170,TUT7
ENSG00000083290,3283,ULK2
ENSG00000083307,50,GRHL2
ENSG00000083312,6951,TNPO1
ENSG00000083444,1448,PLOD1
ENSG00000083454,248,P2RX5
ENSG00000083457,742,ITGAE
ENSG00000083520,2133,DIS3
ENSG00000083535,626,PIBF1
ENSG00000083544,588,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,496,NUFIP1
ENSG00000083642,2108,PDS5B
ENSG00000083720,6172,OXCT1
ENSG00000083750,2236,RRAGB
ENSG00000083782,11,EPYC
ENSG00000083799,2070,CYLD
ENSG00000083807,256,SLC27A5
ENSG00000083812,1423,ZNF324
ENSG00000083814,913,ZNF671
