GeneID,Count,GeneName
ENSG00000163072,51,NOSTRIN
ENSG00000163075,95,CFAP221
ENSG00000163081,0,CCDC140
ENSG00000163082,884,SGPP2
ENSG00000163083,2,INHBB
ENSG00000163092,4,XIRP2
ENSG00000163093,248,BBS5
ENSG00000163098,0,BIRC8
ENSG00000163104,7530,SMARCAD1
ENSG00000163106,0,HPGDS
ENSG00000163110,1456,PDLIM5
ENSG00000163114,0,PDHA2
ENSG00000163116,3,STPG2
ENSG00000163121,0,NEURL3
ENSG00000163125,3640,RPRD2
ENSG00000163126,52,ANKRD23
ENSG00000163131,109,CTSS
ENSG00000163132,28,MSX1
ENSG00000163138,653,PACRGL
ENSG00000163141,18,BNIPL
ENSG00000163145,0,C1QTNF7
ENSG00000163154,6,TNFAIP8L2
ENSG00000163155,574,LYSMD1
ENSG00000163156,923,SCNM1
ENSG00000163157,23,TMOD4
ENSG00000163159,2572,VPS72
ENSG00000163161,2230,ERCC3
ENSG00000163162,641,RNF149
ENSG00000163166,2264,IWS1
ENSG00000163170,234,BOLA3
ENSG00000163171,1450,CDC42EP3
ENSG00000163191,194,S100A11
ENSG00000163202,0,LCE3D
ENSG00000163206,2,SMCP
ENSG00000163207,2,IVL
ENSG00000163209,0,SPRR3
ENSG00000163214,2785,DHX57
ENSG00000163216,0,SPRR2D
ENSG00000163217,0,BMP10
ENSG00000163218,0,PGLYRP4
ENSG00000163219,6,ARHGAP25
ENSG00000163220,0,S100A9
ENSG00000163221,0,S100A12
ENSG00000163235,148,TGFA
ENSG00000163239,0,TDRD10
ENSG00000163249,605,CCNYL1
ENSG00000163251,98,FZD5
ENSG00000163254,0,CRYGC
ENSG00000163257,2293,DCAF16
ENSG00000163263,1,CFAP141
ENSG00000163273,98,NPPC
ENSG00000163281,1056,GNPDA2
ENSG00000163283,0,ALPP
ENSG00000163285,14,GABRG1
ENSG00000163286,6,ALPG
ENSG00000163288,33,GABRB1
ENSG00000163291,2507,PAQR3
ENSG00000163293,92,NIPAL1
ENSG00000163295,0,ALPI
ENSG00000163297,1624,ANTXR2
ENSG00000163312,437,HELQ
ENSG00000163319,222,MRPS18C
ENSG00000163320,3870,CGGBP1
ENSG00000163322,311,ABRAXAS1
ENSG00000163328,3612,GPR155
ENSG00000163331,0,DAPL1
ENSG00000163344,556,PMVK
ENSG00000163346,641,PBXIP1
ENSG00000163347,4,CLDN1
ENSG00000163348,1386,PYGO2
ENSG00000163349,2424,HIPK1
ENSG00000163352,4,LENEP
ENSG00000163354,13,DCST2
ENSG00000163357,3,DCST1
ENSG00000163359,89,COL6A3
ENSG00000163362,106,INAVA
ENSG00000163364,2,LINC01116
ENSG00000163374,1546,YY1AP1
ENSG00000163376,638,KBTBD8
ENSG00000163377,0,TAFA4
ENSG00000163378,426,EOGT
ENSG00000163380,10,LMOD3
ENSG00000163382,837,NAXE
ENSG00000163389,1090,POGLUT1
ENSG00000163393,569,SLC22A15
ENSG00000163394,0,CCKAR
ENSG00000163395,16,IGFN1
ENSG00000163399,1721,ATP1A1
ENSG00000163406,41,SLC15A2
ENSG00000163412,2551,EIF4E3
ENSG00000163421,0,PROK2
ENSG00000163424,0,TEX55
ENSG00000163428,2267,LRRC58
ENSG00000163430,717,FSTL1
ENSG00000163431,138,LMOD1
ENSG00000163435,14,ELF3
ENSG00000163440,0,PDCL2
ENSG00000163444,2971,TMEM183A
ENSG00000163449,4890,TMEM169
ENSG00000163453,7,IGFBP7
ENSG00000163462,1539,TRIM46
ENSG00000163463,141,KRTCAP2
ENSG00000163464,1,CXCR1
ENSG00000163466,7293,ARPC2
ENSG00000163467,21,TSACC
ENSG00000163468,14563,CCT3
ENSG00000163472,109,TMEM79
ENSG00000163479,2614,SSR2
ENSG00000163481,750,RNF25
ENSG00000163482,1061,STK36
ENSG00000163485,254,ADORA1
ENSG00000163491,320,NEK10
ENSG00000163492,12,CCDC141
ENSG00000163497,0,FEV
ENSG00000163499,0,CRYBA2
ENSG00000163501,4,IHH
ENSG00000163507,747,CIP2A
ENSG00000163508,0,EOMES
ENSG00000163510,1284,CWC22
ENSG00000163512,1036,AZI2
ENSG00000163513,218,TGFBR2
ENSG00000163515,0,RETNLB
ENSG00000163516,1770,ANKZF1
ENSG00000163517,477,HDAC11
ENSG00000163518,0,FCRL4
ENSG00000163519,0,TRAT1
ENSG00000163520,174,FBLN2
ENSG00000163521,128,GLB1L
ENSG00000163527,5072,STT3B
ENSG00000163528,443,CHCHD4
ENSG00000163530,0,DPPA2
ENSG00000163531,20219,NFASC
ENSG00000163534,0,FCRL1
ENSG00000163535,833,SGO2
ENSG00000163536,7760,SERPINI1
ENSG00000163539,20139,CLASP2
ENSG00000163541,1869,SUCLG1
ENSG00000163545,54,NUAK2
ENSG00000163554,3,SPTA1
ENSG00000163558,5695,PRKCI
ENSG00000163563,0,MNDA
ENSG00000163564,0,PYHIN1
ENSG00000163565,41,IFI16
ENSG00000163568,152,AIM2
ENSG00000163576,38,EFHB
ENSG00000163577,854,EIF5A2
ENSG00000163581,3,SLC2A2
ENSG00000163584,449,RPL22L1
ENSG00000163586,2,FABP1
ENSG00000163590,7219,PPM1L
ENSG00000163596,1309,ICA1L
ENSG00000163597,1475,SNHG16
ENSG00000163599,0,CTLA4
ENSG00000163600,2,ICOS
ENSG00000163602,2527,RYBP
ENSG00000163605,3720,PPP4R2
ENSG00000163606,3,CD200R1
ENSG00000163607,471,GTPBP8
ENSG00000163608,2901,NEPRO
ENSG00000163611,33,SPICE1
ENSG00000163612,0,FAM86KP
ENSG00000163617,213,CCDC191
ENSG00000163618,6199,CADPS
ENSG00000163623,53,NKX6-1
ENSG00000163624,271,CDS1
ENSG00000163625,8252,WDFY3
ENSG00000163626,829,COX18
ENSG00000163629,2094,PTPN13
ENSG00000163630,242,SYNPR
ENSG00000163631,24,ALB
ENSG00000163632,29,C3orf49
ENSG00000163633,0,C4orf36
ENSG00000163634,1430,THOC7
ENSG00000163635,1181,ATXN7
ENSG00000163636,2940,PSMD6
ENSG00000163637,1015,PRICKLE2
ENSG00000163638,106,ADAMTS9
ENSG00000163644,5923,PPM1K
ENSG00000163645,0,ERICH6
ENSG00000163646,4,CLRN1
ENSG00000163655,3718,GMPS
ENSG00000163659,675,TIPARP
ENSG00000163660,2121,CCNL1
ENSG00000163661,22,PTX3
ENSG00000163666,21,HESX1
ENSG00000163673,14,DCLK3
ENSG00000163681,1573,SLMAP
ENSG00000163682,9610,RPL9
ENSG00000163683,2485,SMIM14
ENSG00000163684,628,RPP14
ENSG00000163686,705,ABHD6
ENSG00000163687,0,DNASE1L3
ENSG00000163689,79,CFAP20DC
ENSG00000163694,4,RBM47
ENSG00000163697,2178,APBB2
ENSG00000163701,97,IL17RE
ENSG00000163702,32,IL17RC
ENSG00000163703,428,CRELD1
ENSG00000163704,379,PRRT3
ENSG00000163705,0,FANCD2OS
ENSG00000163710,377,PCOLCE2
ENSG00000163714,8333,U2SURP
ENSG00000163719,838,MTMR14
ENSG00000163728,2207,TTC14
ENSG00000163734,0,CXCL3
ENSG00000163735,6,CXCL5
ENSG00000163736,0,PPBP
ENSG00000163737,0,PF4
ENSG00000163738,723,MTHFD2L
ENSG00000163739,0,CXCL1
ENSG00000163743,1174,RCHY1
ENSG00000163746,0,PLSCR2
ENSG00000163749,21,CCDC158
ENSG00000163751,0,CPA3
ENSG00000163754,1152,GYG1
ENSG00000163755,615,HPS3
ENSG00000163762,0,TM4SF18
ENSG00000163781,3257,TOPBP1
ENSG00000163785,1034,RYK
ENSG00000163788,1297,SNRK
ENSG00000163792,0,TCF23
ENSG00000163793,5,DNAJC5G
ENSG00000163794,18,UCN
ENSG00000163795,515,ZNF513
ENSG00000163798,1670,SLC4A1AP
ENSG00000163803,34,PLB1
ENSG00000163806,33,SPDYA
ENSG00000163807,2051,KIAA1143
ENSG00000163808,637,KIF15
ENSG00000163810,5,TGM4
ENSG00000163811,2941,WDR43
ENSG00000163812,2194,ZDHHC3
ENSG00000163814,4,CDCP1
ENSG00000163815,5,CLEC3B
ENSG00000163817,4,SLC6A20
ENSG00000163818,372,LZTFL1
ENSG00000163820,468,FYCO1
ENSG00000163823,0,CCR1
ENSG00000163825,0,RTP3
ENSG00000163827,100,LRRC2
ENSG00000163832,788,ELP6
ENSG00000163833,0,FBXO40
ENSG00000163840,12,DTX3L
ENSG00000163848,3410,ZNF148
ENSG00000163864,56,NMNAT3
ENSG00000163866,1235,SMIM12
ENSG00000163867,536,ZMYM6
ENSG00000163870,414,TPRA1
ENSG00000163872,3789,YEATS2
ENSG00000163873,925,GRIK3
ENSG00000163874,24,ZC3H12A
ENSG00000163875,4387,MEAF6
ENSG00000163877,705,SNIP1
ENSG00000163879,1616,DNALI1
ENSG00000163882,951,POLR2H
ENSG00000163884,43,KLF15
ENSG00000163885,8,CFAP100
ENSG00000163888,382,CAMK2N2
ENSG00000163898,4,LIPH
ENSG00000163900,564,TMEM41A
ENSG00000163902,6478,RPN1
ENSG00000163904,2344,SENP2
ENSG00000163909,634,HEYL
ENSG00000163913,800,IFT122
ENSG00000163914,0,RHO
ENSG00000163915,13,IGF2BP2-AS1
ENSG00000163918,723,RFC4
ENSG00000163923,139,RPL39L
ENSG00000163930,3547,BAP1
ENSG00000163931,7455,TKT
ENSG00000163932,749,PRKCD
ENSG00000163933,546,RFT1
ENSG00000163935,439,SFMBT1
ENSG00000163938,4952,GNL3
ENSG00000163939,8704,PBRM1
ENSG00000163945,2284,UVSSA
ENSG00000163946,2893,TASOR
ENSG00000163947,947,ARHGEF3
ENSG00000163950,1507,SLBP
ENSG00000163956,2448,LRPAP1
ENSG00000163958,4,ZDHHC19
ENSG00000163959,113,SLC51A
ENSG00000163960,4644,UBXN7
ENSG00000163961,1359,RNF168
ENSG00000163964,889,PIGX
ENSG00000163975,62,MELTF
ENSG00000163982,4,OTOP1
ENSG00000163993,1,S100P
ENSG00000163995,713,ABLIM2
ENSG00000164002,138,EXO5
ENSG00000164007,4,CLDN19
ENSG00000164008,686,C1orf50
ENSG00000164010,169,ERMAP
ENSG00000164011,223,ZNF691
ENSG00000164022,1649,AIMP1
ENSG00000164023,7,SGMS2
ENSG00000164024,1732,METAP1
ENSG00000164031,2638,DNAJB14
ENSG00000164032,3412,H2AZ1
ENSG00000164035,0,EMCN
ENSG00000164037,86,SLC9B1
ENSG00000164038,2038,SLC9B2
ENSG00000164039,244,BDH2
ENSG00000164040,1531,PGRMC2
ENSG00000164045,1101,CDC25A
ENSG00000164047,0,CAMP
ENSG00000164048,801,ZNF589
ENSG00000164049,30,FBXW12
ENSG00000164050,3195,PLXNB1
ENSG00000164051,519,CCDC51
ENSG00000164053,381,ATRIP
ENSG00000164054,3658,SHISA5
ENSG00000164056,253,SPRY1
ENSG00000164061,5677,BSN
ENSG00000164062,1703,APEH
ENSG00000164066,864,INTU
ENSG00000164068,1316,RNF123
ENSG00000164070,5052,HSPA4L
ENSG00000164073,968,MFSD8
ENSG00000164074,747,ABHD18
ENSG00000164076,9558,CAMKV
ENSG00000164077,655,MON1A
ENSG00000164078,36,MST1R
ENSG00000164080,3554,RAD54L2
ENSG00000164081,439,TEX264
ENSG00000164082,2023,GRM2
ENSG00000164086,662,DUSP7
ENSG00000164087,94,POC1A
ENSG00000164088,72,PPM1M
ENSG00000164089,4,ETNPPL
ENSG00000164091,9300,WDR82
ENSG00000164093,30,PITX2
ENSG00000164096,3912,C4orf3
ENSG00000164099,271,PRSS12
ENSG00000164100,449,NDST3
ENSG00000164104,2990,HMGB2
ENSG00000164105,190,SAP30
ENSG00000164106,17,SCRG1
ENSG00000164107,2,HAND2
ENSG00000164109,1391,MAD2L1
ENSG00000164111,1338,ANXA5
ENSG00000164112,0,SMIM43
ENSG00000164113,0,ADAD1
ENSG00000164114,3426,MAP9
ENSG00000164116,325,GUCY1A1
ENSG00000164117,344,FBXO8
ENSG00000164118,1098,CEP44
ENSG00000164120,18,HPGD
ENSG00000164122,2,ASB5
ENSG00000164123,3,C4orf45
ENSG00000164124,4,TMEM144
ENSG00000164125,6,GASK1B
ENSG00000164128,18,NPY1R
ENSG00000164129,2,NPY5R
ENSG00000164134,4440,NAA15
ENSG00000164136,2,IL15
ENSG00000164142,10,FHIP1A
ENSG00000164144,883,ARFIP1
ENSG00000164151,3388,ICE1
ENSG00000164161,130,HHIP
ENSG00000164162,138,ANAPC10
ENSG00000164163,4447,ABCE1
ENSG00000164164,2598,OTUD4
ENSG00000164167,661,LSM6
ENSG00000164168,2881,TMEM184C
ENSG00000164169,617,PRMT9
ENSG00000164171,73,ITGA2
ENSG00000164172,1537,MOCS2
ENSG00000164175,58,SLC45A2
ENSG00000164176,7097,EDIL3
ENSG00000164180,919,TMEM161B
ENSG00000164181,37,ELOVL7
ENSG00000164182,872,NDUFAF2
ENSG00000164185,6,ZNF474
ENSG00000164187,3237,LMBRD2
ENSG00000164188,12,RANBP3L
ENSG00000164190,7014,NIPBL
ENSG00000164197,560,RNF180
ENSG00000164199,103,ADGRV1
ENSG00000164209,4017,SLC25A46
ENSG00000164211,1885,STARD4
ENSG00000164219,1215,PGGT1B
ENSG00000164220,12,F2RL2
ENSG00000164221,3555,CCDC112
ENSG00000164236,746,ANKRD33B
ENSG00000164237,116,CMBL
ENSG00000164241,181,C5orf63
ENSG00000164244,3329,PRRC1
ENSG00000164251,16,F2RL1
ENSG00000164252,750,AGGF1
ENSG00000164253,2206,WDR41
ENSG00000164256,2,PRDM9
ENSG00000164258,1235,NDUFS4
ENSG00000164265,0,SCGB3A2
ENSG00000164266,0,SPINK1
ENSG00000164270,0,HTR4
ENSG00000164283,0,ESM1
ENSG00000164284,1692,GRPEL2
ENSG00000164287,8,CDC20B
ENSG00000164291,419,ARSK
ENSG00000164292,7513,RHOBTB3
ENSG00000164294,509,GPX8
ENSG00000164296,138,TIGD6
ENSG00000164299,0,SPZ1
ENSG00000164300,634,SERINC5
ENSG00000164303,20,ENPP6
ENSG00000164304,2,CAGE1
ENSG00000164305,10167,CASP3
ENSG00000164306,271,PRIMPOL
ENSG00000164307,1003,ERAP1
ENSG00000164308,17,ERAP2
ENSG00000164309,84,CMYA5
ENSG00000164318,67,EGFLAM
ENSG00000164323,3543,CFAP97
ENSG00000164325,0,TMEM174
ENSG00000164326,4,CARTPT
ENSG00000164327,2379,RICTOR
ENSG00000164329,1669,TENT2
ENSG00000164330,10389,EBF1
ENSG00000164331,717,ANKRA2
ENSG00000164332,1715,UBLCP1
ENSG00000164334,0,FAM170A
ENSG00000164338,770,UTP15
ENSG00000164342,2,TLR3
ENSG00000164344,4,KLKB1
ENSG00000164346,3208,NSA2
ENSG00000164347,1518,GFM2
ENSG00000164362,8,TERT
ENSG00000164363,0,SLC6A18
ENSG00000164366,1309,CCDC127
ENSG00000164379,14,FOXQ1
ENSG00000164385,12,LINC01600
ENSG00000164393,0,ADGRF2
ENSG00000164398,1110,ACSL6
ENSG00000164399,0,IL3
ENSG00000164400,0,CSF2
ENSG00000164402,1826,SEPTIN8
ENSG00000164403,113,SHROOM1
ENSG00000164404,32,GDF9
ENSG00000164405,1015,UQCRQ
ENSG00000164406,10,LEAP2
ENSG00000164411,32,GJB7
ENSG00000164414,395,SLC35A1
ENSG00000164418,1721,GRIK2
ENSG00000164430,8,CGAS
ENSG00000164434,134,FABP7
ENSG00000164438,76,TLX3
ENSG00000164440,82,TXLNB
ENSG00000164442,878,CITED2
ENSG00000164451,0,CALHM4
ENSG00000164458,0,TBXT
ENSG00000164463,752,CREBRF
ENSG00000164465,636,DCBLD1
ENSG00000164466,3464,SFXN1
ENSG00000164483,110,SAMD3
ENSG00000164484,444,TMEM200A
ENSG00000164485,0,IL22RA2
ENSG00000164488,18,DACT2
ENSG00000164494,371,PDSS2
ENSG00000164500,1,SPATA48
ENSG00000164506,1210,STXBP5
ENSG00000164508,0,H2AC1
ENSG00000164509,14,IL31RA
ENSG00000164512,50,ANKRD55
ENSG00000164520,4,RAET1E
ENSG00000164530,0,PI16
ENSG00000164532,16,TBX20
ENSG00000164535,982,DAGLB
ENSG00000164542,1247,KIAA0895
ENSG00000164543,925,STK17A
ENSG00000164548,3151,TRA2A
ENSG00000164556,8,FAM183BP
ENSG00000164574,727,GALNT10
ENSG00000164576,818,SAP30L
ENSG00000164587,16779,RPS14
ENSG00000164588,262,HCN1
ENSG00000164591,7,MYOZ3
ENSG00000164597,1363,COG5
ENSG00000164600,0,NEUROD6
ENSG00000164603,846,BMT2
ENSG00000164604,965,GPR85
ENSG00000164609,2436,SLU7
ENSG00000164610,507,RP9
ENSG00000164611,333,PTTG1
ENSG00000164615,2403,CAMLG
ENSG00000164616,6,FBXL21P
ENSG00000164619,378,BMPER
ENSG00000164620,379,RELL2
ENSG00000164621,4,SMAD5-AS1
ENSG00000164626,41,KCNK5
ENSG00000164627,44,KIF6
ENSG00000164631,1427,ZNF12
ENSG00000164638,1314,SLC29A4
ENSG00000164645,0,TEX47
ENSG00000164647,5,STEAP1
ENSG00000164649,343,CDCA7L
ENSG00000164651,18,SP8
ENSG00000164654,1853,MIOS
ENSG00000164659,2619,ELAPOR2
ENSG00000164663,687,USP49
ENSG00000164669,82,INTS4P1
ENSG00000164674,75,SYTL3
ENSG00000164675,26,IQUB
ENSG00000164683,547,HEY1
ENSG00000164684,1754,ZNF704
ENSG00000164687,1652,FABP5
ENSG00000164690,8,SHH
ENSG00000164691,11,TAGAP
ENSG00000164692,30,COL1A2
ENSG00000164694,9,FNDC1
ENSG00000164695,0,CHMP4C
ENSG00000164707,285,SLC13A4
ENSG00000164708,0,PGAM2
ENSG00000164713,1339,BRI3
ENSG00000164715,2203,LMTK2
ENSG00000164729,5,SLC35G3
ENSG00000164733,4214,CTSB
ENSG00000164736,0,SOX17
ENSG00000164740,0,SEPTIN7P5
ENSG00000164741,970,DLC1
ENSG00000164742,6180,ADCY1
ENSG00000164743,71,C8orf48
ENSG00000164744,4,SUN3
ENSG00000164746,2,C7orf57
ENSG00000164749,4,HNF4G
ENSG00000164751,669,PEX2
ENSG00000164754,5726,RAD21
ENSG00000164756,29,SLC30A8
ENSG00000164758,327,MED30
ENSG00000164761,0,TNFRSF11B
ENSG00000164764,112,SBSPON
ENSG00000164776,24,PHKG1
ENSG00000164778,66,EN2
ENSG00000164794,10,KCNV1
ENSG00000164796,259,CSMD3
ENSG00000164808,1286,SPIDR
ENSG00000164815,787,ORC5
ENSG00000164816,0,DEFA5
ENSG00000164818,592,DNAAF5
ENSG00000164821,0,DEFA4
ENSG00000164822,0,DEFA6
ENSG00000164823,528,OSGIN2
ENSG00000164825,0,DEFB1
ENSG00000164828,6463,SUN1
ENSG00000164830,2560,OXR1
ENSG00000164841,951,TMEM74
ENSG00000164845,29,FAM86FP
ENSG00000164849,6,GPR146
ENSG00000164850,26,GPER1
ENSG00000164853,93,UNCX
ENSG00000164855,199,TMEM184A
ENSG00000164867,47,NOS3
ENSG00000164871,0,SPAG11B
ENSG00000164877,337,MICALL2
ENSG00000164879,6,CA3
ENSG00000164880,3232,INTS1
ENSG00000164885,1132,CDK5
ENSG00000164889,1025,SLC4A2
ENSG00000164893,0,SLC7A13
ENSG00000164896,809,FASTK
ENSG00000164897,467,TMUB1
ENSG00000164898,69,FMC1
ENSG00000164900,1,GBX1
ENSG00000164902,2568,PHAX
ENSG00000164904,2901,ALDH7A1
ENSG00000164916,2794,FOXK1
ENSG00000164919,1815,COX6C
ENSG00000164920,0,OSR2
ENSG00000164924,44809,YWHAZ
ENSG00000164929,2566,BAALC
ENSG00000164930,84,FZD6
ENSG00000164932,49,CTHRC1
ENSG00000164933,2,SLC25A32
ENSG00000164934,1686,DCAF13
ENSG00000164935,0,DCSTAMP
ENSG00000164938,4324,TP53INP1
ENSG00000164941,1236,INTS8
ENSG00000164944,2170,VIRMA
ENSG00000164946,136,FREM1
ENSG00000164949,17,GEM
ENSG00000164951,2097,PDP1
ENSG00000164953,437,TMEM67
ENSG00000164961,1490,WASHC5
ENSG00000164967,177,RPP25L
ENSG00000164970,7324,FAM219A
ENSG00000164972,182,C9orf24
ENSG00000164975,2886,SNAPC3
ENSG00000164976,587,MYORG
ENSG00000164978,391,NUDT2
ENSG00000164983,997,TMEM65
ENSG00000164985,7657,PSIP1
ENSG00000164989,201,CCDC171
ENSG00000165006,1363,UBAP1
ENSG00000165023,783,DIRAS2
ENSG00000165025,248,SYK
ENSG00000165028,150,NIPSNAP3B
ENSG00000165029,597,ABCA1
ENSG00000165030,856,NFIL3
ENSG00000165046,376,LETM2
ENSG00000165055,1865,METTL2B
ENSG00000165059,0,PRKACG
ENSG00000165060,474,FXN
ENSG00000165061,506,ZMAT4
ENSG00000165066,0,NKX6-3
ENSG00000165071,10,TMEM71
ENSG00000165072,14,MAMDC2
ENSG00000165076,16,PRSS37
ENSG00000165078,4,CPA6
ENSG00000165084,21,C8orf34
ENSG00000165091,17,TMC1
ENSG00000165092,0,ALDH1A1
ENSG00000165097,1159,KDM1B
ENSG00000165102,2131,HGSNAT
ENSG00000165105,123,RASEF
ENSG00000165113,2397,GKAP1
ENSG00000165115,236,KIF27
ENSG00000165118,372,C9orf64
ENSG00000165119,18283,HNRNPK
ENSG00000165120,0,SSMEM1
ENSG00000165121,427,havana
ENSG00000165124,234,SVEP1
ENSG00000165125,11,TRPV6
ENSG00000165131,10,LLCFC1
ENSG00000165138,899,ANKS6
ENSG00000165140,0,FBP1
ENSG00000165152,2990,PGAP4
ENSG00000165156,4537,ZHX1
ENSG00000165164,24,CFAP47
ENSG00000165168,36,CYBB
ENSG00000165169,776,DYNLT3
ENSG00000165171,4,METTL27
ENSG00000165175,1232,MID1IP1
ENSG00000165178,2,NCF1C
ENSG00000165181,34,SHOC1
ENSG00000165182,6,CXorf58
ENSG00000165185,1792,KIAA1958
ENSG00000165186,289,PTCHD1
ENSG00000165188,2,RNF183
ENSG00000165192,0,ASB11
ENSG00000165194,417,PCDH19
ENSG00000165195,602,PIGA
ENSG00000165197,136,VEGFD
ENSG00000165202,0,OR1Q1
ENSG00000165204,2,OR1K1
ENSG00000165209,3433,STRBP
ENSG00000165215,2,CLDN3
ENSG00000165219,3398,GAPVD1
ENSG00000165233,817,CARD19
ENSG00000165238,2627,WNK2
ENSG00000165240,766,ATP7A
ENSG00000165244,154,ZNF367
ENSG00000165246,865,NLGN4Y
ENSG00000165259,1344,HDX
ENSG00000165264,772,NDUFB6
ENSG00000165269,0,AQP7
ENSG00000165271,1549,NOL6
ENSG00000165272,102,AQP3
ENSG00000165275,505,TRMT10B
ENSG00000165280,10290,VCP
ENSG00000165282,381,PIGO
ENSG00000165283,2470,STOML2
ENSG00000165288,1934,BRWD3
ENSG00000165300,1451,SLITRK5
ENSG00000165304,448,MELK
ENSG00000165309,2,ARMC3
ENSG00000165312,101,OTUD1
ENSG00000165322,2710,ARHGAP12
ENSG00000165323,3124,FAT3
ENSG00000165325,10,DEUP1
ENSG00000165338,1425,HECTD2
ENSG00000165349,48,SLC7A3
ENSG00000165355,285,FBXO33
ENSG00000165359,1094,INTS6L
ENSG00000165370,2,GPR101
ENSG00000165376,2,CLDN2
ENSG00000165379,401,LRFN5
ENSG00000165383,0,LRRC18
ENSG00000165389,1751,SPTSSA
ENSG00000165392,1376,WRN
ENSG00000165406,916,MARCHF8
ENSG00000165409,19,TSHR
ENSG00000165410,2737,CFL2
ENSG00000165416,4057,SUGT1
ENSG00000165417,4672,GTF2A1
ENSG00000165424,574,ZCCHC24
ENSG00000165434,21508,PGM2L1
ENSG00000165443,816,PHYHIPL
ENSG00000165449,1392,SLC16A9
ENSG00000165457,0,FOLR2
ENSG00000165458,387,INPPL1
ENSG00000165462,4,PHOX2A
ENSG00000165471,0,MBL2
ENSG00000165474,2,GJB2
ENSG00000165475,76,CRYL1
ENSG00000165476,1281,REEP3
ENSG00000165478,0,HEPACAM
ENSG00000165480,267,SKA3
ENSG00000165487,1109,MICU2
ENSG00000165490,336,DDIAS
ENSG00000165494,2455,PCF11
ENSG00000165495,412,PKNOX2
ENSG00000165496,2,RPL10L
ENSG00000165501,176,LRR1
ENSG00000165502,1937,RPL36AL
ENSG00000165506,1072,DNAAF2
ENSG00000165507,277,DEPP1
ENSG00000165509,19,MAGEC3
ENSG00000165511,72,ZNF22-AS1
ENSG00000165512,669,ZNF22
ENSG00000165516,918,KLHDC2
ENSG00000165521,115,EML5
ENSG00000165525,3775,NEMF
ENSG00000165526,1225,RPUSD4
ENSG00000165527,2879,ARF6
ENSG00000165533,431,TTC8
ENSG00000165548,1611,TMEM63C
ENSG00000165553,28,NGB
ENSG00000165555,31,NOXRED1
ENSG00000165556,0,CDX2
ENSG00000165566,1275,AMER2
ENSG00000165568,85,AKR1E2
ENSG00000165572,2553,KBTBD6
ENSG00000165583,2,SSX5
ENSG00000165584,0,SSX3
ENSG00000165588,537,OTX2
ENSG00000165591,60,FAAH2
ENSG00000165606,258,DRGX
ENSG00000165609,1948,NUDT5
ENSG00000165617,903,DACT1
ENSG00000165621,2,OXGR1
ENSG00000165623,0,UCMA
ENSG00000165626,306,BEND7
ENSG00000165629,4824,ATP5F1C
ENSG00000165630,307,PRPF18
ENSG00000165632,797,TAF3
ENSG00000165633,224,VSTM4
ENSG00000165637,6713,VDAC2
ENSG00000165643,8,SOHLH1
ENSG00000165644,283,COMTD1
ENSG00000165646,43,SLC18A2
ENSG00000165650,3210,PDZD8
ENSG00000165655,327,ZNF503
ENSG00000165660,1111,ABRAXAS2
ENSG00000165661,1564,QSOX2
ENSG00000165669,1531,FAM204A
ENSG00000165671,4153,NSD1
ENSG00000165672,3445,PRDX3
ENSG00000165675,525,ENOX2
ENSG00000165678,6985,GHITM
ENSG00000165682,0,CLEC1B
ENSG00000165684,1634,SNAPC4
ENSG00000165685,0,TMEM52B
ENSG00000165688,2187,PMPCA
ENSG00000165689,1298,ENTR1
ENSG00000165694,0,FRMD7
ENSG00000165695,18,AK8
ENSG00000165698,223,SPACA9
ENSG00000165699,3322,TSC1
ENSG00000165702,5,GFI1B
ENSG00000165704,882,HPRT1
ENSG00000165714,649,BORCS5
ENSG00000165716,606,DIPK1B
ENSG00000165724,927,ZMYND19
ENSG00000165730,91,STOX1
ENSG00000165731,3566,RET
ENSG00000165732,11498,DDX21
ENSG00000165733,2925,BMS1
ENSG00000165752,1099,STK32C
ENSG00000165757,49,JCAD
ENSG00000165762,0,OR4K2
ENSG00000165775,1546,FUNDC2
ENSG00000165782,1085,PIP4P1
ENSG00000165792,762,METTL17
ENSG00000165794,0,SLC39A2
ENSG00000165795,276,NDRG2
ENSG00000165799,0,RNASE7
ENSG00000165801,739,ARHGEF40
ENSG00000165802,4513,NSMF
ENSG00000165804,454,ZNF219
ENSG00000165805,10,C12orf50
ENSG00000165806,77,CASP7
ENSG00000165807,8,PPP1R36
ENSG00000165810,3030,BTNL9
ENSG00000165813,1680,CCDC186
ENSG00000165816,6,VWA2
ENSG00000165819,2024,METTL3
ENSG00000165821,2771,SALL2
ENSG00000165828,5,PRAP1
ENSG00000165832,3056,TRUB1
ENSG00000165837,19,ERICH6B
ENSG00000165841,0,CYP2C19
ENSG00000165861,1347,ZFYVE1
ENSG00000165863,28,C10orf82
ENSG00000165868,7659,HSPA12A
ENSG00000165874,31,SHLD2P1
ENSG00000165879,206,FRAT1
ENSG00000165886,153,UBTD1
ENSG00000165887,4,ANKRD2
ENSG00000165891,750,E2F7
ENSG00000165895,797,ARHGAP42
ENSG00000165898,228,ISCA2
ENSG00000165899,152,OTOGL
ENSG00000165905,8,LARGE2
ENSG00000165912,28,PACSIN3
ENSG00000165914,2065,TTC7B
ENSG00000165915,1223,SLC39A13
ENSG00000165916,3105,PSMC3
ENSG00000165917,32,RAPSN
ENSG00000165923,8,AGBL2
ENSG00000165929,26,TC2N
