GeneID,Count,GeneName
ENSG00000197548,477,ATG7
ENSG00000197549,6,PRAMENP
ENSG00000197550,66,havana
ENSG00000197555,806,SIPA1L1
ENSG00000197557,284,TTC30A
ENSG00000197558,195,SSPOP
ENSG00000197561,2,ELANE
ENSG00000197562,1644,RAB40C
ENSG00000197563,429,PIGN
ENSG00000197565,467,COL4A6
ENSG00000197566,294,ZNF624
ENSG00000197568,108,HHLA3
ENSG00000197575,0,RPS17P2
ENSG00000197576,0,HOXA4
ENSG00000197579,996,TOPORS
ENSG00000197580,112,BCO2
ENSG00000197582,30,GPX1P1
ENSG00000197584,95,KCNMB2
ENSG00000197585,14,havana
ENSG00000197586,5355,ENTPD6
ENSG00000197587,10,DMBX1
ENSG00000197588,4,KLKP1
ENSG00000197591,0,OR11L1
ENSG00000197594,111,ENPP1
ENSG00000197595,0,ATP11AUN
ENSG00000197599,83,CCDC154
ENSG00000197601,2149,FAR1
ENSG00000197603,1952,CPLANE1
ENSG00000197608,653,ZNF841
ENSG00000197614,11,MFAP5
ENSG00000197616,13,MYH6
ENSG00000197617,0,VN1R5
ENSG00000197619,372,ZNF615
ENSG00000197620,544,EOLA1
ENSG00000197622,1927,CDC42SE1
ENSG00000197627,0,UBE2Q2P12
ENSG00000197629,15,MPEG1
ENSG00000197632,0,SERPINB2
ENSG00000197635,22,DPP4
ENSG00000197641,21,SERPINB13
ENSG00000197644,0,havana
ENSG00000197646,16,PDCD1LG2
ENSG00000197647,369,ZNF433
ENSG00000197651,6,CCER1
ENSG00000197653,429,DNAH10
ENSG00000197658,0,SLC22A24
ENSG00000197665,0,havana
ENSG00000197670,52,havana
ENSG00000197674,0,OR51C1P
ENSG00000197683,0,KRTAP26-1
ENSG00000197692,1,CBX3P7
ENSG00000197694,49321,SPTAN1
ENSG00000197696,57,NMB
ENSG00000197702,608,PARVA
ENSG00000197705,144,KLHL14
ENSG00000197706,2,OR6C74
ENSG00000197712,93,FAM114A1
ENSG00000197713,848,RPE
ENSG00000197714,160,ZNF460
ENSG00000197721,14,CR1L
ENSG00000197724,2817,PHF2
ENSG00000197728,4123,RPS26
ENSG00000197734,5,C14orf178
ENSG00000197744,35,PTMAP2
ENSG00000197745,6,SCGB1D4
ENSG00000197746,24624,PSAP
ENSG00000197747,1885,S100A10
ENSG00000197748,113,CFAP43
ENSG00000197753,178,LHFPL5
ENSG00000197756,13765,RPL37A
ENSG00000197757,16,HOXC6
ENSG00000197763,143,TXNRD3
ENSG00000197766,70,CFD
ENSG00000197768,8,STPG3
ENSG00000197769,41,MAP1LC3C
ENSG00000197771,1655,MCMBP
ENSG00000197774,1143,EME2
ENSG00000197776,54,KLHDC1
ENSG00000197779,674,ZNF81
ENSG00000197780,832,TAF13
ENSG00000197782,561,ZNF780A
ENSG00000197785,1017,ATAD3A
ENSG00000197786,0,OR5B17
ENSG00000197790,0,OR52M1
ENSG00000197794,0,IGKV7-3
ENSG00000197798,706,FAM118B
ENSG00000197808,475,ZNF461
ENSG00000197813,50,havana
ENSG00000197815,93,havana
ENSG00000197816,190,CCDC180
ENSG00000197818,549,SLC9A8
ENSG00000197822,108,OCLN
ENSG00000197826,9,CFAP299
ENSG00000197837,35,H4-16
ENSG00000197838,21,CYP2A13
ENSG00000197841,528,ZNF181
ENSG00000197847,73,SLC22A20P
ENSG00000197849,8,OR8G1
ENSG00000197852,1013,INKA2
ENSG00000197857,663,ZNF44
ENSG00000197858,1806,GPAA1
ENSG00000197859,62,ADAMTSL2
ENSG00000197860,1148,SGTB
ENSG00000197863,294,ZNF790
ENSG00000197866,16,OR5M12P
ENSG00000197870,10,PRB3
ENSG00000197872,2023,CYRIA
ENSG00000197879,684,MYO1C
ENSG00000197880,15,MDS2
ENSG00000197882,4,OR7E13P
ENSG00000197885,642,NKIRAS1
ENSG00000197887,0,OR1S2
ENSG00000197888,0,UGT2B17
ENSG00000197889,19,MEIG1
ENSG00000197891,2,SLC22A12
ENSG00000197892,519,KIF13B
ENSG00000197893,5,NRAP
ENSG00000197894,4490,ADH5
ENSG00000197901,9,SLC22A6
ENSG00000197903,295,H2BC12
ENSG00000197905,86,TEAD4
ENSG00000197912,3139,SPG7
ENSG00000197915,0,HRNR
ENSG00000197919,0,IFNA1
ENSG00000197921,1164,HES5
ENSG00000197927,8,NBEAP2
ENSG00000197928,903,ZNF677
ENSG00000197930,1159,ERO1A
ENSG00000197933,362,ZNF823
ENSG00000197934,31,CYYR1-AS1
ENSG00000197935,125,ZNF311
ENSG00000197937,514,ZNF347
ENSG00000197938,0,OR5H2
ENSG00000197943,82,PLCG2
ENSG00000197948,669,FCHSD1
ENSG00000197951,1445,ZNF71
ENSG00000197953,11,AADACL2
ENSG00000197956,168,S100A6
ENSG00000197958,9285,RPL12
ENSG00000197959,4452,DNM3
ENSG00000197961,1681,ZNF121
ENSG00000197965,3868,MPZL1
ENSG00000197969,2041,VPS13A
ENSG00000197971,372,MBP
ENSG00000197976,1640,AKAP17A
ENSG00000197977,629,ELOVL2
ENSG00000197978,319,GOLGA6L9
ENSG00000197980,32,LEKR1
ENSG00000197982,1032,C1orf122
ENSG00000197984,0,OR51A8P
ENSG00000197989,239,SNHG12
ENSG00000197990,0,ZNF734P
ENSG00000197991,2,havana
ENSG00000197992,0,CLEC9A
ENSG00000197993,31,KEL
ENSG00000198000,1134,NOL8
ENSG00000198001,247,IRAK4
ENSG00000198003,142,ODAD3
ENSG00000198010,162,DLGAP2
ENSG00000198015,2297,MRPL42
ENSG00000198018,928,ENTPD7
ENSG00000198019,0,FCGR1B
ENSG00000198021,0,SPANXA1
ENSG00000198022,0,SAGE2P
ENSG00000198026,989,ZNF335
ENSG00000198028,22,ZNF560
ENSG00000198033,2,TUBA3C
ENSG00000198034,10280,RPS4X
ENSG00000198039,372,ZNF273
ENSG00000198040,3387,ZNF84
ENSG00000198042,362,MAK16
ENSG00000198046,976,ZNF667
ENSG00000198049,10,AVPR1B
ENSG00000198053,404,SIRPA
ENSG00000198054,11,DSCR8
ENSG00000198055,905,GRK6
ENSG00000198056,302,PRIM1
ENSG00000198060,2020,MARCHF5
ENSG00000198062,3,POTEH
ENSG00000198064,71,NPIPB13
ENSG00000198074,35,AKR1B10
ENSG00000198075,110,SULT1C4
ENSG00000198077,12,CYP2A7
ENSG00000198081,510,ZBTB14
ENSG00000198083,0,KRTAP9-9
ENSG00000198087,331,CD2AP
ENSG00000198088,65,NUP62CL
ENSG00000198089,818,SFI1
ENSG00000198090,3,KRTAP4-6
ENSG00000198092,9,TMPRSS11F
ENSG00000198093,753,ZNF649
ENSG00000198099,3,ADH4
ENSG00000198104,15,OR2T6
ENSG00000198105,1341,ZNF248
ENSG00000198106,6,havana
ENSG00000198108,60,CHSY3
ENSG00000198113,48,TOR4A
ENSG00000198121,153,LPAR1
ENSG00000198125,0,MB
ENSG00000198128,11,OR2L3
ENSG00000198129,0,DEFB107B
ENSG00000198130,821,HIBCH
ENSG00000198131,707,ZNF544
ENSG00000198133,691,TMEM229B
ENSG00000198134,14,PTMAP9
ENSG00000198142,364,SOWAHC
ENSG00000198146,1073,ZNF770
ENSG00000198153,0,ZNF849P
ENSG00000198155,217,ZNF876P
ENSG00000198156,81,NPIPB6
ENSG00000198157,413,HMGN5
ENSG00000198160,751,MIER1
ENSG00000198162,3681,MAN1A2
ENSG00000198168,1876,SVIP
ENSG00000198169,1678,ZNF251
ENSG00000198171,1577,DDRGK1
ENSG00000198173,0,FAM47C
ENSG00000198176,1773,TFDP1
ENSG00000198178,2,CLEC4C
ENSG00000198182,442,ZNF607
ENSG00000198183,0,BPIFA1
ENSG00000198185,1014,ZNF334
ENSG00000198189,214,HSD17B11
ENSG00000198198,1207,SZT2
ENSG00000198203,31,SULT1C2
ENSG00000198205,37,ZXDA
ENSG00000198208,1995,RPS6KL1
ENSG00000198211,0,havana
ENSG00000198216,4701,CACNA1E
ENSG00000198217,0,OR51H2P
ENSG00000198218,2933,QRICH1
ENSG00000198221,513,AFDN-DT
ENSG00000198223,22,CSF2RA
ENSG00000198225,74,FKBP1C
ENSG00000198231,5924,DDX42
ENSG00000198237,19,GUSBP13
ENSG00000198242,3082,RPL23A
ENSG00000198246,111,SLC29A3
ENSG00000198251,0,CYP2A7P2
ENSG00000198252,467,STYX
ENSG00000198258,2294,UBL5
ENSG00000198261,0,OR5BB1P
ENSG00000198265,1294,HELZ
ENSG00000198270,278,TMEM116
ENSG00000198271,0,KRTAP4-5
ENSG00000198276,939,UCKL1
ENSG00000198277,4,havana
ENSG00000198283,2,OR5B21
ENSG00000198284,0,NUP210P1
ENSG00000198286,1,CARD11
ENSG00000198298,122,ZNF485
ENSG00000198300,6686,PEG3
ENSG00000198301,1356,SDAD1
ENSG00000198312,26,BMS1P9
ENSG00000198315,2178,ZKSCAN8
ENSG00000198324,1087,PHETA1
ENSG00000198326,0,TMEM239
ENSG00000198331,105,HYLS1
ENSG00000198336,2,MYL4
ENSG00000198342,180,ZNF442
ENSG00000198346,228,ZNF813
ENSG00000198353,2,HOXC4
ENSG00000198354,151,DCAF12L2
ENSG00000198355,465,PIM3
ENSG00000198356,1765,GET3
ENSG00000198358,6,havana
ENSG00000198363,1450,ASPH
ENSG00000198367,0,OR7A11P
ENSG00000198369,1843,SPRED2
ENSG00000198373,1621,WWP2
ENSG00000198380,3798,GFPT1
ENSG00000198382,837,UVRAG
ENSG00000198390,0,KRTAP13-1
ENSG00000198393,674,ZNF26
ENSG00000198398,2,TMEM207
ENSG00000198399,717,ITSN2
ENSG00000198400,196,NTRK1
ENSG00000198406,27,BZW1P2
ENSG00000198408,13494,OGA
ENSG00000198414,16,TATDN2P1
ENSG00000198416,40,ZNF658B
ENSG00000198417,125,MT1F
ENSG00000198420,4659,TCAF1
ENSG00000198429,631,ZNF69
ENSG00000198431,3975,TXNRD1
ENSG00000198435,421,NRARP
ENSG00000198440,774,ZNF583
ENSG00000198443,0,KRTAP4-1
ENSG00000198445,3,CCT8L2
ENSG00000198452,0,OR14L1P
ENSG00000198453,675,ZNF568
ENSG00000198454,2,LINC02692
ENSG00000198455,475,ZXDB
ENSG00000198464,705,ZNF480
ENSG00000198466,898,ZNF587
ENSG00000198467,362,TPM2
ENSG00000198468,197,FLVCR1-DT
ENSG00000198471,0,RTP2
ENSG00000198478,1974,SH3BGRL2
ENSG00000198482,252,ZNF808
ENSG00000198483,310,ANKRD35
ENSG00000198488,0,B3GNT6
ENSG00000198491,2,havana
ENSG00000198492,3248,YTHDF2
ENSG00000198496,125,NBR2
ENSG00000198498,480,TMA16
ENSG00000198502,0,HLA-DRB5
ENSG00000198513,3142,ATL1
ENSG00000198515,19,CNGA1
ENSG00000198517,350,MAFK
ENSG00000198520,348,ARMH1
ENSG00000198521,1199,ZNF43
ENSG00000198522,796,GPN1
ENSG00000198523,0,PLN
ENSG00000198526,0,PABPC1P2
ENSG00000198535,2,C2CD4A
ENSG00000198538,388,ZNF28
ENSG00000198542,1,ITGBL1
ENSG00000198546,180,ZNF511
ENSG00000198547,29,C20orf203
ENSG00000198551,1602,ZNF627
ENSG00000198553,3,KCNRG
ENSG00000198554,764,WDHD1
ENSG00000198555,0,havana
ENSG00000198556,674,ZNF789
ENSG00000198561,357,CTNND1
ENSG00000198563,4136,DDX39B
ENSG00000198569,26,SLC34A3
ENSG00000198570,8,RD3
ENSG00000198573,0,SPANXC
ENSG00000198574,7,SH2D1B
ENSG00000198576,243,ARC
ENSG00000198580,55,havana
ENSG00000198585,2191,NUDT16
ENSG00000198586,1307,TLK1
ENSG00000198589,882,LRBA
ENSG00000198590,87,APRG1
ENSG00000198597,1298,ZNF536
ENSG00000198598,494,MMP17
ENSG00000198601,4,OR2M2
ENSG00000198604,1541,BAZ1A
ENSG00000198610,2,AKR1C4
ENSG00000198612,2186,COPS8
ENSG00000198618,135,PPIAP22
ENSG00000198624,49,CCDC69
ENSG00000198625,1751,MDM4
ENSG00000198626,280,RYR2
ENSG00000198633,18,ZNF534
ENSG00000198642,4067,KLHL9
ENSG00000198643,0,FAM3D
ENSG00000198646,2961,NCOA6
ENSG00000198648,1945,STK39
ENSG00000198650,72,TAT
ENSG00000198658,4,ABHD17AP1
ENSG00000198663,2840,C6orf89
ENSG00000198668,21889,CALM1
ENSG00000198670,51,LPA
ENSG00000198671,4,havana
ENSG00000198673,581,TAFA2
ENSG00000198674,0,OR10G6
ENSG00000198677,4826,TTC37
ENSG00000198678,0,OR5BS1P
ENSG00000198680,176,TUSC1
ENSG00000198681,0,MAGEA1
ENSG00000198682,47,PAPSS2
ENSG00000198685,11,LINC01565
ENSG00000198689,2859,SLC9A6
ENSG00000198690,1338,FAN1
ENSG00000198691,22,ABCA4
ENSG00000198692,647,EIF1AY
ENSG00000198695,47844,MT-ND6
ENSG00000198700,7299,IPO9
ENSG00000198703,0,OR10R3P
ENSG00000198704,5,GPX6
ENSG00000198707,2579,CEP290
ENSG00000198711,167,SSBP3-AS1
ENSG00000198712,88934,MT-CO2
ENSG00000198715,56,GLMP
ENSG00000198718,688,TOGARAM1
ENSG00000198719,2570,DLL1
ENSG00000198720,2164,ANKRD13B
ENSG00000198721,290,ECI2
ENSG00000198722,5742,UNC13B
ENSG00000198723,44,TEX45
ENSG00000198727,118640,MT-CYB
ENSG00000198728,6618,LDB1
ENSG00000198729,636,PPP1R14C
ENSG00000198730,2332,CTR9
ENSG00000198732,387,SMOC1
ENSG00000198734,65,F5
ENSG00000198736,363,MSRB1
ENSG00000198738,0,SMIM11P1
ENSG00000198739,251,LRRTM3
ENSG00000198740,1049,ZNF652
ENSG00000198742,1505,SMURF1
ENSG00000198743,1151,SLC5A3
ENSG00000198744,54,MTCO3P12
ENSG00000198746,428,GPATCH3
ENSG00000198752,6246,CDC42BPB
ENSG00000198753,44,PLXNB3
ENSG00000198754,0,OXCT2
ENSG00000198755,8626,RPL10A
ENSG00000198756,491,COLGALT2
ENSG00000198758,0,EPS8L3
ENSG00000198759,24,EGFL6
ENSG00000198763,61542,MT-ND2
ENSG00000198765,5,SYCP1
ENSG00000198768,16,APCDD1L
ENSG00000198771,18,RCSD1
ENSG00000198774,14,RASSF9
ENSG00000198780,1059,FAM169A
ENSG00000198783,778,ZNF830
ENSG00000198785,3245,GRIN3A
ENSG00000198786,117435,MT-ND5
ENSG00000198787,1,OR7E103P
ENSG00000198788,2,MUC2
ENSG00000198791,2970,CNOT7
ENSG00000198792,1677,TMEM184B
ENSG00000198793,3789,MTOR
ENSG00000198794,8588,SCAMP5
ENSG00000198795,1868,ZNF521
ENSG00000198796,45,ALPK2
ENSG00000198797,342,BRINP2
ENSG00000198798,6,MAGEB3
ENSG00000198799,1246,LRIG2
ENSG00000198804,307427,MT-CO1
ENSG00000198805,337,PNP
ENSG00000198807,14,PAX9
ENSG00000198812,0,LRRC10
ENSG00000198814,390,GK
ENSG00000198815,1592,FOXJ3
ENSG00000198816,725,ZNF358
ENSG00000198818,320,SFT2D1
ENSG00000198821,9,CD247
ENSG00000198822,285,GRM3
ENSG00000198824,1612,CHAMP1
ENSG00000198825,6168,INPP5F
ENSG00000198826,245,ARHGAP11A
ENSG00000198829,60,SUCNR1
ENSG00000198830,11302,HMGN2
ENSG00000198832,129,SELENOM
ENSG00000198833,3010,UBE2J1
ENSG00000198835,59,GJC2
ENSG00000198836,4176,OPA1
ENSG00000198837,1485,DENND4B
ENSG00000198838,568,RYR3
ENSG00000198839,583,ZNF277
ENSG00000198840,15790,MT-ND3
ENSG00000198841,70,KTI12
ENSG00000198842,3,STYXL2
ENSG00000198843,2532,SELENOT
ENSG00000198844,26,ARHGEF15
ENSG00000198846,763,TOX
ENSG00000198848,14,CES1
ENSG00000198851,31,CD3E
ENSG00000198853,6344,RUSC2
ENSG00000198854,0,C1orf68
ENSG00000198855,154,FICD
ENSG00000198856,1052,OSTC
ENSG00000198857,18,HSD3BP5
ENSG00000198858,2227,R3HDM4
ENSG00000198860,807,TSEN15
ENSG00000198862,1510,LTN1
ENSG00000198863,1346,RUNDC1
ENSG00000198865,174,CCDC152
ENSG00000198868,1,MTND4LP30
ENSG00000198870,64,STKLD1
ENSG00000198873,1726,GRK5
ENSG00000198874,681,TYW1
ENSG00000198876,1755,DCAF12
ENSG00000198879,691,SFMBT2
ENSG00000198881,7,ASB12
ENSG00000198883,102,PNMA5
ENSG00000198885,23,ITPRIPL1
ENSG00000198886,155246,MT-ND4
ENSG00000198887,1427,SMC5
ENSG00000198888,71365,MT-ND1
ENSG00000198889,0,DCAF12L1
ENSG00000198890,1148,PRMT6
ENSG00000198892,208,SHISA4
ENSG00000198894,999,CIPC
ENSG00000198898,2851,CAPZA2
ENSG00000198899,56567,MT-ATP6
ENSG00000198900,4903,TOP1
ENSG00000198901,15,PRC1
ENSG00000198908,17,BHLHB9
ENSG00000198909,900,MAP3K3
ENSG00000198910,20291,L1CAM
ENSG00000198911,16023,SREBF2
ENSG00000198912,519,C1orf174
ENSG00000198914,3514,POU3F3
ENSG00000198915,118,RASGEF1A
ENSG00000198917,8,SPOUT1
ENSG00000198918,4610,RPL39
ENSG00000198919,2881,DZIP3
ENSG00000198920,1070,KIAA0753
ENSG00000198923,0,havana
ENSG00000198924,303,DCLRE1A
ENSG00000198925,986,ATG9A
ENSG00000198929,439,NOS1AP
ENSG00000198930,0,CSAG1
ENSG00000198931,421,APRT
ENSG00000198932,1191,GPRASP1
ENSG00000198933,2248,TBKBP1
ENSG00000198934,1948,MAGEE1
ENSG00000198937,905,CCDC167
ENSG00000198938,115287,MT-CO3
ENSG00000198939,88,ZFP2
ENSG00000198944,145,SOWAHA
ENSG00000198945,525,L3MBTL3
ENSG00000198947,759,DMD
ENSG00000198948,215,MFAP3L
ENSG00000198951,422,NAGA
ENSG00000198952,3591,SMG5
ENSG00000198954,2173,KIFBP
ENSG00000198959,24,TGM2
ENSG00000198960,862,ARMCX6
ENSG00000198961,13529,PJA2
ENSG00000198963,383,RORB
ENSG00000198964,306,SGMS1
ENSG00000198965,0,OR10R2
ENSG00000198967,4,OR10Z1
ENSG00000198972,0,MIRLET7E
ENSG00000198973,0,MIR375
ENSG00000198974,0,MIR30E
ENSG00000198975,0,MIRLET7A2
ENSG00000198976,0,MIR429
ENSG00000198982,0,MIR380
ENSG00000198983,0,MIR449A
ENSG00000198984,0,MIR345
ENSG00000198987,0,MIR16-2
ENSG00000198995,5,MIR340
ENSG00000198997,0,MIR107
ENSG00000199001,0,MIR448
ENSG00000199005,3,MIR370
ENSG00000199012,0,MIR412
ENSG00000199015,0,MIR377
ENSG00000199017,0,MIR1-1
ENSG00000199020,0,MIR381
ENSG00000199023,24,MIR339
ENSG00000199024,1,MIR103A2
ENSG00000199025,0,MIR369
ENSG00000199030,0,MIRLET7C
ENSG00000199031,0,MIR371A
ENSG00000199032,0,MIR425
ENSG00000199035,0,MIR103A1
ENSG00000199036,0,MIR219A1
ENSG00000199038,1,MIR210
ENSG00000199043,0,MIR335
ENSG00000199047,0,MIR378A
ENSG00000199051,0,MIR361
ENSG00000199053,2,MIR324
ENSG00000199059,0,MIR135B
ENSG00000199065,0,MIR101-2
ENSG00000199069,0,MIR323A
ENSG00000199072,0,MIRLET7F1
ENSG00000199075,1,MIR26A1
ENSG00000199077,0,MIR129-2
ENSG00000199080,0,MIR133B
ENSG00000199082,0,MIR342
ENSG00000199085,0,MIR148A
ENSG00000199088,0,MIR379
ENSG00000199090,0,MIR326
ENSG00000199092,0,MIR410
ENSG00000199094,0,MIR30C2
ENSG00000199095,0,MIR372
ENSG00000199102,0,MIR302C
ENSG00000199104,0,MIR346
ENSG00000199107,0,MIR409
ENSG00000199109,0,MIR411
ENSG00000199121,0,MIR26B
ENSG00000199122,6,MIR148B
ENSG00000199127,0,MIR383
ENSG00000199130,0,MIR365A
ENSG00000199132,0,MIR450A1
ENSG00000199133,0,MIRLET7D
ENSG00000199135,6,MIR101-1
ENSG00000199143,1,MIR373
ENSG00000199145,0,MIR302D
ENSG00000199150,2,MIRLET7G
ENSG00000199151,0,MIR337
ENSG00000199153,0,MIR30D
ENSG00000199156,0,MIR422A
ENSG00000199157,0,MIR208A
ENSG00000199158,0,MIR96
ENSG00000199161,0,MIR126
ENSG00000199165,0,MIRLET7A1
ENSG00000199168,0,MIR374A
ENSG00000199169,0,MIR367
ENSG00000199172,5,MIR331
ENSG00000199177,0,MIR31
ENSG00000199179,4,MIRLET7I
ENSG00000199196,0,ensembl
ENSG00000199197,0,RN7SKP72
ENSG00000199200,5,Y_RNA
ENSG00000199201,0,Y_RNA
ENSG00000199202,0,RNA5SP289
ENSG00000199203,0,Y_RNA
ENSG00000199204,10,Y_RNA
ENSG00000199212,1,RNU105C
ENSG00000199217,0,RNU6-1123P
ENSG00000199218,0,RN7SKP184
ENSG00000199219,0,RNU6-500P
ENSG00000199220,4,Y_RNA
ENSG00000199222,0,Y_RNA
ENSG00000199223,6,Y_RNA
ENSG00000199224,0,Y_RNA
ENSG00000199226,6,RNU6-50P
ENSG00000199231,0,ensembl
ENSG00000199237,0,RNU6-834P
ENSG00000199240,0,RNA5SP46
ENSG00000199241,0,Y_RNA
ENSG00000199245,0,Y_RNA
ENSG00000199246,0,RNU6-896P
ENSG00000199248,2,RNU6-28P
ENSG00000199251,9,RNU6-664P
ENSG00000199260,9,RNU6-874P
ENSG00000199263,0,Y_RNA
ENSG00000199266,0,SNORA60
ENSG00000199270,0,RNA5S12
ENSG00000199272,0,RNU6-349P
ENSG00000199273,0,Y_RNA
ENSG00000199276,8,RNA5SP26
ENSG00000199279,0,RNU6-661P
ENSG00000199282,0,ensembl
ENSG00000199283,0,RNU1-58P
ENSG00000199285,6,Y_RNA
ENSG00000199286,0,RNU6-1094P
ENSG00000199289,0,RNU6-502P
ENSG00000199290,0,Y_RNA
ENSG00000199291,0,Y_RNA
ENSG00000199293,0,SNORA21
ENSG00000199295,0,RNU6-1312P
ENSG00000199299,0,RNA5SP430
ENSG00000199301,10,RNU6-208P
ENSG00000199303,3,Y_RNA
ENSG00000199306,0,RNU6-858P
ENSG00000199308,26,RNU6-222P
ENSG00000199311,0,SNORD115-34
ENSG00000199313,14,RNU4-82P
ENSG00000199315,0,RNA5SP347
ENSG00000199318,1,RNA5SP52
ENSG00000199319,4,RN7SKP25
ENSG00000199321,0,ensembl
ENSG00000199322,0,RNA5SP183
ENSG00000199325,8,RNU4-39P
ENSG00000199326,0,RNU6-1298P
ENSG00000199327,0,RNU6-230P
ENSG00000199331,3,Y_RNA
ENSG00000199332,0,Y_RNA
ENSG00000199334,0,RNA5S11
ENSG00000199335,0,RNU6-204P
ENSG00000199337,0,RNA5S3
ENSG00000199347,0,RNU5E-1
ENSG00000199348,0,RNU6-766P
ENSG00000199349,4,Y_RNA
ENSG00000199350,16,RNA5SP432
ENSG00000199352,0,RNA5S1
ENSG00000199354,0,RNA5SP273
ENSG00000199357,16,Y_RNA
ENSG00000199360,0,RNU6-1115P
ENSG00000199361,0,RNU1-150P
ENSG00000199362,0,Y_RNA
ENSG00000199363,0,SNORA63E
ENSG00000199364,2,RNA5SP327
ENSG00000199366,5,Y_RNA
ENSG00000199368,0,RNU6-1084P
ENSG00000199370,0,U3
ENSG00000199373,0,RNA5SP453
ENSG00000199377,2,RNU5F-1
ENSG00000199378,0,Y_RNA
ENSG00000199381,0,RNU6-79P
ENSG00000199385,0,RNU6-369P
ENSG00000199390,0,SNORD114-7
ENSG00000199392,0,ensembl
ENSG00000199394,0,RNU6-600P
ENSG00000199395,0,RNA5SP93
ENSG00000199396,0,RNA5S5
ENSG00000199398,0,Y_RNA
ENSG00000199400,7,RNY4P19
ENSG00000199402,0,RNA5SP308
ENSG00000199405,0,SNORA1B
ENSG00000199407,2,RNA5SP301
ENSG00000199409,0,Y_RNA
ENSG00000199410,2,Y_RNA
ENSG00000199411,0,SNORD62
ENSG00000199415,0,RNA5SP370
ENSG00000199420,4,RN7SKP170
ENSG00000199422,0,VTRNA3-1P
ENSG00000199424,0,Y_RNA
ENSG00000199426,2,RNU1-108P
ENSG00000199436,1,SNORD9
ENSG00000199440,0,Y_RNA
ENSG00000199442,0,Y_RNA
ENSG00000199444,2,Y_RNA
ENSG00000199446,1,RNU6-543P
ENSG00000199448,0,RNU6-845P
ENSG00000199450,4,RNA5SP276
ENSG00000199453,0,SNORD115-12
ENSG00000199454,0,RNA5SP388
ENSG00000199455,0,RNA5SP191
ENSG00000199458,5,RNU4-35P
ENSG00000199459,7,Y_RNA
ENSG00000199460,24,RNU6-1216P
ENSG00000199461,2,Y_RNA
ENSG00000199466,0,Y_RNA
ENSG00000199468,0,RNU6-556P
ENSG00000199469,11,RNU1-62P
ENSG00000199470,1,ensembl
ENSG00000199471,0,Y_RNA
ENSG00000199472,12,Y_RNA
ENSG00000199473,4,SNORA63
ENSG00000199474,0,ensembl
ENSG00000199475,0,RN7SKP104
ENSG00000199476,18,Y_RNA
ENSG00000199477,0,SNORA31
ENSG00000199480,0,RNA5SP389
ENSG00000199482,0,RNU6-633P
ENSG00000199483,0,RNU4-15P
ENSG00000199487,0,Y_RNA
ENSG00000199488,0,RNU1-70P
ENSG00000199489,6,SNORD115-25
ENSG00000199490,0,Y_RNA
ENSG00000199492,0,RNU6-1313P
ENSG00000199497,4,RNU1-94P
ENSG00000199506,0,RNU6-247P
ENSG00000199508,2,RNA5SP110
ENSG00000199509,5,RNA5SP477
ENSG00000199512,2,RNU6-212P
ENSG00000199514,0,RNU6-235P
ENSG00000199515,0,Y_RNA
ENSG00000199516,0,Y_RNA
ENSG00000199520,0,RNU6-386P
ENSG00000199523,1,RNA5SP226
ENSG00000199525,0,RNA5SP295
ENSG00000199529,0,RNU6-462P
ENSG00000199530,1,Y_RNA
ENSG00000199535,0,RNA5SP305
ENSG00000199536,2,RNU6-315P
ENSG00000199540,0,Y_RNA
ENSG00000199545,0,RNA5SP195
ENSG00000199546,0,Y_RNA
ENSG00000199550,0,Y_RNA
ENSG00000199551,0,RNU6-545P
ENSG00000199552,9,SNORA63
ENSG00000199556,0,RNA5SP361
ENSG00000199562,16,RNU6-37P
ENSG00000199564,0,RNA5SP502
ENSG00000199565,2,Y_RNA
ENSG00000199566,0,ensembl
ENSG00000199567,0,Y_RNA
ENSG00000199568,0,RNU5A-1
ENSG00000199570,0,RNU6-228P
ENSG00000199571,0,ensembl
ENSG00000199572,0,RNA5SP174
ENSG00000199574,0,SNORD18C
ENSG00000199575,0,SNORD114-1
ENSG00000199577,1,RNU6-822P
ENSG00000199580,0,Y_RNA
ENSG00000199584,24,Y_RNA
ENSG00000199585,0,RNA5SP119
ENSG00000199591,5,Y_RNA
ENSG00000199592,0,RNA5SP321
ENSG00000199593,0,SNORD114-14
ENSG00000199594,1,RNU6-1301P
ENSG00000199595,9,Y_RNA
ENSG00000199598,0,RNU6-859P
ENSG00000199601,0,RNU6-562P
ENSG00000199603,0,RNU6-951P
ENSG00000199605,4,RNY4P24
ENSG00000199609,0,RNA5SP124
ENSG00000199620,0,RNA5SP258
ENSG00000199622,0,RN7SKP20
ENSG00000199626,0,RNU6-989P
ENSG00000199627,5,RNU6-1010P
ENSG00000199629,0,RNU1-14P
ENSG00000199630,3,Y_RNA
ENSG00000199631,0,SNORD33
ENSG00000199633,0,SNORA63
ENSG00000199634,0,RNU4-79P
ENSG00000199635,0,Y_RNA
ENSG00000199636,0,Y_RNA
ENSG00000199638,0,RNA5SP319
ENSG00000199640,0,RN7SKP294
ENSG00000199643,0,RNU4-90P
ENSG00000199645,0,RNU6-1330P
ENSG00000199646,3,RNU6-1272P
ENSG00000199652,0,RNU1-35P
ENSG00000199664,12,RNU6-1266P
ENSG00000199666,11,SNORD3G
ENSG00000199667,3,Y_RNA
ENSG00000199668,0,Y_RNA
ENSG00000199672,5,RNU4-21P
