GeneID,Count,GeneName
ENSG00000169994,2,MYO7B
ENSG00000170004,12412,CHD3
ENSG00000170006,6,TMEM154
ENSG00000170011,400,MYRIP
ENSG00000170017,10388,ALCAM
ENSG00000170027,31336,YWHAG
ENSG00000170035,3050,UBE2E3
ENSG00000170037,1542,CNTROB
ENSG00000170043,1270,TRAPPC1
ENSG00000170044,18,ZPLD1
ENSG00000170049,225,KCNAB3
ENSG00000170054,0,SERPINA9
ENSG00000170074,19,FAM153A
ENSG00000170075,31,GPR37L1
ENSG00000170085,1063,SIMC1
ENSG00000170088,1035,TMEM192
ENSG00000170089,244,ensembl_havana
ENSG00000170091,17320,NSG2
ENSG00000170092,274,SPDYE5
ENSG00000170099,0,SERPINA6
ENSG00000170100,1763,ZNF778
ENSG00000170113,4566,NIPA1
ENSG00000170122,153,FOXD4
ENSG00000170128,0,GPR25
ENSG00000170142,611,UBE2E1
ENSG00000170144,10677,HNRNPA3
ENSG00000170145,2715,SIK2
ENSG00000170153,3667,RNF150
ENSG00000170160,74,CCDC144A
ENSG00000170161,120,havana
ENSG00000170162,0,VGLL2
ENSG00000170166,3,HOXD4
ENSG00000170175,434,CHRNB1
ENSG00000170178,0,HOXD12
ENSG00000170180,3,GYPA
ENSG00000170185,763,USP38
ENSG00000170190,4,SLC16A5
ENSG00000170191,163,NANP
ENSG00000170209,29,ANKK1
ENSG00000170214,161,ADRA1B
ENSG00000170222,88,ADPRM
ENSG00000170231,191,FABP6
ENSG00000170234,1183,PWWP2A
ENSG00000170236,28,USP50
ENSG00000170242,2990,USP47
ENSG00000170248,3814,PDCD6IP
ENSG00000170255,0,MRGPRX1
ENSG00000170260,551,ZNF212
ENSG00000170262,0,MRAP
ENSG00000170264,1146,FAM161A
ENSG00000170265,1193,ZNF282
ENSG00000170266,1542,GLB1
ENSG00000170270,153,GON7
ENSG00000170271,113,FAXDC2
ENSG00000170275,1236,CRTAP
ENSG00000170276,0,HSPB2
ENSG00000170279,2,C7orf33
ENSG00000170289,12,CNGB3
ENSG00000170290,0,SLN
ENSG00000170291,882,ELP5
ENSG00000170293,16,CMTM8
ENSG00000170296,33,GABARAP
ENSG00000170298,0,LGALS9B
ENSG00000170310,414,STX8
ENSG00000170312,345,CDK1
ENSG00000170315,6500,UBB
ENSG00000170322,1472,NFRKB
ENSG00000170323,0,FABP4
ENSG00000170324,20,FRMPD2
ENSG00000170325,1038,PRDM10
ENSG00000170340,210,B3GNT2
ENSG00000170345,1156,FOS
ENSG00000170348,5166,TMED10
ENSG00000170356,1,OR2A20P
ENSG00000170364,496,SETMAR
ENSG00000170365,1403,SMAD1
ENSG00000170367,0,CST5
ENSG00000170369,0,CST2
ENSG00000170370,1847,EMX2
ENSG00000170373,0,CST1
ENSG00000170374,0,SP7
ENSG00000170379,8,TCAF2
ENSG00000170381,3087,SEMA3E
ENSG00000170382,1455,LRRN2
ENSG00000170385,535,SLC30A1
ENSG00000170390,3037,DCLK2
ENSG00000170396,1062,ZNF804A
ENSG00000170409,21,havana
ENSG00000170412,321,GPRC5C
ENSG00000170417,201,TMEM182
ENSG00000170419,1947,VSTM2A
ENSG00000170421,380,KRT8
ENSG00000170423,0,KRT78
ENSG00000170425,78,ADORA2B
ENSG00000170426,2,SDR9C7
ENSG00000170430,137,MGMT
ENSG00000170439,4,METTL7B
ENSG00000170442,19,KRT86
ENSG00000170445,4105,HARS1
ENSG00000170448,594,NFXL1
ENSG00000170454,0,KRT75
ENSG00000170456,2931,DENND5B
ENSG00000170458,22,CD14
ENSG00000170464,2918,DNAJC18
ENSG00000170465,0,KRT6C
ENSG00000170468,358,RIOX1
ENSG00000170469,110,SPATA24
ENSG00000170471,4042,RALGAPB
ENSG00000170473,455,PYM1
ENSG00000170476,5,MZB1
ENSG00000170477,0,KRT4
ENSG00000170482,46,SLC23A1
ENSG00000170484,0,KRT74
ENSG00000170485,310,NPAS2
ENSG00000170486,2,KRT72
ENSG00000170498,2,KISS1
ENSG00000170500,8470,LONRF2
ENSG00000170502,787,NUDT9
ENSG00000170509,0,HSD17B13
ENSG00000170515,1806,PA2G4
ENSG00000170516,0,COX7B2
ENSG00000170522,4307,ELOVL6
ENSG00000170523,0,KRT83
ENSG00000170525,3529,PFKFB3
ENSG00000170537,232,TMC7
ENSG00000170540,5501,ARL6IP1
ENSG00000170542,1398,SERPINB9
ENSG00000170545,0,SMAGP
ENSG00000170549,21,IRX1
ENSG00000170558,10088,CDH2
ENSG00000170561,20,IRX2
ENSG00000170571,1429,EMB
ENSG00000170577,4,SIX2
ENSG00000170579,812,DLGAP1
ENSG00000170581,1434,STAT2
ENSG00000170584,578,NUDCD2
ENSG00000170604,686,IRF2BP1
ENSG00000170605,0,OR9K2
ENSG00000170606,8718,HSPA4
ENSG00000170608,8,FOXA3
ENSG00000170613,0,FAM71B
ENSG00000170615,3,SLC26A5
ENSG00000170619,574,COMMD5
ENSG00000170624,534,SGCD
ENSG00000170627,1,GTSF1
ENSG00000170629,724,DPY19L2P2
ENSG00000170631,243,ZNF16
ENSG00000170632,553,ARMC10
ENSG00000170633,964,RNF34
ENSG00000170634,242,ACYP2
ENSG00000170638,922,TRABD
ENSG00000170653,553,ATF7
ENSG00000170667,176,RASA4B
ENSG00000170677,793,SOCS6
ENSG00000170681,482,CAVIN4
ENSG00000170683,0,OR10A3
ENSG00000170684,26,ZNF296
ENSG00000170688,2,OR5E1P
ENSG00000170689,0,HOXB9
ENSG00000170703,6,TTLL6
ENSG00000170734,634,POLH
ENSG00000170743,826,SYT9
ENSG00000170745,38,KCNS3
ENSG00000170748,0,RBMXL2
ENSG00000170759,4940,KIF5B
ENSG00000170775,301,GPR37
ENSG00000170776,2252,AKAP13
ENSG00000170777,0,TPD52L3
ENSG00000170779,219,CDCA4
ENSG00000170782,2,OR10A4
ENSG00000170786,0,SDR16C5
ENSG00000170788,0,DYDC1
ENSG00000170790,14,OR10A2
ENSG00000170791,593,CHCHD7
ENSG00000170801,8,HTRA3
ENSG00000170802,519,FOXN2
ENSG00000170807,0,LMOD2
ENSG00000170819,2,BFSP2
ENSG00000170820,0,FSHR
ENSG00000170827,9,CELP
ENSG00000170832,4630,USP32
ENSG00000170835,118,CEL
ENSG00000170836,544,PPM1D
ENSG00000170837,1005,GPR27
ENSG00000170846,493,havana
ENSG00000170848,0,PSG6
ENSG00000170852,1584,KBTBD2
ENSG00000170854,234,RIOX2
ENSG00000170855,294,TRIAP1
ENSG00000170858,0,LILRP2
ENSG00000170860,601,LSM3
ENSG00000170871,4408,KIAA0232
ENSG00000170873,2663,MTSS1
ENSG00000170876,1740,TMEM43
ENSG00000170881,777,RNF139
ENSG00000170889,4539,RPS9
ENSG00000170890,0,PLA2G1B
ENSG00000170891,3,CYTL1
ENSG00000170892,824,TSEN34
ENSG00000170893,561,TRH
ENSG00000170899,3234,GSTA4
ENSG00000170903,1950,MSANTD4
ENSG00000170906,556,NDUFA3
ENSG00000170909,8,OSCAR
ENSG00000170915,374,PAQR8
ENSG00000170917,66,NUDT6
ENSG00000170919,1580,TPT1-AS1
ENSG00000170920,0,OR7G3
ENSG00000170921,8815,TANC2
ENSG00000170923,0,OR7G2
ENSG00000170925,4,TEX13B
ENSG00000170927,21,PKHD1
ENSG00000170929,0,OR1M1
ENSG00000170935,0,NCBP2L
ENSG00000170946,623,DNAJC24
ENSG00000170948,0,MBD3L1
ENSG00000170949,1402,ZNF160
ENSG00000170950,0,PGK2
ENSG00000170953,1,OR8B12
ENSG00000170954,547,ZNF415
ENSG00000170955,0,CAVIN3
ENSG00000170956,0,CEACAM3
ENSG00000170959,82,DCDC1
ENSG00000170961,24,HAS2
ENSG00000170962,203,PDGFD
ENSG00000170965,0,PLAC1
ENSG00000170967,2,DDI1
ENSG00000170983,0,LINC00208
ENSG00000170989,248,S1PR1
ENSG00000171004,1375,HS6ST2
ENSG00000171014,0,OR4D5
ENSG00000171016,1499,PYGO1
ENSG00000171017,6,LRRC8E
ENSG00000171033,9419,PKIA
ENSG00000171044,330,XKR6
ENSG00000171045,689,TSNARE1
ENSG00000171049,13,FPR2
ENSG00000171051,2,FPR1
ENSG00000171053,2,PATE1
ENSG00000171054,5,OR13H1
ENSG00000171055,1563,FEZ2
ENSG00000171056,18,SOX7
ENSG00000171060,0,C8orf74
ENSG00000171067,904,C11orf24
ENSG00000171084,40,FAM86JP
ENSG00000171094,2020,ALK
ENSG00000171097,13,KYAT1
ENSG00000171100,238,MTM1
ENSG00000171101,0,SIGLEC17P
ENSG00000171102,0,OBP2B
ENSG00000171103,394,TRMT61B
ENSG00000171105,2343,INSR
ENSG00000171109,3753,MFN1
ENSG00000171115,2,GIMAP8
ENSG00000171116,0,HSFX1
ENSG00000171119,125,NRTN
ENSG00000171121,134,KCNMB3
ENSG00000171124,30,FUT3
ENSG00000171126,4,KCNG3
ENSG00000171130,8690,ATP6V0E2
ENSG00000171132,5468,PRKCE
ENSG00000171133,6,OR2K2
ENSG00000171135,398,JAGN1
ENSG00000171136,0,RLN3
ENSG00000171148,1961,TADA3
ENSG00000171150,779,SOCS5
ENSG00000171155,338,C1GALT1C1
ENSG00000171159,1060,BBLN
ENSG00000171160,1902,MORN4
ENSG00000171161,990,ZNF672
ENSG00000171163,1268,ZNF692
ENSG00000171169,170,NAIF1
ENSG00000171174,89,RBKS
ENSG00000171180,56,OR2M4
ENSG00000171189,783,GRIK1
ENSG00000171195,0,MUC7
ENSG00000171199,0,OPRPN
ENSG00000171201,0,SMR3B
ENSG00000171202,305,TMEM126A
ENSG00000171204,528,TMEM126B
ENSG00000171206,2282,TRIM8
ENSG00000171208,1366,NETO2
ENSG00000171209,0,CSN3
ENSG00000171217,89,CLDN20
ENSG00000171219,25,CDC42BPG
ENSG00000171222,639,SCAND1
ENSG00000171223,181,JUNB
ENSG00000171224,1661,FAM241B
ENSG00000171227,4,TMEM37
ENSG00000171234,1,UGT2B7
ENSG00000171236,18,LRG1
ENSG00000171241,128,SHCBP1
ENSG00000171243,69,SOSTDC1
ENSG00000171246,3097,NPTX1
ENSG00000171262,1162,FAM98B
ENSG00000171291,440,ZNF439
ENSG00000171295,828,ZNF440
ENSG00000171298,1903,GAA
ENSG00000171302,2018,CANT1
ENSG00000171303,1856,KCNK3
ENSG00000171307,1232,ZDHHC16
ENSG00000171310,1475,CHST11
ENSG00000171311,359,EXOSC1
ENSG00000171314,4500,PGAM1
ENSG00000171316,3772,CHD7
ENSG00000171320,94,ESCO2
ENSG00000171345,104,KRT19
ENSG00000171346,2,KRT15
ENSG00000171357,12,LURAP1
ENSG00000171360,0,KRT38
ENSG00000171365,2186,CLCN5
ENSG00000171368,6097,TPPP
ENSG00000171385,1176,KCND3
ENSG00000171388,101,APLN
ENSG00000171396,2,KRTAP4-4
ENSG00000171401,0,KRT13
ENSG00000171402,0,XAGE3
ENSG00000171403,0,KRT9
ENSG00000171405,0,XAGE5
ENSG00000171408,12,PDE7B
ENSG00000171421,236,MRPL36
ENSG00000171425,315,ZNF581
ENSG00000171428,10,NAT1
ENSG00000171431,1,KRT20
ENSG00000171433,0,GLOD5
ENSG00000171435,1694,KSR2
ENSG00000171443,31,ZNF524
ENSG00000171444,286,MCC
ENSG00000171446,3,KRT27
ENSG00000171448,538,ZBTB26
ENSG00000171450,2242,CDK5R2
ENSG00000171451,383,DSEL
ENSG00000171453,450,POLR1C
ENSG00000171456,4171,ASXL1
ENSG00000171459,0,OR1L6
ENSG00000171462,374,DLK2
ENSG00000171466,631,ZNF562
ENSG00000171467,3003,ZNF318
ENSG00000171469,1051,ZNF561
ENSG00000171475,1883,WIPF2
ENSG00000171476,51,HOPX
ENSG00000171478,0,SPACA5B
ENSG00000171481,0,OR1L3
ENSG00000171483,0,SSX6P
ENSG00000171487,2,NLRP5
ENSG00000171488,270,LRRC8C
ENSG00000171489,0,SPACA5
ENSG00000171490,3394,RSL1D1
ENSG00000171492,1147,LRRC8D
ENSG00000171495,0,MROH2B
ENSG00000171496,2,OR1L8
ENSG00000171497,611,PPID
ENSG00000171501,0,OR1N2
ENSG00000171502,50,COL24A1
ENSG00000171503,705,ETFDH
ENSG00000171505,0,OR1N1
ENSG00000171509,0,RXFP1
ENSG00000171517,6,LPAR3
ENSG00000171522,74,PTGER4
ENSG00000171530,1840,TBCA
ENSG00000171532,26,NEUROD2
ENSG00000171533,16858,MAP6
ENSG00000171540,33,OTP
ENSG00000171551,2201,ECEL1
ENSG00000171552,1966,BCL2L1
ENSG00000171557,0,FGG
ENSG00000171560,0,FGA
ENSG00000171561,2,OR2AT4
ENSG00000171564,0,FGB
ENSG00000171566,1569,PLRG1
ENSG00000171570,0,RAB4B-EGLN2
ENSG00000171574,546,ZNF584
ENSG00000171587,751,DSCAM
ENSG00000171595,2,DNAI2
ENSG00000171596,14,NMUR1
ENSG00000171603,19985,CLSTN1
ENSG00000171604,2880,CXXC5
ENSG00000171606,976,ZNF274
ENSG00000171608,1146,PIK3CD
ENSG00000171611,0,PTCRA
ENSG00000171612,622,SLC25A33
ENSG00000171617,6058,ENC1
ENSG00000171621,145,SPSB1
ENSG00000171631,7,P2RY6
ENSG00000171634,7602,BPTF
ENSG00000171643,0,S100Z
ENSG00000171649,539,ZIK1
ENSG00000171657,12,GPR82
ENSG00000171658,0,NMRAL2P
ENSG00000171659,14,GPR34
ENSG00000171671,0,SHANK2-AS3
ENSG00000171680,1845,PLEKHG5
ENSG00000171681,4326,ATF7IP
ENSG00000171695,2,LKAAEAR1
ENSG00000171700,133,RGS19
ENSG00000171703,1933,TCEA2
ENSG00000171711,0,DEFB4A
ENSG00000171714,2666,ANO5
ENSG00000171720,1457,HDAC3
ENSG00000171722,37,SPATA46
ENSG00000171723,2103,GPHN
ENSG00000171724,20975,VAT1L
ENSG00000171729,117,TMEM51
ENSG00000171735,4767,CAMTA1
ENSG00000171747,14,LGALS4
ENSG00000171757,80,LRRC34
ENSG00000171759,1,PAH
ENSG00000171763,194,SPATA5L1
ENSG00000171766,304,GATM
ENSG00000171772,27,SYCE1
ENSG00000171773,2,NXNL1
ENSG00000171777,29,RASGRP4
ENSG00000171786,2067,NHLH1
ENSG00000171790,59,SLFNL1
ENSG00000171791,701,BCL2
ENSG00000171792,573,RHNO1
ENSG00000171793,2459,CTPS1
ENSG00000171794,0,UTF1
ENSG00000171798,2184,KNDC1
ENSG00000171804,8,WDR87
ENSG00000171806,103,METTL18
ENSG00000171811,346,CFAP46
ENSG00000171812,22,COL8A2
ENSG00000171813,770,PWWP2B
ENSG00000171815,26,PCDHB1
ENSG00000171817,839,ZNF540
ENSG00000171819,13,ANGPTL7
ENSG00000171823,555,FBXL14
ENSG00000171824,2095,EXOSC10
ENSG00000171827,871,ZNF570
ENSG00000171840,0,NINJ2
ENSG00000171843,1022,MLLT3
ENSG00000171847,197,FAM90A1
ENSG00000171848,615,RRM2
ENSG00000171853,1458,TRAPPC12
ENSG00000171855,0,IFNB1
ENSG00000171858,1078,RPS21
ENSG00000171860,8,C3AR1
ENSG00000171861,433,MRM3
ENSG00000171862,2501,PTEN
ENSG00000171863,3315,RPS7
ENSG00000171864,12,PRND
ENSG00000171865,1219,RNASEH1
ENSG00000171867,3910,PRNP
ENSG00000171872,0,KLF17
ENSG00000171873,16,ADRA1D
ENSG00000171877,1232,FRMD5
ENSG00000171885,16,AQP4
ENSG00000171889,0,MIR31HG
ENSG00000171903,0,CYP4F11
ENSG00000171914,3684,TLN2
ENSG00000171916,0,LGALS9C
ENSG00000171928,532,TVP23B
ENSG00000171931,8,FBXW10
ENSG00000171936,0,OR10H3
ENSG00000171940,488,ZNF217
ENSG00000171942,0,OR10H2
ENSG00000171943,473,SRGAP2C
ENSG00000171944,0,OR52A5
ENSG00000171951,17961,SCG2
ENSG00000171953,487,ATPAF2
ENSG00000171954,0,CYP4F22
ENSG00000171956,12,FOXB1
ENSG00000171960,312,PPIH
ENSG00000171962,591,DRC3
ENSG00000171970,11,ZNF57
ENSG00000171984,151,SHLD1
ENSG00000171987,0,C11orf40
ENSG00000171988,3157,JMJD1C
ENSG00000171989,0,LDHAL6B
ENSG00000171992,346,SYNPO
ENSG00000171999,0,OR52P2P
ENSG00000172000,6,ZNF556
ENSG00000172005,0,MAL
ENSG00000172006,819,ZNF554
ENSG00000172007,467,RAB33B
ENSG00000172009,1350,THOP1
ENSG00000172014,3,ANKRD20A4P
ENSG00000172016,0,REG3A
ENSG00000172020,36297,GAP43
ENSG00000172023,0,REG1B
ENSG00000172031,20,EPHX4
ENSG00000172037,1117,LAMB2
ENSG00000172046,2734,USP19
ENSG00000172053,2551,QARS1
ENSG00000172057,1413,ORMDL3
ENSG00000172058,18,SERF1A
ENSG00000172059,351,KLF11
ENSG00000172061,0,LRRC15
ENSG00000172062,286,SMN1
ENSG00000172071,820,EIF2AK3
ENSG00000172073,1,TEX37
ENSG00000172081,1492,MOB3A
ENSG00000172086,330,KRCC1
ENSG00000172113,801,NME6
ENSG00000172115,5971,CYCS
ENSG00000172116,21,CD8B
ENSG00000172123,16,SLFN12
ENSG00000172137,84,CALB2
ENSG00000172139,2,SLC9C1
ENSG00000172146,4,OR1A1
ENSG00000172148,0,OR7A2P
ENSG00000172150,0,OR1A2
ENSG00000172154,0,OR8I2
ENSG00000172155,0,LCE1D
ENSG00000172156,0,CCL11
ENSG00000172159,2053,FRMD3
ENSG00000172164,68,SNTB1
ENSG00000172167,257,MTBP
ENSG00000172171,217,TEFM
ENSG00000172172,347,MRPL13
ENSG00000172175,1008,MALT1
ENSG00000172179,4,PRL
ENSG00000172183,22,ISG20
ENSG00000172186,0,HMGN1P35
ENSG00000172188,0,OR4C11
ENSG00000172197,54,MBOAT1
ENSG00000172199,0,OR8U1
ENSG00000172201,4452,ID4
ENSG00000172208,0,OR4X2
ENSG00000172209,426,GPR22
ENSG00000172215,3,CXCR6
ENSG00000172216,45,CEBPB
ENSG00000172232,69,AZU1
ENSG00000172236,4,TPSAB1
ENSG00000172238,0,ATOH1
ENSG00000172239,2509,PAIP1
ENSG00000172243,1,CLEC7A
ENSG00000172244,53,C5orf34
ENSG00000172247,333,C1QTNF4
ENSG00000172250,50,SERHL
ENSG00000172260,3489,NEGR1
ENSG00000172262,1168,ZNF131
ENSG00000172264,767,MACROD2
ENSG00000172269,530,DPAGT1
ENSG00000172270,11569,BSG
ENSG00000172273,1150,HINFP
ENSG00000172283,0,PRYP4
ENSG00000172288,0,CDY1
ENSG00000172289,0,OR10V1
ENSG00000172292,2903,CERS6
ENSG00000172294,0,CSPG4P4Y
ENSG00000172296,53,SPTLC3
ENSG00000172297,0,GOLGA2P3Y
ENSG00000172301,619,COPRS
ENSG00000172315,494,TP53RK
ENSG00000172318,318,B3GALT1
ENSG00000172320,2,OR5A1
ENSG00000172322,0,CLEC12A
ENSG00000172324,0,OR5A2
ENSG00000172331,817,BPGM
ENSG00000172336,476,POP7
ENSG00000172339,208,ALG14
ENSG00000172340,194,SUCLG2
ENSG00000172342,0,CSPG4P3Y
ENSG00000172345,17,STARD5
ENSG00000172346,2110,CSDC2
ENSG00000172348,3096,RCAN2
ENSG00000172349,14,IL16
ENSG00000172350,850,ABCG4
ENSG00000172352,0,CDY1B
ENSG00000172354,6131,GNB2
ENSG00000172361,65,CFAP53
ENSG00000172362,2,OR5B12
ENSG00000172365,2,OR5B2
ENSG00000172366,658,MCRIP2
ENSG00000172367,0,PDZD3
ENSG00000172375,1576,C2CD2L
ENSG00000172377,0,OR9I1
ENSG00000172379,7930,ARNT2
ENSG00000172380,290,GNG12
ENSG00000172382,193,PRSS27
ENSG00000172399,0,MYOZ2
ENSG00000172403,282,SYNPO2
ENSG00000172404,37,DNAJB7
ENSG00000172409,288,CLP1
ENSG00000172410,2,INSL5
ENSG00000172421,0,EFCAB3
ENSG00000172425,29,TTC36
ENSG00000172426,130,RSPH9
ENSG00000172428,571,COPS9
ENSG00000172432,1684,GTPBP2
ENSG00000172456,102,FGGY
ENSG00000172457,0,OR9G4
ENSG00000172458,286,IL17D
ENSG00000172459,0,OR5AR1
ENSG00000172460,2,PRSS30P
ENSG00000172461,941,FUT9
ENSG00000172464,2,OR5AP2
ENSG00000172465,448,TCEAL1
ENSG00000172466,3157,ZNF24
ENSG00000172468,0,HSFY1
ENSG00000172469,347,MANEA
ENSG00000172476,103,RAB40A
ENSG00000172478,2,MAB21L4
ENSG00000172482,0,AGXT
ENSG00000172487,0,OR8J1
ENSG00000172489,0,OR5T3
ENSG00000172493,574,AFF1
ENSG00000172497,11,ACOT12
ENSG00000172500,1878,FIBP
ENSG00000172508,207,CARNS1
ENSG00000172519,2,OR10H5
ENSG00000172530,324,BANP
ENSG00000172531,2705,PPP1CA
ENSG00000172534,4567,HCFC1
ENSG00000172538,0,FAM170B
ENSG00000172543,10,CTSW
ENSG00000172548,5,NIPAL4
ENSG00000172551,2,MUCL1
ENSG00000172554,22,SNTG2
ENSG00000172568,4,FNDC9
ENSG00000172572,106,PDE3A
ENSG00000172575,162,RASGRP1
ENSG00000172578,24,KLHL6
ENSG00000172586,296,CHCHD1
ENSG00000172590,576,MRPL52
ENSG00000172594,181,SMPDL3A
ENSG00000172602,108,RND1
ENSG00000172613,707,RAD9A
ENSG00000172638,66,EFEMP2
ENSG00000172640,8,OR10AD1
ENSG00000172650,27,AGAP5
ENSG00000172661,2400,WASHC2C
ENSG00000172663,422,TMEM134
ENSG00000172667,1039,ZMAT3
ENSG00000172671,346,ZFAND4
ENSG00000172673,0,THEMIS
ENSG00000172680,0,MOS
ENSG00000172687,1410,ZNF738
ENSG00000172689,0,MS4A10
ENSG00000172716,18,SLFN11
ENSG00000172717,14,FAM71D
ENSG00000172724,0,CCL19
ENSG00000172725,1280,CORO1B
ENSG00000172728,172,FUT10
ENSG00000172731,989,LRRC20
ENSG00000172732,1227,MUS81
ENSG00000172733,569,PURG
ENSG00000172738,10,TMEM217
ENSG00000172742,0,OR4D9
ENSG00000172746,0,RPL12P13
ENSG00000172748,389,ZNF596
ENSG00000172752,0,COL6A5
ENSG00000172757,11527,CFL1
ENSG00000172765,2713,TMCC1
ENSG00000172766,941,NAA16
ENSG00000172769,0,OR5B3
ENSG00000172771,153,EFCAB12
ENSG00000172772,0,OR10W1
ENSG00000172775,2707,PSME3IP1
ENSG00000172780,9,RAB43
ENSG00000172782,51,FADS6
ENSG00000172785,690,CBWD1
ENSG00000172789,0,HOXC5
ENSG00000172794,83,RAB37
ENSG00000172795,1258,DCP2
ENSG00000172799,0,ZBTB8OSP2
ENSG00000172803,914,SNX32
ENSG00000172809,2136,RPL38
ENSG00000172817,297,CYP7B1
ENSG00000172818,4,OVOL1
ENSG00000172819,46,RARG
ENSG00000172824,422,CES4A
ENSG00000172828,132,CES3
ENSG00000172830,87,SSH3
ENSG00000172831,2187,CES2
ENSG00000172840,1061,PDP2
ENSG00000172845,1519,SP3
ENSG00000172867,4,KRT2
ENSG00000172869,1641,DMXL1
ENSG00000172878,209,METAP1D
ENSG00000172888,1372,ZNF621
ENSG00000172889,265,EGFL7
ENSG00000172890,1542,NADSYN1
ENSG00000172893,5907,DHCR7
ENSG00000172900,0,ACTE1P
ENSG00000172901,87,LVRN
ENSG00000172912,0,COX6B1P3
ENSG00000172915,7274,NBEA
ENSG00000172922,428,RNASEH2C
ENSG00000172927,0,MYEOV
ENSG00000172932,2200,ANKRD13D
ENSG00000172935,2,MRGPRF
ENSG00000172936,139,MYD88
ENSG00000172938,0,MRGPRD
ENSG00000172939,2669,OXSR1
ENSG00000172940,30,SLC22A13
ENSG00000172943,1481,PHF8
ENSG00000172954,426,LCLAT1
ENSG00000172955,33,ADH6
ENSG00000172965,139,MIR4435-2HG
ENSG00000172967,4,XKR3
ENSG00000172969,0,FRG2C
ENSG00000172971,0,UNC93B3
ENSG00000172974,478,VDAC2P5
ENSG00000172977,475,KAT5
ENSG00000172985,491,SH3RF3
ENSG00000172986,37,GXYLT2
ENSG00000172987,0,HPSE2
ENSG00000172992,1178,DCAKD
ENSG00000172995,137,ARPP21
ENSG00000173011,1371,TADA2B
ENSG00000173013,120,CCDC96
ENSG00000173020,3332,GRK2
ENSG00000173039,1120,RELA
ENSG00000173040,5,EVC2
ENSG00000173041,201,ZNF680
ENSG00000173064,13252,HECTD4
ENSG00000173065,2052,FAM222B
ENSG00000173068,2390,BNC2
ENSG00000173077,2,DELEC1
ENSG00000173080,22,RXFP4
ENSG00000173083,17,HPSE
ENSG00000173085,213,COQ2
ENSG00000173093,0,CCDC63
ENSG00000173110,5,HSPA6
ENSG00000173113,795,TRMT112
ENSG00000173114,1681,LRRN3
ENSG00000173120,3219,KDM2A
ENSG00000173124,14,ACSM6
ENSG00000173137,375,ADCK5
ENSG00000173141,593,MRPL57
ENSG00000173145,394,NOC3L
ENSG00000173153,755,ESRRA
ENSG00000173156,9,RHOD
ENSG00000173157,17,ADAMTS20
ENSG00000173163,442,COMMD1
ENSG00000173166,549,RAPH1
ENSG00000173171,241,MTX1
ENSG00000173175,4740,ADCY5
ENSG00000173193,42,PARP14
ENSG00000173198,0,CYSLTR1
ENSG00000173200,0,PARP15
ENSG00000173207,227,CKS1B
ENSG00000173208,305,ABCD2
ENSG00000173209,1744,AHSA2P
ENSG00000173210,3775,ABLIM3
ENSG00000173212,52,MAB21L3
ENSG00000173213,4,TUBB8B
ENSG00000173214,1486,MFSD4B
ENSG00000173218,622,VANGL1
ENSG00000173221,524,GLRX
ENSG00000173226,535,IQCB1
ENSG00000173227,462,SYT12
ENSG00000173230,7747,GOLGB1
ENSG00000173231,0,TERF1P1
ENSG00000173237,0,C11orf86
ENSG00000173239,0,LIPM
ENSG00000173250,2,GPR151
ENSG00000173253,6,DMRT2
ENSG00000173258,1336,ZNF483
ENSG00000173261,29,PLAC8L1
ENSG00000173262,113,SLC2A14
ENSG00000173264,1306,GPR137
ENSG00000173267,6134,SNCG
ENSG00000173269,304,MMRN2
ENSG00000173272,1118,MZT2A
ENSG00000173273,8593,TNKS
ENSG00000173275,1001,ZNF449
ENSG00000173276,802,ZBTB21
ENSG00000173281,223,PPP1R3B
ENSG00000173285,0,OR10K1
ENSG00000173295,97,FAM86B3P
ENSG00000173302,11,GPR148
ENSG00000173320,4366,STOX2
ENSG00000173327,836,MAP3K11
ENSG00000173334,663,TRIB1
ENSG00000173335,0,CST9
ENSG00000173338,10,KCNK7
ENSG00000173349,0,SFT2D3
ENSG00000173357,0,havana
ENSG00000173366,0,havana
ENSG00000173369,0,C1QB
ENSG00000173372,0,C1QA
ENSG00000173376,54,NDNF
ENSG00000173389,2,IQCF1
ENSG00000173391,0,OLR1
ENSG00000173401,7,GLIPR1L1
ENSG00000173402,3608,DAG1
ENSG00000173404,269,INSM1
ENSG00000173406,674,DAB1
ENSG00000173409,448,ARV1
ENSG00000173418,778,NAA20
ENSG00000173421,24,IHO1
ENSG00000173431,0,RNASE8
ENSG00000173432,0,SAA1
ENSG00000173436,542,MICOS10
ENSG00000173442,441,EHBP1L1
ENSG00000173451,331,THAP2
ENSG00000173452,415,TMEM196
ENSG00000173456,697,RNF26
ENSG00000173457,955,PPP1R14B
ENSG00000173464,0,RNASE11
ENSG00000173465,305,ZNRD2
ENSG00000173467,2,AGR3
ENSG00000173473,4806,SMARCC1
ENSG00000173480,789,ZNF417
ENSG00000173482,2320,PTPRM
ENSG00000173486,8,FKBP2
ENSG00000173511,875,VEGFB
ENSG00000173517,5309,PEAK1
ENSG00000173530,18,TNFRSF10D
ENSG00000173531,389,MST1
ENSG00000173535,0,TNFRSF10C
ENSG00000173540,452,GMPPB
ENSG00000173542,1280,MOB1B
ENSG00000173545,1332,ZNF622
ENSG00000173546,69,CSPG4
ENSG00000173548,418,SNX33
ENSG00000173557,3,FAM166C
ENSG00000173559,71,NABP1
ENSG00000173567,86,ADGRF3
