GeneID,Count,GeneName
ENSG00000189398,28,OR7E12P
ENSG00000189401,8,OTUD6A
ENSG00000189403,12049,HMGB1
ENSG00000189409,7,MMP23B
ENSG00000189410,157,SH2D5
ENSG00000189419,3,SPATA41
ENSG00000189420,2,ZFP92
ENSG00000189423,607,USP32P3
ENSG00000189430,66,NCR1
ENSG00000189431,10,RASSF10
ENSG00000189433,0,GJB4
ENSG00000194297,8,RNU1-75P
ENSG00000194717,6,MIR494
ENSG00000195024,0,RNU1-15P
ENSG00000195401,0,Y_RNA
ENSG00000196071,82,OR2L13
ENSG00000196072,1980,BLOC1S2
ENSG00000196074,113,SYCP2
ENSG00000196081,70,ZNF724
ENSG00000196083,141,IL1RAP
ENSG00000196085,0,SMIM7P1
ENSG00000196090,2166,PTPRT
ENSG00000196091,33,MYBPC1
ENSG00000196092,56,PAX5
ENSG00000196096,47,SPAG16-DT
ENSG00000196098,0,OR5K4
ENSG00000196099,0,OR6M1
ENSG00000196104,2159,SPOCK3
ENSG00000196109,242,ZNF676
ENSG00000196110,325,ZNF699
ENSG00000196114,2,IFITM3P3
ENSG00000196115,24,ADAM5
ENSG00000196116,259,TDRD7
ENSG00000196118,86,CFAP119
ENSG00000196119,21,OR8A1
ENSG00000196123,5858,KIAA0895L
ENSG00000196126,33,HLA-DRB1
ENSG00000196131,0,VN1R2
ENSG00000196132,3250,MYT1
ENSG00000196136,2,SERPINA3
ENSG00000196139,13,AKR1C3
ENSG00000196141,1467,SPATS2L
ENSG00000196143,0,OR11H13P
ENSG00000196150,1004,ZNF250
ENSG00000196151,272,WDSUB1
ENSG00000196152,546,ZNF79
ENSG00000196154,28,S100A4
ENSG00000196155,23,PLEKHG4
ENSG00000196156,0,KRTAP4-3
ENSG00000196159,1548,FAT4
ENSG00000196166,10,C8orf86
ENSG00000196167,11,COLCA1
ENSG00000196169,53,KIF19
ENSG00000196171,0,OR6K2
ENSG00000196172,437,ZNF681
ENSG00000196177,859,ACADSB
ENSG00000196182,2742,STK40
ENSG00000196183,3,RPS2P4
ENSG00000196184,17,OR10J1
ENSG00000196187,123,TMEM63A
ENSG00000196188,2,CTSE
ENSG00000196189,698,SEMA4A
ENSG00000196196,0,HRCT1
ENSG00000196199,3864,MPHOSPH8
ENSG00000196204,672,RNF216P1
ENSG00000196205,5115,EEF1A1P5
ENSG00000196208,3362,GREB1
ENSG00000196209,14,SIRPB2
ENSG00000196214,730,ZNF766
ENSG00000196218,288,RYR1
ENSG00000196220,6153,SRGAP3
ENSG00000196224,0,KRTAP5-3
ENSG00000196227,1169,FAM217B
ENSG00000196228,0,SULT1C3
ENSG00000196230,46662,TUBB
ENSG00000196233,4839,LCOR
ENSG00000196235,6384,SUPT5H
ENSG00000196236,441,XPNPEP3
ENSG00000196240,0,OR2T2
ENSG00000196242,21,OR2C3
ENSG00000196243,0,LINC00615
ENSG00000196247,371,ZNF107
ENSG00000196248,0,OR10S1
ENSG00000196260,0,SFTA2
ENSG00000196262,23982,PPIA
ENSG00000196263,1035,ZNF471
ENSG00000196266,0,OR10J3
ENSG00000196267,338,ZNF836
ENSG00000196268,892,ZNF493
ENSG00000196273,4,LINC00523
ENSG00000196274,6,Metazoa_SRP
ENSG00000196275,67,GTF2IRD2
ENSG00000196277,419,GRM7
ENSG00000196284,436,SUPT3H
ENSG00000196289,0,BECN2
ENSG00000196290,452,NIF3L1
ENSG00000196295,1445,GARS1-DT
ENSG00000196296,110,ATP2A1
ENSG00000196301,0,HLA-DRB9
ENSG00000196302,42,GUSBP15
ENSG00000196305,5677,IARS1
ENSG00000196312,2040,MFSD14C
ENSG00000196313,2305,POM121
ENSG00000196323,866,ZBTB44
ENSG00000196329,29,GIMAP5
ENSG00000196335,44,STK31
ENSG00000196337,9,CGB7
ENSG00000196338,3082,NLGN3
ENSG00000196341,9,OR8D1
ENSG00000196344,6,ADH7
ENSG00000196345,524,ZKSCAN7
ENSG00000196350,1,ZNF729
ENSG00000196352,425,CD55
ENSG00000196353,366,CPNE4
ENSG00000196357,154,ZNF565
ENSG00000196358,590,NTNG2
ENSG00000196361,10102,ELAVL3
ENSG00000196363,1870,WDR5
ENSG00000196364,0,PRSS29P
ENSG00000196365,2904,LONP1
ENSG00000196366,34,C9orf163
ENSG00000196367,3659,TRRAP
ENSG00000196368,1496,NUDT11
ENSG00000196369,353,SRGAP2B
ENSG00000196371,48,FUT4
ENSG00000196372,760,ASB13
ENSG00000196376,2259,SLC35F1
ENSG00000196378,439,ZNF34
ENSG00000196381,94,ZNF781
ENSG00000196383,0,OR4Q2
ENSG00000196387,97,ZNF140
ENSG00000196388,105,INCA1
ENSG00000196390,0,havana
ENSG00000196391,393,ZNF774
ENSG00000196395,1,havana
ENSG00000196396,3823,PTPN1
ENSG00000196403,12,OR10D1P
ENSG00000196405,12235,EVL
ENSG00000196406,0,SPANXD
ENSG00000196407,4,THEM5
ENSG00000196408,0,NOXO1
ENSG00000196411,593,EPHB4
ENSG00000196415,0,PRTN3
ENSG00000196417,385,ZNF765
ENSG00000196418,342,ZNF124
ENSG00000196419,10907,XRCC6
ENSG00000196420,0,S100A5
ENSG00000196421,138,C20orf204
ENSG00000196422,1977,PPP1R26
ENSG00000196427,1,NBPF4
ENSG00000196428,1518,TSC22D2
ENSG00000196431,0,CRYBA4
ENSG00000196433,23,ASMT
ENSG00000196436,120,NPIPB15
ENSG00000196437,615,ZNF569
ENSG00000196440,1505,ARMCX4
ENSG00000196449,574,YRDC
ENSG00000196453,986,ZNF777
ENSG00000196455,914,PIK3R4
ENSG00000196456,496,ZNF775
ENSG00000196458,1165,ZNF605
ENSG00000196459,820,TRAPPC2
ENSG00000196460,4,RFX8
ENSG00000196465,2588,MYL6B
ENSG00000196466,199,ZNF799
ENSG00000196468,2,FGF16
ENSG00000196470,366,SIAH1
ENSG00000196472,0,havana
ENSG00000196475,0,GK2
ENSG00000196476,516,C20orf96
ENSG00000196482,1144,ESRRG
ENSG00000196497,8,IPO4
ENSG00000196498,2558,NCOR2
ENSG00000196502,44,SULT1A1
ENSG00000196503,6,ARL9
ENSG00000196504,3869,PRPF40A
ENSG00000196505,413,GDAP2
ENSG00000196507,910,TCEAL3
ENSG00000196510,1715,ANAPC7
ENSG00000196511,106,TPK1
ENSG00000196517,307,SLC6A9
ENSG00000196526,1400,AFAP1
ENSG00000196531,8951,NACA
ENSG00000196534,2,OR9K1P
ENSG00000196535,6683,MYO18A
ENSG00000196539,0,OR2T3
ENSG00000196542,189,SPTSSB
ENSG00000196544,251,BORCS6
ENSG00000196547,1906,MAN2A2
ENSG00000196549,87,MME
ENSG00000196550,26,FAM72A
ENSG00000196553,5,CCDC196
ENSG00000196557,2479,CACNA1H
ENSG00000196562,3135,SULF2
ENSG00000196564,3,BLOC1S6P1
ENSG00000196565,0,HBG2
ENSG00000196566,1,havana
ENSG00000196569,148,LAMA2
ENSG00000196570,0,PFN3
ENSG00000196576,5350,PLXNB2
ENSG00000196578,0,OR5AC2
ENSG00000196581,447,AJAP1
ENSG00000196584,443,XRCC2
ENSG00000196586,3028,MYO6
ENSG00000196588,1912,MRTFA
ENSG00000196589,2,MBD3L2B
ENSG00000196591,10541,HDAC2
ENSG00000196593,21,ANKRD20A19P
ENSG00000196597,239,ZNF782
ENSG00000196600,41,SLC22A25
ENSG00000196604,23,POTEF
ENSG00000196605,314,ZNF846
ENSG00000196611,119,MMP1
ENSG00000196616,13,ADH1B
ENSG00000196620,6,UGT2B15
ENSG00000196628,1780,TCF4
ENSG00000196632,1232,WNK3
ENSG00000196634,5,LUADT1
ENSG00000196636,240,SDHAF3
ENSG00000196639,0,HRH1
ENSG00000196642,3528,RABL6
ENSG00000196646,589,ZNF136
ENSG00000196652,1480,ZKSCAN5
ENSG00000196653,367,ZNF502
ENSG00000196655,1305,TRAPPC4
ENSG00000196656,104,havana
ENSG00000196659,192,TTC30B
ENSG00000196660,322,SLC30A10
ENSG00000196663,1701,TECPR2
ENSG00000196664,0,TLR7
ENSG00000196666,12,FAM180B
ENSG00000196668,94,LINC00173
ENSG00000196670,1524,ZFP62
ENSG00000196678,367,ERI2
ENSG00000196683,1338,TOMM7
ENSG00000196684,13,HSH2D
ENSG00000196689,321,TRPV1
ENSG00000196693,1856,ZNF33B
ENSG00000196696,97,PDXDC2P-NPIPB14P
ENSG00000196700,3492,ZNF512B
ENSG00000196704,1724,AMZ2
ENSG00000196705,1182,ZNF431
ENSG00000196711,7,ALKAL1
ENSG00000196712,4035,NF1
ENSG00000196715,2433,VKORC1L1
ENSG00000196724,404,ZNF418
ENSG00000196730,4024,DAPK1
ENSG00000196734,0,LCE1B
ENSG00000196735,29,HLA-DQA1
ENSG00000196739,253,COL27A1
ENSG00000196741,58,LINC01560
ENSG00000196743,601,GM2A
ENSG00000196747,6,H2AC13
ENSG00000196748,0,CLPSL2
ENSG00000196754,2,S100A2
ENSG00000196756,536,SNHG17
ENSG00000196757,498,ZNF700
ENSG00000196758,6,havana
ENSG00000196767,63,POU3F4
ENSG00000196772,10,OR14A16
ENSG00000196776,3788,CD47
ENSG00000196778,4,OR52K1
ENSG00000196781,4133,TLE1
ENSG00000196782,2025,MAML3
ENSG00000196787,18,H2AC11
ENSG00000196792,1211,STRN3
ENSG00000196793,344,ZNF239
ENSG00000196796,5,NPIPB10P
ENSG00000196800,5,SPINK14
ENSG00000196805,0,SPRR2B
ENSG00000196810,608,CTBP1-DT
ENSG00000196811,0,CHRNG
ENSG00000196812,304,ZSCAN16
ENSG00000196814,3690,MVB12B
ENSG00000196821,2068,ILRUN
ENSG00000196826,0,havana
ENSG00000196832,24,OR11G2
ENSG00000196834,0,POTEI
ENSG00000196839,128,ADA
ENSG00000196843,208,ARID5A
ENSG00000196844,4,PATE2
ENSG00000196850,787,PPTC7
ENSG00000196859,0,KRT39
ENSG00000196860,3,TOMM20L
ENSG00000196862,11,RGPD4
ENSG00000196865,1089,NHLRC2
ENSG00000196866,0,H2AC7
ENSG00000196867,1314,ZFP28
ENSG00000196872,58,CRACDL
ENSG00000196873,161,CBWD3
ENSG00000196876,2016,SCN8A
ENSG00000196878,36,LAMB3
ENSG00000196890,183,H2BU1
ENSG00000196893,0,havana
ENSG00000196900,16,TEX43
ENSG00000196911,1409,KPNA5
ENSG00000196912,829,ANKRD36B
ENSG00000196914,8165,ARHGEF12
ENSG00000196917,0,HCAR1
ENSG00000196922,906,ZNF252P
ENSG00000196923,1132,PDLIM7
ENSG00000196924,11405,FLNA
ENSG00000196932,12,TMEM26
ENSG00000196933,6,RPS26P11
ENSG00000196935,1935,SRGAP1
ENSG00000196937,3189,FAM3C
ENSG00000196943,1155,NOP9
ENSG00000196944,0,OR2T4
ENSG00000196946,0,ZNF705A
ENSG00000196950,2205,SLC39A10
ENSG00000196951,120,SCOC-AS1
ENSG00000196954,14,CASP4
ENSG00000196961,4549,AP2A1
ENSG00000196967,575,ZNF585A
ENSG00000196968,727,FUT11
ENSG00000196970,2,NXF4
ENSG00000196972,923,SMIM10L2B
ENSG00000196975,120,ANXA4
ENSG00000196976,339,LAGE3
ENSG00000196979,10,GPRACR
ENSG00000196981,298,WDR5B
ENSG00000196990,34,FAM163B
ENSG00000196993,6,NPIPB9
ENSG00000196998,482,WDR45
ENSG00000197006,4689,METTL9
ENSG00000197008,535,ZNF138
ENSG00000197013,788,ZNF429
ENSG00000197016,800,ZNF470
ENSG00000197019,132,SERTAD1
ENSG00000197020,440,ZNF100
ENSG00000197021,948,EOLA2
ENSG00000197023,0,OR51A6P
ENSG00000197024,860,ZNF398
ENSG00000197037,634,ZSCAN25
ENSG00000197038,0,RBMY1A3P
ENSG00000197043,2092,ANXA6
ENSG00000197044,711,ZNF441
ENSG00000197045,1784,GMFB
ENSG00000197046,24,SIGLEC15
ENSG00000197050,506,ZNF420
ENSG00000197054,101,ZNF763
ENSG00000197056,350,ZMYM1
ENSG00000197057,34,DTHD1
ENSG00000197061,76,H4C3
ENSG00000197062,857,ZSCAN26
ENSG00000197063,1587,MAFG
ENSG00000197067,9,OR2T32P
ENSG00000197070,769,ARRDC1
ENSG00000197077,826,KIAA1671
ENSG00000197079,0,KRT35
ENSG00000197081,5336,IGF2R
ENSG00000197083,11,ZNF300P1
ENSG00000197084,0,LCE1C
ENSG00000197085,47,NPSR1-AS1
ENSG00000197092,0,GOLGA6L16P
ENSG00000197093,939,GAL3ST4
ENSG00000197099,66,havana
ENSG00000197102,45480,DYNC1H1
ENSG00000197106,1930,SLC6A17
ENSG00000197110,6,IFNL3
ENSG00000197111,3255,PCBP2
ENSG00000197114,187,ZGPAT
ENSG00000197119,4665,SLC25A29
ENSG00000197121,4888,PGAP1
ENSG00000197122,3063,SRC
ENSG00000197123,4,ZNF679
ENSG00000197124,511,ZNF682
ENSG00000197125,0,OR8B8
ENSG00000197128,593,ZNF772
ENSG00000197134,10,ZNF257
ENSG00000197136,1578,PCNX3
ENSG00000197140,91,ADAM32
ENSG00000197142,36,ACSL5
ENSG00000197147,636,LRRC8B
ENSG00000197149,4,havana
ENSG00000197150,1372,ABCB8
ENSG00000197153,36,H3C12
ENSG00000197157,6409,SND1
ENSG00000197161,0,OR4C4P
ENSG00000197162,684,ZNF785
ENSG00000197165,11,SULT1A2
ENSG00000197168,73,NEK5
ENSG00000197170,2245,PSMD12
ENSG00000197171,5,havana
ENSG00000197172,0,MAGEA6
ENSG00000197176,6,LINC02291
ENSG00000197177,640,ADGRA1
ENSG00000197180,84,CH17-340M24.3
ENSG00000197181,237,PIWIL2
ENSG00000197182,5,MIRLET7BHG
ENSG00000197183,3515,NOL4L
ENSG00000197185,0,SSXP1
ENSG00000197191,78,CYSRT1
ENSG00000197208,89,SLC22A4
ENSG00000197210,0,havana
ENSG00000197213,0,ZSCAN5B
ENSG00000197214,0,TCEA1P1
ENSG00000197217,3960,ENTPD4
ENSG00000197223,584,C1D
ENSG00000197226,4181,TBC1D9B
ENSG00000197233,0,OR1J2
ENSG00000197238,12,H4C11
ENSG00000197241,8,SLC2A7
ENSG00000197245,10,FAM110D
ENSG00000197249,8,SERPINA1
ENSG00000197251,4,LINC00336
ENSG00000197253,2,TPSB2
ENSG00000197254,0,havana
ENSG00000197256,375,KANK2
ENSG00000197258,129,EIF4BP6
ENSG00000197261,13,C6orf141
ENSG00000197265,598,GTF2E2
ENSG00000197272,0,IL27
ENSG00000197273,0,GUCA2A
ENSG00000197275,47,RAD54B
ENSG00000197279,81,ZNF165
ENSG00000197283,2737,SYNGAP1
ENSG00000197291,78,RAMP2-AS1
ENSG00000197296,848,FITM2
ENSG00000197299,324,BLM
ENSG00000197301,29,HMGA2-AS1
ENSG00000197302,1167,KRBOX5
ENSG00000197308,0,GATA3-AS1
ENSG00000197309,5,OR10D3
ENSG00000197312,833,DDI2
ENSG00000197320,10,havana
ENSG00000197321,1473,SVIL
ENSG00000197322,106,TMEM132E-DT
ENSG00000197323,3564,TRIM33
ENSG00000197324,792,LRP10
ENSG00000197329,1215,PELI1
ENSG00000197332,9,havana
ENSG00000197334,0,Metazoa_SRP
ENSG00000197343,1842,ZNF655
ENSG00000197345,1082,MRPL21
ENSG00000197353,0,LYPD2
ENSG00000197355,131,UAP1L1
ENSG00000197358,10,BNIP3P1
ENSG00000197360,8,ZNF98
ENSG00000197361,18,FBXL22
ENSG00000197362,590,ZNF786
ENSG00000197363,732,ZNF517
ENSG00000197364,0,S100A7L2
ENSG00000197372,638,ZNF675
ENSG00000197375,491,SLC22A5
ENSG00000197376,0,havana
ENSG00000197380,1931,DACT3
ENSG00000197381,1471,ADARB1
ENSG00000197385,85,ZNF860
ENSG00000197386,3788,HTT
ENSG00000197403,2,OR6N1
ENSG00000197405,42,C5AR1
ENSG00000197406,227,DIO3
ENSG00000197408,39,CYP2B6
ENSG00000197409,0,H3C4
ENSG00000197410,380,DCHS2
ENSG00000197415,299,VEPH1
ENSG00000197416,6,FABP12
ENSG00000197417,71,SHPK
ENSG00000197421,4,GGT3P
ENSG00000197428,8,OR51D1
ENSG00000197429,382,IPP
ENSG00000197430,7,OPALIN
ENSG00000197437,0,OR13G1
ENSG00000197442,54,MAP3K5
ENSG00000197444,636,OGDHL
ENSG00000197446,7,CYP2F1
ENSG00000197448,681,GSTK1
ENSG00000197451,5710,HNRNPAB
ENSG00000197454,16,OR2L5
ENSG00000197457,13631,STMN3
ENSG00000197461,253,PDGFA
ENSG00000197462,0,havana
ENSG00000197465,0,GYPE
ENSG00000197467,54,COL13A1
ENSG00000197468,0,OR7E85BP
ENSG00000197471,65,SPN
ENSG00000197472,75,ZNF695
ENSG00000197475,20,ADAM3A
ENSG00000197476,0,havana
ENSG00000197479,197,PCDHB11
ENSG00000197483,308,ZNF628
ENSG00000197487,1,GALP
ENSG00000197496,30,SLC2A10
ENSG00000197497,108,ZNF665
ENSG00000197498,569,RPF2
ENSG00000197503,8,LINC00477
ENSG00000197506,38,SLC28A3
ENSG00000197520,12,FAM177B
ENSG00000197530,1996,MIB2
ENSG00000197532,2,OR6Y1
ENSG00000197535,13591,MYO5A
ENSG00000197536,17,IRF1-AS1
ENSG00000197540,4,GZMM
ENSG00000197548,527,ATG7
ENSG00000197549,0,PRAMENP
ENSG00000197550,76,havana
ENSG00000197555,837,SIPA1L1
ENSG00000197557,316,TTC30A
ENSG00000197558,228,SSPOP
ENSG00000197561,3,ELANE
ENSG00000197562,1753,RAB40C
ENSG00000197563,521,PIGN
ENSG00000197565,398,COL4A6
ENSG00000197566,410,ZNF624
ENSG00000197568,133,HHLA3
ENSG00000197575,0,RPS17P2
ENSG00000197576,0,HOXA4
ENSG00000197579,1055,TOPORS
ENSG00000197580,114,BCO2
ENSG00000197582,44,GPX1P1
ENSG00000197584,73,KCNMB2
ENSG00000197585,8,havana
ENSG00000197586,5666,ENTPD6
ENSG00000197587,11,DMBX1
ENSG00000197588,1,KLKP1
ENSG00000197591,0,OR11L1
ENSG00000197594,124,ENPP1
ENSG00000197595,0,ATP11AUN
ENSG00000197599,50,CCDC154
ENSG00000197601,2277,FAR1
ENSG00000197603,2224,CPLANE1
ENSG00000197608,639,ZNF841
ENSG00000197614,3,MFAP5
ENSG00000197616,7,MYH6
ENSG00000197617,0,VN1R5
ENSG00000197619,462,ZNF615
ENSG00000197620,487,EOLA1
ENSG00000197622,2285,CDC42SE1
ENSG00000197627,5,UBE2Q2P12
ENSG00000197629,0,MPEG1
ENSG00000197632,11,SERPINB2
ENSG00000197635,34,DPP4
ENSG00000197641,25,SERPINB13
ENSG00000197644,6,havana
ENSG00000197646,2,PDCD1LG2
ENSG00000197647,376,ZNF433
ENSG00000197651,0,CCER1
ENSG00000197653,507,DNAH10
ENSG00000197658,0,SLC22A24
ENSG00000197665,0,havana
ENSG00000197670,53,havana
ENSG00000197674,0,OR51C1P
ENSG00000197683,0,KRTAP26-1
ENSG00000197692,5,CBX3P7
ENSG00000197694,51838,SPTAN1
ENSG00000197696,39,NMB
ENSG00000197702,708,PARVA
ENSG00000197705,115,KLHL14
ENSG00000197706,2,OR6C74
ENSG00000197712,181,FAM114A1
ENSG00000197713,888,RPE
ENSG00000197714,184,ZNF460
ENSG00000197721,10,CR1L
ENSG00000197724,2997,PHF2
ENSG00000197728,4089,RPS26
ENSG00000197734,2,C14orf178
ENSG00000197744,52,PTMAP2
ENSG00000197745,0,SCGB1D4
ENSG00000197746,25962,PSAP
ENSG00000197747,2174,S100A10
ENSG00000197748,98,CFAP43
ENSG00000197753,198,LHFPL5
ENSG00000197756,13256,RPL37A
ENSG00000197757,25,HOXC6
ENSG00000197763,143,TXNRD3
ENSG00000197766,49,CFD
ENSG00000197768,4,STPG3
ENSG00000197769,15,MAP1LC3C
ENSG00000197771,1744,MCMBP
ENSG00000197774,1103,EME2
ENSG00000197776,71,KLHDC1
ENSG00000197779,560,ZNF81
ENSG00000197780,896,TAF13
ENSG00000197782,548,ZNF780A
ENSG00000197785,945,ATAD3A
ENSG00000197786,0,OR5B17
ENSG00000197790,0,OR52M1
ENSG00000197794,0,IGKV7-3
ENSG00000197798,810,FAM118B
ENSG00000197808,388,ZNF461
ENSG00000197813,56,havana
ENSG00000197815,115,havana
ENSG00000197816,118,CCDC180
ENSG00000197818,570,SLC9A8
ENSG00000197822,108,OCLN
ENSG00000197826,25,CFAP299
ENSG00000197837,38,H4-16
ENSG00000197838,2,CYP2A13
ENSG00000197841,638,ZNF181
ENSG00000197847,98,SLC22A20P
ENSG00000197849,2,OR8G1
ENSG00000197852,837,INKA2
ENSG00000197857,670,ZNF44
ENSG00000197858,1796,GPAA1
ENSG00000197859,36,ADAMTSL2
ENSG00000197860,1212,SGTB
ENSG00000197863,318,ZNF790
ENSG00000197866,0,OR5M12P
ENSG00000197870,11,PRB3
ENSG00000197872,2010,CYRIA
ENSG00000197879,859,MYO1C
ENSG00000197880,19,MDS2
ENSG00000197882,3,OR7E13P
ENSG00000197885,663,NKIRAS1
ENSG00000197887,0,OR1S2
ENSG00000197888,0,UGT2B17
ENSG00000197889,6,MEIG1
ENSG00000197891,6,SLC22A12
ENSG00000197892,590,KIF13B
ENSG00000197893,24,NRAP
ENSG00000197894,4889,ADH5
ENSG00000197901,7,SLC22A6
ENSG00000197903,166,H2BC12
ENSG00000197905,91,TEAD4
ENSG00000197912,4029,SPG7
ENSG00000197915,6,HRNR
ENSG00000197919,0,IFNA1
ENSG00000197921,1085,HES5
ENSG00000197927,12,NBEAP2
ENSG00000197928,813,ZNF677
ENSG00000197930,1109,ERO1A
ENSG00000197933,314,ZNF823
ENSG00000197934,21,CYYR1-AS1
ENSG00000197935,188,ZNF311
ENSG00000197937,531,ZNF347
ENSG00000197938,0,OR5H2
ENSG00000197943,81,PLCG2
ENSG00000197948,527,FCHSD1
ENSG00000197951,1587,ZNF71
ENSG00000197953,0,AADACL2
ENSG00000197956,132,S100A6
ENSG00000197958,9764,RPL12
ENSG00000197959,4582,DNM3
ENSG00000197961,1542,ZNF121
ENSG00000197965,4084,MPZL1
ENSG00000197969,1853,VPS13A
ENSG00000197971,585,MBP
ENSG00000197976,1759,AKAP17A
ENSG00000197977,719,ELOVL2
ENSG00000197978,464,GOLGA6L9
ENSG00000197980,19,LEKR1
ENSG00000197982,1123,C1orf122
ENSG00000197984,0,OR51A8P
ENSG00000197989,282,SNHG12
ENSG00000197990,0,ZNF734P
ENSG00000197991,0,havana
ENSG00000197992,4,CLEC9A
ENSG00000197993,32,KEL
ENSG00000198000,1119,NOL8
ENSG00000198001,223,IRAK4
ENSG00000198003,156,ODAD3
ENSG00000198010,205,DLGAP2
ENSG00000198015,2008,MRPL42
ENSG00000198018,834,ENTPD7
ENSG00000198019,0,FCGR1B
ENSG00000198021,0,SPANXA1
ENSG00000198022,0,SAGE2P
ENSG00000198026,902,ZNF335
ENSG00000198028,6,ZNF560
ENSG00000198033,3,TUBA3C
ENSG00000198034,10398,RPS4X
ENSG00000198039,291,ZNF273
ENSG00000198040,3217,ZNF84
ENSG00000198042,424,MAK16
ENSG00000198046,912,ZNF667
ENSG00000198049,4,AVPR1B
ENSG00000198053,434,SIRPA
ENSG00000198054,12,DSCR8
ENSG00000198055,1134,GRK6
ENSG00000198056,343,PRIM1
ENSG00000198060,2194,MARCHF5
ENSG00000198062,0,POTEH
ENSG00000198064,42,NPIPB13
ENSG00000198074,6,AKR1B10
ENSG00000198075,120,SULT1C4
ENSG00000198077,12,CYP2A7
ENSG00000198081,495,ZBTB14
ENSG00000198083,0,KRTAP9-9
ENSG00000198087,469,CD2AP
ENSG00000198088,93,NUP62CL
ENSG00000198089,980,SFI1
ENSG00000198090,0,KRTAP4-6
ENSG00000198092,19,TMPRSS11F
ENSG00000198093,642,ZNF649
ENSG00000198099,2,ADH4
ENSG00000198104,4,OR2T6
ENSG00000198105,1404,ZNF248
ENSG00000198106,12,havana
ENSG00000198108,47,CHSY3
ENSG00000198113,58,TOR4A
ENSG00000198121,103,LPAR1
ENSG00000198125,0,MB
ENSG00000198128,4,OR2L3
ENSG00000198129,0,DEFB107B
ENSG00000198130,656,HIBCH
ENSG00000198131,710,ZNF544
ENSG00000198133,768,TMEM229B
ENSG00000198134,33,PTMAP9
ENSG00000198142,348,SOWAHC
ENSG00000198146,1428,ZNF770
ENSG00000198153,0,ZNF849P
ENSG00000198155,166,ZNF876P
ENSG00000198156,81,NPIPB6
ENSG00000198157,453,HMGN5
ENSG00000198160,811,MIER1
ENSG00000198162,3592,MAN1A2
ENSG00000198168,2092,SVIP
ENSG00000198169,1673,ZNF251
ENSG00000198171,1579,DDRGK1
ENSG00000198173,4,FAM47C
ENSG00000198176,2109,TFDP1
ENSG00000198178,15,CLEC4C
ENSG00000198182,412,ZNF607
ENSG00000198183,0,BPIFA1
ENSG00000198185,1121,ZNF334
ENSG00000198189,194,HSD17B11
ENSG00000198198,1103,SZT2
ENSG00000198203,24,SULT1C2
ENSG00000198205,66,ZXDA
ENSG00000198208,1800,RPS6KL1
ENSG00000198211,0,havana
ENSG00000198216,5121,CACNA1E
ENSG00000198217,0,OR51H2P
ENSG00000198218,3160,QRICH1
ENSG00000198221,489,AFDN-DT
ENSG00000198223,39,CSF2RA
ENSG00000198225,100,FKBP1C
ENSG00000198231,5831,DDX42
ENSG00000198237,34,GUSBP13
ENSG00000198242,2922,RPL23A
ENSG00000198246,117,SLC29A3
ENSG00000198251,0,CYP2A7P2
ENSG00000198252,526,STYX
ENSG00000198258,2311,UBL5
ENSG00000198261,0,OR5BB1P
ENSG00000198265,1373,HELZ
ENSG00000198270,287,TMEM116
ENSG00000198271,0,KRTAP4-5
ENSG00000198276,979,UCKL1
ENSG00000198277,0,havana
ENSG00000198283,0,OR5B21
ENSG00000198284,0,NUP210P1
ENSG00000198286,11,CARD11
ENSG00000198298,102,ZNF485
ENSG00000198300,6517,PEG3
ENSG00000198301,1493,SDAD1
ENSG00000198312,33,BMS1P9
ENSG00000198315,1982,ZKSCAN8
ENSG00000198324,1040,PHETA1
ENSG00000198326,2,TMEM239
ENSG00000198331,157,HYLS1
ENSG00000198336,4,MYL4
ENSG00000198342,191,ZNF442
ENSG00000198346,270,ZNF813
ENSG00000198353,2,HOXC4
ENSG00000198354,123,DCAF12L2
ENSG00000198355,463,PIM3
ENSG00000198356,2019,GET3
ENSG00000198358,8,havana
ENSG00000198363,1568,ASPH
ENSG00000198367,1,OR7A11P
ENSG00000198369,1762,SPRED2
ENSG00000198373,1821,WWP2
ENSG00000198380,3988,GFPT1
ENSG00000198382,991,UVRAG
ENSG00000198390,0,KRTAP13-1
ENSG00000198393,644,ZNF26
ENSG00000198398,2,TMEM207
ENSG00000198399,697,ITSN2
ENSG00000198400,166,NTRK1
ENSG00000198406,37,BZW1P2
ENSG00000198408,13877,OGA
ENSG00000198414,0,TATDN2P1
ENSG00000198416,88,ZNF658B
ENSG00000198417,131,MT1F
ENSG00000198420,5007,TCAF1
ENSG00000198429,548,ZNF69
ENSG00000198431,3919,TXNRD1
ENSG00000198435,423,NRARP
ENSG00000198440,761,ZNF583
ENSG00000198443,2,KRTAP4-1
ENSG00000198445,0,CCT8L2
ENSG00000198452,0,OR14L1P
ENSG00000198453,554,ZNF568
ENSG00000198454,0,LINC02692
ENSG00000198455,376,ZXDB
ENSG00000198464,732,ZNF480
ENSG00000198466,862,ZNF587
ENSG00000198467,346,TPM2
ENSG00000198468,217,FLVCR1-DT
ENSG00000198471,0,RTP2
ENSG00000198478,1920,SH3BGRL2
ENSG00000198482,320,ZNF808
ENSG00000198483,371,ANKRD35
ENSG00000198488,12,B3GNT6
ENSG00000198491,0,havana
ENSG00000198492,3256,YTHDF2
ENSG00000198496,115,NBR2
ENSG00000198498,531,TMA16
ENSG00000198502,2,HLA-DRB5
ENSG00000198513,3505,ATL1
ENSG00000198515,48,CNGA1
ENSG00000198517,268,MAFK
