GeneID,Count,GeneName
ENSG00000252415,0,RNU6-1012P
ENSG00000252416,0,RNU6-885P
ENSG00000252417,0,RNU7-179P
ENSG00000252420,0,Y_RNA
ENSG00000252421,0,RNU6-1069P
ENSG00000252422,0,RNA5SP476
ENSG00000252423,0,RNU6-229P
ENSG00000252424,1,RNA5SP384
ENSG00000252425,0,ensembl
ENSG00000252426,0,RNU1-107P
ENSG00000252427,4,ensembl
ENSG00000252428,0,RNA5SP285
ENSG00000252429,0,RNU7-29P
ENSG00000252431,0,RNU6-1247P
ENSG00000252433,2,ensembl
ENSG00000252436,0,Y_RNA
ENSG00000252437,0,RNA5SP459
ENSG00000252438,0,ensembl
ENSG00000252441,0,ensembl
ENSG00000252443,0,SNORA62
ENSG00000252444,0,RNU6-344P
ENSG00000252446,0,RNU6-405P
ENSG00000252448,0,SNORA63
ENSG00000252449,1,RNU6-139P
ENSG00000252450,0,Y_RNA
ENSG00000252451,0,RNA5SP168
ENSG00000252452,0,RNU6-107P
ENSG00000252454,0,MIR2114
ENSG00000252456,2,RNA5SP434
ENSG00000252457,0,RNU7-65P
ENSG00000252458,0,ensembl
ENSG00000252459,0,ensembl
ENSG00000252460,0,RNU6-635P
ENSG00000252461,0,ensembl
ENSG00000252462,0,RNU6-113P
ENSG00000252464,9,RN7SKP70
ENSG00000252466,0,MIR2115
ENSG00000252467,0,RNU6-347P
ENSG00000252468,0,RNU2-57P
ENSG00000252469,0,RNU7-160P
ENSG00000252470,0,RNU6-551P
ENSG00000252472,0,RNU6-521P
ENSG00000252473,12,ensembl
ENSG00000252474,0,RNU6-539P
ENSG00000252475,0,RNU6-1332P
ENSG00000252479,0,RNA5SP309
ENSG00000252480,0,RNU6-719P
ENSG00000252481,0,SCARNA13
ENSG00000252482,0,RNU7-22P
ENSG00000252483,2,RNU6-1178P
ENSG00000252484,0,RN7SKP49
ENSG00000252485,0,Vault
ENSG00000252486,0,Y_RNA
ENSG00000252487,1,RNY4P20
ENSG00000252489,3,RNU6-197P
ENSG00000252490,0,RN7SKP66
ENSG00000252491,0,RNU1-142P
ENSG00000252494,2,RNU6-126P
ENSG00000252496,2,RNA5SP33
ENSG00000252497,0,RPPH1-2P
ENSG00000252498,55,RNU6-1016P
ENSG00000252499,0,RNU6-63P
ENSG00000252501,0,RNU4-77P
ENSG00000252503,0,RNU6-531P
ENSG00000252505,0,SNORA70
ENSG00000252506,0,RNU6-180P
ENSG00000252507,0,RNU7-81P
ENSG00000252508,0,RNU4ATAC3P
ENSG00000252509,1,RNA5SP271
ENSG00000252510,0,RNA5SP55
ENSG00000252512,0,RNA5SP206
ENSG00000252513,0,RNU1-128P
ENSG00000252514,0,RNU7-53P
ENSG00000252515,0,RNU6-1171P
ENSG00000252516,2,RNA5SP82
ENSG00000252517,0,ensembl
ENSG00000252519,0,RNU6-783P
ENSG00000252521,0,RNU5D-2P
ENSG00000252523,0,RNU6-267P
ENSG00000252524,0,Y_RNA
ENSG00000252526,0,SNORA70
ENSG00000252530,0,RNU6-965P
ENSG00000252532,0,RNU7-193P
ENSG00000252533,0,RNU6-572P
ENSG00000252534,0,Y_RNA
ENSG00000252535,0,RNA5SP254
ENSG00000252537,0,ensembl
ENSG00000252539,2,RNA5SP462
ENSG00000252540,0,RNU6-919P
ENSG00000252542,0,SNORD36C
ENSG00000252544,0,RNU6-1282P
ENSG00000252545,0,RNU6-362P
ENSG00000252546,1,RNA5SP466
ENSG00000252548,0,RNU7-149P
ENSG00000252549,0,RNU6-759P
ENSG00000252550,0,ensembl
ENSG00000252552,0,RNU6-307P
ENSG00000252553,0,RNA5SP73
ENSG00000252554,0,RNU6-861P
ENSG00000252555,0,RNU6-567P
ENSG00000252556,0,RNU6-256P
ENSG00000252558,0,RNU6-914P
ENSG00000252560,0,RNU4-18P
ENSG00000252561,0,RNU1-125P
ENSG00000252562,0,RNU6-922P
ENSG00000252563,0,RNA5SP45
ENSG00000252568,0,RNU7-28P
ENSG00000252569,2,RNU6-1153P
ENSG00000252574,0,RNU5B-6P
ENSG00000252577,4,SCARNA20
ENSG00000252578,0,RNU6-135P
ENSG00000252580,0,ensembl
ENSG00000252581,0,RNU6-1098P
ENSG00000252582,2,ensembl
ENSG00000252583,0,MIR514B
ENSG00000252585,0,Y_RNA
ENSG00000252587,0,RNA5SP422
ENSG00000252590,1,RNU7-143P
ENSG00000252591,1,RNA5SP468
ENSG00000252593,0,RNU6-1224P
ENSG00000252594,0,RNU6-656P
ENSG00000252595,0,RN7SKP82
ENSG00000252597,0,RNU7-137P
ENSG00000252598,0,RNA5SP460
ENSG00000252599,0,RNU6-566P
ENSG00000252601,0,ensembl
ENSG00000252603,0,RNU6ATAC22P
ENSG00000252604,0,RNU2-44P
ENSG00000252606,0,RNU6-1150P
ENSG00000252607,0,Y_RNA
ENSG00000252608,0,RNU6-1191P
ENSG00000252611,0,RNU6-1121P
ENSG00000252612,0,Y_RNA
ENSG00000252614,9,RNU6-807P
ENSG00000252615,3,Y_RNA
ENSG00000252618,0,RNA5SP441
ENSG00000252619,0,RNU6-1149P
ENSG00000252620,0,RNU6ATAC24P
ENSG00000252621,0,Y_RNA
ENSG00000252622,0,RNU6-881P
ENSG00000252623,1,RNA5SP481
ENSG00000252624,0,RNA5SP409
ENSG00000252625,0,RNU1-40P
ENSG00000252626,0,RNU6-1308P
ENSG00000252627,0,RNU6-122P
ENSG00000252628,1,RNU6-453P
ENSG00000252633,0,RN7SKP282
ENSG00000252634,2,RN7SKP219
ENSG00000252635,0,RNU2-56P
ENSG00000252636,3,RNU6-826P
ENSG00000252637,0,RNA5SP268
ENSG00000252639,1,RNU2-24P
ENSG00000252640,0,ensembl
ENSG00000252641,2,RNU6-678P
ENSG00000252642,0,RNA5SP137
ENSG00000252643,0,RNU6-1136P
ENSG00000252644,0,RNU7-30P
ENSG00000252645,0,RNU7-111P
ENSG00000252647,0,RNA5SP416
ENSG00000252649,0,RNA5SP480
ENSG00000252650,0,RNA5SP75
ENSG00000252651,0,RNU6-557P
ENSG00000252652,1,Y_RNA
ENSG00000252653,0,RNA5SP444
ENSG00000252654,0,RNU7-6P
ENSG00000252655,0,Y_RNA
ENSG00000252656,0,RN7SKP88
ENSG00000252657,0,SNORA70
ENSG00000252658,2,RNU6-786P
ENSG00000252659,0,RNU6-1088P
ENSG00000252660,0,Y_RNA
ENSG00000252661,0,RNU6-782P
ENSG00000252667,0,RNA5SP523
ENSG00000252671,0,Y_RNA
ENSG00000252673,0,RNA5SP421
ENSG00000252674,0,RNA5SP102
ENSG00000252677,0,ensembl
ENSG00000252680,0,RNA5SP449
ENSG00000252681,0,RNU1-97P
ENSG00000252682,0,ensembl
ENSG00000252684,0,RNU6ATAC36P
ENSG00000252685,0,RNU6-928P
ENSG00000252686,4,RNU6-1234P
ENSG00000252688,0,RNU6-579P
ENSG00000252689,0,ensembl
ENSG00000252690,29,havana
ENSG00000252691,1,ensembl
ENSG00000252692,0,ensembl
ENSG00000252693,0,ensembl
ENSG00000252695,0,MIR2276
ENSG00000252696,0,RNA5SP34
ENSG00000252697,0,RN7SKP209
ENSG00000252699,0,SNORA21B
ENSG00000252700,6,RNU7-110P
ENSG00000252704,0,RN7SKP277
ENSG00000252705,0,RNU6-175P
ENSG00000252707,2,RNU11-2P
ENSG00000252710,0,RNU6-295P
ENSG00000252711,0,RN7SKP116
ENSG00000252712,0,SCARNA14
ENSG00000252713,0,RNU6-1198P
ENSG00000252714,0,RNA5SP392
ENSG00000252716,0,RN7SKP260
ENSG00000252717,0,RNU6-352P
ENSG00000252718,0,RNU6-612P
ENSG00000252719,0,ensembl
ENSG00000252720,0,RNU6-1258P
ENSG00000252721,0,RNU6-798P
ENSG00000252722,1,ensembl
ENSG00000252723,1,RNU6-677P
ENSG00000252724,0,SNORA70
ENSG00000252725,0,RNU6-765P
ENSG00000252726,0,RNA5SP94
ENSG00000252727,0,ensembl
ENSG00000252729,0,RNU6-971P
ENSG00000252734,0,RNU6-980P
ENSG00000252735,0,RNU6-528P
ENSG00000252739,1,RNU7-151P
ENSG00000252742,2,Y_RNA
ENSG00000252743,4,RNU6-850P
ENSG00000252744,0,Y_RNA
ENSG00000252745,1,RNA5SP143
ENSG00000252746,0,RNU6-273P
ENSG00000252747,2,RNA5SP364
ENSG00000252749,0,RNU7-116P
ENSG00000252750,0,RNU7-70P
ENSG00000252751,2,RNU6-143P
ENSG00000252752,0,RNU6-210P
ENSG00000252755,2,RNU6-703P
ENSG00000252756,0,RNU6-577P
ENSG00000252757,0,RN7SKP96
ENSG00000252758,0,RNU6-445P
ENSG00000252759,0,Y_RNA
ENSG00000252760,0,RNA5SP54
ENSG00000252761,0,Y_RNA
ENSG00000252762,0,ensembl
ENSG00000252763,0,RNU2-31P
ENSG00000252764,0,RNU6-1092P
ENSG00000252765,0,ensembl
ENSG00000252766,0,RNU6-255P
ENSG00000252767,0,RNU6-250P
ENSG00000252768,3,RNU6-856P
ENSG00000252769,0,RNU6-943P
ENSG00000252770,0,RNU7-4P
ENSG00000252772,0,RNU6-714P
ENSG00000252774,0,ensembl
ENSG00000252776,0,RNU4ATAC10P
ENSG00000252777,0,ensembl
ENSG00000252778,0,ensembl
ENSG00000252779,2,RNU6-182P
ENSG00000252780,0,RNA5SP471
ENSG00000252782,0,RNU6-341P
ENSG00000252783,0,RNU6-835P
ENSG00000252784,0,Y_RNA
ENSG00000252787,0,ensembl
ENSG00000252794,0,RN7SKP60
ENSG00000252795,0,RNU6-56P
ENSG00000252796,0,RNU7-11P
ENSG00000252797,4,RN7SKP272
ENSG00000252798,0,ensembl
ENSG00000252800,0,ensembl
ENSG00000252802,0,Y_RNA
ENSG00000252804,0,RNU6-958P
ENSG00000252806,0,RNA5SP420
ENSG00000252807,0,RNU6-1006P
ENSG00000252810,0,RNU6-345P
ENSG00000252812,0,RN7SKP2
ENSG00000252814,0,RN7SKP233
ENSG00000252815,0,RNU6-410P
ENSG00000252816,0,RNA5SP337
ENSG00000252820,0,Y_RNA
ENSG00000252821,5,RNU6-388P
ENSG00000252822,0,Y_RNA
ENSG00000252823,0,RNU6-148P
ENSG00000252824,1,ensembl
ENSG00000252826,0,RNVU1-23
ENSG00000252827,7,RN7SKP11
ENSG00000252828,0,RNA5SP135
ENSG00000252830,0,RNA5SP533
ENSG00000252832,0,RNU6-1212P
ENSG00000252833,1,RNA5SP186
ENSG00000252835,4,SCARNA21
ENSG00000252837,0,RN7SKP99
ENSG00000252839,0,RNU6-419P
ENSG00000252840,0,ensembl
ENSG00000252845,0,RNA5SP101
ENSG00000252847,10,RNU2-46P
ENSG00000252848,0,RNA5SP230
ENSG00000252850,0,RNU1-117P
ENSG00000252852,0,ensembl
ENSG00000252854,0,RN7SKP5
ENSG00000252856,0,RNA5SP503
ENSG00000252857,0,RNU6-389P
ENSG00000252858,0,RNU6-1271P
ENSG00000252859,2,RNU6-375P
ENSG00000252860,0,RNU6-570P
ENSG00000252861,0,RNU6-448P
ENSG00000252863,0,RNU6-1183P
ENSG00000252864,0,RNA5SP278
ENSG00000252866,0,RNA5SP243
ENSG00000252867,0,RNU6-909P
ENSG00000252868,0,ensembl
ENSG00000252870,0,ensembl
ENSG00000252872,0,RNU7-188P
ENSG00000252874,12,Y_RNA
ENSG00000252877,2,RNA5SP312
ENSG00000252879,0,RN7SKP98
ENSG00000252881,0,RNU6-334P
ENSG00000252882,0,RNU6-1137P
ENSG00000252884,0,RNU6-1213P
ENSG00000252886,4,RN7SKP197
ENSG00000252887,0,RNU6-430P
ENSG00000252888,0,ensembl
ENSG00000252889,0,RNU6-1236P
ENSG00000252890,0,RNU6-699P
ENSG00000252891,0,Y_RNA
ENSG00000252892,8,RNU6-548P
ENSG00000252894,0,Y_RNA
ENSG00000252897,0,RNU6-685P
ENSG00000252898,0,RNU6-1096P
ENSG00000252900,0,RNU6-303P
ENSG00000252902,0,RNA5SP342
ENSG00000252903,0,RNU6-894P
ENSG00000252904,0,ensembl
ENSG00000252905,0,RNA5SP330
ENSG00000252906,0,SCARNA3
ENSG00000252908,5,RNU6-1003P
ENSG00000252909,0,RNU6-201P
ENSG00000252913,0,RNU6-158P
ENSG00000252914,0,RNU6-789P
ENSG00000252915,5,Y_RNA
ENSG00000252916,4,RNU6-762P
ENSG00000252917,0,SNORA74
ENSG00000252919,2,Y_RNA
ENSG00000252920,0,ensembl
ENSG00000252922,0,RNU6-365P
ENSG00000252923,0,ensembl
ENSG00000252927,0,RNA5SP404
ENSG00000252928,0,RNU6-64P
ENSG00000252929,0,RNU6-218P
ENSG00000252930,0,RNU6-1015P
ENSG00000252931,0,RNU6-231P
ENSG00000252933,5,RNU6-1223P
ENSG00000252934,0,RNU7-172P
ENSG00000252935,0,RNU6-1220P
ENSG00000252936,0,RNA5SP423
ENSG00000252937,0,RNU6-1270P
ENSG00000252941,0,RNA5SP340
ENSG00000252942,3,RNA5SP290
ENSG00000252943,0,RNU6-264P
ENSG00000252944,0,RNU6-897P
ENSG00000252945,0,ensembl
ENSG00000252947,2,SCARNA1
ENSG00000252948,0,RNU6-1314P
ENSG00000252950,14,RNA5SP490
ENSG00000252951,0,RNA5SP165
ENSG00000252952,0,RNU6-58P
ENSG00000252953,0,RNU6-232P
ENSG00000252955,0,RNU4ATAC9P
ENSG00000252956,0,RNA5SP40
ENSG00000252957,0,RNA5SP402
ENSG00000252959,0,RNA5SP170
ENSG00000252960,2,RN7SKP258
ENSG00000252962,0,RNU6-993P
ENSG00000252963,0,RN7SKP147
ENSG00000252964,0,RNA5SP400
ENSG00000252965,10,Y_RNA
ENSG00000252969,0,SNORA70
ENSG00000252970,1,RNA5SP159
ENSG00000252971,0,RNU6-1057P
ENSG00000252973,15,RNU6-1028P
ENSG00000252975,0,Y_RNA
ENSG00000252977,0,RNA5SP70
ENSG00000252978,0,RN7SKP183
ENSG00000252979,0,RNU6-165P
ENSG00000252980,0,RNU6-367P
ENSG00000252982,0,RN7SKP234
ENSG00000252983,0,RNU7-35P
ENSG00000252984,0,RNU6-844P
ENSG00000252985,0,SNORD116
ENSG00000252987,0,RNA5SP66
ENSG00000252988,0,RNU6-111P
ENSG00000252989,0,ensembl
ENSG00000252990,0,RNU1-54P
ENSG00000252991,0,RNU6-1073P
ENSG00000252992,0,ensembl
ENSG00000252993,0,ensembl
ENSG00000252994,0,RNU6-1231P
ENSG00000252995,2,RNU6-667P
ENSG00000252996,0,RNU6-1315P
ENSG00000252998,0,RNU6-889P
ENSG00000252999,0,RNA5SP380
ENSG00000253000,0,RNU1-45P
ENSG00000253001,0,RN7SKP105
ENSG00000253003,0,RNU6-1261P
ENSG00000253005,0,RNU6-176P
ENSG00000253006,0,RN7SKP283
ENSG00000253007,0,SNORA50B
ENSG00000253008,1,MIR2355
ENSG00000253010,0,RN7SKP256
ENSG00000253013,0,ensembl
ENSG00000253015,4,RN7SKP64
ENSG00000253016,0,Y_RNA
ENSG00000253019,0,RN7SKP35
ENSG00000253020,0,RN7SKP40
ENSG00000253021,0,RNU6-902P
ENSG00000253022,2,RNU6-731P
ENSG00000253023,0,RNU7-156P
ENSG00000253024,4,RNU6-1238P
ENSG00000253025,0,RNU2-12P
ENSG00000253026,0,RNU6-464P
ENSG00000253027,0,SNORA70
ENSG00000253028,0,ensembl
ENSG00000253030,0,MIR2116
ENSG00000253031,0,RNA5SP291
ENSG00000253032,0,RNU6-299P
ENSG00000253035,0,RNU4ATAC5P
ENSG00000253038,2,RNU6-706P
ENSG00000253039,1,RNA5SP47
ENSG00000253040,0,RNA5SP454
ENSG00000253041,3,ensembl
ENSG00000253042,0,SNORA70
ENSG00000253043,2,RNU7-181P
ENSG00000253047,4,ensembl
ENSG00000253048,0,RNU4-60P
ENSG00000253049,0,ensembl
ENSG00000253051,0,ensembl
ENSG00000253053,0,RN7SKP289
ENSG00000253054,0,RNU7-77P
ENSG00000253055,0,RNA5SP415
ENSG00000253056,0,RNU7-128P
ENSG00000253057,0,RN7SKP57
ENSG00000253058,0,RNA5SP437
ENSG00000253059,0,ensembl
ENSG00000253060,0,ensembl
ENSG00000253063,0,RNU6-494P
ENSG00000253064,0,RNU6-711P
ENSG00000253065,1,ensembl
ENSG00000253066,0,RNU6-709P
ENSG00000253067,0,ensembl
ENSG00000253070,0,RNU6-794P
ENSG00000253072,0,ensembl
ENSG00000253073,0,RN7SKP295
ENSG00000253074,0,RNU6-586P
ENSG00000253075,0,RN7SKP92
ENSG00000253077,0,RNA5SP169
ENSG00000253078,0,RNU6-1116P
ENSG00000253079,0,NRON
ENSG00000253080,6,RNA5SP373
ENSG00000253081,0,RNU4ATAC17P
ENSG00000253083,0,RNA5SP106
ENSG00000253084,0,RNU6-840P
ENSG00000253085,2,ensembl
ENSG00000253086,1,RNU6-537P
ENSG00000253087,0,RNU6-1174P
ENSG00000253088,0,Y_RNA
ENSG00000253089,0,RNU1-104P
ENSG00000253090,0,SNORA73
ENSG00000253092,20,ensembl
ENSG00000253093,0,RNA5SP179
ENSG00000253094,0,SNORD36
ENSG00000253096,0,Y_RNA
ENSG00000253097,0,RNU2-19P
ENSG00000253098,0,RNU7-161P
ENSG00000253099,2,RNU2-60P
ENSG00000253100,2,havana
ENSG00000253102,0,havana
ENSG00000253103,2,LINC01609
ENSG00000253104,0,havana
ENSG00000253105,0,havana_tagene
ENSG00000253106,95,havana
ENSG00000253107,0,havana
ENSG00000253108,0,havana
ENSG00000253109,0,RPL12P22
ENSG00000253110,0,havana
ENSG00000253111,0,havana
ENSG00000253112,2,havana
ENSG00000253114,0,havana
ENSG00000253115,0,havana
ENSG00000253116,5,havana
ENSG00000253117,0,OC90
ENSG00000253118,0,havana
ENSG00000253119,0,HNRNPA3P7
ENSG00000253120,0,IGLV2-34
ENSG00000253121,10,havana
ENSG00000253122,0,havana
ENSG00000253123,0,havana
ENSG00000253124,3,TRAPPC2P2
ENSG00000253125,0,havana
ENSG00000253126,0,IGLVI-56
ENSG00000253127,0,IGKV2D-36
ENSG00000253130,4,havana
ENSG00000253131,0,IGHV7-56
ENSG00000253132,0,IGHV3-62
ENSG00000253133,2,GPAT4-AS1
ENSG00000253134,0,havana
ENSG00000253135,0,havana
ENSG00000253137,0,PSMC2P2
ENSG00000253138,1,LINC00967
ENSG00000253139,0,havana
ENSG00000253140,0,havana_tagene
ENSG00000253141,0,havana
ENSG00000253142,0,havana
ENSG00000253143,0,havana
ENSG00000253144,0,havana
ENSG00000253146,0,CIR1P1
ENSG00000253147,0,havana
ENSG00000253148,0,RGS21
ENSG00000253149,0,IGHVII-28-1
ENSG00000253152,0,IGLV3-17
ENSG00000253153,0,havana
ENSG00000253154,0,havana
ENSG00000253155,0,havana
ENSG00000253156,0,H2AZP7
ENSG00000253158,0,IGKV3-31
ENSG00000253159,3,PCDHGA12
ENSG00000253160,0,havana
ENSG00000253161,12,LINC01605
ENSG00000253162,0,havana
ENSG00000253163,0,havana
ENSG00000253164,0,havana
ENSG00000253165,0,havana
ENSG00000253166,8,havana
ENSG00000253167,4,WASHC5-AS1
ENSG00000253168,0,havana
ENSG00000253169,0,IGHVII-65-1
ENSG00000253170,0,havana
ENSG00000253171,13,havana
ENSG00000253172,0,havana
ENSG00000253173,1,H2AZP2
ENSG00000253174,1,havana
ENSG00000253175,2,havana
ENSG00000253176,0,havana
ENSG00000253177,0,havana
ENSG00000253178,0,havana
ENSG00000253179,0,CALCP
ENSG00000253180,18,havana
ENSG00000253181,0,havana
ENSG00000253182,0,havana
ENSG00000253183,0,havana
ENSG00000253184,0,havana
ENSG00000253186,0,havana
ENSG00000253187,0,HOXA10-AS
ENSG00000253188,0,TRBV6-7
ENSG00000253189,0,havana
ENSG00000253190,4,havana
ENSG00000253191,0,IGKV1D-32
ENSG00000253194,10,havana
ENSG00000253195,0,havana
ENSG00000253196,1,havana
ENSG00000253197,2,havana
ENSG00000253198,0,havana
ENSG00000253199,0,LINC02153
ENSG00000253200,116,havana
ENSG00000253202,0,IGKV3-25
ENSG00000253203,46,GUSBP3
ENSG00000253204,0,havana
ENSG00000253205,0,havana
ENSG00000253206,0,havana
ENSG00000253207,4,havana
ENSG00000253208,22,PSME2P5
ENSG00000253209,0,IGHV3-65
ENSG00000253210,114,DENND3-AS1
ENSG00000253213,11,USP12P1
ENSG00000253214,4,havana
ENSG00000253215,0,havana
ENSG00000253216,0,havana
ENSG00000253217,0,havana
ENSG00000253218,0,KLF3P1
ENSG00000253219,0,KRT18P41
ENSG00000253220,2,havana
ENSG00000253223,11,havana
ENSG00000253224,3,PGAM5P1
ENSG00000253225,0,havana
ENSG00000253226,4,HAUS1P3
ENSG00000253227,9,havana_tagene
ENSG00000253228,0,NRBF2P4
ENSG00000253229,0,HIGD1AP6
ENSG00000253230,1981,MIR124-1HG
ENSG00000253231,0,COX6CP8
ENSG00000253232,0,havana
ENSG00000253233,0,havana
ENSG00000253234,0,IGLV2-5
ENSG00000253235,0,havana_tagene
ENSG00000253236,0,LINC02143
ENSG00000253237,0,havana
ENSG00000253238,3,havana
ENSG00000253239,0,IGLVI-70
ENSG00000253240,0,IGHV3-36
ENSG00000253241,0,IGHV3-50
ENSG00000253242,0,IGLVIV-64
ENSG00000253244,0,havana
ENSG00000253245,2,MTND1P36
ENSG00000253247,0,IGHV3-76
ENSG00000253250,19,C8orf88
ENSG00000253251,108,SHLD3
ENSG00000253252,0,havana
ENSG00000253256,1,havana
ENSG00000253257,0,MTND4P7
ENSG00000253258,0,havana
ENSG00000253259,0,havana
ENSG00000253260,0,havana_tagene
ENSG00000253261,0,havana
ENSG00000253262,0,havana
ENSG00000253263,4,havana
ENSG00000253265,0,IGKV2-14
ENSG00000253266,0,havana
ENSG00000253267,2,DLGAP2-AS1
ENSG00000253269,0,havana
ENSG00000253270,0,havana
ENSG00000253271,0,havana
ENSG00000253273,0,havana
ENSG00000253274,0,IGHV1-67
ENSG00000253275,0,havana
ENSG00000253276,284,CCDC71L
ENSG00000253278,0,IGKV2-10
ENSG00000253279,0,LINC02209
ENSG00000253280,0,havana
ENSG00000253281,0,havana
ENSG00000253282,1,havana
ENSG00000253283,0,havana
ENSG00000253284,14,havana
ENSG00000253286,0,havana
ENSG00000253287,0,havana
ENSG00000253288,30,havana
ENSG00000253290,0,havana
ENSG00000253291,0,TRBV7-7
ENSG00000253292,0,MIOXP1
ENSG00000253293,0,HOXA10
ENSG00000253294,0,IGHVII-40-1
ENSG00000253295,7,ensembl_havana
ENSG00000253297,0,havana
ENSG00000253298,0,LINC01845
ENSG00000253299,2,UFM1P3
ENSG00000253300,2,havana
ENSG00000253301,4,LINC01606
ENSG00000253302,9,STAU2-AS1
ENSG00000253303,0,IGHVIII-82
ENSG00000253304,5,TMEM200B
ENSG00000253305,3757,PCDHGB6
ENSG00000253307,3,havana
ENSG00000253308,11,havana
ENSG00000253309,28,SERPINE3
ENSG00000253310,0,IGHVIII-76-1
ENSG00000253311,0,LINC01847
ENSG00000253312,0,havana
ENSG00000253313,0,C1orf210
ENSG00000253314,0,LINC00293
ENSG00000253315,0,LINC01932
ENSG00000253317,8,havana
ENSG00000253318,0,TMCC1P1
ENSG00000253319,0,havana
ENSG00000253320,327,MAILR
ENSG00000253321,3,havana
ENSG00000253322,0,havana
ENSG00000253325,0,IGHV7-34-1
ENSG00000253326,4,havana
ENSG00000253327,5,RAD21-AS1
ENSG00000253328,0,SUMO2P19
ENSG00000253329,0,IGLV3-30
ENSG00000253330,0,havana
ENSG00000253331,0,havana
ENSG00000253332,0,havana
ENSG00000253333,17,havana
ENSG00000253334,2,havana
ENSG00000253335,2,havana
ENSG00000253336,12,havana
ENSG00000253338,0,IGLV3-29
ENSG00000253339,0,havana
ENSG00000253340,0,havana
ENSG00000253341,12,PCBP2P2
ENSG00000253342,0,havana
ENSG00000253343,0,havana
ENSG00000253344,0,havana
ENSG00000253345,0,IGHVII-22-1
ENSG00000253346,0,havana
ENSG00000253347,5,havana
ENSG00000253348,0,havana
ENSG00000253349,0,COX6B1P6
ENSG00000253351,0,LINC01298
ENSG00000253352,5695,TUG1
ENSG00000253354,6,havana_tagene
ENSG00000253355,0,havana
ENSG00000253356,2,havana
ENSG00000253357,0,havana
ENSG00000253358,0,havana
ENSG00000253359,0,IGHV3-37
ENSG00000253361,0,havana
ENSG00000253362,2,havana
ENSG00000253363,0,havana
ENSG00000253364,0,COPDA1
ENSG00000253365,0,IGKV1D-22
ENSG00000253366,28,GUSBP16
ENSG00000253367,0,IGHVIII-25-1
ENSG00000253368,809,TRNP1
ENSG00000253369,8,havana_tagene
ENSG00000253370,1,havana
ENSG00000253372,0,havana
ENSG00000253373,0,havana
ENSG00000253374,0,havana
ENSG00000253376,0,havana
ENSG00000253377,2,havana
ENSG00000253380,0,havana
ENSG00000253381,0,havana
ENSG00000253382,0,POU5F1P2
ENSG00000253383,0,havana
ENSG00000253384,11,havana
ENSG00000253385,6,havana
ENSG00000253386,0,IGHVII-49-1
ENSG00000253387,0,IGHVIII-5-1
ENSG00000253388,0,havana
ENSG00000253389,1,havana
ENSG00000253390,15,ENTPD4-DT
ENSG00000253391,0,havana
ENSG00000253392,9,havana
ENSG00000253393,0,RANP9
ENSG00000253394,11,LINC00534
ENSG00000253395,1,havana
ENSG00000253396,0,havana
ENSG00000253397,0,havana
ENSG00000253398,0,havana
ENSG00000253399,0,havana
ENSG00000253400,0,havana
ENSG00000253401,0,VTA1P2
ENSG00000253403,0,havana
ENSG00000253404,0,CTNNA1-AS1
ENSG00000253405,9,EVX1-AS
ENSG00000253406,3,havana
ENSG00000253407,0,havana_tagene
ENSG00000253408,2,IKBKB-DT
ENSG00000253409,0,TRBV7-4
ENSG00000253410,0,havana
ENSG00000253412,0,IGHVIII-13-1
ENSG00000253413,0,havana
ENSG00000253414,4,LINC01605
ENSG00000253415,0,havana
ENSG00000253416,0,havana
ENSG00000253417,0,LINC02159
ENSG00000253418,0,SNX18P27
ENSG00000253420,0,havana
ENSG00000253421,0,ZNHIT1P1
ENSG00000253422,0,havana
ENSG00000253423,0,havana
ENSG00000253424,0,havana
ENSG00000253425,0,HSPA8P13
ENSG00000253427,0,havana
ENSG00000253428,0,LINC01942
ENSG00000253429,0,havana
ENSG00000253430,2,havana
ENSG00000253431,10,SRPK2P
ENSG00000253432,0,havana
ENSG00000253433,0,havana
ENSG00000253434,1,LINC02237
ENSG00000253435,0,IGKV2-4
ENSG00000253437,0,RNU6-988P
ENSG00000253438,20,PCAT1
ENSG00000253439,0,CDC42P5
ENSG00000253440,0,IGHV3-33-2
ENSG00000253441,0,IGHV3-25
ENSG00000253444,2,havana
ENSG00000253445,0,havana
ENSG00000253447,22,havana
ENSG00000253448,0,IGLV3-6
ENSG00000253449,0,havana
ENSG00000253451,0,IGLV2-28
ENSG00000253452,0,havana
ENSG00000253454,0,NDUFA5P2
ENSG00000253455,0,havana
ENSG00000253456,2,havana
ENSG00000253457,619,SMIM18
ENSG00000253458,0,IGHVII-15-1
ENSG00000253460,0,IGKV2OR22-3
ENSG00000253461,0,IGKV1-35
ENSG00000253462,0,IGHVIII-26-1
ENSG00000253463,5,HMGB1P19
ENSG00000253465,0,IGHVIV-44-1
ENSG00000253467,0,IGHV7-40
ENSG00000253468,0,havana
ENSG00000253469,0,havana
ENSG00000253470,0,havana
ENSG00000253471,0,havana
ENSG00000253472,0,havana
ENSG00000253474,1,havana_tagene
ENSG00000253475,0,havana
ENSG00000253476,21,havana
ENSG00000253477,66,havana
ENSG00000253479,6,LINC01603
ENSG00000253480,3,havana
ENSG00000253481,0,IGKV1OR22-1
ENSG00000253482,0,IGHVII-26-2
ENSG00000253483,8,havana
ENSG00000253484,1,havana
ENSG00000253485,22,PCDHGA5
ENSG00000253487,0,IGKV2-36
ENSG00000253488,0,SINHCAFP3
ENSG00000253489,1,havana
