GeneID,Count,GeneName
ENSG00000060069,918,CTDP1
ENSG00000060138,568,YBX3
ENSG00000060140,88,STYK1
ENSG00000060237,7223,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,5914,CCAR1
ENSG00000060491,1508,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,8,CREB3L3
ENSG00000060642,204,PIGV
ENSG00000060656,660,PTPRU
ENSG00000060688,910,SNRNP40
ENSG00000060709,6252,RIMBP2
ENSG00000060718,3565,COL11A1
ENSG00000060749,2183,QSER1
ENSG00000060762,524,MPC1
ENSG00000060971,1407,ACAA1
ENSG00000060982,3127,BCAT1
ENSG00000061273,2200,HDAC7
ENSG00000061337,3279,LZTS1
ENSG00000061455,75,PRDM6
ENSG00000061492,8,WNT8A
ENSG00000061656,212,SPAG4
ENSG00000061676,5601,NCKAP1
ENSG00000061794,1023,MRPS35
ENSG00000061918,453,GUCY1B1
ENSG00000061936,2933,SFSWAP
ENSG00000061938,2899,TNK2
ENSG00000061987,2319,MON2
ENSG00000062038,807,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,2678,GPBP1
ENSG00000062282,206,DGAT2
ENSG00000062370,444,ZNF112
ENSG00000062485,6169,CS
ENSG00000062524,16,LTK
ENSG00000062582,29,MRPS24
ENSG00000062598,2755,ELMO2
ENSG00000062650,1304,WAPL
ENSG00000062716,1478,VMP1
ENSG00000062725,2300,APPBP2
ENSG00000062822,519,POLD1
ENSG00000063015,1764,SEZ6
ENSG00000063046,7229,EIF4B
ENSG00000063127,104,SLC6A16
ENSG00000063169,523,BICRA
ENSG00000063176,1116,SPHK2
ENSG00000063177,4040,RPL18
ENSG00000063180,825,CA11
ENSG00000063241,334,ISOC2
ENSG00000063244,4238,U2AF2
ENSG00000063245,3305,EPN1
ENSG00000063322,1484,MED29
ENSG00000063438,24,AHRR
ENSG00000063515,2,GSC2
ENSG00000063587,1327,ZNF275
ENSG00000063601,1257,MTMR1
ENSG00000063660,9227,GPC1
ENSG00000063761,428,ADCK1
ENSG00000063854,1812,HAGH
ENSG00000063978,1559,RNF4
ENSG00000064012,165,CASP8
ENSG00000064042,2957,LIMCH1
ENSG00000064102,710,INTS13
ENSG00000064115,1323,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,140,SPA17
ENSG00000064201,9,TSPAN32
ENSG00000064205,29,CCN5
ENSG00000064218,16,DMRT3
ENSG00000064225,109,ST3GAL6
ENSG00000064270,111,ATP2C2
ENSG00000064300,9207,NGFR
ENSG00000064309,1775,CDON
ENSG00000064313,1454,TAF2
ENSG00000064393,7886,HIPK2
ENSG00000064419,3176,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,278,RFXANK
ENSG00000064545,332,TMEM161A
ENSG00000064547,2539,LPAR2
ENSG00000064601,1366,CTSA
ENSG00000064607,10746,SUGP2
ENSG00000064651,1284,SLC12A2
ENSG00000064652,494,SNX24
ENSG00000064655,56,EYA2
ENSG00000064666,2338,CNN2
ENSG00000064687,2341,ABCA7
ENSG00000064692,628,SNCAIP
ENSG00000064703,1023,DDX20
ENSG00000064726,1864,BTBD1
ENSG00000064763,318,FAR2
ENSG00000064787,2,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,510,SBNO2
ENSG00000064933,932,PMS1
ENSG00000064961,390,HMG20B
ENSG00000064989,114,CALCRL
ENSG00000064995,1524,TAF11
ENSG00000064999,6390,ANKS1A
ENSG00000065000,7860,AP3D1
ENSG00000065029,1361,ZNF76
ENSG00000065054,938,SLC9A3R2
ENSG00000065057,549,NTHL1
ENSG00000065060,2066,UHRF1BP1
ENSG00000065135,2847,GNAI3
ENSG00000065150,5406,IPO5
ENSG00000065154,2090,OAT
ENSG00000065183,1490,WDR3
ENSG00000065243,1586,PKN2
ENSG00000065268,632,WDR18
ENSG00000065308,831,TRAM2
ENSG00000065320,652,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,307,MCM10
ENSG00000065357,441,DGKA
ENSG00000065361,26,ERBB3
ENSG00000065371,7,ROPN1
ENSG00000065413,1805,ANKRD44
ENSG00000065427,2952,KARS1
ENSG00000065457,1280,ADAT1
ENSG00000065485,257,PDIA5
ENSG00000065491,567,TBC1D22B
ENSG00000065518,835,NDUFB4
ENSG00000065526,7945,SPEN
ENSG00000065534,499,MYLK
ENSG00000065548,2419,ZC3H15
ENSG00000065559,2506,MAP2K4
ENSG00000065600,694,PACC1
ENSG00000065609,8074,SNAP91
ENSG00000065613,2168,SLK
ENSG00000065615,1016,CYB5R4
ENSG00000065618,28,COL17A1
ENSG00000065621,74,GSTO2
ENSG00000065665,2121,SEC61A2
ENSG00000065675,77,PRKCQ
ENSG00000065717,22,TLE2
ENSG00000065802,1851,ASB1
ENSG00000065809,1656,FAM107B
ENSG00000065833,702,ME1
ENSG00000065882,1180,TBC1D1
ENSG00000065883,2382,CDK13
ENSG00000065911,1507,MTHFD2
ENSG00000065923,3018,SLC9A7
ENSG00000065970,1056,FOXJ2
ENSG00000065978,26263,YBX1
ENSG00000065989,575,PDE4A
ENSG00000066027,96,PPP2R5A
ENSG00000066032,5785,CTNNA2
ENSG00000066044,2609,ELAVL1
ENSG00000066056,7,TIE1
ENSG00000066084,4514,DIP2B
ENSG00000066117,3976,SMARCD1
ENSG00000066135,1158,KDM4A
ENSG00000066136,1241,NFYC
ENSG00000066185,4,ZMYND12
ENSG00000066230,195,SLC9A3
ENSG00000066248,146,NGEF
ENSG00000066279,1097,ASPM
ENSG00000066294,0,CD84
ENSG00000066322,510,ELOVL1
ENSG00000066336,8,SPI1
ENSG00000066379,147,POLR1H
ENSG00000066382,1306,MPPED2
ENSG00000066405,6,CLDN18
ENSG00000066422,1149,ZBTB11
ENSG00000066427,1095,ATXN3
ENSG00000066455,954,GOLGA5
ENSG00000066468,734,FGFR2
ENSG00000066557,1961,LRRC40
ENSG00000066583,442,ISOC1
ENSG00000066629,1820,EML1
ENSG00000066651,369,TRMT11
ENSG00000066654,1025,THUMPD1
ENSG00000066697,962,MSANTD3
ENSG00000066735,1022,KIF26A
ENSG00000066739,2271,ATG2B
ENSG00000066777,4492,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,891,ZFAT
ENSG00000066855,825,MTFR1
ENSG00000066923,2508,STAG3
ENSG00000066926,1035,FECH
ENSG00000066933,4883,MYO9A
ENSG00000067048,2058,DDX3Y
ENSG00000067057,2855,PFKP
ENSG00000067064,5510,IDI1
ENSG00000067066,42,SP100
ENSG00000067082,1566,KLF6
ENSG00000067113,189,PLPP1
ENSG00000067141,6567,NEO1
ENSG00000067167,1033,TRAM1
ENSG00000067177,600,PHKA1
ENSG00000067182,343,TNFRSF1A
ENSG00000067191,3383,CACNB1
ENSG00000067208,915,EVI5
ENSG00000067221,1108,STOML1
ENSG00000067225,22451,PKM
ENSG00000067248,1984,DHX29
ENSG00000067334,1484,DNTTIP2
ENSG00000067365,1112,METTL22
ENSG00000067369,11003,TP53BP1
ENSG00000067445,10139,TRO
ENSG00000067533,704,RRP15
ENSG00000067560,4660,RHOA
ENSG00000067596,2260,DHX8
ENSG00000067601,289,PMS2P4
ENSG00000067606,1169,PRKCZ
ENSG00000067646,414,ZFY
ENSG00000067704,3001,IARS2
ENSG00000067715,13587,SYT1
ENSG00000067798,3455,NAV3
ENSG00000067829,1055,IDH3G
ENSG00000067836,672,ROGDI
ENSG00000067840,9580,PDZD4
ENSG00000067842,2888,ATP2B3
ENSG00000067900,1937,ROCK1
ENSG00000067955,2744,CBFB
ENSG00000067992,805,PDK3
ENSG00000068001,600,HYAL2
ENSG00000068024,1496,HDAC4
ENSG00000068028,526,RASSF1
ENSG00000068078,367,FGFR3
ENSG00000068079,41,IFI35
ENSG00000068097,1058,HEATR6
ENSG00000068120,923,COASY
ENSG00000068137,651,PLEKHH3
ENSG00000068305,1649,MEF2A
ENSG00000068308,1907,OTUD5
ENSG00000068323,1460,TFE3
ENSG00000068354,787,TBC1D25
ENSG00000068366,7753,ACSL4
ENSG00000068383,963,INPP5A
ENSG00000068394,697,GPKOW
ENSG00000068400,5753,GRIPAP1
ENSG00000068438,1094,FTSJ1
ENSG00000068489,674,PRR11
ENSG00000068615,9267,REEP1
ENSG00000068650,5827,ATP11A
ENSG00000068654,4404,POLR1A
ENSG00000068697,1989,LAPTM4A
ENSG00000068724,1667,TTC7A
ENSG00000068745,4322,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,476,SRBD1
ENSG00000068796,4522,KIF2A
ENSG00000068831,213,RASGRP2
ENSG00000068878,2370,PSME4
ENSG00000068885,325,IFT80
ENSG00000068903,3214,SIRT2
ENSG00000068912,1204,ERLEC1
ENSG00000068971,3012,PPP2R5B
ENSG00000068976,17,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,46,PITX1
ENSG00000069018,24,TRPC7
ENSG00000069020,1138,MAST4
ENSG00000069122,10,ADGRF5
ENSG00000069188,2207,SDK2
ENSG00000069206,7,ADAM7
ENSG00000069248,2450,NUP133
ENSG00000069275,9150,NUCKS1
ENSG00000069329,5790,VPS35
ENSG00000069345,2372,DNAJA2
ENSG00000069399,102,BCL3
ENSG00000069424,1529,KCNAB2
ENSG00000069431,39,ABCC9
ENSG00000069482,107,GAL
ENSG00000069493,299,CLEC2D
ENSG00000069509,267,FUNDC1
ENSG00000069535,22,MAOB
ENSG00000069667,590,RORA
ENSG00000069696,28,DRD4
ENSG00000069702,37,TGFBR3
ENSG00000069764,11,PLA2G10
ENSG00000069812,4,HES2
ENSG00000069849,4013,ATP1B3
ENSG00000069869,229,NEDD4
ENSG00000069943,172,PIGB
ENSG00000069956,4907,MAPK6
ENSG00000069966,2733,GNB5
ENSG00000069974,145,RAB27A
ENSG00000069998,983,HDHD5
ENSG00000070010,1129,UFD1
ENSG00000070018,2897,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,7,SCT
ENSG00000070047,2298,PHRF1
ENSG00000070061,6916,ELP1
ENSG00000070081,1213,NUCB2
ENSG00000070087,6572,PFN2
ENSG00000070159,739,PTPN3
ENSG00000070182,560,SPTB
ENSG00000070190,0,DAPP1
ENSG00000070193,10,FGF10
ENSG00000070214,748,SLC44A1
ENSG00000070269,1006,TMEM260
ENSG00000070366,1608,SMG6
ENSG00000070367,3611,EXOC5
ENSG00000070371,1170,CLTCL1
ENSG00000070388,45,FGF22
ENSG00000070404,288,FSTL3
ENSG00000070413,6677,DGCR2
ENSG00000070423,457,RNF126
ENSG00000070444,1939,MNT
ENSG00000070476,1348,ZXDC
ENSG00000070495,1646,JMJD6
ENSG00000070501,923,POLB
ENSG00000070526,4,ST6GALNAC1
ENSG00000070540,483,WIPI1
ENSG00000070601,566,FRMPD1
ENSG00000070610,4494,GBA2
ENSG00000070614,6036,NDST1
ENSG00000070669,286,ASNS
ENSG00000070718,1043,AP3M2
ENSG00000070729,2928,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,1486,CHAT
ENSG00000070756,11293,PABPC1
ENSG00000070759,6,TESK2
ENSG00000070761,998,CFAP20
ENSG00000070770,1038,CSNK2A2
ENSG00000070778,908,PTPN21
ENSG00000070785,647,EIF2B3
ENSG00000070808,2775,CAMK2A
ENSG00000070814,3666,TCOF1
ENSG00000070831,793,CDC42
ENSG00000070882,164,OSBPL3
ENSG00000070886,791,EPHA8
ENSG00000070915,0,SLC12A3
ENSG00000070950,417,RAD18
ENSG00000070961,8600,ATP2B1
ENSG00000070985,4,TRPM5
ENSG00000071051,1334,NCK2
ENSG00000071054,17351,MAP4K4
ENSG00000071073,1988,MGAT4A
ENSG00000071082,3521,RPL31
ENSG00000071127,6789,WDR1
ENSG00000071189,1488,SNX13
ENSG00000071203,4,MS4A12
ENSG00000071205,126,ARHGAP10
ENSG00000071242,4867,RPS6KA2
ENSG00000071243,331,ING3
ENSG00000071246,4058,VASH1
ENSG00000071282,155,LMCD1
ENSG00000071462,1231,BUD23
ENSG00000071537,4177,SEL1L
ENSG00000071539,274,TRIP13
ENSG00000071553,7355,ATP6AP1
ENSG00000071564,2553,TCF3
ENSG00000071575,4696,TRIB2
ENSG00000071626,2324,DAZAP1
ENSG00000071655,1694,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1946,HLTF
ENSG00000071859,2036,FAM50A
ENSG00000071889,931,FAM3A
ENSG00000071894,2835,CPSF1
ENSG00000071909,10,MYO3B
ENSG00000071967,90,CYBRD1
ENSG00000071991,2,CDH19
ENSG00000071994,1201,PDCD2
ENSG00000072041,2953,SLC6A15
ENSG00000072042,4024,RDH11
ENSG00000072062,4851,PRKACA
ENSG00000072071,12055,ADGRL1
ENSG00000072080,1,SPP2
ENSG00000072110,3878,ACTN1
ENSG00000072121,1817,ZFYVE26
ENSG00000072133,1277,RPS6KA6
ENSG00000072134,1275,EPN2
ENSG00000072135,943,PTPN18
ENSG00000072163,83,LIMS2
ENSG00000072182,1271,ASIC4
ENSG00000072195,2105,SPEG
ENSG00000072201,59,LNX1
ENSG00000072210,4618,ALDH3A2
ENSG00000072274,2533,TFRC
ENSG00000072310,1302,SREBF1
ENSG00000072315,703,TRPC5
ENSG00000072364,5288,AFF4
ENSG00000072401,786,UBE2D1
ENSG00000072415,574,PALS1
ENSG00000072422,944,RHOBTB1
ENSG00000072501,6022,SMC1A
ENSG00000072506,1050,HSD17B10
ENSG00000072518,2885,MARK2
ENSG00000072571,293,HMMR
ENSG00000072609,2460,CHFR
ENSG00000072657,145,TRHDE
ENSG00000072682,1005,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,341,NFATC3
ENSG00000072756,670,TRNT1
ENSG00000072778,3491,ACADVL
ENSG00000072786,2132,STK10
ENSG00000072803,3142,FBXW11
ENSG00000072818,162,ACAP1
ENSG00000072832,31446,CRMP1
ENSG00000072840,284,EVC
ENSG00000072849,981,DERL2
ENSG00000072858,105,SIDT1
ENSG00000072864,233,NDE1
ENSG00000072952,144,IRAG1
ENSG00000072954,440,TMEM38A
ENSG00000072958,4159,AP1M1
ENSG00000073008,1730,PVR
ENSG00000073050,941,XRCC1
ENSG00000073060,901,SCARB1
ENSG00000073067,31,CYP2W1
ENSG00000073111,944,MCM2
ENSG00000073146,29,MOV10L1
ENSG00000073150,434,PANX2
ENSG00000073169,900,SELENOO
ENSG00000073282,7,TP63
ENSG00000073331,60,ALPK1
ENSG00000073350,30,LLGL2
ENSG00000073417,770,PDE8A
ENSG00000073464,4527,CLCN4
ENSG00000073536,962,NLE1
ENSG00000073578,356,SDHA
ENSG00000073584,736,SMARCE1
ENSG00000073598,8,FNDC8
ENSG00000073605,888,GSDMB
ENSG00000073614,2208,KDM5A
ENSG00000073670,14201,ADAM11
ENSG00000073711,1308,PPP2R3A
ENSG00000073712,2312,FERMT2
ENSG00000073734,8,ABCB11
ENSG00000073737,2,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,16,PTGS2
ENSG00000073792,3769,IGF2BP2
ENSG00000073803,1802,MAP3K13
ENSG00000073849,2736,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,74,VDAC1P1
ENSG00000073910,8894,FRY
ENSG00000073921,4725,PICALM
ENSG00000073969,4607,NSF
ENSG00000074047,361,GLI2
ENSG00000074054,8410,CLASP1
ENSG00000074071,617,MRPS34
ENSG00000074181,2092,NOTCH3
ENSG00000074201,1027,CLNS1A
ENSG00000074211,3542,PPP2R2C
ENSG00000074219,712,TEAD2
ENSG00000074266,511,EED
ENSG00000074276,992,CDHR2
ENSG00000074317,918,SNCB
ENSG00000074319,1434,TSG101
ENSG00000074356,5137,NCBP3
ENSG00000074370,80,ATP2A3
ENSG00000074410,307,CA12
ENSG00000074416,332,MGLL
ENSG00000074527,418,NTN4
ENSG00000074582,781,BCS1L
ENSG00000074590,1937,NUAK1
ENSG00000074603,1200,DPP8
ENSG00000074621,164,SLC24A1
ENSG00000074657,7119,ZNF532
ENSG00000074660,92,SCARF1
ENSG00000074695,1962,LMAN1
ENSG00000074696,7796,HACD3
ENSG00000074706,115,IPCEF1
ENSG00000074755,4921,ZZEF1
ENSG00000074771,1,NOX3
ENSG00000074800,11760,ENO1
ENSG00000074803,41,SLC12A1
ENSG00000074842,726,MYDGF
ENSG00000074855,2861,ANO8
ENSG00000074935,1833,TUBE1
ENSG00000074964,3720,ARHGEF10L
ENSG00000074966,6,TXK
ENSG00000075035,462,WSCD2
ENSG00000075043,14342,KCNQ2
ENSG00000075073,54,TACR2
ENSG00000075089,549,ACTR6
ENSG00000075131,136,TIPIN
ENSG00000075142,1328,SRI
ENSG00000075151,9763,EIF4G3
ENSG00000075188,118,NUP37
ENSG00000075213,715,SEMA3A
ENSG00000075218,545,GTSE1
ENSG00000075223,856,SEMA3C
ENSG00000075234,279,TTC38
ENSG00000075239,1117,ACAT1
ENSG00000075240,2280,GRAMD4
ENSG00000075275,900,CELSR1
ENSG00000075290,335,WNT8B
ENSG00000075292,8314,ZNF638
ENSG00000075303,463,SLC25A40
ENSG00000075336,534,TIMM21
ENSG00000075340,17097,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,9383,RASAL2
ENSG00000075399,1059,VPS9D1
ENSG00000075407,1799,ZNF37A
ENSG00000075413,5656,MARK3
ENSG00000075415,7781,SLC25A3
ENSG00000075420,583,FNDC3B
ENSG00000075426,334,FOSL2
ENSG00000075429,1193,CACNG5
ENSG00000075461,6096,CACNG4
ENSG00000075539,2887,FRYL
ENSG00000075568,2510,TMEM131
ENSG00000075618,9008,FSCN1
ENSG00000075624,67101,ACTB
ENSG00000075643,24,MOCOS
ENSG00000075651,60,PLD1
ENSG00000075673,9,ATP12A
ENSG00000075702,373,WDR62
ENSG00000075711,1945,DLG1
ENSG00000075785,5442,RAB7A
ENSG00000075790,47,BCAP29
ENSG00000075826,803,SEC31B
ENSG00000075856,2053,SART3
ENSG00000075884,8,ARHGAP15
ENSG00000075886,138,TUBA3D
ENSG00000075891,20,PAX2
ENSG00000075914,564,EXOSC7
ENSG00000075945,6501,KIFAP3
ENSG00000075975,630,MKRN2
ENSG00000076003,1535,MCM6
ENSG00000076043,395,REXO2
ENSG00000076053,342,RBM7
ENSG00000076067,574,RBMS2
ENSG00000076108,4934,BAZ2A
ENSG00000076201,3284,PTPN23
ENSG00000076242,1549,MLH1
ENSG00000076248,731,UNG
ENSG00000076258,5,FMO4
ENSG00000076321,1086,KLHL20
ENSG00000076344,1137,RGS11
ENSG00000076351,247,SLC46A1
ENSG00000076356,2383,PLXNA2
ENSG00000076382,1066,SPAG5
ENSG00000076513,1865,ANKRD13A
ENSG00000076554,1505,TPD52
ENSG00000076555,320,ACACB
ENSG00000076604,2332,TRAF4
ENSG00000076641,2778,PAG1
ENSG00000076650,743,GPATCH1
ENSG00000076662,4,ICAM3
ENSG00000076685,2177,NT5C2
ENSG00000076706,2587,MCAM
ENSG00000076716,1247,GPC4
ENSG00000076770,109,MBNL3
ENSG00000076826,2946,CAMSAP3
ENSG00000076864,2301,RAP1GAP
ENSG00000076924,1474,XAB2
ENSG00000076928,1710,ARHGEF1
ENSG00000076944,68,STXBP2
ENSG00000076984,1335,MAP2K7
ENSG00000077009,8,NMRK2
ENSG00000077044,4344,DGKD
ENSG00000077063,1183,CTTNBP2
ENSG00000077080,1736,ACTL6B
ENSG00000077092,109,RARB
ENSG00000077097,12014,TOP2B
ENSG00000077147,4411,TM9SF3
ENSG00000077150,170,NFKB2
ENSG00000077152,400,UBE2T
ENSG00000077157,3155,PPP1R12B
ENSG00000077232,3444,DNAJC10
ENSG00000077235,7123,GTF3C1
ENSG00000077238,411,IL4R
ENSG00000077254,4228,USP33
ENSG00000077264,7489,PAK3
ENSG00000077274,41,CAPN6
ENSG00000077279,31499,DCX
ENSG00000077312,746,SNRPA
ENSG00000077327,17,SPAG6
ENSG00000077348,325,EXOSC5
ENSG00000077380,8419,DYNC1I2
ENSG00000077420,2,APBB1IP
ENSG00000077454,390,LRCH4
ENSG00000077458,1030,FAM76B
ENSG00000077463,723,SIRT6
ENSG00000077498,11,TYR
ENSG00000077514,674,POLD3
ENSG00000077522,788,ACTN2
ENSG00000077549,6525,CAPZB
ENSG00000077585,143,GPR137B
ENSG00000077616,467,NAALAD2
ENSG00000077684,1111,JADE1
ENSG00000077713,46,SLC25A43
ENSG00000077721,1656,UBE2A
ENSG00000077782,4737,FGFR1
ENSG00000077800,2,FKBP6
ENSG00000077935,11,SMC1B
ENSG00000077942,1890,FBLN1
ENSG00000077943,39,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,52977,MAP2
ENSG00000078043,1333,PIAS2
ENSG00000078053,2902,AMPH
ENSG00000078061,523,ARAF
ENSG00000078070,716,MCCC1
ENSG00000078081,22,LAMP3
ENSG00000078098,30,FAP
ENSG00000078114,2550,NEBL
ENSG00000078124,1680,ACER3
ENSG00000078140,3203,UBE2K
ENSG00000078142,1681,PIK3C3
ENSG00000078177,2088,N4BP2
ENSG00000078237,408,TIGAR
ENSG00000078246,574,TULP3
ENSG00000078269,254,SYNJ2
ENSG00000078295,322,ADCY2
ENSG00000078304,2734,PPP2R5C
ENSG00000078319,490,PMS2P1
ENSG00000078328,1326,RBFOX1
ENSG00000078369,19189,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,38,EDN1
ENSG00000078403,1551,MLLT10
ENSG00000078487,53,ZCWPW1
ENSG00000078549,2585,ADCYAP1R1
ENSG00000078579,9,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,66,ITM2A
ENSG00000078618,6502,NRDC
ENSG00000078668,3177,VDAC3
ENSG00000078674,8802,PCM1
ENSG00000078687,4868,TNRC6C
ENSG00000078699,3520,CBFA2T2
ENSG00000078725,1272,BRINP1
ENSG00000078747,1565,ITCH
ENSG00000078795,15,PKD2L2
ENSG00000078804,3723,TP53INP2
ENSG00000078808,2494,SDF4
ENSG00000078814,167,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,56,TP73
ENSG00000078902,1799,TOLLIP
ENSG00000078967,398,UBE2D4
ENSG00000079101,45,CLUL1
ENSG00000079102,9074,RUNX1T1
ENSG00000079112,25,CDH17
ENSG00000079134,1879,THOC1
ENSG00000079150,369,FKBP7
ENSG00000079156,1954,OSBPL6
ENSG00000079215,297,SLC1A3
ENSG00000079246,8105,XRCC5
ENSG00000079257,14,LXN
ENSG00000079263,11,SP140
ENSG00000079277,980,MKNK1
ENSG00000079308,1710,TNS1
ENSG00000079313,1206,REXO1
ENSG00000079332,2650,SAR1A
ENSG00000079335,123,CDC14A
ENSG00000079337,105,RAPGEF3
ENSG00000079385,23,CEACAM1
ENSG00000079387,604,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,5256,CIC
ENSG00000079435,335,LIPE
ENSG00000079459,7886,FDFT1
ENSG00000079462,2342,PAFAH1B3
ENSG00000079482,1395,OPHN1
ENSG00000079557,8,AFM
ENSG00000079616,1200,KIF22
ENSG00000079689,10,SCGN
ENSG00000079691,506,CARMIL1
ENSG00000079739,563,PGM1
ENSG00000079785,5102,DDX1
ENSG00000079805,4278,DNM2
ENSG00000079819,729,EPB41L2
ENSG00000079841,2904,RIMS1
ENSG00000079931,268,MOXD1
ENSG00000079950,4008,STX7
ENSG00000079974,1617,RABL2B
ENSG00000079999,1412,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,529,PTPRH
ENSG00000080166,34,DCT
ENSG00000080189,919,SLC35C2
ENSG00000080200,250,CRYBG3
ENSG00000080224,905,EPHA6
ENSG00000080293,10,SCTR
ENSG00000080298,1987,RFX3
ENSG00000080345,3109,RIF1
ENSG00000080371,1634,RAB21
ENSG00000080493,219,SLC4A4
ENSG00000080503,1740,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,571,SESN1
ENSG00000080561,960,MID2
ENSG00000080572,19,DNAAF6
ENSG00000080573,657,COL5A3
ENSG00000080603,159,SRCAP
ENSG00000080608,613,PUM3
ENSG00000080618,48,CPB2
ENSG00000080644,520,CHRNA3
ENSG00000080709,35,KCNN2
ENSG00000080802,1231,CNOT4
ENSG00000080815,2186,PSEN1
ENSG00000080819,619,CPOX
ENSG00000080822,2093,CLDND1
ENSG00000080823,995,MOK
ENSG00000080824,57894,HSP90AA1
ENSG00000080839,358,RBL1
ENSG00000080845,5269,DLGAP4
ENSG00000080854,6021,IGSF9B
ENSG00000080910,6,CFHR2
ENSG00000080947,1354,CROCCP3
ENSG00000080986,392,NDC80
ENSG00000081014,517,AP4E1
ENSG00000081019,1201,RSBN1
ENSG00000081026,2087,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,4,AFP
ENSG00000081052,20,COL4A4
ENSG00000081059,155,TCF7
ENSG00000081087,1219,OSTM1
ENSG00000081138,665,CDH7
ENSG00000081148,389,IMPG2
ENSG00000081154,2721,PCNP
ENSG00000081177,2059,EXD2
ENSG00000081181,869,ARG2
ENSG00000081189,412,MEF2C
ENSG00000081237,18,PTPRC
ENSG00000081248,5,CACNA1S
ENSG00000081277,12,PKP1
ENSG00000081307,1828,UBA5
ENSG00000081320,55,STK17B
ENSG00000081377,1348,CDC14B
ENSG00000081386,1366,ZNF510
ENSG00000081479,850,LRP2
ENSG00000081665,1128,ZNF506
ENSG00000081692,154,JMJD4
ENSG00000081721,881,DUSP12
ENSG00000081760,2537,AACS
ENSG00000081791,2416,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,262,CADPS2
ENSG00000081818,183,PCDHB4
ENSG00000081842,624,PCDHA6
ENSG00000081853,104,PCDHGA2
ENSG00000081870,350,HSPB11
ENSG00000081913,1070,PHLPP1
ENSG00000081923,56,ATP8B1
ENSG00000081985,25,IL12RB2
ENSG00000082014,923,SMARCD3
ENSG00000082068,731,WDR70
ENSG00000082074,2,FYB1
ENSG00000082126,34,MPP4
ENSG00000082146,818,STRADB
ENSG00000082153,4441,BZW1
ENSG00000082175,4,PGR
ENSG00000082196,181,C1QTNF3
ENSG00000082212,2398,ME2
ENSG00000082213,933,C5orf22
ENSG00000082258,4066,CCNT2
ENSG00000082269,1314,FAM135A
ENSG00000082293,22,COL19A1
ENSG00000082397,7653,EPB41L3
ENSG00000082438,232,COBLL1
ENSG00000082458,2707,DLG3
ENSG00000082482,303,KCNK2
ENSG00000082497,632,SERTAD4
ENSG00000082512,412,TRAF5
ENSG00000082515,413,MRPL22
ENSG00000082516,1124,GEMIN5
ENSG00000082556,17,OPRK1
ENSG00000082641,11925,NFE2L1
ENSG00000082684,738,SEMA5B
ENSG00000082701,6666,GSK3B
ENSG00000082781,654,ITGB5
ENSG00000082805,6834,ERC1
ENSG00000082898,7571,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,547,RNF13
ENSG00000083067,514,TRPM3
ENSG00000083093,324,PALB2
ENSG00000083097,4302,DOP1A
ENSG00000083099,1255,LYRM2
ENSG00000083123,378,BCKDHB
ENSG00000083168,3528,KAT6A
ENSG00000083223,1143,TUT7
ENSG00000083290,3196,ULK2
ENSG00000083307,32,GRHL2
ENSG00000083312,7161,TNPO1
ENSG00000083444,1445,PLOD1
ENSG00000083454,221,P2RX5
ENSG00000083457,248,ITGAE
ENSG00000083520,1826,DIS3
ENSG00000083535,599,PIBF1
ENSG00000083544,454,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,293,NUFIP1
ENSG00000083642,2333,PDS5B
ENSG00000083720,3468,OXCT1
ENSG00000083750,1399,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1858,CYLD
ENSG00000083807,122,SLC27A5
ENSG00000083812,959,ZNF324
ENSG00000083814,784,ZNF671
ENSG00000083817,273,ZNF416
ENSG00000083828,554,ZNF586
ENSG00000083838,310,ZNF446
