GeneID,Count,GeneName
ENSG00000060138,514,YBX3
ENSG00000060140,98,STYK1
ENSG00000060237,6470,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,5650,CCAR1
ENSG00000060491,1619,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,3,CREB3L3
ENSG00000060642,125,PIGV
ENSG00000060656,511,PTPRU
ENSG00000060688,835,SNRNP40
ENSG00000060709,5696,RIMBP2
ENSG00000060718,2978,COL11A1
ENSG00000060749,1899,QSER1
ENSG00000060762,520,MPC1
ENSG00000060971,1276,ACAA1
ENSG00000060982,3002,BCAT1
ENSG00000061273,2026,HDAC7
ENSG00000061337,2846,LZTS1
ENSG00000061455,65,PRDM6
ENSG00000061492,1,WNT8A
ENSG00000061656,161,SPAG4
ENSG00000061676,5090,NCKAP1
ENSG00000061794,847,MRPS35
ENSG00000061918,355,GUCY1B1
ENSG00000061936,2862,SFSWAP
ENSG00000061938,3035,TNK2
ENSG00000061987,2383,MON2
ENSG00000062038,610,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,2604,GPBP1
ENSG00000062282,152,DGAT2
ENSG00000062370,393,ZNF112
ENSG00000062485,5472,CS
ENSG00000062524,20,LTK
ENSG00000062582,23,MRPS24
ENSG00000062598,2363,ELMO2
ENSG00000062650,1151,WAPL
ENSG00000062716,1494,VMP1
ENSG00000062725,2159,APPBP2
ENSG00000062822,506,POLD1
ENSG00000063015,1388,SEZ6
ENSG00000063046,6614,EIF4B
ENSG00000063127,125,SLC6A16
ENSG00000063169,611,BICRA
ENSG00000063176,1107,SPHK2
ENSG00000063177,3750,RPL18
ENSG00000063180,726,CA11
ENSG00000063241,296,ISOC2
ENSG00000063244,4381,U2AF2
ENSG00000063245,3691,EPN1
ENSG00000063322,1415,MED29
ENSG00000063438,5,AHRR
ENSG00000063515,2,GSC2
ENSG00000063587,1304,ZNF275
ENSG00000063601,1107,MTMR1
ENSG00000063660,8895,GPC1
ENSG00000063761,308,ADCK1
ENSG00000063854,1510,HAGH
ENSG00000063978,1373,RNF4
ENSG00000064012,112,CASP8
ENSG00000064042,2689,LIMCH1
ENSG00000064102,766,INTS13
ENSG00000064115,1045,TM7SF3
ENSG00000064195,12,DLX3
ENSG00000064199,102,SPA17
ENSG00000064201,23,TSPAN32
ENSG00000064205,28,CCN5
ENSG00000064218,9,DMRT3
ENSG00000064225,125,ST3GAL6
ENSG00000064270,90,ATP2C2
ENSG00000064300,7530,NGFR
ENSG00000064309,1512,CDON
ENSG00000064313,1145,TAF2
ENSG00000064393,7153,HIPK2
ENSG00000064419,3004,TNPO3
ENSG00000064489,1,BORCS8-MEF2B
ENSG00000064490,283,RFXANK
ENSG00000064545,289,TMEM161A
ENSG00000064547,2422,LPAR2
ENSG00000064601,1185,CTSA
ENSG00000064607,9885,SUGP2
ENSG00000064651,1227,SLC12A2
ENSG00000064652,461,SNX24
ENSG00000064655,44,EYA2
ENSG00000064666,1726,CNN2
ENSG00000064687,2570,ABCA7
ENSG00000064692,543,SNCAIP
ENSG00000064703,874,DDX20
ENSG00000064726,1704,BTBD1
ENSG00000064763,369,FAR2
ENSG00000064787,15,BCAS1
ENSG00000064835,0,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,505,SBNO2
ENSG00000064933,885,PMS1
ENSG00000064961,409,HMG20B
ENSG00000064989,73,CALCRL
ENSG00000064995,1533,TAF11
ENSG00000064999,4968,ANKS1A
ENSG00000065000,6758,AP3D1
ENSG00000065029,1125,ZNF76
ENSG00000065054,742,SLC9A3R2
ENSG00000065057,465,NTHL1
ENSG00000065060,1632,UHRF1BP1
ENSG00000065135,2875,GNAI3
ENSG00000065150,5045,IPO5
ENSG00000065154,1936,OAT
ENSG00000065183,1285,WDR3
ENSG00000065243,1610,PKN2
ENSG00000065268,800,WDR18
ENSG00000065308,697,TRAM2
ENSG00000065320,594,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,368,MCM10
ENSG00000065357,372,DGKA
ENSG00000065361,12,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1660,ANKRD44
ENSG00000065427,2672,KARS1
ENSG00000065457,1279,ADAT1
ENSG00000065485,211,PDIA5
ENSG00000065491,482,TBC1D22B
ENSG00000065518,833,NDUFB4
ENSG00000065526,6495,SPEN
ENSG00000065534,357,MYLK
ENSG00000065548,2350,ZC3H15
ENSG00000065559,2360,MAP2K4
ENSG00000065600,593,PACC1
ENSG00000065609,7427,SNAP91
ENSG00000065613,2184,SLK
ENSG00000065615,1043,CYB5R4
ENSG00000065618,46,COL17A1
ENSG00000065621,43,GSTO2
ENSG00000065665,2013,SEC61A2
ENSG00000065675,58,PRKCQ
ENSG00000065717,69,TLE2
ENSG00000065802,1583,ASB1
ENSG00000065809,1464,FAM107B
ENSG00000065833,664,ME1
ENSG00000065882,1190,TBC1D1
ENSG00000065883,2182,CDK13
ENSG00000065911,1321,MTHFD2
ENSG00000065923,2674,SLC9A7
ENSG00000065970,1027,FOXJ2
ENSG00000065978,24711,YBX1
ENSG00000065989,350,PDE4A
ENSG00000066027,83,PPP2R5A
ENSG00000066032,5252,CTNNA2
ENSG00000066044,2097,ELAVL1
ENSG00000066056,2,TIE1
ENSG00000066084,4167,DIP2B
ENSG00000066117,3475,SMARCD1
ENSG00000066135,1059,KDM4A
ENSG00000066136,1070,NFYC
ENSG00000066185,6,ZMYND12
ENSG00000066230,169,SLC9A3
ENSG00000066248,113,NGEF
ENSG00000066279,973,ASPM
ENSG00000066294,0,CD84
ENSG00000066322,451,ELOVL1
ENSG00000066336,2,SPI1
ENSG00000066379,101,POLR1H
ENSG00000066382,1287,MPPED2
ENSG00000066405,52,CLDN18
ENSG00000066422,1047,ZBTB11
ENSG00000066427,1183,ATXN3
ENSG00000066455,958,GOLGA5
ENSG00000066468,557,FGFR2
ENSG00000066557,1863,LRRC40
ENSG00000066583,380,ISOC1
ENSG00000066629,1694,EML1
ENSG00000066651,421,TRMT11
ENSG00000066654,992,THUMPD1
ENSG00000066697,886,MSANTD3
ENSG00000066735,1508,KIF26A
ENSG00000066739,2128,ATG2B
ENSG00000066777,4098,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,709,ZFAT
ENSG00000066855,612,MTFR1
ENSG00000066923,2003,STAG3
ENSG00000066926,1016,FECH
ENSG00000066933,4439,MYO9A
ENSG00000067048,1866,DDX3Y
ENSG00000067057,2604,PFKP
ENSG00000067064,5205,IDI1
ENSG00000067066,40,SP100
ENSG00000067082,1612,KLF6
ENSG00000067113,202,PLPP1
ENSG00000067141,5192,NEO1
ENSG00000067167,981,TRAM1
ENSG00000067177,562,PHKA1
ENSG00000067182,373,TNFRSF1A
ENSG00000067191,2955,CACNB1
ENSG00000067208,828,EVI5
ENSG00000067221,1074,STOML1
ENSG00000067225,19167,PKM
ENSG00000067248,1730,DHX29
ENSG00000067334,1479,DNTTIP2
ENSG00000067365,926,METTL22
ENSG00000067369,9051,TP53BP1
ENSG00000067445,9433,TRO
ENSG00000067533,571,RRP15
ENSG00000067560,4074,RHOA
ENSG00000067596,1799,DHX8
ENSG00000067601,210,PMS2P4
ENSG00000067606,959,PRKCZ
ENSG00000067646,320,ZFY
ENSG00000067704,2829,IARS2
ENSG00000067715,12252,SYT1
ENSG00000067798,2927,NAV3
ENSG00000067829,864,IDH3G
ENSG00000067836,720,ROGDI
ENSG00000067840,9160,PDZD4
ENSG00000067842,2516,ATP2B3
ENSG00000067900,1828,ROCK1
ENSG00000067955,2727,CBFB
ENSG00000067992,660,PDK3
ENSG00000068001,587,HYAL2
ENSG00000068024,1379,HDAC4
ENSG00000068028,520,RASSF1
ENSG00000068078,299,FGFR3
ENSG00000068079,41,IFI35
ENSG00000068097,1047,HEATR6
ENSG00000068120,686,COASY
ENSG00000068137,692,PLEKHH3
ENSG00000068305,1495,MEF2A
ENSG00000068308,1591,OTUD5
ENSG00000068323,1325,TFE3
ENSG00000068354,740,TBC1D25
ENSG00000068366,7168,ACSL4
ENSG00000068383,934,INPP5A
ENSG00000068394,641,GPKOW
ENSG00000068400,5366,GRIPAP1
ENSG00000068438,989,FTSJ1
ENSG00000068489,590,PRR11
ENSG00000068615,8649,REEP1
ENSG00000068650,5157,ATP11A
ENSG00000068654,3687,POLR1A
ENSG00000068697,1874,LAPTM4A
ENSG00000068724,1341,TTC7A
ENSG00000068745,3875,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,525,SRBD1
ENSG00000068796,4308,KIF2A
ENSG00000068831,171,RASGRP2
ENSG00000068878,2064,PSME4
ENSG00000068885,325,IFT80
ENSG00000068903,2308,SIRT2
ENSG00000068912,1103,ERLEC1
ENSG00000068971,2437,PPP2R5B
ENSG00000068976,8,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,67,PITX1
ENSG00000069018,15,TRPC7
ENSG00000069020,884,MAST4
ENSG00000069122,6,ADGRF5
ENSG00000069188,1612,SDK2
ENSG00000069206,11,ADAM7
ENSG00000069248,2270,NUP133
ENSG00000069275,8758,NUCKS1
ENSG00000069329,5325,VPS35
ENSG00000069345,2292,DNAJA2
ENSG00000069399,70,BCL3
ENSG00000069424,1154,KCNAB2
ENSG00000069431,2,ABCC9
ENSG00000069482,120,GAL
ENSG00000069493,244,CLEC2D
ENSG00000069509,267,FUNDC1
ENSG00000069535,17,MAOB
ENSG00000069667,531,RORA
ENSG00000069696,56,DRD4
ENSG00000069702,38,TGFBR3
ENSG00000069764,7,PLA2G10
ENSG00000069812,8,HES2
ENSG00000069849,3960,ATP1B3
ENSG00000069869,196,NEDD4
ENSG00000069943,93,PIGB
ENSG00000069956,4452,MAPK6
ENSG00000069966,2483,GNB5
ENSG00000069974,105,RAB27A
ENSG00000069998,888,HDHD5
ENSG00000070010,1286,UFD1
ENSG00000070018,2706,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,16,SCT
ENSG00000070047,2162,PHRF1
ENSG00000070061,6157,ELP1
ENSG00000070081,1358,NUCB2
ENSG00000070087,5970,PFN2
ENSG00000070159,783,PTPN3
ENSG00000070182,467,SPTB
ENSG00000070190,0,DAPP1
ENSG00000070193,6,FGF10
ENSG00000070214,588,SLC44A1
ENSG00000070269,932,TMEM260
ENSG00000070366,1573,SMG6
ENSG00000070367,3503,EXOC5
ENSG00000070371,986,CLTCL1
ENSG00000070388,56,FGF22
ENSG00000070404,298,FSTL3
ENSG00000070413,6142,DGCR2
ENSG00000070423,696,RNF126
ENSG00000070444,1607,MNT
ENSG00000070476,1181,ZXDC
ENSG00000070495,1567,JMJD6
ENSG00000070501,865,POLB
ENSG00000070526,1,ST6GALNAC1
ENSG00000070540,474,WIPI1
ENSG00000070601,639,FRMPD1
ENSG00000070610,3862,GBA2
ENSG00000070614,5127,NDST1
ENSG00000070669,226,ASNS
ENSG00000070718,823,AP3M2
ENSG00000070729,2679,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,1505,CHAT
ENSG00000070756,10243,PABPC1
ENSG00000070759,10,TESK2
ENSG00000070761,936,CFAP20
ENSG00000070770,938,CSNK2A2
ENSG00000070778,863,PTPN21
ENSG00000070785,647,EIF2B3
ENSG00000070808,2317,CAMK2A
ENSG00000070814,2886,TCOF1
ENSG00000070831,615,CDC42
ENSG00000070882,258,OSBPL3
ENSG00000070886,713,EPHA8
ENSG00000070915,4,SLC12A3
ENSG00000070950,276,RAD18
ENSG00000070961,8096,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1217,NCK2
ENSG00000071054,15114,MAP4K4
ENSG00000071073,1877,MGAT4A
ENSG00000071082,3618,RPL31
ENSG00000071127,5877,WDR1
ENSG00000071189,1505,SNX13
ENSG00000071203,1,MS4A12
ENSG00000071205,93,ARHGAP10
ENSG00000071242,3966,RPS6KA2
ENSG00000071243,381,ING3
ENSG00000071246,3706,VASH1
ENSG00000071282,95,LMCD1
ENSG00000071462,927,BUD23
ENSG00000071537,3941,SEL1L
ENSG00000071539,149,TRIP13
ENSG00000071553,6859,ATP6AP1
ENSG00000071564,2577,TCF3
ENSG00000071575,4170,TRIB2
ENSG00000071626,2371,DAZAP1
ENSG00000071655,1612,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1942,HLTF
ENSG00000071859,1671,FAM50A
ENSG00000071889,869,FAM3A
ENSG00000071894,2619,CPSF1
ENSG00000071909,1,MYO3B
ENSG00000071967,59,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1003,PDCD2
ENSG00000072041,2863,SLC6A15
ENSG00000072042,4031,RDH11
ENSG00000072062,3997,PRKACA
ENSG00000072071,10728,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,3306,ACTN1
ENSG00000072121,1550,ZFYVE26
ENSG00000072133,1102,RPS6KA6
ENSG00000072134,1099,EPN2
ENSG00000072135,696,PTPN18
ENSG00000072163,61,LIMS2
ENSG00000072182,1214,ASIC4
ENSG00000072195,2379,SPEG
ENSG00000072201,46,LNX1
ENSG00000072210,4447,ALDH3A2
ENSG00000072274,2484,TFRC
ENSG00000072310,1179,SREBF1
ENSG00000072315,511,TRPC5
ENSG00000072364,5334,AFF4
ENSG00000072401,726,UBE2D1
ENSG00000072415,621,PALS1
ENSG00000072422,887,RHOBTB1
ENSG00000072501,5390,SMC1A
ENSG00000072506,914,HSD17B10
ENSG00000072518,2245,MARK2
ENSG00000072571,233,HMMR
ENSG00000072609,2121,CHFR
ENSG00000072657,163,TRHDE
ENSG00000072682,913,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,259,NFATC3
ENSG00000072756,587,TRNT1
ENSG00000072778,3121,ACADVL
ENSG00000072786,1786,STK10
ENSG00000072803,2953,FBXW11
ENSG00000072818,236,ACAP1
ENSG00000072832,26787,CRMP1
ENSG00000072840,266,EVC
ENSG00000072849,944,DERL2
ENSG00000072858,86,SIDT1
ENSG00000072864,211,NDE1
ENSG00000072952,96,IRAG1
ENSG00000072954,419,TMEM38A
ENSG00000072958,3906,AP1M1
ENSG00000073008,1578,PVR
ENSG00000073050,724,XRCC1
ENSG00000073060,864,SCARB1
ENSG00000073067,34,CYP2W1
ENSG00000073111,913,MCM2
ENSG00000073146,33,MOV10L1
ENSG00000073150,514,PANX2
ENSG00000073169,978,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,31,ALPK1
ENSG00000073350,11,LLGL2
ENSG00000073417,710,PDE8A
ENSG00000073464,3900,CLCN4
ENSG00000073536,854,NLE1
ENSG00000073578,292,SDHA
ENSG00000073584,664,SMARCE1
ENSG00000073598,18,FNDC8
ENSG00000073605,838,GSDMB
ENSG00000073614,1801,KDM5A
ENSG00000073670,11935,ADAM11
ENSG00000073711,1303,PPP2R3A
ENSG00000073712,2059,FERMT2
ENSG00000073734,10,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,4,CD5L
ENSG00000073756,42,PTGS2
ENSG00000073792,3193,IGF2BP2
ENSG00000073803,1726,MAP3K13
ENSG00000073849,2140,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,73,VDAC1P1
ENSG00000073910,7768,FRY
ENSG00000073921,4299,PICALM
ENSG00000073969,4076,NSF
ENSG00000074047,259,GLI2
ENSG00000074054,7415,CLASP1
ENSG00000074071,694,MRPS34
ENSG00000074181,1944,NOTCH3
ENSG00000074201,903,CLNS1A
ENSG00000074211,2899,PPP2R2C
ENSG00000074219,559,TEAD2
ENSG00000074266,512,EED
ENSG00000074276,714,CDHR2
ENSG00000074317,895,SNCB
ENSG00000074319,1300,TSG101
ENSG00000074356,4677,NCBP3
ENSG00000074370,63,ATP2A3
ENSG00000074410,267,CA12
ENSG00000074416,374,MGLL
ENSG00000074527,364,NTN4
ENSG00000074582,848,BCS1L
ENSG00000074590,1705,NUAK1
ENSG00000074603,1316,DPP8
ENSG00000074621,148,SLC24A1
ENSG00000074657,6375,ZNF532
ENSG00000074660,79,SCARF1
ENSG00000074695,1999,LMAN1
ENSG00000074696,7403,HACD3
ENSG00000074706,121,IPCEF1
ENSG00000074755,4361,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,10658,ENO1
ENSG00000074803,14,SLC12A1
ENSG00000074842,865,MYDGF
ENSG00000074855,3026,ANO8
ENSG00000074935,1625,TUBE1
ENSG00000074964,3206,ARHGEF10L
ENSG00000074966,0,TXK
ENSG00000075035,351,WSCD2
ENSG00000075043,13343,KCNQ2
ENSG00000075073,79,TACR2
ENSG00000075089,655,ACTR6
ENSG00000075131,117,TIPIN
ENSG00000075142,1301,SRI
ENSG00000075151,8758,EIF4G3
ENSG00000075188,113,NUP37
ENSG00000075213,651,SEMA3A
ENSG00000075218,386,GTSE1
ENSG00000075223,802,SEMA3C
ENSG00000075234,180,TTC38
ENSG00000075239,983,ACAT1
ENSG00000075240,1987,GRAMD4
ENSG00000075275,688,CELSR1
ENSG00000075290,270,WNT8B
ENSG00000075292,7842,ZNF638
ENSG00000075303,436,SLC25A40
ENSG00000075336,626,TIMM21
ENSG00000075340,14624,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,8320,RASAL2
ENSG00000075399,1106,VPS9D1
ENSG00000075407,1557,ZNF37A
ENSG00000075413,5348,MARK3
ENSG00000075415,7787,SLC25A3
ENSG00000075420,699,FNDC3B
ENSG00000075426,221,FOSL2
ENSG00000075429,1010,CACNG5
ENSG00000075461,5002,CACNG4
ENSG00000075539,2599,FRYL
ENSG00000075568,2110,TMEM131
ENSG00000075618,10432,FSCN1
ENSG00000075624,62532,ACTB
ENSG00000075643,22,MOCOS
ENSG00000075651,46,PLD1
ENSG00000075673,28,ATP12A
ENSG00000075702,288,WDR62
ENSG00000075711,1846,DLG1
ENSG00000075785,5281,RAB7A
ENSG00000075790,40,BCAP29
ENSG00000075826,658,SEC31B
ENSG00000075856,1780,SART3
ENSG00000075884,2,ARHGAP15
ENSG00000075886,97,TUBA3D
ENSG00000075891,2,PAX2
ENSG00000075914,467,EXOSC7
ENSG00000075945,6060,KIFAP3
ENSG00000075975,471,MKRN2
ENSG00000076003,1189,MCM6
ENSG00000076043,321,REXO2
ENSG00000076053,338,RBM7
ENSG00000076067,497,RBMS2
ENSG00000076108,4063,BAZ2A
ENSG00000076201,2742,PTPN23
ENSG00000076242,1257,MLH1
ENSG00000076248,917,UNG
ENSG00000076258,2,FMO4
ENSG00000076321,1046,KLHL20
ENSG00000076344,1081,RGS11
ENSG00000076351,222,SLC46A1
ENSG00000076356,2196,PLXNA2
ENSG00000076382,937,SPAG5
ENSG00000076513,1608,ANKRD13A
ENSG00000076554,1587,TPD52
ENSG00000076555,247,ACACB
ENSG00000076604,2239,TRAF4
ENSG00000076641,2740,PAG1
ENSG00000076650,643,GPATCH1
ENSG00000076662,1,ICAM3
ENSG00000076685,2033,NT5C2
ENSG00000076706,2101,MCAM
ENSG00000076716,1253,GPC4
ENSG00000076770,111,MBNL3
ENSG00000076826,3546,CAMSAP3
ENSG00000076864,2060,RAP1GAP
ENSG00000076924,1262,XAB2
ENSG00000076928,1693,ARHGEF1
ENSG00000076944,51,STXBP2
ENSG00000076984,1337,MAP2K7
ENSG00000077009,10,NMRK2
ENSG00000077044,3776,DGKD
ENSG00000077063,948,CTTNBP2
ENSG00000077080,1616,ACTL6B
ENSG00000077092,96,RARB
ENSG00000077097,11392,TOP2B
ENSG00000077147,4265,TM9SF3
ENSG00000077150,126,NFKB2
ENSG00000077152,351,UBE2T
ENSG00000077157,2700,PPP1R12B
ENSG00000077232,3143,DNAJC10
ENSG00000077235,5972,GTF3C1
ENSG00000077238,300,IL4R
ENSG00000077254,4252,USP33
ENSG00000077264,7096,PAK3
ENSG00000077274,34,CAPN6
ENSG00000077279,27281,DCX
ENSG00000077312,622,SNRPA
ENSG00000077327,16,SPAG6
ENSG00000077348,246,EXOSC5
ENSG00000077380,7737,DYNC1I2
ENSG00000077420,2,APBB1IP
ENSG00000077454,296,LRCH4
ENSG00000077458,899,FAM76B
ENSG00000077463,741,SIRT6
ENSG00000077498,1,TYR
ENSG00000077514,558,POLD3
ENSG00000077522,832,ACTN2
ENSG00000077549,5790,CAPZB
ENSG00000077585,119,GPR137B
ENSG00000077616,407,NAALAD2
ENSG00000077684,1097,JADE1
ENSG00000077713,65,SLC25A43
ENSG00000077721,1726,UBE2A
ENSG00000077782,4459,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,6,SMC1B
ENSG00000077942,1592,FBLN1
ENSG00000077943,34,ITGA8
ENSG00000077984,1,CST7
ENSG00000078018,47339,MAP2
ENSG00000078043,1289,PIAS2
ENSG00000078053,2648,AMPH
ENSG00000078061,520,ARAF
ENSG00000078070,493,MCCC1
ENSG00000078081,6,LAMP3
ENSG00000078098,72,FAP
ENSG00000078114,2240,NEBL
ENSG00000078124,1514,ACER3
ENSG00000078140,2887,UBE2K
ENSG00000078142,1585,PIK3C3
ENSG00000078177,1928,N4BP2
ENSG00000078237,355,TIGAR
ENSG00000078246,407,TULP3
ENSG00000078269,186,SYNJ2
ENSG00000078295,282,ADCY2
ENSG00000078304,2674,PPP2R5C
ENSG00000078319,376,PMS2P1
ENSG00000078328,1190,RBFOX1
ENSG00000078369,16132,GNB1
ENSG00000078399,2,HOXA9
ENSG00000078401,61,EDN1
ENSG00000078403,1436,MLLT10
ENSG00000078487,40,ZCWPW1
ENSG00000078549,2155,ADCYAP1R1
ENSG00000078579,16,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,52,ITM2A
ENSG00000078618,5449,NRDC
ENSG00000078668,2802,VDAC3
ENSG00000078674,8252,PCM1
ENSG00000078687,4301,TNRC6C
ENSG00000078699,3152,CBFA2T2
ENSG00000078725,1169,BRINP1
ENSG00000078747,1380,ITCH
ENSG00000078795,9,PKD2L2
ENSG00000078804,3364,TP53INP2
ENSG00000078808,2544,SDF4
ENSG00000078814,152,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,32,TP73
ENSG00000078902,1773,TOLLIP
ENSG00000078967,275,UBE2D4
ENSG00000079101,33,CLUL1
ENSG00000079102,8025,RUNX1T1
ENSG00000079112,24,CDH17
ENSG00000079134,1617,THOC1
ENSG00000079150,415,FKBP7
ENSG00000079156,1738,OSBPL6
ENSG00000079215,260,SLC1A3
ENSG00000079246,7297,XRCC5
ENSG00000079257,12,LXN
ENSG00000079263,2,SP140
ENSG00000079277,652,MKNK1
ENSG00000079308,1415,TNS1
ENSG00000079313,1413,REXO1
ENSG00000079332,2405,SAR1A
ENSG00000079335,110,CDC14A
ENSG00000079337,121,RAPGEF3
ENSG00000079385,13,CEACAM1
ENSG00000079387,473,SENP1
ENSG00000079393,12,DUSP13
ENSG00000079432,4327,CIC
ENSG00000079435,319,LIPE
ENSG00000079459,7097,FDFT1
ENSG00000079462,1932,PAFAH1B3
ENSG00000079482,1160,OPHN1
ENSG00000079557,1,AFM
ENSG00000079616,1191,KIF22
ENSG00000079689,2,SCGN
ENSG00000079691,403,CARMIL1
ENSG00000079739,449,PGM1
ENSG00000079785,4652,DDX1
ENSG00000079805,3905,DNM2
ENSG00000079819,734,EPB41L2
ENSG00000079841,2949,RIMS1
ENSG00000079931,226,MOXD1
ENSG00000079950,3683,STX7
ENSG00000079974,1316,RABL2B
ENSG00000079999,1318,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,365,PTPRH
ENSG00000080166,21,DCT
ENSG00000080189,970,SLC35C2
ENSG00000080200,210,CRYBG3
ENSG00000080224,859,EPHA6
ENSG00000080293,6,SCTR
ENSG00000080298,1818,RFX3
ENSG00000080345,2780,RIF1
ENSG00000080371,1630,RAB21
ENSG00000080493,170,SLC4A4
ENSG00000080503,1496,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,534,SESN1
ENSG00000080561,757,MID2
ENSG00000080572,2,DNAAF6
ENSG00000080573,605,COL5A3
ENSG00000080603,163,SRCAP
ENSG00000080608,588,PUM3
ENSG00000080618,43,CPB2
ENSG00000080644,425,CHRNA3
ENSG00000080709,41,KCNN2
ENSG00000080802,1176,CNOT4
ENSG00000080815,1921,PSEN1
ENSG00000080819,552,CPOX
ENSG00000080822,2014,CLDND1
ENSG00000080823,935,MOK
ENSG00000080824,55368,HSP90AA1
ENSG00000080839,339,RBL1
ENSG00000080845,4823,DLGAP4
ENSG00000080854,5228,IGSF9B
ENSG00000080910,8,CFHR2
ENSG00000080947,1487,CROCCP3
ENSG00000080986,280,NDC80
ENSG00000081014,573,AP4E1
ENSG00000081019,1118,RSBN1
ENSG00000081026,1694,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,11,AFP
ENSG00000081052,17,COL4A4
ENSG00000081059,164,TCF7
ENSG00000081087,1317,OSTM1
ENSG00000081138,607,CDH7
ENSG00000081148,458,IMPG2
ENSG00000081154,2506,PCNP
ENSG00000081177,1686,EXD2
ENSG00000081181,780,ARG2
ENSG00000081189,336,MEF2C
ENSG00000081237,15,PTPRC
ENSG00000081248,1,CACNA1S
ENSG00000081277,26,PKP1
ENSG00000081307,1751,UBA5
ENSG00000081320,68,STK17B
ENSG00000081377,1223,CDC14B
ENSG00000081386,1197,ZNF510
ENSG00000081479,828,LRP2
ENSG00000081665,1004,ZNF506
ENSG00000081692,113,JMJD4
ENSG00000081721,912,DUSP12
ENSG00000081760,2379,AACS
ENSG00000081791,2241,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,278,CADPS2
ENSG00000081818,189,PCDHB4
ENSG00000081842,676,PCDHA6
ENSG00000081853,56,PCDHGA2
ENSG00000081870,402,HSPB11
ENSG00000081913,994,PHLPP1
ENSG00000081923,28,ATP8B1
ENSG00000081985,20,IL12RB2
ENSG00000082014,905,SMARCD3
ENSG00000082068,678,WDR70
ENSG00000082074,0,FYB1
ENSG00000082126,19,MPP4
ENSG00000082146,837,STRADB
ENSG00000082153,4175,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,172,C1QTNF3
ENSG00000082212,2447,ME2
ENSG00000082213,869,C5orf22
ENSG00000082258,3738,CCNT2
ENSG00000082269,1081,FAM135A
ENSG00000082293,20,COL19A1
ENSG00000082397,6685,EPB41L3
ENSG00000082438,210,COBLL1
ENSG00000082458,2476,DLG3
ENSG00000082482,266,KCNK2
ENSG00000082497,551,SERTAD4
ENSG00000082512,340,TRAF5
ENSG00000082515,383,MRPL22
ENSG00000082516,906,GEMIN5
ENSG00000082556,8,OPRK1
ENSG00000082641,10010,NFE2L1
ENSG00000082684,710,SEMA5B
ENSG00000082701,5902,GSK3B
ENSG00000082781,536,ITGB5
ENSG00000082805,6050,ERC1
ENSG00000082898,7105,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,515,RNF13
ENSG00000083067,451,TRPM3
ENSG00000083093,374,PALB2
ENSG00000083097,3883,DOP1A
ENSG00000083099,1069,LYRM2
ENSG00000083123,292,BCKDHB
ENSG00000083168,3139,KAT6A
ENSG00000083223,1024,TUT7
ENSG00000083290,2651,ULK2
ENSG00000083307,4,GRHL2
ENSG00000083312,7524,TNPO1
ENSG00000083444,1266,PLOD1
ENSG00000083454,163,P2RX5
ENSG00000083457,333,ITGAE
ENSG00000083520,1731,DIS3
ENSG00000083535,527,PIBF1
ENSG00000083544,468,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,373,NUFIP1
ENSG00000083642,2333,PDS5B
ENSG00000083720,3562,OXCT1
ENSG00000083750,1251,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1698,CYLD
ENSG00000083807,81,SLC27A5
ENSG00000083812,866,ZNF324
ENSG00000083814,678,ZNF671
ENSG00000083817,272,ZNF416
ENSG00000083828,503,ZNF586
ENSG00000083838,255,ZNF446
ENSG00000083844,1463,ZNF264
ENSG00000083845,3819,RPS5
ENSG00000083857,4542,FAT1
