"query","significant","p_value","term_size","query_size","intersection_size","precision","recall","term_id","source","term_name","effective_domain_size","source_order","evidence_codes","intersection","intersection_gene","intersection_gene_id","term"
"query_1",TRUE,0.000147402629856294,5783,90,43,0.477777777777778,0.00743558706553692,"GO:0005886","GO:CC","plasma membrane",22115,410,"IEA,IBA,IBA TAS,IDA IMP ISS TAS IEA,IDA RCA TAS IEA,IEA,IDA TAS IEA,IEA,TAS IEA,TAS,IBA,TAS IEA,IEA,IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IEA,IDA IBA TAS IEA,IDA IBA TAS IEA,IDA IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA TAS IEA,IDA IBA TAS IEA,TAS,IDA IMP TAS IEA,IDA IMP ISS IBA TAS IEA,IEA,ISS,IMP IBA TAS IEA,IDA TAS IEA,IEA,TAS IEA,IBA IEA,IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,TAS IEA,IBA,IDA IBA TAS IEA,IDA IBA","PCDHGB6,SLC7A4,TNFRSF10D,TRPM2,SLC24A2,PLA2G3,PLPPR4,PCDHGC4,SSTR2,SIGIRR,MMEL1,COMT,CLMP,PTH2R,ADRA2A,GNG8,SCUBE1,GABRA4,GLDN,KCNS1,GPR50,CRHR2,HTR2A,TACR3,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GPR101,SFRP1,GRM5,DSC3,GPR151,SLC17A7,FZD8,CPNE6,OR13J1,GLP1R,CHRM5,ARL13A,CD177,PDYN","PCDHGB6,SLC7A4,TNFRSF10D,TRPM2,SLC24A2,PLA2G3,PLPPR4,PCDHGC4,SSTR2,SIGIRR,MMEL1,COMT,CLMP,PTH2R,ADRA2A,GNG8,SCUBE1,GABRA4,GLDN,KCNS1,GPR50,CRHR2,HTR2A,TACR3,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GPR101,SFRP1,GRM5,DSC3,GPR151,SLC17A7,FZD8,CPNE6,OR13J1,GLP1R,CHRM5,ARL13A,CD177,PDYN","ENSG00000253305,ENSG00000099960,ENSG00000173530,ENSG00000142185,ENSG00000155886,ENSG00000100078,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000185187,ENSG00000142606,ENSG00000093010,ENSG00000166250,ENSG00000144407,ENSG00000150594,ENSG00000167414,ENSG00000159307,ENSG00000109158,ENSG00000186417,ENSG00000124134,ENSG00000102195,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000165370,ENSG00000104332,ENSG00000168959,ENSG00000134762,ENSG00000173250,ENSG00000104888,ENSG00000177283,ENSG00000100884,ENSG00000168828,ENSG00000112164,ENSG00000184984,ENSG00000174225,ENSG00000204936,ENSG00000101327","GO:CC - plasma membrane"
"query_1",TRUE,0.000147402629856294,627,90,12,0.133333333333333,0.0191387559808612,"GO:0030425","GO:CC","dendrite",22115,910,"IEA,IBA,IBA,IBA,IBA IEA,IEA,ISS IEA,ISS IBA IEA,IEA,ISS IEA,IBA,IBA","TXNRD2,COMT,GABRA4,CRHR2,HTR2A,TACR3,SLC18A2,KCNA1,GRM5,CPNE6,CHRM5,PDYN","TXNRD2,COMT,GABRA4,CRHR2,HTR2A,TACR3,SLC18A2,KCNA1,GRM5,CPNE6,CHRM5,PDYN","ENSG00000184470,ENSG00000093010,ENSG00000109158,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000100884,ENSG00000184984,ENSG00000101327","GO:CC - dendrite"
"query_1",TRUE,0.000147402629856294,629,90,12,0.133333333333333,0.0190779014308426,"GO:0097447","GO:CC","dendritic tree",22115,2946,"IEA,IBA,IBA,IBA,IBA IEA,IEA,ISS IEA,ISS IBA IEA,IEA,ISS IEA,IBA,IBA","TXNRD2,COMT,GABRA4,CRHR2,HTR2A,TACR3,SLC18A2,KCNA1,GRM5,CPNE6,CHRM5,PDYN","TXNRD2,COMT,GABRA4,CRHR2,HTR2A,TACR3,SLC18A2,KCNA1,GRM5,CPNE6,CHRM5,PDYN","ENSG00000184470,ENSG00000093010,ENSG00000109158,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000165646,ENSG00000111262,ENSG00000168959,ENSG00000100884,ENSG00000184984,ENSG00000101327","GO:CC - dendritic tree"
"query_1",TRUE,0.000221041900411383,129,90,6,0.0666666666666667,0.0465116279069767,"GO:0044306","GO:CC","neuron projection terminus",22115,2025,"IEA,IBA,IEA,IBA,ISS IEA,IBA","ADRA2A,CRHR2,KCNQ5,SLC18A2,KCNA1,PDYN","ADRA2A,CRHR2,KCNQ5,SLC18A2,KCNA1,PDYN","ENSG00000150594,ENSG00000106113,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000101327","GO:CC - neuron projection terminus"
"query_1",TRUE,0.000275503071692846,568,90,11,0.122222222222222,0.0193661971830986,"GO:0098793","GO:CC","presynapse",22115,3197,"IEA,ISS IEA,IBA,IEA,IEA,IEA,ISS IBA TAS IEA,IEA,ISS IEA,ISS TAS IEA,IBA","ADRA2A,RNF112,CRHR2,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7,PDYN","ADRA2A,RNF112,CRHR2,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7,PDYN","ENSG00000150594,ENSG00000128482,ENSG00000106113,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888,ENSG00000101327","GO:CC - presynapse"
"query_1",TRUE,0.000494040862362714,400,90,9,0.1,0.0225,"GO:0097060","GO:CC","synaptic membrane",22115,2841,"IDA IEA,IEA,IEA,IEA,IEA,IEA,ISS IEA,IBA IEA,IEA","PLPPR4,ADRA2A,GABRA4,HTR2A,KCNQ5,SLC6A5,KCNA1,GRM5,CHRM5","PLPPR4,ADRA2A,GABRA4,HTR2A,KCNQ5,SLC6A5,KCNA1,GRM5,CHRM5","ENSG00000117600,ENSG00000150594,ENSG00000109158,ENSG00000102468,ENSG00000185760,ENSG00000165970,ENSG00000111262,ENSG00000168959,ENSG00000184984","GO:CC - synaptic membrane"
"query_1",TRUE,0.000874851109606239,2236,90,22,0.244444444444444,0.00983899821109123,"GO:0030054","GO:CC","cell junction",22115,846,"IEA,IDA IEA,IEA,IDA IEA,IEA,IBA IEA,ISS IEA,IEA,IBA,IEA,IBA,IEA,IEA,IEA,ISS IBA TAS IEA,IEA,ISS IBA IEA,IBA IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,IBA IEA,IDA IBA IEA","SST,PLPPR4,COMT,CLMP,ADRA2A,GABRA4,RNF112,GPR50,POTEF,NPY,CRHR2,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GRM5,DSC3,SLC17A7,CHRM5,PDYN","SST,PLPPR4,COMT,CLMP,ADRA2A,GABRA4,RNF112,GPR50,POTEF,NPY,CRHR2,HTR2A,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,GRM5,DSC3,SLC17A7,CHRM5,PDYN","ENSG00000157005,ENSG00000117600,ENSG00000093010,ENSG00000166250,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000102195,ENSG00000196604,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000168959,ENSG00000134762,ENSG00000104888,ENSG00000184984,ENSG00000101327","GO:CC - cell junction"
"query_1",TRUE,0.00170843494562525,278,90,7,0.0777777777777778,0.0251798561151079,"GO:0045211","GO:CC","postsynaptic membrane",22115,2107,"IDA IEA,IEA,IEA,IEA,IEA,IBA IEA,IEA","PLPPR4,ADRA2A,GABRA4,HTR2A,KCNA1,GRM5,CHRM5","PLPPR4,ADRA2A,GABRA4,HTR2A,KCNA1,GRM5,CHRM5","ENSG00000117600,ENSG00000150594,ENSG00000109158,ENSG00000102468,ENSG00000111262,ENSG00000168959,ENSG00000184984","GO:CC - postsynaptic membrane"
"query_1",TRUE,0.00444813522136415,84,90,4,0.0444444444444444,0.0476190476190476,"GO:0098982","GO:CC","GABA-ergic synapse",22115,3261,"IEA,IEA,IEA,IEA","SST,ADRA2A,GABRA4,NPY","SST,ADRA2A,GABRA4,NPY","ENSG00000157005,ENSG00000150594,ENSG00000109158,ENSG00000122585","GO:CC - GABA-ergic synapse"
"query_1",TRUE,0.00474593102331872,155,90,5,0.0555555555555556,0.032258064516129,"GO:0043204","GO:CC","perikaryon",22115,1837,"IEA,IEA,IEA,ISS IEA,IEA","TRPM2,RNF112,NEUROG1,KCNA1,CPNE6","TRPM2,RNF112,NEUROG1,KCNA1,CPNE6","ENSG00000142185,ENSG00000128482,ENSG00000181965,ENSG00000111262,ENSG00000100884","GO:CC - perikaryon"
"query_1",TRUE,0.00637415802322526,167,90,5,0.0555555555555556,0.029940119760479,"GO:0042734","GO:CC","presynaptic membrane",22115,1801,"IEA,IEA,IEA,IEA,ISS IEA","ADRA2A,HTR2A,KCNQ5,SLC6A5,KCNA1","ADRA2A,HTR2A,KCNQ5,SLC6A5,KCNA1","ENSG00000150594,ENSG00000102468,ENSG00000185760,ENSG00000165970,ENSG00000111262","GO:CC - presynaptic membrane"
"query_1",TRUE,0.00988879202870227,279,90,6,0.0666666666666667,0.021505376344086,"GO:0150034","GO:CC","distal axon",22115,3541,"IEA,IBA,IEA,IBA,ISS IEA,IBA","ADRA2A,CRHR2,KCNQ5,SLC18A2,KCNA1,PDYN","ADRA2A,CRHR2,KCNQ5,SLC18A2,KCNA1,PDYN","ENSG00000150594,ENSG00000106113,ENSG00000185760,ENSG00000165646,ENSG00000111262,ENSG00000101327","GO:CC - distal axon"
"query_1",TRUE,0.0101900379310907,12,90,2,0.0222222222222222,0.166666666666667,"GO:0060198","GO:CC","clathrin-sculpted vesicle",22115,2224,"TAS,TAS","SLC18A2,SLC17A7","SLC18A2,SLC17A7","ENSG00000165646,ENSG00000104888","GO:CC - clathrin-sculpted vesicle"
"query_1",TRUE,0.0125102138770648,652,90,9,0.1,0.0138036809815951,"GO:0098794","GO:CC","postsynapse",22115,3198,"IDA IEA,IEA,IBA IEA,ISS IEA,IEA,IEA,IEA,IBA IEA,IEA","PLPPR4,ADRA2A,GABRA4,RNF112,GPR50,HTR2A,KCNA1,GRM5,CHRM5","PLPPR4,ADRA2A,GABRA4,RNF112,GPR50,HTR2A,KCNA1,GRM5,CHRM5","ENSG00000117600,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000102195,ENSG00000102468,ENSG00000111262,ENSG00000168959,ENSG00000184984","GO:CC - postsynapse"
"query_1",TRUE,0.0129404479452002,14,90,2,0.0222222222222222,0.142857142857143,"GO:0098691","GO:CC","dopaminergic synapse",22115,3189,"IEA,IEA","ADRA2A,SLC18A2","ADRA2A,SLC18A2","ENSG00000150594,ENSG00000165646","GO:CC - dopaminergic synapse"
"query_1",TRUE,0.0135058571001253,122,90,4,0.0444444444444444,0.0327868852459016,"GO:0099634","GO:CC","postsynaptic specialization membrane",22115,3322,"IDA IEA,IEA,IEA,IBA IEA","PLPPR4,ADRA2A,GABRA4,GRM5","PLPPR4,ADRA2A,GABRA4,GRM5","ENSG00000117600,ENSG00000150594,ENSG00000109158,ENSG00000168959","GO:CC - postsynaptic specialization membrane"
"query_1",TRUE,0.0215974337634965,9912,90,54,0.6,0.00544794188861985,"GO:0016020","GO:CC","membrane",22115,700,"IEA,IBA TAS IEA,IBA TAS IEA,IDA IMP ISS TAS IEA,IDA RCA TAS IEA,IEA,IDA TAS IEA,IEA,TAS IEA,HDA IBA IEA,IMP TAS IEA,IDA IBA IEA,IEA,IEA,HDA IBA TAS IEA,IEA,IEA,IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IEA,IEA,IDA IBA TAS IEA,IDA IBA TAS IEA,NAS IEA,IBA,IDA IBA TAS IEA,IDA TAS IEA,IBA TAS IEA,IDA TAS IEA,IDA IBA TAS IEA,ISS IBA TAS IEA,IDA IMP TAS IEA,IDA IMP ISS IBA TAS IEA,IEA,IEA,ISS,IMP IBA TAS IEA,IDA TAS IEA,IEA,TAS,IDA ISS TAS IEA,IBA TAS IEA,ISS IBA TAS IEA,IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,TAS IEA,IBA,IDA IBA TAS IEA,IEA,IDA IBA","PCDHGB6,SLC7A4,TNFRSF10D,TRPM2,SLC24A2,PLA2G3,PLPPR4,PCDHGC4,SSTR2,ITPRIPL1,SIGIRR,MMEL1,FABP6,TVP23A,COMT,CLMP,FREM3,PTH2R,ADRA2A,GNG8,SCUBE1,GABRA4,RNF112,GLDN,KCNS1,GPR50,PRRG3,POTEF,CRHR2,HTR2A,TACR3,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,CHODL,GPR101,SFRP1,GRM5,DSC3,GPR151,FRZB,SLC17A7,FZD8,CPNE6,B3GALNT1,OR13J1,GLP1R,CHRM5,ARL13A,CD177,RTP5,PDYN","PCDHGB6,SLC7A4,TNFRSF10D,TRPM2,SLC24A2,PLA2G3,PLPPR4,PCDHGC4,SSTR2,ITPRIPL1,SIGIRR,MMEL1,FABP6,TVP23A,COMT,CLMP,FREM3,PTH2R,ADRA2A,GNG8,SCUBE1,GABRA4,RNF112,GLDN,KCNS1,GPR50,PRRG3,POTEF,CRHR2,HTR2A,TACR3,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,CHODL,GPR101,SFRP1,GRM5,DSC3,GPR151,FRZB,SLC17A7,FZD8,CPNE6,B3GALNT1,OR13J1,GLP1R,CHRM5,ARL13A,CD177,RTP5,PDYN","ENSG00000253305,ENSG00000099960,ENSG00000173530,ENSG00000142185,ENSG00000155886,ENSG00000100078,ENSG00000117600,ENSG00000242419,ENSG00000180616,ENSG00000198885,ENSG00000185187,ENSG00000142606,ENSG00000170231,ENSG00000166676,ENSG00000093010,ENSG00000166250,ENSG00000183090,ENSG00000144407,ENSG00000150594,ENSG00000167414,ENSG00000159307,ENSG00000109158,ENSG00000128482,ENSG00000186417,ENSG00000124134,ENSG00000102195,ENSG00000130032,ENSG00000196604,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000154645,ENSG00000165370,ENSG00000104332,ENSG00000168959,ENSG00000134762,ENSG00000173250,ENSG00000162998,ENSG00000104888,ENSG00000177283,ENSG00000100884,ENSG00000169255,ENSG00000168828,ENSG00000112164,ENSG00000184984,ENSG00000174225,ENSG00000204936,ENSG00000188011,ENSG00000101327","GO:CC - membrane"
"query_1",TRUE,0.0215974337634965,19,90,2,0.0222222222222222,0.105263157894737,"GO:0044305","GO:CC","calyx of Held",22115,2024,"IEA,IEA","KCNQ5,KCNA1","KCNQ5,KCNA1","ENSG00000185760,ENSG00000111262","GO:CC - calyx of Held"
"query_1",TRUE,0.0233292320031299,348,90,6,0.0666666666666667,0.0172413793103448,"GO:0099572","GO:CC","postsynaptic specialization",22115,3316,"IDA IEA,IEA,IEA,ISS IEA,IEA,IBA IEA","PLPPR4,ADRA2A,GABRA4,RNF112,GPR50,GRM5","PLPPR4,ADRA2A,GABRA4,RNF112,GPR50,GRM5","ENSG00000117600,ENSG00000150594,ENSG00000109158,ENSG00000128482,ENSG00000102195,ENSG00000168959","GO:CC - postsynaptic specialization"
"query_1",TRUE,0.0297032471182466,368,90,6,0.0666666666666667,0.016304347826087,"GO:0098984","GO:CC","neuron to neuron synapse",22115,3263,"IDA IEA,IEA,ISS IEA,IEA,IBA IEA,IDA","PLPPR4,ADRA2A,RNF112,GPR50,GRM5,PDYN","PLPPR4,ADRA2A,RNF112,GPR50,GRM5,PDYN","ENSG00000117600,ENSG00000150594,ENSG00000128482,ENSG00000102195,ENSG00000168959,ENSG00000101327","GO:CC - neuron to neuron synapse"
"query_1",TRUE,0.0304677968004251,1073,90,11,0.122222222222222,0.0102516309412861,"GO:0099503","GO:CC","secretory vesicle",22115,3305,"TAS,IEA,ISS IEA,ISS IEA,IEA,ISS IBA TAS IEA,ISS IEA,ISS TAS IEA,IEA,IDA TAS,IDA","TRPM2,SST,RNF112,NPY,KCNK9,SLC18A2,SLC6A5,SLC17A7,FZD8,CD177,PDYN","TRPM2,SST,RNF112,NPY,KCNK9,SLC18A2,SLC6A5,SLC17A7,FZD8,CD177,PDYN","ENSG00000142185,ENSG00000157005,ENSG00000128482,ENSG00000122585,ENSG00000169427,ENSG00000165646,ENSG00000165970,ENSG00000104888,ENSG00000177283,ENSG00000204936,ENSG00000101327","GO:CC - secretory vesicle"
"query_1",TRUE,0.0378728938451646,1271,90,12,0.133333333333333,0.00944138473642801,"GO:0098590","GO:CC","plasma membrane region",22115,3158,"IDA IEA,TAS IEA,IBA IEA,IEA,IEA,IEA,IEA,ISS IEA,IBA IEA,IEA,IBA,IDA IBA","PLPPR4,ADRA2A,GABRA4,HTR2A,TACR3,KCNQ5,SLC6A5,KCNA1,GRM5,CHRM5,ARL13A,CD177","PLPPR4,ADRA2A,GABRA4,HTR2A,TACR3,KCNQ5,SLC6A5,KCNA1,GRM5,CHRM5,ARL13A,CD177","ENSG00000117600,ENSG00000150594,ENSG00000109158,ENSG00000102468,ENSG00000169836,ENSG00000185760,ENSG00000165970,ENSG00000111262,ENSG00000168959,ENSG00000184984,ENSG00000174225,ENSG00000204936","GO:CC - plasma membrane region"
"query_1",TRUE,0.0385369108068968,88,90,3,0.0333333333333333,0.0340909090909091,"GO:0008076","GO:CC","voltage-gated potassium channel complex",22115,475,"IDA IBA IEA,IDA IBA,IDA IMP IBA IEA","KCNS1,KCNQ5,KCNA1","KCNS1,KCNQ5,KCNA1","ENSG00000124134,ENSG00000185760,ENSG00000111262","GO:CC - voltage-gated potassium channel complex"
"query_1",TRUE,0.00192020881201589,838,91,15,0.164835164835165,0.0178997613365155,"GO:0004930","GO:MF","G protein-coupled receptor activity",20196,1154,"IBA TAS IEA,IBA TAS IEA,IDA ISS IBA IEA,IBA TAS IEA,TAS,IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA,IBA IEA,IMP IBA IEA,IMP IBA IEA,IEA,IEA,IDA IBA IEA,IBA TAS IEA","SSTR2,PTH2R,ADRA2A,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","SSTR2,PTH2R,ADRA2A,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000165370,ENSG00000168959,ENSG00000173250,ENSG00000177283,ENSG00000168828,ENSG00000112164,ENSG00000184984","GO:MF - G protein-coupled receptor activity"
"query_1",TRUE,0.00348746562301122,129,91,6,0.0659340659340659,0.0465116279069767,"GO:0001653","GO:MF","peptide receptor activity",20196,230,"IBA TAS IEA,IBA,IBA,IBA TAS IEA,IBA,IDA IBA IEA","SSTR2,PTH2R,CRHR2,TACR3,GPR151,GLP1R","SSTR2,PTH2R,CRHR2,TACR3,GPR151,GLP1R","ENSG00000180616,ENSG00000144407,ENSG00000106113,ENSG00000169836,ENSG00000173250,ENSG00000112164","GO:MF - peptide receptor activity"
"query_1",TRUE,0.00348746562301122,123,91,6,0.0659340659340659,0.048780487804878,"GO:0008528","GO:MF","G protein-coupled peptide receptor activity",20196,1760,"IBA TAS IEA,IBA,IBA,IBA TAS IEA,IBA,IDA IBA IEA","SSTR2,PTH2R,CRHR2,TACR3,GPR151,GLP1R","SSTR2,PTH2R,CRHR2,TACR3,GPR151,GLP1R","ENSG00000180616,ENSG00000144407,ENSG00000106113,ENSG00000169836,ENSG00000173250,ENSG00000112164","GO:MF - G protein-coupled peptide receptor activity"
"query_1",TRUE,0.00465536430646124,1270,91,17,0.186813186813187,0.0133858267716535,"GO:0004888","GO:MF","transmembrane signaling receptor activity",20196,1126,"TAS,IBA TAS IEA,IBA TAS IEA,IDA ISS IBA IEA,IBA IEA,IBA TAS IEA,TAS,IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA,IBA IEA,IDA IMP IBA IEA,IMP IBA IEA,IDA IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,IBA TAS IEA","TNFRSF10D,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","TNFRSF10D,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","ENSG00000173530,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000109158,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000165370,ENSG00000168959,ENSG00000173250,ENSG00000177283,ENSG00000168828,ENSG00000112164,ENSG00000184984","GO:MF - transmembrane signaling receptor activity"
"query_1",TRUE,0.00512019429259992,93,91,5,0.0549450549450549,0.0537634408602151,"GO:0042562","GO:MF","hormone binding",20196,5147,"IBA,IDA IBA,IBA,IBA,IDA IMP IBA IEA","PTH2R,ADRA2A,CRHR2,GLP1R,CRYM","PTH2R,ADRA2A,CRHR2,GLP1R,CRYM","ENSG00000144407,ENSG00000150594,ENSG00000106113,ENSG00000112164,ENSG00000103316","GO:MF - hormone binding"
"query_1",TRUE,0.00622362958136843,162,91,6,0.0659340659340659,0.037037037037037,"GO:0015079","GO:MF","potassium ion transmembrane transporter activity",20196,2264,"IDA IBA TAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA,ISS IEA","SLC24A2,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","SLC24A2,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","ENSG00000155886,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262,ENSG00000104888","GO:MF - potassium ion transmembrane transporter activity"
"query_1",TRUE,0.0107205761986194,447,91,9,0.0989010989010989,0.0201342281879195,"GO:0046873","GO:MF","metal ion transmembrane transporter activity",20196,5731,"IDA IMP IBA TAS IEA,IDA IBA TAS IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IBA,IDA IMP IBA TAS IEA,IDA IMP IBA IEA,ISS TAS IEA","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","TRPM2,SLC24A2,KCNS1,KCNK9,KCNQ5,SLC18A2,SLC6A5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000165646,ENSG00000165970,ENSG00000111262,ENSG00000104888","GO:MF - metal ion transmembrane transporter activity"
"query_1",TRUE,0.0145348719462982,1492,91,17,0.186813186813187,0.0113941018766756,"GO:0060089","GO:MF","molecular transducer activity",20196,7796,"TAS,IBA TAS IEA,IBA TAS IEA,IDA ISS IBA IEA,IBA TAS IEA,IBA TAS IEA,TAS,IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA,IBA IEA,IDA IMP IBA IEA,IMP IBA IEA,IDA IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,IBA TAS IEA","TNFRSF10D,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","TNFRSF10D,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","ENSG00000173530,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000109158,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000165370,ENSG00000168959,ENSG00000173250,ENSG00000177283,ENSG00000168828,ENSG00000112164,ENSG00000184984","GO:MF - molecular transducer activity"
"query_1",TRUE,0.0145348719462982,1492,91,17,0.186813186813187,0.0113941018766756,"GO:0038023","GO:MF","signaling receptor activity",20196,5035,"TAS,IBA TAS IEA,IBA TAS IEA,IDA ISS IBA IEA,IBA TAS IEA,IBA TAS IEA,TAS,IBA TAS IEA,IDA IBA TAS IEA,IBA TAS IEA,IBA IEA,IDA IMP IBA IEA,IMP IBA IEA,IDA IBA TAS IEA,IBA IEA,IDA IBA TAS IEA,IBA TAS IEA","TNFRSF10D,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","TNFRSF10D,SSTR2,PTH2R,ADRA2A,GABRA4,GPR50,NPY,CRHR2,HTR2A,TACR3,GPR101,GRM5,GPR151,FZD8,OR13J1,GLP1R,CHRM5","ENSG00000173530,ENSG00000180616,ENSG00000144407,ENSG00000150594,ENSG00000109158,ENSG00000102195,ENSG00000122585,ENSG00000106113,ENSG00000102468,ENSG00000169836,ENSG00000165370,ENSG00000168959,ENSG00000173250,ENSG00000177283,ENSG00000168828,ENSG00000112164,ENSG00000184984","GO:MF - signaling receptor activity"
"query_1",TRUE,0.0161715419016476,32,91,3,0.032967032967033,0.09375,"GO:0017147","GO:MF","Wnt-protein binding",20196,3110,"IDA IPI IBA NAS,ISS IBA NAS IEA,IBA IEA","SFRP1,FRZB,FZD8","SFRP1,FRZB,FZD8","ENSG00000104332,ENSG00000162998,ENSG00000177283","GO:MF - Wnt-protein binding"
"query_1",TRUE,0.0261540244633919,158,91,5,0.0549450549450549,0.0316455696202532,"GO:0015081","GO:MF","sodium ion transmembrane transporter activity",20196,2266,"IEA,IDA IBA TAS IEA,IBA,IDA IMP IBA TAS IEA,TAS IEA","TRPM2,SLC24A2,SLC18A2,SLC6A5,SLC17A7","TRPM2,SLC24A2,SLC18A2,SLC6A5,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000165646,ENSG00000165970,ENSG00000104888","GO:MF - sodium ion transmembrane transporter activity"
"query_1",TRUE,0.0261540244633919,40,91,3,0.032967032967033,0.075,"GO:0008227","GO:MF","G protein-coupled amine receptor activity",20196,1592,"IDA ISS IBA IEA,IDA IBA TAS IEA,IBA TAS IEA","ADRA2A,HTR2A,CHRM5","ADRA2A,HTR2A,CHRM5","ENSG00000150594,ENSG00000102468,ENSG00000184984","GO:MF - G protein-coupled amine receptor activity"
"query_1",TRUE,0.0292206839493501,448,91,8,0.0879120879120879,0.0178571428571429,"GO:0005216","GO:MF","monoatomic ion channel activity",20196,1336,"IDA IMP IBA TAS IEA,IBA IEA,IBA IEA,IDA IBA IEA,IDA IBA IEA,IDA IMP IBA IEA,IDA IMP IBA IEA,ISS IEA","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","TRPM2,SLC24A2,GABRA4,KCNS1,KCNK9,KCNQ5,KCNA1,SLC17A7","ENSG00000142185,ENSG00000155886,ENSG00000109158,ENSG00000124134,ENSG00000169427,ENSG00000185760,ENSG00000111262,ENSG00000104888","GO:MF - monoatomic ion channel activity"
