GeneID,Count,GeneName
ENSG00000232493,0,RPL12P11
ENSG00000232494,0,havana
ENSG00000232496,0,RPL3P12
ENSG00000232497,0,ADIPOR1P1
ENSG00000232499,84,havana
ENSG00000232500,0,havana_tagene
ENSG00000232502,0,havana
ENSG00000232503,2,CYCSP8
ENSG00000232504,2,ST3GAL5-AS1
ENSG00000232508,0,MRPL45P1
ENSG00000232511,0,OR2AH1P
ENSG00000232512,0,havana
ENSG00000232514,0,havana
ENSG00000232515,0,havana
ENSG00000232517,0,CSPG4BP
ENSG00000232518,1,havana
ENSG00000232519,0,havana
ENSG00000232520,8,GCSIR
ENSG00000232522,0,ZNF886P
ENSG00000232524,0,havana
ENSG00000232525,0,SS18L2P1
ENSG00000232526,0,VDAC1P13
ENSG00000232527,1,LINC02802
ENSG00000232528,3,havana
ENSG00000232529,6,havana
ENSG00000232530,0,LIF-AS1
ENSG00000232531,37,KMT5AP2
ENSG00000232533,225,havana
ENSG00000232535,0,OR5H8
ENSG00000232536,0,havana
ENSG00000232537,0,havana
ENSG00000232539,0,LINC00945
ENSG00000232540,0,RPL36P19
ENSG00000232542,0,DPYD-IT1
ENSG00000232543,0,IGHD4-11
ENSG00000232545,7,havana
ENSG00000232546,2,havana
ENSG00000232548,0,LINC01809
ENSG00000232549,9,SRD5A1P1
ENSG00000232551,0,MTCO1P14
ENSG00000232553,2,CLK2P1
ENSG00000232554,0,RSU1P2
ENSG00000232555,4,havana
ENSG00000232556,0,PRCPP1
ENSG00000232557,0,havana
ENSG00000232558,0,KCND3-IT1
ENSG00000232560,0,LINC01549
ENSG00000232562,0,TPMTP3
ENSG00000232563,0,CRB3P1
ENSG00000232564,4,MRTFA-AS1
ENSG00000232568,0,RPL23AP35
ENSG00000232573,1260,RPL3P4
ENSG00000232576,0,havana
ENSG00000232578,0,havana
ENSG00000232579,0,MTCO1P27
ENSG00000232581,0,havana
ENSG00000232582,0,havana
ENSG00000232583,0,GPR143P
ENSG00000232585,0,OFD1P12Y
ENSG00000232586,10,KIAA1614-AS1
ENSG00000232587,2,EEF1A1P3
ENSG00000232590,0,havana
ENSG00000232591,0,LINC02642
ENSG00000232593,1268,KANTR
ENSG00000232594,0,havana
ENSG00000232595,0,CST2P1
ENSG00000232596,0,LINC01646
ENSG00000232597,31,havana
ENSG00000232598,0,havana
ENSG00000232599,16,havana
ENSG00000232600,0,TONSL-AS1
ENSG00000232601,0,ANAPC15P2
ENSG00000232603,0,havana
ENSG00000232604,0,havana
ENSG00000232605,0,HMGN2P11
ENSG00000232606,0,LINC01412
ENSG00000232608,0,TIMM9P2
ENSG00000232610,0,CCT6P4
ENSG00000232611,383,havana
ENSG00000232612,0,RPL31P35
ENSG00000232613,4,LINC02576
ENSG00000232614,0,USP9YP9
ENSG00000232615,3,havana
ENSG00000232617,0,havana
ENSG00000232618,28,HIVEP2-DT
ENSG00000232620,0,TSPY17P
ENSG00000232621,0,C4BPAP2
ENSG00000232622,0,havana
ENSG00000232623,2,MRAP-AS1
ENSG00000232624,2,LINC01517
ENSG00000232625,0,RPL23AP31
ENSG00000232626,0,havana
ENSG00000232627,0,havana
ENSG00000232628,5,havana
ENSG00000232629,1,HLA-DQB2
ENSG00000232630,19,PRPS1P2
ENSG00000232631,0,MTND2P23
ENSG00000232633,13,havana
ENSG00000232634,0,NEFLP1
ENSG00000232636,0,havana
ENSG00000232638,0,havana
ENSG00000232640,0,havana
ENSG00000232642,0,havana
ENSG00000232643,0,LINC00385
ENSG00000232644,0,havana
ENSG00000232645,6,LINC01431
ENSG00000232646,0,havana
ENSG00000232647,0,POLR3KP1
ENSG00000232648,12,ING2-DT
ENSG00000232650,0,LINC01780
ENSG00000232653,35,GOLGA8N
ENSG00000232654,0,FAM136BP
ENSG00000232655,0,LINC01656
ENSG00000232656,17,IDI2-AS1
ENSG00000232658,0,SLC44A3P1
ENSG00000232661,0,CFTR-AS1
ENSG00000232662,0,LDHBP1
ENSG00000232663,0,havana
ENSG00000232664,0,LARP1BP3
ENSG00000232665,0,PHBP10
ENSG00000232667,29,havana
ENSG00000232668,0,havana
ENSG00000232671,2,ZNF687-AS1
ENSG00000232672,0,ACTG1P21
ENSG00000232675,0,havana
ENSG00000232676,0,ADH5P2
ENSG00000232677,1176,LINC00665
ENSG00000232678,0,SPTLC1P4
ENSG00000232679,4,LINC01705
ENSG00000232680,10,havana
ENSG00000232682,1,havana
ENSG00000232684,1,ATP11A-AS1
ENSG00000232685,0,LINC00442
ENSG00000232687,0,RPL12P9
ENSG00000232688,0,LINC01628
ENSG00000232690,0,HSPE1P9
ENSG00000232692,6,havana
ENSG00000232693,0,havana
ENSG00000232695,0,ELOCP17
ENSG00000232696,0,havana
ENSG00000232699,0,BDH2P1
ENSG00000232701,0,RPL21P108
ENSG00000232702,1,havana
ENSG00000232706,8,NUTM2HP
ENSG00000232707,0,AP1B1P2
ENSG00000232709,4,MARK2P9
ENSG00000232710,0,havana
ENSG00000232712,0,KIZ-AS1
ENSG00000232713,6,RPS12P3
ENSG00000232714,0,MTND3P8
ENSG00000232715,0,LINC01022
ENSG00000232716,4,havana
ENSG00000232717,0,TRIM51JP
ENSG00000232718,0,GAPDHP48
ENSG00000232719,8,havana
ENSG00000232721,10,havana
ENSG00000232722,0,MROH4P
ENSG00000232723,0,RPS17P7
ENSG00000232724,10,TRIM80P
ENSG00000232725,11,PLXNB3-AS1
ENSG00000232727,129,YWHAEP1
ENSG00000232728,0,PHB2P1
ENSG00000232729,6,GTF2I-AS1
ENSG00000232730,0,FAM8A4P
ENSG00000232732,3,havana
ENSG00000232734,0,ATP5MC1P7
ENSG00000232735,0,ATG4AP1
ENSG00000232736,0,havana
ENSG00000232738,0,havana
ENSG00000232739,0,havana
ENSG00000232740,0,LINC01826
ENSG00000232742,4,RHOQP2
ENSG00000232743,0,ELF2P3
ENSG00000232744,0,USP9YP16
ENSG00000232746,0,LINC02022
ENSG00000232747,0,IGKV1D-35
ENSG00000232748,13,ensembl_havana
ENSG00000232749,0,havana
ENSG00000232750,0,havana
ENSG00000232751,0,havana
ENSG00000232752,0,MTCO3P21
ENSG00000232754,0,havana
ENSG00000232756,0,DDX3ILA1
ENSG00000232757,0,ETF1P1
ENSG00000232759,0,havana
ENSG00000232760,0,havana
ENSG00000232762,0,havana
ENSG00000232764,0,TRIM60P8Y
ENSG00000232765,0,havana
ENSG00000232766,0,KIAA1143P2
ENSG00000232767,0,HSPA12A-AS1
ENSG00000232768,0,havana
ENSG00000232771,0,PPP1R26P5
ENSG00000232772,0,MTND4P22
ENSG00000232773,0,DEFB130D
ENSG00000232774,0,havana
ENSG00000232775,0,BMS1P22
ENSG00000232777,0,MRPL51P2
ENSG00000232778,0,RPL23AP50
ENSG00000232780,0,GAPDHP74
ENSG00000232783,0,FRG2FP
ENSG00000232786,0,TIMM9P3
ENSG00000232787,0,OR7L1P
ENSG00000232788,0,ITGA6-AS1
ENSG00000232789,0,havana
ENSG00000232790,0,LINC01162
ENSG00000232791,0,OR11I1P
ENSG00000232792,0,FTH1P25
ENSG00000232793,0,DNAJC19P8
ENSG00000232794,0,HNRNPDP1
ENSG00000232795,0,ZBED9P1
ENSG00000232797,0,FAM207CP
ENSG00000232798,0,havana
ENSG00000232799,0,CRYGFP
ENSG00000232800,0,SLC7A15P
ENSG00000232801,2,SDCBPP3
ENSG00000232803,0,SLCO4A1-AS1
ENSG00000232805,0,NIP7P1
ENSG00000232806,0,havana
ENSG00000232807,0,havana
ENSG00000232808,0,TTTY20
ENSG00000232809,0,VDAC1P10
ENSG00000232810,2,TNF
ENSG00000232811,37,havana
ENSG00000232812,0,LINC01717
ENSG00000232813,0,S100A11P6
ENSG00000232814,0,COL4A2-AS1
ENSG00000232815,27,DUX4L50
ENSG00000232817,0,havana
ENSG00000232818,0,RPS2P32
ENSG00000232821,0,havana
ENSG00000232823,0,TXNP1
ENSG00000232824,0,PRR13P1
ENSG00000232825,7,PLPPR5-AS1
ENSG00000232827,0,LINC01189
ENSG00000232828,0,havana
ENSG00000232829,0,GSTO3P
ENSG00000232830,6,FAM136CP
ENSG00000232832,0,LMLN-AS1
ENSG00000232834,0,havana
ENSG00000232835,0,havana
ENSG00000232837,2,LINC01700
ENSG00000232838,8,PET117
ENSG00000232841,0,BRWD1P3
ENSG00000232842,0,KAT7P1
ENSG00000232843,0,SNX18P2
ENSG00000232845,0,TRAPPC2P9
ENSG00000232846,0,SLC25A6P3
ENSG00000232848,0,havana
ENSG00000232849,0,LINC00363
ENSG00000232850,2,PTGES2-AS1
ENSG00000232851,0,ATP5MFP3
ENSG00000232852,0,CICP4
ENSG00000232853,0,LUZP4P1
ENSG00000232855,10,havana
ENSG00000232857,0,KATNBL1P2
ENSG00000232858,0,RPL34P27
ENSG00000232859,155,LYRM9
ENSG00000232860,50,SMG7-AS1
ENSG00000232862,4,havana
ENSG00000232864,0,NUCKS1P1
ENSG00000232867,0,havana
ENSG00000232869,0,TRBV29-1
ENSG00000232871,33,SEC1P
ENSG00000232872,26,CTAGE3P
ENSG00000232873,0,RPL23AP93
ENSG00000232874,0,LINC02924
ENSG00000232875,0,HMGN2P35
ENSG00000232876,0,havana
ENSG00000232878,0,DPYD-AS1
ENSG00000232879,0,GLRX5P2
ENSG00000232880,0,NDUFB4P10
ENSG00000232881,0,RPS10P21
ENSG00000232882,14,PHKA1P1
ENSG00000232883,0,havana
ENSG00000232884,10,havana
ENSG00000232885,0,GPC5-AS2
ENSG00000232886,5,havana
ENSG00000232887,14,havana
ENSG00000232888,0,RPS11P5
ENSG00000232889,0,havana
ENSG00000232891,0,havana
ENSG00000232892,6,RGS5-AS1
ENSG00000232893,1,IQCA1-AS1
ENSG00000232894,0,MRPS31P2
ENSG00000232895,0,havana
ENSG00000232896,0,havana
ENSG00000232897,0,havana
ENSG00000232899,0,CDY9P
ENSG00000232900,0,havana_tagene
ENSG00000232901,5,CYCSP10
ENSG00000232903,26,LINC01166
ENSG00000232905,0,havana
ENSG00000232906,0,havana
ENSG00000232907,7,DLGAP4-AS1
ENSG00000232908,0,HSD17B7P1
ENSG00000232909,0,havana
ENSG00000232910,0,RAB9AP1
ENSG00000232912,3,RERE-AS1
ENSG00000232913,0,PLCE1-AS2
ENSG00000232914,0,TRAPPC2P4
ENSG00000232915,0,RNF14P1
ENSG00000232916,0,HMGN2P27
ENSG00000232917,0,HSPE1P6
ENSG00000232918,0,havana
ENSG00000232920,0,LINC01400
ENSG00000232922,0,MTND6P24
ENSG00000232924,0,ELOCP4
ENSG00000232925,0,MRPS16P2
ENSG00000232926,0,havana
ENSG00000232927,0,USP12PY
ENSG00000232928,0,DDX3P1
ENSG00000232930,4,havana
ENSG00000232931,959,LINC00342
ENSG00000232934,8,havana
ENSG00000232935,0,havana
ENSG00000232936,7,PANK1-AS1
ENSG00000232937,0,havana
ENSG00000232938,14,RPL23AP87
ENSG00000232939,0,havana
ENSG00000232940,18,HCG25
ENSG00000232943,0,GGCTP2
ENSG00000232944,0,havana
ENSG00000232946,0,RPL35AP20
ENSG00000232947,0,LINC02543
ENSG00000232948,0,DEFB130A
ENSG00000232949,7,havana
ENSG00000232950,0,ZNF519P1
ENSG00000232951,5,IPO7P1
ENSG00000232952,40,havana
ENSG00000232953,0,HSPA8P18
ENSG00000232954,0,LINC00374
ENSG00000232956,177,SNHG15
ENSG00000232958,0,havana
ENSG00000232959,0,havana
ENSG00000232963,0,HMGN2P20
ENSG00000232964,0,LINC01737
ENSG00000232965,0,RPS12P18
ENSG00000232968,0,EIF4EP4
ENSG00000232969,0,havana
ENSG00000232970,0,POLHP1
ENSG00000232971,0,havana
ENSG00000232973,6,CYP1B1-AS1
ENSG00000232975,0,MTCO1P57
ENSG00000232976,0,TRIM60P10Y
ENSG00000232977,10,LINC00327
ENSG00000232978,0,havana
ENSG00000232979,0,havana
ENSG00000232981,0,MTCO1P51
ENSG00000232982,0,MTCO1P45
ENSG00000232983,17,havana
ENSG00000232985,0,havana
ENSG00000232986,0,havana
ENSG00000232987,0,LINC01219
ENSG00000232989,0,havana
ENSG00000232990,0,MTATP6P7
ENSG00000232991,0,GACAT1
ENSG00000232992,0,AHCYP4
ENSG00000232993,0,havana
ENSG00000232994,0,RPL7P14
ENSG00000232995,11,havana
ENSG00000232998,1,VPS13A-AS1
ENSG00000232999,0,havana
ENSG00000233002,0,TBC1D26-AS1
ENSG00000233003,0,CICP26
ENSG00000233005,0,havana
ENSG00000233006,125,MIR3936HG
ENSG00000233007,0,UBTFL11
ENSG00000233008,0,LINC01725
ENSG00000233009,0,NALCN-AS1
ENSG00000233010,3,RPEP4
ENSG00000233011,0,SLC9A3P1
ENSG00000233012,6,HDAC1P2
ENSG00000233013,4,FAM157B
ENSG00000233014,0,TBC1D3P7
ENSG00000233015,0,SLC25A6P1
ENSG00000233016,1191,SNHG7
ENSG00000233017,0,havana
ENSG00000233018,0,havana
ENSG00000233020,0,CHORDC1P5
ENSG00000233021,0,havana
ENSG00000233024,30,NPIPA9
ENSG00000233025,0,CRYZP1
ENSG00000233026,0,MTCO1P5
ENSG00000233028,0,havana
ENSG00000233029,36,havana
ENSG00000233030,70,havana
ENSG00000233031,0,havana
ENSG00000233033,0,CASK-AS1
ENSG00000233036,0,KRTAP8-2P
ENSG00000233037,0,havana
ENSG00000233038,7,PTPRN2-AS1
ENSG00000233039,0,MTND5P30
ENSG00000233040,1,FAM204BP
ENSG00000233041,0,PHGR1
ENSG00000233044,0,havana
ENSG00000233045,14,RPL15P5
ENSG00000233047,0,LINC01677
ENSG00000233048,0,LINC01722
ENSG00000233050,0,DEFB130B
ENSG00000233052,0,havana
ENSG00000233055,1,havana
ENSG00000233056,8,ERVH48-1
ENSG00000233057,0,EEF1A1P14
ENSG00000233058,96,ATP13A3-DT
ENSG00000233060,3,havana
ENSG00000233061,6,TTLL7-IT1
ENSG00000233063,2,SAR1AP4
ENSG00000233064,0,havana
ENSG00000233067,1,PTCHD1-AS
ENSG00000233068,0,havana
ENSG00000233069,0,havana
ENSG00000233070,0,ZFY-AS1
ENSG00000233071,0,RPSAP59
ENSG00000233072,1,RPS15AP6
ENSG00000233073,7,GRM3-AS1
ENSG00000233077,0,LINC01271
ENSG00000233078,0,havana
ENSG00000233079,0,LINC01755
ENSG00000233080,2,LINC01399
ENSG00000233081,2,havana
ENSG00000233082,1,havana
ENSG00000233083,0,FTH1P6
ENSG00000233084,2,RPL23AP25
ENSG00000233085,0,havana
ENSG00000233086,0,LNCARSR
ENSG00000233087,48,RAB6D
ENSG00000233090,0,havana
ENSG00000233093,0,LINC00892
ENSG00000233096,0,havana
ENSG00000233098,427,CCDC144NL-AS1
ENSG00000233099,0,havana
ENSG00000233101,8,HOXB-AS3
ENSG00000233103,0,havana
ENSG00000233105,0,havana
ENSG00000233106,0,RPL12P3
ENSG00000233107,0,SUCLA2P2
ENSG00000233108,0,GLCCI1-DT
ENSG00000233109,0,havana
ENSG00000233110,1,havana
ENSG00000233111,0,RAB1C
ENSG00000233114,0,havana
ENSG00000233115,0,FAM90A11P
ENSG00000233117,0,LINC00702
ENSG00000233118,0,UBE2V1P8
ENSG00000233120,0,USP9YP15
ENSG00000233121,23,VN1R20P
ENSG00000233122,2,CTAGE7P
ENSG00000233123,0,LINC01007
ENSG00000233124,0,LINC00456
ENSG00000233125,0,ACTBP12
ENSG00000233126,0,ZNF736P3Y
ENSG00000233128,0,LINC01794
ENSG00000233129,0,havana
ENSG00000233131,6,RPS15AP14
ENSG00000233132,0,FAM90A3P
ENSG00000233133,0,havana
ENSG00000233134,0,MTND3P17
ENSG00000233135,0,RPS27P18
ENSG00000233136,0,USP17L11
ENSG00000233138,0,havana
ENSG00000233139,0,havana
ENSG00000233143,3,DIRC3-AS1
ENSG00000233144,0,havana
ENSG00000233145,0,havana
ENSG00000233146,0,BPIFB5P
ENSG00000233148,0,SYF2P2
ENSG00000233153,0,UBE2E2-DT
ENSG00000233154,2,LINC01762
ENSG00000233155,4,HMGA1P8
ENSG00000233156,0,HSFY8P
ENSG00000233157,0,havana
ENSG00000233158,0,RPS24P6
ENSG00000233159,0,RPL31P16
ENSG00000233162,0,MORF4L1P6
ENSG00000233163,0,RPS12P17
ENSG00000233167,0,EEF1A1P26
ENSG00000233170,21,havana
ENSG00000233173,0,VN1R34P
ENSG00000233175,45,FMNL1-AS1
ENSG00000233176,0,OR7E157P
ENSG00000233178,2,havana
ENSG00000233179,0,havana
ENSG00000233183,0,havana
ENSG00000233184,90,havana
ENSG00000233186,0,KLF4P1
ENSG00000233189,0,RPL12P29
ENSG00000233190,0,RPS24P13
ENSG00000233191,24,havana
ENSG00000233193,0,havana
ENSG00000233196,8,havana
ENSG00000233197,0,TMEM256P1
ENSG00000233198,10,RNF224
ENSG00000233200,0,LINC02634
ENSG00000233203,2,DHCR24-DT
ENSG00000233204,0,MAPRE1P3
ENSG00000233205,30,WBP1P2
ENSG00000233206,0,RPS3AP1
ENSG00000233208,6,LINC00642
ENSG00000233211,0,GRPEL2P1
ENSG00000233213,0,KCNJ6-AS1
ENSG00000233214,0,havana
ENSG00000233215,4,LINC01687
ENSG00000233216,0,havana
ENSG00000233217,0,MROH3P
ENSG00000233219,0,havana
ENSG00000233220,1,PRDM10-DT
ENSG00000233221,0,ARHGEF4-AS1
ENSG00000233222,0,havana
ENSG00000233223,211,havana
ENSG00000233225,62,SSBP3P1
ENSG00000233228,0,LPCAT2BP
ENSG00000233229,5,CNOT7P1
ENSG00000233230,19,havana
ENSG00000233231,0,HNRNPA1P49
ENSG00000233232,0,NPIPB7
ENSG00000233234,0,havana
ENSG00000233235,0,havana
ENSG00000233236,0,LINC02573
ENSG00000233237,89,LINC00472
ENSG00000233238,0,DEFA9P
ENSG00000233242,4,havana
ENSG00000233243,0,VKORC1P1
ENSG00000233246,0,PHC2-AS1
ENSG00000233247,123,UBE2E4P
ENSG00000233248,0,MTND6P9
ENSG00000233250,0,havana
ENSG00000233251,20,havana
ENSG00000233252,0,CRIP1P1
ENSG00000233254,2,RPL21P134
ENSG00000233256,0,havana
ENSG00000233258,0,havana
ENSG00000233259,0,FABP3P2
ENSG00000233260,0,RPSAP63
ENSG00000233261,0,FAM238A
ENSG00000233262,0,havana
ENSG00000233263,0,CAPZA1P4
ENSG00000233264,3,havana
ENSG00000233266,19,HMGB1P31
ENSG00000233268,2,havana
ENSG00000233270,61,SNRPEP4
ENSG00000233271,0,havana
ENSG00000233272,8,PNPT1P2
ENSG00000233273,0,AMMECR1LP1
ENSG00000233275,0,havana
ENSG00000233276,1886,GPX1
ENSG00000233277,0,LINC01728
ENSG00000233278,0,RPS26P2
ENSG00000233285,0,MTCYBP10
ENSG00000233286,2,MTND3P10
ENSG00000233287,0,havana
ENSG00000233288,0,havana
ENSG00000233290,0,havana
ENSG00000233291,0,RPL7AP61
ENSG00000233292,0,havana
ENSG00000233293,15,havana
ENSG00000233295,0,FAM90A20P
ENSG00000233296,0,TMEM18-DT
ENSG00000233297,34,RASA4DP
ENSG00000233299,0,HIGD1AP4
ENSG00000233300,0,EIF4A1P1
ENSG00000233301,0,OR4C14P
ENSG00000233303,0,XXYLT1-AS1
ENSG00000233304,8,LINC01346
ENSG00000233306,0,TRGV2
ENSG00000233307,0,SRSF3P6
ENSG00000233308,0,OSTN-AS1
ENSG00000233309,9,RPS6P12
ENSG00000233311,0,MTCO1P54
ENSG00000233313,0,HMGA1P5
ENSG00000233316,0,DSCR10
ENSG00000233318,0,RPL31P45
ENSG00000233319,1,PPIAP32
ENSG00000233321,0,LINC02669
ENSG00000233324,18,EEF1A1P34
ENSG00000233325,188,MIPEPP3
ENSG00000233327,0,USP32P2
ENSG00000233328,22,PFN1P1
ENSG00000233329,0,RPS16P3
ENSG00000233330,24,havana
ENSG00000233332,0,havana
ENSG00000233333,0,RNFT1P2
ENSG00000233334,0,FAM53B-AS1
ENSG00000233335,0,RPL36AP14
ENSG00000233336,0,havana
ENSG00000233337,28,UBE2FP3
ENSG00000233338,0,TLR8-AS1
ENSG00000233339,0,havana
ENSG00000233340,0,havana
ENSG00000233342,0,havana
ENSG00000233343,2,ATP6V1G1P4
ENSG00000233347,0,ERP29P1
ENSG00000233349,0,LINC00333
ENSG00000233351,1,havana
ENSG00000233352,0,havana
ENSG00000233353,0,RPS7P9
ENSG00000233354,0,LINC00028
ENSG00000233355,2,CHRM3-AS2
ENSG00000233357,0,RPL30P15
ENSG00000233358,0,havana
ENSG00000233359,0,havana
ENSG00000233360,7,PDXP-DT
ENSG00000233363,0,havana
ENSG00000233365,0,havana
ENSG00000233366,0,ZNF90P2
ENSG00000233367,0,havana
ENSG00000233369,2478,GTF2IP4
ENSG00000233370,0,ACTR1AP1
ENSG00000233372,0,havana
ENSG00000233376,0,havana
ENSG00000233377,0,MTND4P20
ENSG00000233378,0,USP9YP34
ENSG00000233379,0,havana
ENSG00000233380,0,RPS2P48
ENSG00000233381,11,AK4P3
ENSG00000233382,21,NKAPP1
ENSG00000233383,0,havana
ENSG00000233384,61,CNIH3-AS2
ENSG00000233385,0,MTCO3P8
ENSG00000233387,0,IATPR
ENSG00000233388,0,havana
ENSG00000233392,0,UICLM
ENSG00000233393,0,havana
ENSG00000233395,0,LINC00841
ENSG00000233396,252,LINC01719
ENSG00000233397,0,havana
ENSG00000233399,0,LINC01648
ENSG00000233401,0,PRKAR1AP1
ENSG00000233402,0,TARDBPP1
ENSG00000233403,0,havana
ENSG00000233405,4,LINC01046
ENSG00000233406,0,havana
ENSG00000233407,0,havana
ENSG00000233408,0,havana
ENSG00000233409,0,FANK1-AS1
ENSG00000233410,0,LINC01222
ENSG00000233411,0,havana
ENSG00000233412,0,OR5H15
ENSG00000233415,0,havana
ENSG00000233416,4,RPS25P3
ENSG00000233417,0,havana_tagene
ENSG00000233419,0,IFITM3P7
ENSG00000233420,0,havana
ENSG00000233421,27,LINC01783
ENSG00000233423,0,havana
ENSG00000233424,0,havana
ENSG00000233425,0,KRT18P67
ENSG00000233426,457,EIF3FP3
ENSG00000233427,0,havana
ENSG00000233428,0,PPIAP65
ENSG00000233429,1,HOTAIRM1
ENSG00000233430,0,PDE4DIPP3
ENSG00000233431,0,LINC02596
ENSG00000233432,2,MTIF2P1
ENSG00000233433,0,CBLL1P1
ENSG00000233435,12,AGGF1P2
ENSG00000233436,19,BTBD18
ENSG00000233437,0,havana
ENSG00000233440,0,HMGA1P6
ENSG00000233441,0,CYP2AB1P
ENSG00000233442,0,PPP6R2P1
ENSG00000233444,0,havana
ENSG00000233445,0,RPL17P11
ENSG00000233446,0,PDK1P2
ENSG00000233447,0,havana
ENSG00000233448,0,PMS2P9
ENSG00000233449,0,MTATP6P14
ENSG00000233451,0,havana
ENSG00000233452,172,STXBP5-AS1
ENSG00000233454,0,havana
ENSG00000233455,0,havana
ENSG00000233456,0,LINC01077
ENSG00000233457,0,havana
ENSG00000233459,0,havana
ENSG00000233460,0,RPL35AP31
ENSG00000233461,24,havana
ENSG00000233464,0,NANOGP11
ENSG00000233467,0,HAX1P1
ENSG00000233469,1,ST6GALNAC4P1
ENSG00000233470,0,havana
ENSG00000233471,0,KRT18P62
ENSG00000233472,0,havana
ENSG00000233473,0,RAD1P2
ENSG00000233476,1673,EEF1A1P6
ENSG00000233477,0,PPIAP38
ENSG00000233478,2,havana
ENSG00000233479,4,havana
ENSG00000233480,0,LINC01683
ENSG00000233482,0,havana
ENSG00000233483,0,EFCAB15P
ENSG00000233484,0,havana
ENSG00000233485,0,FHAD1-AS1
ENSG00000233487,0,RPSAP69
ENSG00000233489,0,PAXBP1P1
ENSG00000233491,0,havana
ENSG00000233492,0,havana
ENSG00000233493,0,TMEM238
ENSG00000233494,0,havana
ENSG00000233496,0,SYNJ2-IT1
ENSG00000233497,0,HNRNPA1P60
ENSG00000233499,0,OR5B1P
ENSG00000233502,0,havana
ENSG00000233503,1,HNRNPLP1
ENSG00000233508,209,PTPRT-DT
ENSG00000233509,17,ZNF197-AS1
ENSG00000233511,0,havana
ENSG00000233514,0,havana
ENSG00000233515,0,LINC01518
ENSG00000233516,0,havana
ENSG00000233517,0,havana
ENSG00000233518,0,RPL7P35
ENSG00000233519,0,havana
ENSG00000233521,4,LINC01638
ENSG00000233522,0,FAM224A
ENSG00000233523,0,PHBP5
ENSG00000233524,0,RANP8
ENSG00000233526,0,RFC5P1
ENSG00000233527,137,ZNF529-AS1
ENSG00000233528,0,LINC00430
ENSG00000233529,0,HCG21
ENSG00000233531,0,DEFA10P
ENSG00000233532,0,LINC00460
ENSG00000233533,0,MKNK2P1
ENSG00000233534,0,LINC02524
ENSG00000233535,0,havana
ENSG00000233536,3,havana
ENSG00000233537,0,TEDDM2P
ENSG00000233538,0,havana
ENSG00000233539,0,havana
ENSG00000233540,0,DNM3-IT1
ENSG00000233541,0,RPL31P47
ENSG00000233542,0,havana
ENSG00000233543,0,CHTF8P1
ENSG00000233544,0,EIF3KP2
ENSG00000233545,0,CYCSP33
ENSG00000233546,0,PRYP5
ENSG00000233547,6,havana
ENSG00000233548,0,CYCSP44
ENSG00000233549,0,CYCSP35
ENSG00000233550,0,MTCYBP8
ENSG00000233551,0,LSM1P1
ENSG00000233553,0,havana
ENSG00000233554,15,B4GALT1-AS1
ENSG00000233555,0,havana
ENSG00000233557,0,NFU1P2
ENSG00000233558,0,havana
ENSG00000233559,5,LINC00513
ENSG00000233560,4,KRT8P39
ENSG00000233562,0,RPS3AP8
ENSG00000233563,0,OR52E7P
ENSG00000233565,0,havana
ENSG00000233569,0,havana
ENSG00000233570,0,LINC00690
ENSG00000233571,0,havana
ENSG00000233574,0,havana
ENSG00000233575,0,havana
ENSG00000233576,0,HTR3C2P
ENSG00000233577,0,havana
ENSG00000233578,0,EIF4EP1
ENSG00000233579,8,KRT8P15
ENSG00000233581,0,havana
ENSG00000233583,0,havana
ENSG00000233585,16,havana
ENSG00000233586,0,havana
ENSG00000233587,0,LINC01884
ENSG00000233588,34,CYP51A1P2
ENSG00000233589,3,havana
ENSG00000233590,0,LINC02640
ENSG00000233593,107,LINC02609
ENSG00000233594,0,BTF3P5
ENSG00000233595,0,MTND2P29
ENSG00000233597,1,havana
ENSG00000233601,0,NCOR1P3
ENSG00000233602,0,ERI3-IT1
ENSG00000233603,1,JTBP1
ENSG00000233605,0,LINC01851
ENSG00000233606,0,OR6C66P
ENSG00000233607,0,LINC01392
ENSG00000233608,6,TWIST2
ENSG00000233609,2,RPL10P19
ENSG00000233610,6,LINC00462
ENSG00000233611,9,GBX2-AS1
ENSG00000233613,5,DCUN1D2-AS
ENSG00000233614,1,DDX11L10
ENSG00000233615,0,HNRNPA1P42
ENSG00000233616,0,havana
ENSG00000233619,1,havana
ENSG00000233620,0,USH2A-AS2
ENSG00000233621,9,ZC3H12A-DT
ENSG00000233622,42,CYP2T1P
ENSG00000233623,0,PGAM1P11
ENSG00000233625,0,havana
ENSG00000233626,15,havana
ENSG00000233627,0,C4A-AS1
ENSG00000233632,0,havana
ENSG00000233633,0,havana
ENSG00000233634,0,GOT2P5
ENSG00000233635,0,havana
ENSG00000233639,1557,PANTR1
ENSG00000233640,0,KRTAP13-5P
ENSG00000233642,8,GPR158-AS1
ENSG00000233643,0,LINC02625
ENSG00000233644,1,ARHGEF7-IT1
ENSG00000233645,0,havana
ENSG00000233646,0,OR52T1P
ENSG00000233647,0,NENFP1
ENSG00000233648,0,havana
ENSG00000233651,0,havana
ENSG00000233652,0,CICP1
ENSG00000233653,0,CICP7
ENSG00000233654,40,NEMP2-DT
ENSG00000233655,0,IGHD4-4
ENSG00000233656,0,havana_tagene
ENSG00000233659,2,NDUFA5P4
ENSG00000233661,0,SPIN4-AS1
ENSG00000233662,0,CALM2P4
ENSG00000233663,0,havana
ENSG00000233664,0,NDUFS5P3
