GeneID,Count,GeneName
ENSG00000059915,4085,PSD
ENSG00000060069,971,CTDP1
ENSG00000060138,920,YBX3
ENSG00000060140,160,STYK1
ENSG00000060237,9531,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,2324,CCAR1
ENSG00000060491,1162,OGFR
ENSG00000060558,4,GNA15
ENSG00000060566,4,CREB3L3
ENSG00000060642,314,PIGV
ENSG00000060656,691,PTPRU
ENSG00000060688,968,SNRNP40
ENSG00000060709,795,RIMBP2
ENSG00000060718,4555,COL11A1
ENSG00000060749,3054,QSER1
ENSG00000060762,1324,MPC1
ENSG00000060971,606,ACAA1
ENSG00000060982,1336,BCAT1
ENSG00000061273,564,HDAC7
ENSG00000061337,1864,LZTS1
ENSG00000061455,8,PRDM6
ENSG00000061492,3,WNT8A
ENSG00000061656,12,SPAG4
ENSG00000061676,9841,NCKAP1
ENSG00000061794,1376,MRPS35
ENSG00000061918,533,GUCY1B1
ENSG00000061936,1639,SFSWAP
ENSG00000061938,1426,TNK2
ENSG00000061987,1471,MON2
ENSG00000062038,202,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,4186,GPBP1
ENSG00000062282,193,DGAT2
ENSG00000062370,559,ZNF112
ENSG00000062485,5539,CS
ENSG00000062524,8,LTK
ENSG00000062582,2,MRPS24
ENSG00000062598,2215,ELMO2
ENSG00000062650,1907,WAPL
ENSG00000062716,3882,VMP1
ENSG00000062725,2461,APPBP2
ENSG00000062822,566,POLD1
ENSG00000063015,8253,SEZ6
ENSG00000063046,15944,EIF4B
ENSG00000063127,79,SLC6A16
ENSG00000063169,767,BICRA
ENSG00000063176,642,SPHK2
ENSG00000063177,17068,RPL18
ENSG00000063180,2742,CA11
ENSG00000063241,603,ISOC2
ENSG00000063244,6136,U2AF2
ENSG00000063245,6360,EPN1
ENSG00000063322,2767,MED29
ENSG00000063438,3,AHRR
ENSG00000063515,9,GSC2
ENSG00000063587,1126,ZNF275
ENSG00000063601,1216,MTMR1
ENSG00000063660,8773,GPC1
ENSG00000063761,320,ADCK1
ENSG00000063854,1036,HAGH
ENSG00000063978,2154,RNF4
ENSG00000064012,61,CASP8
ENSG00000064042,8443,LIMCH1
ENSG00000064102,591,INTS13
ENSG00000064115,2479,TM7SF3
ENSG00000064195,6,DLX3
ENSG00000064199,111,SPA17
ENSG00000064201,67,TSPAN32
ENSG00000064205,10,CCN5
ENSG00000064218,8,DMRT3
ENSG00000064225,271,ST3GAL6
ENSG00000064270,58,ATP2C2
ENSG00000064300,349,NGFR
ENSG00000064309,2697,CDON
ENSG00000064313,1144,TAF2
ENSG00000064393,10536,HIPK2
ENSG00000064419,3168,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,587,RFXANK
ENSG00000064545,493,TMEM161A
ENSG00000064547,725,LPAR2
ENSG00000064601,1140,CTSA
ENSG00000064607,4715,SUGP2
ENSG00000064651,1556,SLC12A2
ENSG00000064652,458,SNX24
ENSG00000064655,165,EYA2
ENSG00000064666,1405,CNN2
ENSG00000064687,498,ABCA7
ENSG00000064692,1777,SNCAIP
ENSG00000064703,993,DDX20
ENSG00000064726,2811,BTBD1
ENSG00000064763,315,FAR2
ENSG00000064787,8,BCAS1
ENSG00000064835,12,POU1F1
ENSG00000064886,2,CHI3L2
ENSG00000064932,610,SBNO2
ENSG00000064933,872,PMS1
ENSG00000064961,838,HMG20B
ENSG00000064989,451,CALCRL
ENSG00000064995,970,TAF11
ENSG00000064999,2380,ANKS1A
ENSG00000065000,7249,AP3D1
ENSG00000065029,579,ZNF76
ENSG00000065054,395,SLC9A3R2
ENSG00000065057,460,NTHL1
ENSG00000065060,1309,UHRF1BP1
ENSG00000065135,4179,GNAI3
ENSG00000065150,8545,IPO5
ENSG00000065154,1867,OAT
ENSG00000065183,1801,WDR3
ENSG00000065243,1250,PKN2
ENSG00000065268,1136,WDR18
ENSG00000065308,816,TRAM2
ENSG00000065320,3144,NTN1
ENSG00000065325,6,GLP2R
ENSG00000065328,456,MCM10
ENSG00000065357,186,DGKA
ENSG00000065361,116,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1023,ANKRD44
ENSG00000065427,4154,KARS1
ENSG00000065457,547,ADAT1
ENSG00000065485,468,PDIA5
ENSG00000065491,598,TBC1D22B
ENSG00000065518,1714,NDUFB4
ENSG00000065526,5923,SPEN
ENSG00000065534,236,MYLK
ENSG00000065548,2785,ZC3H15
ENSG00000065559,1496,MAP2K4
ENSG00000065600,1542,PACC1
ENSG00000065609,4004,SNAP91
ENSG00000065613,1828,SLK
ENSG00000065615,559,CYB5R4
ENSG00000065618,4,COL17A1
ENSG00000065621,98,GSTO2
ENSG00000065665,3999,SEC61A2
ENSG00000065675,50,PRKCQ
ENSG00000065717,369,TLE2
ENSG00000065802,2007,ASB1
ENSG00000065809,2948,FAM107B
ENSG00000065833,46,ME1
ENSG00000065882,902,TBC1D1
ENSG00000065883,2263,CDK13
ENSG00000065911,1238,MTHFD2
ENSG00000065923,3497,SLC9A7
ENSG00000065970,1620,FOXJ2
ENSG00000065978,83276,YBX1
ENSG00000065989,671,PDE4A
ENSG00000066027,663,PPP2R5A
ENSG00000066032,3487,CTNNA2
ENSG00000066044,2925,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,4145,DIP2B
ENSG00000066117,3025,SMARCD1
ENSG00000066135,1362,KDM4A
ENSG00000066136,1765,NFYC
ENSG00000066185,4,ZMYND12
ENSG00000066230,153,SLC9A3
ENSG00000066248,441,NGEF
ENSG00000066279,1123,ASPM
ENSG00000066294,6,CD84
ENSG00000066322,400,ELOVL1
ENSG00000066336,104,SPI1
ENSG00000066379,119,POLR1H
ENSG00000066382,1034,MPPED2
ENSG00000066405,4,CLDN18
ENSG00000066422,1324,ZBTB11
ENSG00000066427,694,ATXN3
ENSG00000066455,1364,GOLGA5
ENSG00000066468,1978,FGFR2
ENSG00000066557,1711,LRRC40
ENSG00000066583,694,ISOC1
ENSG00000066629,1961,EML1
ENSG00000066651,387,TRMT11
ENSG00000066654,1518,THUMPD1
ENSG00000066697,903,MSANTD3
ENSG00000066735,2530,KIF26A
ENSG00000066739,1171,ATG2B
ENSG00000066777,1866,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,246,ZFAT
ENSG00000066855,509,MTFR1
ENSG00000066923,747,STAG3
ENSG00000066926,668,FECH
ENSG00000066933,3094,MYO9A
ENSG00000067048,2397,DDX3Y
ENSG00000067057,2834,PFKP
ENSG00000067064,3653,IDI1
ENSG00000067066,83,SP100
ENSG00000067082,1426,KLF6
ENSG00000067113,376,PLPP1
ENSG00000067141,18804,NEO1
ENSG00000067167,2979,TRAM1
ENSG00000067177,319,PHKA1
ENSG00000067182,1456,TNFRSF1A
ENSG00000067191,1348,CACNB1
ENSG00000067208,536,EVI5
ENSG00000067221,1659,STOML1
ENSG00000067225,22410,PKM
ENSG00000067248,1559,DHX29
ENSG00000067334,2227,DNTTIP2
ENSG00000067365,283,METTL22
ENSG00000067369,5481,TP53BP1
ENSG00000067445,3441,TRO
ENSG00000067533,772,RRP15
ENSG00000067560,7028,RHOA
ENSG00000067596,1911,DHX8
ENSG00000067601,415,PMS2P4
ENSG00000067606,1513,PRKCZ
ENSG00000067646,396,ZFY
ENSG00000067704,5258,IARS2
ENSG00000067715,21767,SYT1
ENSG00000067798,2479,NAV3
ENSG00000067829,1236,IDH3G
ENSG00000067836,803,ROGDI
ENSG00000067840,16870,PDZD4
ENSG00000067842,1798,ATP2B3
ENSG00000067900,1789,ROCK1
ENSG00000067955,973,CBFB
ENSG00000067992,525,PDK3
ENSG00000068001,968,HYAL2
ENSG00000068024,1117,HDAC4
ENSG00000068028,608,RASSF1
ENSG00000068078,1344,FGFR3
ENSG00000068079,41,IFI35
ENSG00000068097,953,HEATR6
ENSG00000068120,538,COASY
ENSG00000068137,699,PLEKHH3
ENSG00000068305,1603,MEF2A
ENSG00000068308,2241,OTUD5
ENSG00000068323,1302,TFE3
ENSG00000068354,729,TBC1D25
ENSG00000068366,5673,ACSL4
ENSG00000068383,1151,INPP5A
ENSG00000068394,691,GPKOW
ENSG00000068400,3211,GRIPAP1
ENSG00000068438,613,FTSJ1
ENSG00000068489,824,PRR11
ENSG00000068615,12134,REEP1
ENSG00000068650,1384,ATP11A
ENSG00000068654,3321,POLR1A
ENSG00000068697,7610,LAPTM4A
ENSG00000068724,329,TTC7A
ENSG00000068745,3495,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,716,SRBD1
ENSG00000068796,4165,KIF2A
ENSG00000068831,338,RASGRP2
ENSG00000068878,1988,PSME4
ENSG00000068885,609,IFT80
ENSG00000068903,2159,SIRT2
ENSG00000068912,3012,ERLEC1
ENSG00000068971,2386,PPP2R5B
ENSG00000068976,30,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,0,PITX1
ENSG00000069018,4,TRPC7
ENSG00000069020,883,MAST4
ENSG00000069122,0,ADGRF5
ENSG00000069188,3671,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,2247,NUP133
ENSG00000069275,16619,NUCKS1
ENSG00000069329,5608,VPS35
ENSG00000069345,3278,DNAJA2
ENSG00000069399,94,BCL3
ENSG00000069424,840,KCNAB2
ENSG00000069431,30,ABCC9
ENSG00000069482,6,GAL
ENSG00000069493,127,CLEC2D
ENSG00000069509,498,FUNDC1
ENSG00000069535,46,MAOB
ENSG00000069667,3737,RORA
ENSG00000069696,116,DRD4
ENSG00000069702,67,TGFBR3
ENSG00000069764,9,PLA2G10
ENSG00000069812,25,HES2
ENSG00000069849,4235,ATP1B3
ENSG00000069869,346,NEDD4
ENSG00000069943,135,PIGB
ENSG00000069956,4343,MAPK6
ENSG00000069966,1704,GNB5
ENSG00000069974,125,RAB27A
ENSG00000069998,1323,HDHD5
ENSG00000070010,441,UFD1
ENSG00000070018,3597,LRP6
ENSG00000070019,1,GUCY2C
ENSG00000070031,6,SCT
ENSG00000070047,2182,PHRF1
ENSG00000070061,2764,ELP1
ENSG00000070081,2824,NUCB2
ENSG00000070087,10364,PFN2
ENSG00000070159,195,PTPN3
ENSG00000070182,584,SPTB
ENSG00000070190,39,DAPP1
ENSG00000070193,30,FGF10
ENSG00000070214,2172,SLC44A1
ENSG00000070269,451,TMEM260
ENSG00000070366,1887,SMG6
ENSG00000070367,4153,EXOC5
ENSG00000070371,183,CLTCL1
ENSG00000070388,37,FGF22
ENSG00000070404,483,FSTL3
ENSG00000070413,4499,DGCR2
ENSG00000070423,1215,RNF126
ENSG00000070444,1343,MNT
ENSG00000070476,826,ZXDC
ENSG00000070495,1619,JMJD6
ENSG00000070501,1204,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,240,WIPI1
ENSG00000070601,87,FRMPD1
ENSG00000070610,1694,GBA2
ENSG00000070614,5745,NDST1
ENSG00000070669,33,ASNS
ENSG00000070718,2114,AP3M2
ENSG00000070729,133,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,55,CHAT
ENSG00000070756,26796,PABPC1
ENSG00000070759,18,TESK2
ENSG00000070761,1226,CFAP20
ENSG00000070770,1101,CSNK2A2
ENSG00000070778,863,PTPN21
ENSG00000070785,773,EIF2B3
ENSG00000070808,536,CAMK2A
ENSG00000070814,2081,TCOF1
ENSG00000070831,96,CDC42
ENSG00000070882,309,OSBPL3
ENSG00000070886,801,EPHA8
ENSG00000070915,10,SLC12A3
ENSG00000070950,625,RAD18
ENSG00000070961,6563,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,2342,NCK2
ENSG00000071054,20694,MAP4K4
ENSG00000071073,1504,MGAT4A
ENSG00000071082,18334,RPL31
ENSG00000071127,5485,WDR1
ENSG00000071189,1871,SNX13
ENSG00000071203,4,MS4A12
ENSG00000071205,30,ARHGAP10
ENSG00000071242,2079,RPS6KA2
ENSG00000071243,444,ING3
ENSG00000071246,3927,VASH1
ENSG00000071282,187,LMCD1
ENSG00000071462,1196,BUD23
ENSG00000071537,9531,SEL1L
ENSG00000071539,271,TRIP13
ENSG00000071553,9987,ATP6AP1
ENSG00000071564,3787,TCF3
ENSG00000071575,11224,TRIB2
ENSG00000071626,2349,DAZAP1
ENSG00000071655,2460,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1786,HLTF
ENSG00000071859,1954,FAM50A
ENSG00000071889,993,FAM3A
ENSG00000071894,1977,CPSF1
ENSG00000071909,51,MYO3B
ENSG00000071967,488,CYBRD1
ENSG00000071991,0,CDH19
ENSG00000071994,1301,PDCD2
ENSG00000072041,2537,SLC6A15
ENSG00000072042,4928,RDH11
ENSG00000072062,2711,PRKACA
ENSG00000072071,19208,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1684,ACTN1
ENSG00000072121,1011,ZFYVE26
ENSG00000072133,475,RPS6KA6
ENSG00000072134,905,EPN2
ENSG00000072135,525,PTPN18
ENSG00000072163,23,LIMS2
ENSG00000072182,271,ASIC4
ENSG00000072195,1136,SPEG
ENSG00000072201,673,LNX1
ENSG00000072210,2093,ALDH3A2
ENSG00000072274,8920,TFRC
ENSG00000072310,1352,SREBF1
ENSG00000072315,335,TRPC5
ENSG00000072364,6933,AFF4
ENSG00000072401,1271,UBE2D1
ENSG00000072415,1357,PALS1
ENSG00000072422,584,RHOBTB1
ENSG00000072501,6558,SMC1A
ENSG00000072506,1567,HSD17B10
ENSG00000072518,1572,MARK2
ENSG00000072571,248,HMMR
ENSG00000072609,1170,CHFR
ENSG00000072657,77,TRHDE
ENSG00000072682,875,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,316,NFATC3
ENSG00000072756,416,TRNT1
ENSG00000072778,1319,ACADVL
ENSG00000072786,369,STK10
ENSG00000072803,4644,FBXW11
ENSG00000072818,110,ACAP1
ENSG00000072832,29199,CRMP1
ENSG00000072840,425,EVC
ENSG00000072849,1848,DERL2
ENSG00000072858,97,SIDT1
ENSG00000072864,569,NDE1
ENSG00000072952,238,IRAG1
ENSG00000072954,476,TMEM38A
ENSG00000072958,2990,AP1M1
ENSG00000073008,1314,PVR
ENSG00000073050,694,XRCC1
ENSG00000073060,1072,SCARB1
ENSG00000073067,27,CYP2W1
ENSG00000073111,1535,MCM2
ENSG00000073146,19,MOV10L1
ENSG00000073150,907,PANX2
ENSG00000073169,254,SELENOO
ENSG00000073282,2,TP63
ENSG00000073331,342,ALPK1
ENSG00000073350,68,LLGL2
ENSG00000073417,386,PDE8A
ENSG00000073464,6875,CLCN4
ENSG00000073536,1046,NLE1
ENSG00000073578,276,SDHA
ENSG00000073584,285,SMARCE1
ENSG00000073598,5,FNDC8
ENSG00000073605,99,GSDMB
ENSG00000073614,1891,KDM5A
ENSG00000073670,541,ADAM11
ENSG00000073711,2006,PPP2R3A
ENSG00000073712,2083,FERMT2
ENSG00000073734,12,ABCB11
ENSG00000073737,0,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,22,PTGS2
ENSG00000073792,1786,IGF2BP2
ENSG00000073803,1155,MAP3K13
ENSG00000073849,605,ST6GAL1
ENSG00000073861,8,TBX21
ENSG00000073905,55,VDAC1P1
ENSG00000073910,3402,FRY
ENSG00000073921,4710,PICALM
ENSG00000073969,2723,NSF
ENSG00000074047,1022,GLI2
ENSG00000074054,7084,CLASP1
ENSG00000074071,501,MRPS34
ENSG00000074181,3765,NOTCH3
ENSG00000074201,2578,CLNS1A
ENSG00000074211,3326,PPP2R2C
ENSG00000074219,844,TEAD2
ENSG00000074266,520,EED
ENSG00000074276,345,CDHR2
ENSG00000074317,2137,SNCB
ENSG00000074319,2307,TSG101
ENSG00000074356,1472,NCBP3
ENSG00000074370,105,ATP2A3
ENSG00000074410,6893,CA12
ENSG00000074416,777,MGLL
ENSG00000074527,399,NTN4
ENSG00000074582,797,BCS1L
ENSG00000074590,1454,NUAK1
ENSG00000074603,1432,DPP8
ENSG00000074621,276,SLC24A1
ENSG00000074657,7304,ZNF532
ENSG00000074660,54,SCARF1
ENSG00000074695,3128,LMAN1
ENSG00000074696,10044,HACD3
ENSG00000074706,41,IPCEF1
ENSG00000074755,2593,ZZEF1
ENSG00000074771,2,NOX3
ENSG00000074800,24577,ENO1
ENSG00000074803,38,SLC12A1
ENSG00000074842,2680,MYDGF
ENSG00000074855,3669,ANO8
ENSG00000074935,308,TUBE1
ENSG00000074964,1390,ARHGEF10L
ENSG00000074966,8,TXK
ENSG00000075035,346,WSCD2
ENSG00000075043,16029,KCNQ2
ENSG00000075073,20,TACR2
ENSG00000075089,1564,ACTR6
ENSG00000075131,183,TIPIN
ENSG00000075142,1785,SRI
ENSG00000075151,6652,EIF4G3
ENSG00000075188,258,NUP37
ENSG00000075213,2480,SEMA3A
ENSG00000075218,586,GTSE1
ENSG00000075223,5656,SEMA3C
ENSG00000075234,264,TTC38
ENSG00000075239,1138,ACAT1
ENSG00000075240,2291,GRAMD4
ENSG00000075275,4782,CELSR1
ENSG00000075290,110,WNT8B
ENSG00000075292,5982,ZNF638
ENSG00000075303,338,SLC25A40
ENSG00000075336,1396,TIMM21
ENSG00000075340,9114,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,2648,RASAL2
ENSG00000075399,707,VPS9D1
ENSG00000075407,408,ZNF37A
ENSG00000075413,3750,MARK3
ENSG00000075415,8745,SLC25A3
ENSG00000075420,1432,FNDC3B
ENSG00000075426,1124,FOSL2
ENSG00000075429,424,CACNG5
ENSG00000075461,5774,CACNG4
ENSG00000075539,2012,FRYL
ENSG00000075568,5996,TMEM131
ENSG00000075618,13235,FSCN1
ENSG00000075624,102267,ACTB
ENSG00000075643,22,MOCOS
ENSG00000075651,86,PLD1
ENSG00000075673,20,ATP12A
ENSG00000075702,255,WDR62
ENSG00000075711,1314,DLG1
ENSG00000075785,7307,RAB7A
ENSG00000075790,5,BCAP29
ENSG00000075826,132,SEC31B
ENSG00000075856,2355,SART3
ENSG00000075884,60,ARHGAP15
ENSG00000075886,23,TUBA3D
ENSG00000075891,773,PAX2
ENSG00000075914,548,EXOSC7
ENSG00000075945,5106,KIFAP3
ENSG00000075975,627,MKRN2
ENSG00000076003,1862,MCM6
ENSG00000076043,243,REXO2
ENSG00000076053,361,RBM7
ENSG00000076067,405,RBMS2
ENSG00000076108,2363,BAZ2A
ENSG00000076201,2576,PTPN23
ENSG00000076242,1224,MLH1
ENSG00000076248,1000,UNG
ENSG00000076258,7,FMO4
ENSG00000076321,1183,KLHL20
ENSG00000076344,51,RGS11
ENSG00000076351,180,SLC46A1
ENSG00000076356,10429,PLXNA2
ENSG00000076382,610,SPAG5
ENSG00000076513,789,ANKRD13A
ENSG00000076554,476,TPD52
ENSG00000076555,175,ACACB
ENSG00000076604,1396,TRAF4
ENSG00000076641,5340,PAG1
ENSG00000076650,495,GPATCH1
ENSG00000076662,11,ICAM3
ENSG00000076685,1408,NT5C2
ENSG00000076706,1113,MCAM
ENSG00000076716,4112,GPC4
ENSG00000076770,373,MBNL3
ENSG00000076826,2337,CAMSAP3
ENSG00000076864,1593,RAP1GAP
ENSG00000076924,1651,XAB2
ENSG00000076928,488,ARHGEF1
ENSG00000076944,42,STXBP2
ENSG00000076984,713,MAP2K7
ENSG00000077009,24,NMRK2
ENSG00000077044,3425,DGKD
ENSG00000077063,1703,CTTNBP2
ENSG00000077080,1833,ACTL6B
ENSG00000077092,96,RARB
ENSG00000077097,19488,TOP2B
ENSG00000077147,12341,TM9SF3
ENSG00000077150,247,NFKB2
ENSG00000077152,650,UBE2T
ENSG00000077157,1421,PPP1R12B
ENSG00000077232,4179,DNAJC10
ENSG00000077235,6195,GTF3C1
ENSG00000077238,65,IL4R
ENSG00000077254,2706,USP33
ENSG00000077264,5315,PAK3
ENSG00000077274,154,CAPN6
ENSG00000077279,37055,DCX
ENSG00000077312,866,SNRPA
ENSG00000077327,4,SPAG6
ENSG00000077348,758,EXOSC5
ENSG00000077380,7190,DYNC1I2
ENSG00000077420,59,APBB1IP
ENSG00000077454,80,LRCH4
ENSG00000077458,770,FAM76B
ENSG00000077463,833,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,954,POLD3
ENSG00000077522,572,ACTN2
ENSG00000077549,5786,CAPZB
ENSG00000077585,1075,GPR137B
ENSG00000077616,339,NAALAD2
ENSG00000077684,1701,JADE1
ENSG00000077713,33,SLC25A43
ENSG00000077721,1513,UBE2A
ENSG00000077782,6270,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,5,SMC1B
ENSG00000077942,1625,FBLN1
ENSG00000077943,6,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,54604,MAP2
ENSG00000078043,1315,PIAS2
ENSG00000078053,2785,AMPH
ENSG00000078061,592,ARAF
ENSG00000078070,660,MCCC1
ENSG00000078081,65,LAMP3
ENSG00000078098,21,FAP
ENSG00000078114,896,NEBL
ENSG00000078124,1500,ACER3
ENSG00000078140,5187,UBE2K
ENSG00000078142,2325,PIK3C3
ENSG00000078177,1800,N4BP2
ENSG00000078237,424,TIGAR
ENSG00000078246,1053,TULP3
ENSG00000078269,256,SYNJ2
ENSG00000078295,2080,ADCY2
ENSG00000078304,4778,PPP2R5C
ENSG00000078319,388,PMS2P1
ENSG00000078328,1988,RBFOX1
ENSG00000078369,25223,GNB1
ENSG00000078399,30,HOXA9
ENSG00000078401,19,EDN1
ENSG00000078403,1056,MLLT10
ENSG00000078487,79,ZCWPW1
ENSG00000078549,7121,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,10,P2RY10
ENSG00000078596,90,ITM2A
ENSG00000078618,4442,NRDC
ENSG00000078668,3926,VDAC3
ENSG00000078674,8859,PCM1
ENSG00000078687,2338,TNRC6C
ENSG00000078699,2072,CBFA2T2
ENSG00000078725,2386,BRINP1
ENSG00000078747,1522,ITCH
ENSG00000078795,1,PKD2L2
ENSG00000078804,3627,TP53INP2
ENSG00000078808,5653,SDF4
ENSG00000078814,137,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,31,TP73
ENSG00000078902,2479,TOLLIP
ENSG00000078967,556,UBE2D4
ENSG00000079101,208,CLUL1
ENSG00000079102,3540,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,724,THOC1
ENSG00000079150,250,FKBP7
ENSG00000079156,1230,OSBPL6
ENSG00000079215,46408,SLC1A3
ENSG00000079246,12482,XRCC5
ENSG00000079257,10,LXN
ENSG00000079263,26,SP140
ENSG00000079277,113,MKNK1
ENSG00000079308,705,TNS1
ENSG00000079313,1384,REXO1
ENSG00000079332,4684,SAR1A
ENSG00000079335,44,CDC14A
ENSG00000079337,118,RAPGEF3
ENSG00000079385,53,CEACAM1
ENSG00000079387,654,SENP1
ENSG00000079393,15,DUSP13
ENSG00000079432,4061,CIC
ENSG00000079435,276,LIPE
ENSG00000079459,7127,FDFT1
ENSG00000079462,2135,PAFAH1B3
ENSG00000079482,1769,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,1477,KIF22
ENSG00000079689,146,SCGN
ENSG00000079691,706,CARMIL1
ENSG00000079739,830,PGM1
ENSG00000079785,4956,DDX1
ENSG00000079805,2585,DNM2
ENSG00000079819,1127,EPB41L2
ENSG00000079841,1237,RIMS1
ENSG00000079931,1651,MOXD1
ENSG00000079950,4588,STX7
ENSG00000079974,1144,RABL2B
ENSG00000079999,1794,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,22,PTPRH
ENSG00000080166,1742,DCT
ENSG00000080189,1762,SLC35C2
ENSG00000080200,235,CRYBG3
ENSG00000080224,635,EPHA6
ENSG00000080293,2,SCTR
ENSG00000080298,2277,RFX3
ENSG00000080345,2965,RIF1
ENSG00000080371,2596,RAB21
ENSG00000080493,2845,SLC4A4
ENSG00000080503,5323,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,786,SESN1
ENSG00000080561,238,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,95,COL5A3
ENSG00000080603,163,SRCAP
ENSG00000080608,597,PUM3
ENSG00000080618,14,CPB2
ENSG00000080644,2728,CHRNA3
ENSG00000080709,445,KCNN2
ENSG00000080802,1481,CNOT4
ENSG00000080815,4035,PSEN1
ENSG00000080819,604,CPOX
ENSG00000080822,2728,CLDND1
ENSG00000080823,388,MOK
ENSG00000080824,49196,HSP90AA1
ENSG00000080839,513,RBL1
ENSG00000080845,4501,DLGAP4
ENSG00000080854,4267,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,228,CROCCP3
ENSG00000080986,509,NDC80
ENSG00000081014,466,AP4E1
ENSG00000081019,1814,RSBN1
ENSG00000081026,1314,MAGI3
ENSG00000081041,9,CXCL2
ENSG00000081051,34,AFP
ENSG00000081052,105,COL4A4
ENSG00000081059,122,TCF7
ENSG00000081087,2935,OSTM1
ENSG00000081138,1396,CDH7
ENSG00000081148,41,IMPG2
ENSG00000081154,5677,PCNP
ENSG00000081177,3687,EXD2
ENSG00000081181,377,ARG2
ENSG00000081189,4015,MEF2C
ENSG00000081237,286,PTPRC
ENSG00000081248,12,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,1870,UBA5
ENSG00000081320,174,STK17B
ENSG00000081377,386,CDC14B
ENSG00000081386,1260,ZNF510
ENSG00000081479,6306,LRP2
ENSG00000081665,885,ZNF506
ENSG00000081692,138,JMJD4
ENSG00000081721,792,DUSP12
ENSG00000081760,810,AACS
ENSG00000081791,870,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,556,CADPS2
ENSG00000081818,381,PCDHB4
ENSG00000081842,927,PCDHA6
ENSG00000081853,65,PCDHGA2
ENSG00000081870,441,HSPB11
ENSG00000081913,2578,PHLPP1
ENSG00000081923,17,ATP8B1
ENSG00000081985,46,IL12RB2
ENSG00000082014,3181,SMARCD3
ENSG00000082068,795,WDR70
ENSG00000082074,275,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1138,STRADB
ENSG00000082153,8278,BZW1
ENSG00000082175,0,PGR
ENSG00000082196,265,C1QTNF3
ENSG00000082212,2830,ME2
ENSG00000082213,772,C5orf22
ENSG00000082258,1440,CCNT2
ENSG00000082269,1198,FAM135A
ENSG00000082293,93,COL19A1
ENSG00000082397,3758,EPB41L3
ENSG00000082438,223,COBLL1
ENSG00000082458,1915,DLG3
ENSG00000082482,488,KCNK2
ENSG00000082497,806,SERTAD4
ENSG00000082512,137,TRAF5
ENSG00000082515,414,MRPL22
ENSG00000082516,1038,GEMIN5
ENSG00000082556,284,OPRK1
ENSG00000082641,14415,NFE2L1
ENSG00000082684,5782,SEMA5B
ENSG00000082701,5923,GSK3B
ENSG00000082781,1554,ITGB5
ENSG00000082805,5895,ERC1
ENSG00000082898,6253,XPO1
ENSG00000082929,4,LINC01587
ENSG00000082996,1787,RNF13
ENSG00000083067,1819,TRPM3
ENSG00000083093,432,PALB2
ENSG00000083097,1370,DOP1A
ENSG00000083099,1634,LYRM2
ENSG00000083123,408,BCKDHB
ENSG00000083168,5688,KAT6A
ENSG00000083223,1023,TUT7
ENSG00000083290,2374,ULK2
ENSG00000083307,5,GRHL2
ENSG00000083312,8138,TNPO1
ENSG00000083444,1828,PLOD1
ENSG00000083454,23,P2RX5
ENSG00000083457,400,ITGAE
ENSG00000083520,2292,DIS3
ENSG00000083535,551,PIBF1
ENSG00000083544,1172,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,452,NUFIP1
ENSG00000083642,2525,PDS5B
ENSG00000083720,4897,OXCT1
ENSG00000083750,1769,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1461,CYLD
ENSG00000083807,210,SLC27A5
ENSG00000083812,684,ZNF324
ENSG00000083814,488,ZNF671
ENSG00000083817,263,ZNF416
ENSG00000083828,360,ZNF586
