GeneID,Count,GeneName
ENSG00000060069,554,CTDP1
ENSG00000060138,2003,YBX3
ENSG00000060140,202,STYK1
ENSG00000060237,8670,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3172,CCAR1
ENSG00000060491,734,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,6,CREB3L3
ENSG00000060642,333,PIGV
ENSG00000060656,708,PTPRU
ENSG00000060688,775,SNRNP40
ENSG00000060709,1116,RIMBP2
ENSG00000060718,1451,COL11A1
ENSG00000060749,3386,QSER1
ENSG00000060762,1296,MPC1
ENSG00000060971,515,ACAA1
ENSG00000060982,3369,BCAT1
ENSG00000061273,505,HDAC7
ENSG00000061337,636,LZTS1
ENSG00000061455,308,PRDM6
ENSG00000061492,2,WNT8A
ENSG00000061656,9,SPAG4
ENSG00000061676,8671,NCKAP1
ENSG00000061794,1827,MRPS35
ENSG00000061918,826,GUCY1B1
ENSG00000061936,1356,SFSWAP
ENSG00000061938,1143,TNK2
ENSG00000061987,1226,MON2
ENSG00000062038,143,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,4275,GPBP1
ENSG00000062282,179,DGAT2
ENSG00000062370,389,ZNF112
ENSG00000062485,5535,CS
ENSG00000062524,17,LTK
ENSG00000062582,4,MRPS24
ENSG00000062598,1516,ELMO2
ENSG00000062650,1808,WAPL
ENSG00000062716,2581,VMP1
ENSG00000062725,2680,APPBP2
ENSG00000062822,259,POLD1
ENSG00000063015,4006,SEZ6
ENSG00000063046,15700,EIF4B
ENSG00000063127,76,SLC6A16
ENSG00000063169,476,BICRA
ENSG00000063176,558,SPHK2
ENSG00000063177,18381,RPL18
ENSG00000063180,3129,CA11
ENSG00000063241,790,ISOC2
ENSG00000063244,4567,U2AF2
ENSG00000063245,5994,EPN1
ENSG00000063322,3322,MED29
ENSG00000063438,7,AHRR
ENSG00000063515,18,GSC2
ENSG00000063587,805,ZNF275
ENSG00000063601,1053,MTMR1
ENSG00000063660,3295,GPC1
ENSG00000063761,228,ADCK1
ENSG00000063854,1157,HAGH
ENSG00000063978,1632,RNF4
ENSG00000064012,70,CASP8
ENSG00000064042,7025,LIMCH1
ENSG00000064102,524,INTS13
ENSG00000064115,1955,TM7SF3
ENSG00000064195,22,DLX3
ENSG00000064199,191,SPA17
ENSG00000064201,32,TSPAN32
ENSG00000064205,2,CCN5
ENSG00000064218,0,DMRT3
ENSG00000064225,225,ST3GAL6
ENSG00000064270,15,ATP2C2
ENSG00000064300,1043,NGFR
ENSG00000064309,862,CDON
ENSG00000064313,1521,TAF2
ENSG00000064393,12056,HIPK2
ENSG00000064419,3313,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,512,RFXANK
ENSG00000064545,382,TMEM161A
ENSG00000064547,352,LPAR2
ENSG00000064601,1080,CTSA
ENSG00000064607,4080,SUGP2
ENSG00000064651,1675,SLC12A2
ENSG00000064652,628,SNX24
ENSG00000064655,55,EYA2
ENSG00000064666,1359,CNN2
ENSG00000064687,306,ABCA7
ENSG00000064692,1052,SNCAIP
ENSG00000064703,818,DDX20
ENSG00000064726,2545,BTBD1
ENSG00000064763,305,FAR2
ENSG00000064787,4,BCAS1
ENSG00000064835,13,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,312,SBNO2
ENSG00000064933,681,PMS1
ENSG00000064961,656,HMG20B
ENSG00000064989,239,CALCRL
ENSG00000064995,1311,TAF11
ENSG00000064999,2273,ANKS1A
ENSG00000065000,6443,AP3D1
ENSG00000065029,748,ZNF76
ENSG00000065054,541,SLC9A3R2
ENSG00000065057,511,NTHL1
ENSG00000065060,1426,UHRF1BP1
ENSG00000065135,3477,GNAI3
ENSG00000065150,8227,IPO5
ENSG00000065154,2055,OAT
ENSG00000065183,1313,WDR3
ENSG00000065243,1277,PKN2
ENSG00000065268,818,WDR18
ENSG00000065308,615,TRAM2
ENSG00000065320,1361,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,312,MCM10
ENSG00000065357,127,DGKA
ENSG00000065361,78,ERBB3
ENSG00000065371,2,ROPN1
ENSG00000065413,719,ANKRD44
ENSG00000065427,4361,KARS1
ENSG00000065457,575,ADAT1
ENSG00000065485,369,PDIA5
ENSG00000065491,899,TBC1D22B
ENSG00000065518,1937,NDUFB4
ENSG00000065526,4084,SPEN
ENSG00000065534,273,MYLK
ENSG00000065548,3776,ZC3H15
ENSG00000065559,1889,MAP2K4
ENSG00000065600,1088,PACC1
ENSG00000065609,4512,SNAP91
ENSG00000065613,1844,SLK
ENSG00000065615,599,CYB5R4
ENSG00000065618,0,COL17A1
ENSG00000065621,62,GSTO2
ENSG00000065665,2966,SEC61A2
ENSG00000065675,87,PRKCQ
ENSG00000065717,322,TLE2
ENSG00000065802,1797,ASB1
ENSG00000065809,2308,FAM107B
ENSG00000065833,154,ME1
ENSG00000065882,659,TBC1D1
ENSG00000065883,1509,CDK13
ENSG00000065911,3089,MTHFD2
ENSG00000065923,3762,SLC9A7
ENSG00000065970,1191,FOXJ2
ENSG00000065978,77447,YBX1
ENSG00000065989,934,PDE4A
ENSG00000066027,478,PPP2R5A
ENSG00000066032,3800,CTNNA2
ENSG00000066044,2845,ELAVL1
ENSG00000066056,6,TIE1
ENSG00000066084,2961,DIP2B
ENSG00000066117,1901,SMARCD1
ENSG00000066135,1070,KDM4A
ENSG00000066136,2367,NFYC
ENSG00000066185,8,ZMYND12
ENSG00000066230,69,SLC9A3
ENSG00000066248,441,NGEF
ENSG00000066279,1308,ASPM
ENSG00000066294,4,CD84
ENSG00000066322,439,ELOVL1
ENSG00000066336,28,SPI1
ENSG00000066379,145,POLR1H
ENSG00000066382,427,MPPED2
ENSG00000066405,0,CLDN18
ENSG00000066422,966,ZBTB11
ENSG00000066427,870,ATXN3
ENSG00000066455,1251,GOLGA5
ENSG00000066468,1021,FGFR2
ENSG00000066557,1525,LRRC40
ENSG00000066583,1107,ISOC1
ENSG00000066629,901,EML1
ENSG00000066651,451,TRMT11
ENSG00000066654,1671,THUMPD1
ENSG00000066697,1293,MSANTD3
ENSG00000066735,357,KIF26A
ENSG00000066739,1042,ATG2B
ENSG00000066777,2220,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,132,ZFAT
ENSG00000066855,417,MTFR1
ENSG00000066923,441,STAG3
ENSG00000066926,576,FECH
ENSG00000066933,3329,MYO9A
ENSG00000067048,18,DDX3Y
ENSG00000067057,2031,PFKP
ENSG00000067064,3034,IDI1
ENSG00000067066,50,SP100
ENSG00000067082,1589,KLF6
ENSG00000067113,258,PLPP1
ENSG00000067141,9107,NEO1
ENSG00000067167,3092,TRAM1
ENSG00000067177,200,PHKA1
ENSG00000067182,984,TNFRSF1A
ENSG00000067191,1306,CACNB1
ENSG00000067208,626,EVI5
ENSG00000067221,1696,STOML1
ENSG00000067225,15829,PKM
ENSG00000067248,1567,DHX29
ENSG00000067334,2234,DNTTIP2
ENSG00000067365,359,METTL22
ENSG00000067369,3858,TP53BP1
ENSG00000067445,2957,TRO
ENSG00000067533,1085,RRP15
ENSG00000067560,6756,RHOA
ENSG00000067596,1221,DHX8
ENSG00000067601,348,PMS2P4
ENSG00000067606,1565,PRKCZ
ENSG00000067646,0,ZFY
ENSG00000067704,3376,IARS2
ENSG00000067715,16640,SYT1
ENSG00000067798,2331,NAV3
ENSG00000067829,1313,IDH3G
ENSG00000067836,740,ROGDI
ENSG00000067840,19417,PDZD4
ENSG00000067842,1133,ATP2B3
ENSG00000067900,2079,ROCK1
ENSG00000067955,1000,CBFB
ENSG00000067992,709,PDK3
ENSG00000068001,776,HYAL2
ENSG00000068024,865,HDAC4
ENSG00000068028,578,RASSF1
ENSG00000068078,771,FGFR3
ENSG00000068079,39,IFI35
ENSG00000068097,711,HEATR6
ENSG00000068120,1158,COASY
ENSG00000068137,572,PLEKHH3
ENSG00000068305,1567,MEF2A
ENSG00000068308,2416,OTUD5
ENSG00000068323,1422,TFE3
ENSG00000068354,582,TBC1D25
ENSG00000068366,5261,ACSL4
ENSG00000068383,1289,INPP5A
ENSG00000068394,507,GPKOW
ENSG00000068400,3213,GRIPAP1
ENSG00000068438,801,FTSJ1
ENSG00000068489,1333,PRR11
ENSG00000068615,8994,REEP1
ENSG00000068650,782,ATP11A
ENSG00000068654,2114,POLR1A
ENSG00000068697,5581,LAPTM4A
ENSG00000068724,285,TTC7A
ENSG00000068745,3509,IP6K2
ENSG00000068781,2,STON1-GTF2A1L
ENSG00000068784,678,SRBD1
ENSG00000068796,4886,KIF2A
ENSG00000068831,246,RASGRP2
ENSG00000068878,1656,PSME4
ENSG00000068885,668,IFT80
ENSG00000068903,2314,SIRT2
ENSG00000068912,2598,ERLEC1
ENSG00000068971,2691,PPP2R5B
ENSG00000068976,45,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,30,PITX1
ENSG00000069018,48,TRPC7
ENSG00000069020,1318,MAST4
ENSG00000069122,10,ADGRF5
ENSG00000069188,2802,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,1469,NUP133
ENSG00000069275,24393,NUCKS1
ENSG00000069329,4696,VPS35
ENSG00000069345,3470,DNAJA2
ENSG00000069399,108,BCL3
ENSG00000069424,1088,KCNAB2
ENSG00000069431,68,ABCC9
ENSG00000069482,46,GAL
ENSG00000069493,65,CLEC2D
ENSG00000069509,755,FUNDC1
ENSG00000069535,74,MAOB
ENSG00000069667,2335,RORA
ENSG00000069696,106,DRD4
ENSG00000069702,143,TGFBR3
ENSG00000069764,13,PLA2G10
ENSG00000069812,13,HES2
ENSG00000069849,5000,ATP1B3
ENSG00000069869,280,NEDD4
ENSG00000069943,128,PIGB
ENSG00000069956,6081,MAPK6
ENSG00000069966,2247,GNB5
ENSG00000069974,95,RAB27A
ENSG00000069998,1014,HDHD5
ENSG00000070010,427,UFD1
ENSG00000070018,2408,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,11,SCT
ENSG00000070047,1105,PHRF1
ENSG00000070061,2712,ELP1
ENSG00000070081,2820,NUCB2
ENSG00000070087,11650,PFN2
ENSG00000070159,346,PTPN3
ENSG00000070182,727,SPTB
ENSG00000070190,26,DAPP1
ENSG00000070193,71,FGF10
ENSG00000070214,1184,SLC44A1
ENSG00000070269,365,TMEM260
ENSG00000070366,1330,SMG6
ENSG00000070367,4769,EXOC5
ENSG00000070371,100,CLTCL1
ENSG00000070388,32,FGF22
ENSG00000070404,356,FSTL3
ENSG00000070413,2918,DGCR2
ENSG00000070423,1035,RNF126
ENSG00000070444,1148,MNT
ENSG00000070476,632,ZXDC
ENSG00000070495,1438,JMJD6
ENSG00000070501,1469,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,217,WIPI1
ENSG00000070601,66,FRMPD1
ENSG00000070610,1527,GBA2
ENSG00000070614,3333,NDST1
ENSG00000070669,22,ASNS
ENSG00000070718,2512,AP3M2
ENSG00000070729,782,CNGB1
ENSG00000070731,0,ST6GALNAC2
ENSG00000070748,50,CHAT
ENSG00000070756,29811,PABPC1
ENSG00000070759,21,TESK2
ENSG00000070761,1413,CFAP20
ENSG00000070770,1045,CSNK2A2
ENSG00000070778,789,PTPN21
ENSG00000070785,604,EIF2B3
ENSG00000070808,982,CAMK2A
ENSG00000070814,1844,TCOF1
ENSG00000070831,85,CDC42
ENSG00000070882,334,OSBPL3
ENSG00000070886,788,EPHA8
ENSG00000070915,2,SLC12A3
ENSG00000070950,619,RAD18
ENSG00000070961,7278,ATP2B1
ENSG00000070985,2,TRPM5
ENSG00000071051,1701,NCK2
ENSG00000071054,18189,MAP4K4
ENSG00000071073,1426,MGAT4A
ENSG00000071082,18940,RPL31
ENSG00000071127,6142,WDR1
ENSG00000071189,1553,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,145,ARHGAP10
ENSG00000071242,3123,RPS6KA2
ENSG00000071243,607,ING3
ENSG00000071246,1846,VASH1
ENSG00000071282,179,LMCD1
ENSG00000071462,1276,BUD23
ENSG00000071537,5349,SEL1L
ENSG00000071539,282,TRIP13
ENSG00000071553,10257,ATP6AP1
ENSG00000071564,2209,TCF3
ENSG00000071575,11010,TRIB2
ENSG00000071626,1783,DAZAP1
ENSG00000071655,1969,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1519,HLTF
ENSG00000071859,2144,FAM50A
ENSG00000071889,1226,FAM3A
ENSG00000071894,1351,CPSF1
ENSG00000071909,78,MYO3B
ENSG00000071967,485,CYBRD1
ENSG00000071991,13,CDH19
ENSG00000071994,1528,PDCD2
ENSG00000072041,2598,SLC6A15
ENSG00000072042,4664,RDH11
ENSG00000072062,3828,PRKACA
ENSG00000072071,20349,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1324,ACTN1
ENSG00000072121,844,ZFYVE26
ENSG00000072133,969,RPS6KA6
ENSG00000072134,650,EPN2
ENSG00000072135,462,PTPN18
ENSG00000072163,53,LIMS2
ENSG00000072182,716,ASIC4
ENSG00000072195,878,SPEG
ENSG00000072201,517,LNX1
ENSG00000072210,1686,ALDH3A2
ENSG00000072274,4271,TFRC
ENSG00000072310,389,SREBF1
ENSG00000072315,118,TRPC5
ENSG00000072364,7325,AFF4
ENSG00000072401,1527,UBE2D1
ENSG00000072415,1226,PALS1
ENSG00000072422,589,RHOBTB1
ENSG00000072501,4017,SMC1A
ENSG00000072506,1089,HSD17B10
ENSG00000072518,1529,MARK2
ENSG00000072571,434,HMMR
ENSG00000072609,964,CHFR
ENSG00000072657,101,TRHDE
ENSG00000072682,538,P4HA2
ENSG00000072694,0,FCGR2B
ENSG00000072736,310,NFATC3
ENSG00000072756,614,TRNT1
ENSG00000072778,890,ACADVL
ENSG00000072786,200,STK10
ENSG00000072803,4681,FBXW11
ENSG00000072818,84,ACAP1
ENSG00000072832,27126,CRMP1
ENSG00000072840,183,EVC
ENSG00000072849,1712,DERL2
ENSG00000072858,204,SIDT1
ENSG00000072864,278,NDE1
ENSG00000072952,137,IRAG1
ENSG00000072954,529,TMEM38A
ENSG00000072958,3498,AP1M1
ENSG00000073008,948,PVR
ENSG00000073050,726,XRCC1
ENSG00000073060,611,SCARB1
ENSG00000073067,19,CYP2W1
ENSG00000073111,562,MCM2
ENSG00000073146,9,MOV10L1
ENSG00000073150,811,PANX2
ENSG00000073169,227,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,165,ALPK1
ENSG00000073350,71,LLGL2
ENSG00000073417,235,PDE8A
ENSG00000073464,4037,CLCN4
ENSG00000073536,1118,NLE1
ENSG00000073578,195,SDHA
ENSG00000073584,472,SMARCE1
ENSG00000073598,4,FNDC8
ENSG00000073605,32,GSDMB
ENSG00000073614,2246,KDM5A
ENSG00000073670,422,ADAM11
ENSG00000073711,1743,PPP2R3A
ENSG00000073712,1307,FERMT2
ENSG00000073734,10,ABCB11
ENSG00000073737,2,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,11,PTGS2
ENSG00000073792,1709,IGF2BP2
ENSG00000073803,1630,MAP3K13
ENSG00000073849,741,ST6GAL1
ENSG00000073861,0,TBX21
ENSG00000073905,54,VDAC1P1
ENSG00000073910,2455,FRY
ENSG00000073921,4338,PICALM
ENSG00000073969,3486,NSF
ENSG00000074047,282,GLI2
ENSG00000074054,6559,CLASP1
ENSG00000074071,780,MRPS34
ENSG00000074181,1703,NOTCH3
ENSG00000074201,2192,CLNS1A
ENSG00000074211,4006,PPP2R2C
ENSG00000074219,672,TEAD2
ENSG00000074266,380,EED
ENSG00000074276,375,CDHR2
ENSG00000074317,2364,SNCB
ENSG00000074319,2123,TSG101
ENSG00000074356,1741,NCBP3
ENSG00000074370,70,ATP2A3
ENSG00000074410,4328,CA12
ENSG00000074416,357,MGLL
ENSG00000074527,293,NTN4
ENSG00000074582,812,BCS1L
ENSG00000074590,1214,NUAK1
ENSG00000074603,1648,DPP8
ENSG00000074621,188,SLC24A1
ENSG00000074657,7286,ZNF532
ENSG00000074660,19,SCARF1
ENSG00000074695,3238,LMAN1
ENSG00000074696,9407,HACD3
ENSG00000074706,40,IPCEF1
ENSG00000074755,1697,ZZEF1
ENSG00000074771,2,NOX3
ENSG00000074800,16387,ENO1
ENSG00000074803,46,SLC12A1
ENSG00000074842,2573,MYDGF
ENSG00000074855,1369,ANO8
ENSG00000074935,398,TUBE1
ENSG00000074964,1040,ARHGEF10L
ENSG00000074966,14,TXK
ENSG00000075035,373,WSCD2
ENSG00000075043,9226,KCNQ2
ENSG00000075073,33,TACR2
ENSG00000075089,1583,ACTR6
ENSG00000075131,128,TIPIN
ENSG00000075142,1690,SRI
ENSG00000075151,5152,EIF4G3
ENSG00000075188,223,NUP37
ENSG00000075213,994,SEMA3A
ENSG00000075218,242,GTSE1
ENSG00000075223,1187,SEMA3C
ENSG00000075234,99,TTC38
ENSG00000075239,1112,ACAT1
ENSG00000075240,1478,GRAMD4
ENSG00000075275,1076,CELSR1
ENSG00000075290,37,WNT8B
ENSG00000075292,4569,ZNF638
ENSG00000075303,718,SLC25A40
ENSG00000075336,1111,TIMM21
ENSG00000075340,7606,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,3225,RASAL2
ENSG00000075399,717,VPS9D1
ENSG00000075407,1538,ZNF37A
ENSG00000075413,3207,MARK3
ENSG00000075415,10295,SLC25A3
ENSG00000075420,1307,FNDC3B
ENSG00000075426,353,FOSL2
ENSG00000075429,423,CACNG5
ENSG00000075461,5796,CACNG4
ENSG00000075539,2220,FRYL
ENSG00000075568,2983,TMEM131
ENSG00000075618,11469,FSCN1
ENSG00000075624,99862,ACTB
ENSG00000075643,51,MOCOS
ENSG00000075651,56,PLD1
ENSG00000075673,16,ATP12A
ENSG00000075702,118,WDR62
ENSG00000075711,1194,DLG1
ENSG00000075785,7912,RAB7A
ENSG00000075790,4,BCAP29
ENSG00000075826,105,SEC31B
ENSG00000075856,1846,SART3
ENSG00000075884,86,ARHGAP15
ENSG00000075886,26,TUBA3D
ENSG00000075891,485,PAX2
ENSG00000075914,585,EXOSC7
ENSG00000075945,4416,KIFAP3
ENSG00000075975,526,MKRN2
ENSG00000076003,1122,MCM6
ENSG00000076043,347,REXO2
ENSG00000076053,383,RBM7
ENSG00000076067,364,RBMS2
ENSG00000076108,2100,BAZ2A
ENSG00000076201,1714,PTPN23
ENSG00000076242,996,MLH1
ENSG00000076248,808,UNG
ENSG00000076258,26,FMO4
ENSG00000076321,787,KLHL20
ENSG00000076344,49,RGS11
ENSG00000076351,162,SLC46A1
ENSG00000076356,2675,PLXNA2
ENSG00000076382,307,SPAG5
ENSG00000076513,988,ANKRD13A
ENSG00000076554,584,TPD52
ENSG00000076555,116,ACACB
ENSG00000076604,1137,TRAF4
ENSG00000076641,2239,PAG1
ENSG00000076650,555,GPATCH1
ENSG00000076662,4,ICAM3
ENSG00000076685,1077,NT5C2
ENSG00000076706,1237,MCAM
ENSG00000076716,2128,GPC4
ENSG00000076770,485,MBNL3
ENSG00000076826,1983,CAMSAP3
ENSG00000076864,1415,RAP1GAP
ENSG00000076924,1236,XAB2
ENSG00000076928,292,ARHGEF1
ENSG00000076944,92,STXBP2
ENSG00000076984,721,MAP2K7
ENSG00000077009,10,NMRK2
ENSG00000077044,4173,DGKD
ENSG00000077063,616,CTTNBP2
ENSG00000077080,1870,ACTL6B
ENSG00000077092,151,RARB
ENSG00000077097,13114,TOP2B
ENSG00000077147,8152,TM9SF3
ENSG00000077150,210,NFKB2
ENSG00000077152,566,UBE2T
ENSG00000077157,1395,PPP1R12B
ENSG00000077232,3464,DNAJC10
ENSG00000077235,2984,GTF3C1
ENSG00000077238,34,IL4R
ENSG00000077254,2609,USP33
ENSG00000077264,8635,PAK3
ENSG00000077274,68,CAPN6
ENSG00000077279,35320,DCX
ENSG00000077312,724,SNRPA
ENSG00000077327,44,SPAG6
ENSG00000077348,617,EXOSC5
ENSG00000077380,7303,DYNC1I2
ENSG00000077420,42,APBB1IP
ENSG00000077454,52,LRCH4
ENSG00000077458,932,FAM76B
ENSG00000077463,947,SIRT6
ENSG00000077498,16,TYR
ENSG00000077514,704,POLD3
ENSG00000077522,154,ACTN2
ENSG00000077549,5380,CAPZB
ENSG00000077585,603,GPR137B
ENSG00000077616,262,NAALAD2
ENSG00000077684,1780,JADE1
ENSG00000077713,38,SLC25A43
ENSG00000077721,1810,UBE2A
ENSG00000077782,3780,FGFR1
ENSG00000077800,0,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,928,FBLN1
ENSG00000077943,27,ITGA8
ENSG00000077984,12,CST7
ENSG00000078018,60970,MAP2
ENSG00000078043,1347,PIAS2
ENSG00000078053,2987,AMPH
ENSG00000078061,435,ARAF
ENSG00000078070,517,MCCC1
ENSG00000078081,59,LAMP3
ENSG00000078098,36,FAP
ENSG00000078114,1360,NEBL
ENSG00000078124,1393,ACER3
ENSG00000078140,5410,UBE2K
ENSG00000078142,2095,PIK3C3
ENSG00000078177,1971,N4BP2
ENSG00000078237,491,TIGAR
ENSG00000078246,437,TULP3
ENSG00000078269,135,SYNJ2
ENSG00000078295,1743,ADCY2
ENSG00000078304,4462,PPP2R5C
ENSG00000078319,506,PMS2P1
ENSG00000078328,2478,RBFOX1
ENSG00000078369,25418,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,28,EDN1
ENSG00000078403,937,MLLT10
ENSG00000078487,98,ZCWPW1
ENSG00000078549,3208,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,0,P2RY10
ENSG00000078596,62,ITM2A
ENSG00000078618,3672,NRDC
ENSG00000078668,4600,VDAC3
ENSG00000078674,8616,PCM1
ENSG00000078687,2550,TNRC6C
ENSG00000078699,1497,CBFA2T2
ENSG00000078725,2520,BRINP1
ENSG00000078747,1514,ITCH
ENSG00000078795,1,PKD2L2
ENSG00000078804,3945,TP53INP2
ENSG00000078808,3808,SDF4
ENSG00000078814,19,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,8,TP73
ENSG00000078902,2455,TOLLIP
ENSG00000078967,436,UBE2D4
ENSG00000079101,68,CLUL1
ENSG00000079102,4467,RUNX1T1
ENSG00000079112,0,CDH17
ENSG00000079134,651,THOC1
ENSG00000079150,403,FKBP7
ENSG00000079156,1482,OSBPL6
ENSG00000079215,13813,SLC1A3
ENSG00000079246,10577,XRCC5
ENSG00000079257,14,LXN
ENSG00000079263,28,SP140
ENSG00000079277,162,MKNK1
ENSG00000079308,439,TNS1
ENSG00000079313,1053,REXO1
ENSG00000079332,4121,SAR1A
ENSG00000079335,99,CDC14A
ENSG00000079337,52,RAPGEF3
ENSG00000079385,25,CEACAM1
ENSG00000079387,728,SENP1
ENSG00000079393,4,DUSP13
ENSG00000079432,2383,CIC
ENSG00000079435,152,LIPE
ENSG00000079459,4539,FDFT1
ENSG00000079462,1885,PAFAH1B3
ENSG00000079482,956,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,793,KIF22
ENSG00000079689,54,SCGN
ENSG00000079691,479,CARMIL1
ENSG00000079739,526,PGM1
ENSG00000079785,3941,DDX1
ENSG00000079805,1606,DNM2
ENSG00000079819,988,EPB41L2
ENSG00000079841,1704,RIMS1
ENSG00000079931,255,MOXD1
ENSG00000079950,4872,STX7
ENSG00000079974,1296,RABL2B
ENSG00000079999,1562,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,39,PTPRH
ENSG00000080166,74,DCT
ENSG00000080189,1818,SLC35C2
ENSG00000080200,624,CRYBG3
ENSG00000080224,400,EPHA6
ENSG00000080293,2,SCTR
ENSG00000080298,3156,RFX3
ENSG00000080345,3236,RIF1
ENSG00000080371,3406,RAB21
ENSG00000080493,1325,SLC4A4
ENSG00000080503,2957,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,709,SESN1
ENSG00000080561,461,MID2
ENSG00000080572,4,DNAAF6
ENSG00000080573,113,COL5A3
ENSG00000080603,126,SRCAP
ENSG00000080608,538,PUM3
ENSG00000080618,1,CPB2
ENSG00000080644,1036,CHRNA3
ENSG00000080709,234,KCNN2
ENSG00000080802,1398,CNOT4
ENSG00000080815,2344,PSEN1
ENSG00000080819,367,CPOX
ENSG00000080822,2405,CLDND1
ENSG00000080823,520,MOK
ENSG00000080824,69998,HSP90AA1
ENSG00000080839,338,RBL1
ENSG00000080845,3925,DLGAP4
ENSG00000080854,3076,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,128,CROCCP3
ENSG00000080986,402,NDC80
ENSG00000081014,516,AP4E1
ENSG00000081019,1924,RSBN1
ENSG00000081026,1392,MAGI3
ENSG00000081041,6,CXCL2
ENSG00000081051,45,AFP
ENSG00000081052,58,COL4A4
ENSG00000081059,90,TCF7
ENSG00000081087,2570,OSTM1
ENSG00000081138,988,CDH7
ENSG00000081148,66,IMPG2
ENSG00000081154,7100,PCNP
ENSG00000081177,1557,EXD2
ENSG00000081181,420,ARG2
ENSG00000081189,1324,MEF2C
ENSG00000081237,327,PTPRC
ENSG00000081248,8,CACNA1S
ENSG00000081277,7,PKP1
ENSG00000081307,2012,UBA5
ENSG00000081320,242,STK17B
ENSG00000081377,342,CDC14B
ENSG00000081386,1139,ZNF510
ENSG00000081479,2113,LRP2
ENSG00000081665,694,ZNF506
ENSG00000081692,185,JMJD4
ENSG00000081721,950,DUSP12
ENSG00000081760,571,AACS
ENSG00000081791,999,DELE1
ENSG00000081800,2,SLC13A1
ENSG00000081803,503,CADPS2
ENSG00000081818,535,PCDHB4
ENSG00000081842,317,PCDHA6
ENSG00000081853,31,PCDHGA2
ENSG00000081870,420,HSPB11
ENSG00000081913,1605,PHLPP1
ENSG00000081923,5,ATP8B1
ENSG00000081985,24,IL12RB2
ENSG00000082014,3126,SMARCD3
ENSG00000082068,609,WDR70
ENSG00000082074,170,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1558,STRADB
ENSG00000082153,7857,BZW1
ENSG00000082175,48,PGR
ENSG00000082196,148,C1QTNF3
ENSG00000082212,2423,ME2
ENSG00000082213,1317,C5orf22
ENSG00000082258,1543,CCNT2
ENSG00000082269,1446,FAM135A
ENSG00000082293,39,COL19A1
ENSG00000082397,2349,EPB41L3
ENSG00000082438,239,COBLL1
ENSG00000082458,1630,DLG3
ENSG00000082482,438,KCNK2
ENSG00000082497,1003,SERTAD4
ENSG00000082512,76,TRAF5
ENSG00000082515,619,MRPL22
ENSG00000082516,766,GEMIN5
ENSG00000082556,173,OPRK1
ENSG00000082641,8559,NFE2L1
ENSG00000082684,3358,SEMA5B
ENSG00000082701,6513,GSK3B
ENSG00000082781,844,ITGB5
ENSG00000082805,4205,ERC1
ENSG00000082898,5242,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1547,RNF13
ENSG00000083067,1344,TRPM3
ENSG00000083093,438,PALB2
ENSG00000083097,902,DOP1A
ENSG00000083099,2045,LYRM2
ENSG00000083123,517,BCKDHB
ENSG00000083168,4655,KAT6A
ENSG00000083223,881,TUT7
ENSG00000083290,2657,ULK2
ENSG00000083307,1,GRHL2
ENSG00000083312,8793,TNPO1
ENSG00000083444,1075,PLOD1
ENSG00000083454,50,P2RX5
ENSG00000083457,438,ITGAE
ENSG00000083520,2192,DIS3
ENSG00000083535,615,PIBF1
ENSG00000083544,1015,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,399,NUFIP1
ENSG00000083642,2647,PDS5B
ENSG00000083720,3748,OXCT1
ENSG00000083750,1681,RRAGB
ENSG00000083782,6,EPYC
ENSG00000083799,2238,CYLD
ENSG00000083807,264,SLC27A5
ENSG00000083812,539,ZNF324
ENSG00000083814,160,ZNF671
ENSG00000083817,175,ZNF416
ENSG00000083828,380,ZNF586
ENSG00000083838,237,ZNF446
ENSG00000083844,1093,ZNF264
ENSG00000083845,17749,RPS5
