GeneID,Count,GeneName
ENSG00000164967,440,RPP25L
ENSG00000164970,3794,FAM219A
ENSG00000164972,34,C9orf24
ENSG00000164975,1634,SNAPC3
ENSG00000164976,3736,MYORG
ENSG00000164978,457,NUDT2
ENSG00000164983,1463,TMEM65
ENSG00000164985,7912,PSIP1
ENSG00000164989,320,CCDC171
ENSG00000165006,1563,UBAP1
ENSG00000165023,552,DIRAS2
ENSG00000165025,80,SYK
ENSG00000165028,11,NIPSNAP3B
ENSG00000165029,8725,ABCA1
ENSG00000165030,713,NFIL3
ENSG00000165046,377,LETM2
ENSG00000165055,1618,METTL2B
ENSG00000165059,0,PRKACG
ENSG00000165060,138,FXN
ENSG00000165061,297,ZMAT4
ENSG00000165066,0,NKX6-3
ENSG00000165071,25,TMEM71
ENSG00000165072,791,MAMDC2
ENSG00000165076,5,PRSS37
ENSG00000165078,4,CPA6
ENSG00000165084,56,C8orf34
ENSG00000165091,19,TMC1
ENSG00000165092,263,ALDH1A1
ENSG00000165097,1174,KDM1B
ENSG00000165102,2898,HGSNAT
ENSG00000165105,120,RASEF
ENSG00000165113,505,GKAP1
ENSG00000165115,197,KIF27
ENSG00000165118,8,C9orf64
ENSG00000165119,29652,HNRNPK
ENSG00000165120,0,SSMEM1
ENSG00000165121,134,havana
ENSG00000165124,2360,SVEP1
ENSG00000165125,3,TRPV6
ENSG00000165131,10,LLCFC1
ENSG00000165138,640,ANKS6
ENSG00000165140,0,FBP1
ENSG00000165152,1176,PGAP4
ENSG00000165156,1483,ZHX1
ENSG00000165164,15,CFAP47
ENSG00000165168,66,CYBB
ENSG00000165169,71,DYNLT3
ENSG00000165171,17,METTL27
ENSG00000165175,2244,MID1IP1
ENSG00000165178,14,NCF1C
ENSG00000165181,10,SHOC1
ENSG00000165182,0,CXorf58
ENSG00000165185,1356,KIAA1958
ENSG00000165186,212,PTCHD1
ENSG00000165188,2,RNF183
ENSG00000165192,4,ASB11
ENSG00000165194,3483,PCDH19
ENSG00000165195,308,PIGA
ENSG00000165197,21,VEGFD
ENSG00000165202,0,OR1Q1
ENSG00000165204,0,OR1K1
ENSG00000165209,1833,STRBP
ENSG00000165215,42,CLDN3
ENSG00000165219,1889,GAPVD1
ENSG00000165233,328,CARD19
ENSG00000165238,1364,WNK2
ENSG00000165240,1498,ATP7A
ENSG00000165244,220,ZNF367
ENSG00000165246,6,NLGN4Y
ENSG00000165259,138,HDX
ENSG00000165264,1406,NDUFB6
ENSG00000165269,18,AQP7
ENSG00000165271,1691,NOL6
ENSG00000165272,192,AQP3
ENSG00000165275,167,TRMT10B
ENSG00000165280,12836,VCP
ENSG00000165282,1817,PIGO
ENSG00000165283,2535,STOML2
ENSG00000165288,925,BRWD3
ENSG00000165300,1533,SLITRK5
ENSG00000165304,1002,MELK
ENSG00000165309,19,ARMC3
ENSG00000165312,293,OTUD1
ENSG00000165322,2228,ARHGAP12
ENSG00000165323,9424,FAT3
ENSG00000165325,0,DEUP1
ENSG00000165338,1048,HECTD2
ENSG00000165349,856,SLC7A3
ENSG00000165355,412,FBXO33
ENSG00000165359,160,INTS6L
ENSG00000165370,12,GPR101
ENSG00000165376,124,CLDN2
ENSG00000165379,1039,LRFN5
ENSG00000165383,2,LRRC18
ENSG00000165389,1353,SPTSSA
ENSG00000165392,827,WRN
ENSG00000165406,1265,MARCHF8
ENSG00000165409,72,TSHR
ENSG00000165410,2562,CFL2
ENSG00000165416,2817,SUGT1
ENSG00000165417,2372,GTF2A1
ENSG00000165424,1053,ZCCHC24
ENSG00000165434,3677,PGM2L1
ENSG00000165443,1386,PHYHIPL
ENSG00000165449,2843,SLC16A9
ENSG00000165457,0,FOLR2
ENSG00000165458,2712,INPPL1
ENSG00000165462,8,PHOX2A
ENSG00000165471,0,MBL2
ENSG00000165474,41,GJB2
ENSG00000165475,377,CRYL1
ENSG00000165476,3504,REEP3
ENSG00000165478,31,HEPACAM
ENSG00000165480,631,SKA3
ENSG00000165487,1533,MICU2
ENSG00000165490,173,DDIAS
ENSG00000165494,1942,PCF11
ENSG00000165495,556,PKNOX2
ENSG00000165496,0,RPL10L
ENSG00000165501,145,LRR1
ENSG00000165502,1972,RPL36AL
ENSG00000165506,546,DNAAF2
ENSG00000165507,103,DEPP1
ENSG00000165509,3,MAGEC3
ENSG00000165511,34,ZNF22-AS1
ENSG00000165512,164,ZNF22
ENSG00000165516,1123,KLHDC2
ENSG00000165521,108,EML5
ENSG00000165525,2697,NEMF
ENSG00000165526,676,RPUSD4
ENSG00000165527,1902,ARF6
ENSG00000165533,671,TTC8
ENSG00000165548,1020,TMEM63C
ENSG00000165553,62,NGB
ENSG00000165555,17,NOXRED1
ENSG00000165556,12,CDX2
ENSG00000165566,1002,AMER2
ENSG00000165568,0,AKR1E2
ENSG00000165572,2196,KBTBD6
ENSG00000165583,0,SSX5
ENSG00000165584,0,SSX3
ENSG00000165588,621,OTX2
ENSG00000165591,34,FAAH2
ENSG00000165606,24,DRGX
ENSG00000165609,785,NUDT5
ENSG00000165617,519,DACT1
ENSG00000165621,0,OXGR1
ENSG00000165623,0,UCMA
ENSG00000165626,430,BEND7
ENSG00000165629,3319,ATP5F1C
ENSG00000165630,215,PRPF18
ENSG00000165632,839,TAF3
ENSG00000165633,1073,VSTM4
ENSG00000165637,5015,VDAC2
ENSG00000165643,0,SOHLH1
ENSG00000165644,116,COMTD1
ENSG00000165646,10,SLC18A2
ENSG00000165650,3432,PDZD8
ENSG00000165655,905,ZNF503
ENSG00000165660,712,ABRAXAS2
ENSG00000165661,2390,QSOX2
ENSG00000165669,1450,FAM204A
ENSG00000165671,2251,NSD1
ENSG00000165672,2171,PRDX3
ENSG00000165675,533,ENOX2
ENSG00000165678,5631,GHITM
ENSG00000165682,0,CLEC1B
ENSG00000165684,744,SNAPC4
ENSG00000165685,0,TMEM52B
ENSG00000165688,2192,PMPCA
ENSG00000165689,603,ENTR1
ENSG00000165694,0,FRMD7
ENSG00000165695,8,AK8
ENSG00000165698,279,SPACA9
ENSG00000165699,1792,TSC1
ENSG00000165702,4,GFI1B
ENSG00000165704,454,HPRT1
ENSG00000165714,404,BORCS5
ENSG00000165716,712,DIPK1B
ENSG00000165724,645,ZMYND19
ENSG00000165730,203,STOX1
ENSG00000165731,198,RET
ENSG00000165732,5034,DDX21
ENSG00000165733,3093,BMS1
ENSG00000165752,700,STK32C
ENSG00000165757,325,JCAD
ENSG00000165762,0,OR4K2
ENSG00000165775,1685,FUNDC2
ENSG00000165782,1289,PIP4P1
ENSG00000165792,503,METTL17
ENSG00000165794,0,SLC39A2
ENSG00000165795,682,NDRG2
ENSG00000165799,0,RNASE7
ENSG00000165801,2455,ARHGEF40
ENSG00000165802,2257,NSMF
ENSG00000165804,1752,ZNF219
ENSG00000165805,0,C12orf50
ENSG00000165806,478,CASP7
ENSG00000165807,8,PPP1R36
ENSG00000165810,53,BTNL9
ENSG00000165813,872,CCDC186
ENSG00000165816,38,VWA2
ENSG00000165819,1011,METTL3
ENSG00000165821,4551,SALL2
ENSG00000165828,0,PRAP1
ENSG00000165832,1300,TRUB1
ENSG00000165837,10,ERICH6B
ENSG00000165841,0,CYP2C19
ENSG00000165861,1101,ZFYVE1
ENSG00000165863,1,C10orf82
ENSG00000165868,652,HSPA12A
ENSG00000165874,29,SHLD2P1
ENSG00000165879,76,FRAT1
ENSG00000165886,438,UBTD1
ENSG00000165887,22,ANKRD2
ENSG00000165891,623,E2F7
ENSG00000165895,673,ARHGAP42
ENSG00000165898,454,ISCA2
ENSG00000165899,14,OTOGL
ENSG00000165905,26,LARGE2
ENSG00000165912,455,PACSIN3
ENSG00000165914,667,TTC7B
ENSG00000165915,1040,SLC39A13
ENSG00000165916,6524,PSMC3
ENSG00000165917,809,RAPSN
ENSG00000165923,0,AGBL2
ENSG00000165929,74,TC2N
ENSG00000165934,2101,CPSF2
ENSG00000165935,0,SMCO2
ENSG00000165943,2454,MOAP1
ENSG00000165948,1048,IFI27L1
ENSG00000165949,73,IFI27
ENSG00000165953,0,SERPINA12
ENSG00000165959,219,CLMN
ENSG00000165966,584,PDZRN4
ENSG00000165970,92,SLC6A5
ENSG00000165972,5,CCDC38
ENSG00000165973,761,NELL1
ENSG00000165983,102,PTER
ENSG00000165985,95,C1QL3
ENSG00000165995,123,CACNB2
ENSG00000165996,284,HACD1
ENSG00000165997,2040,ARL5B
ENSG00000166002,101,SMCO4
ENSG00000166004,812,CEP295
ENSG00000166006,54,KCNC2
ENSG00000166007,4,TRIM51HP
ENSG00000166012,1414,TAF1D
ENSG00000166013,8,TRIM53BP
ENSG00000166016,1145,ABTB2
ENSG00000166024,707,R3HCC1L
ENSG00000166025,3059,AMOTL1
ENSG00000166033,3546,HTRA1
ENSG00000166035,9,LIPC
ENSG00000166037,1512,CEP57
ENSG00000166046,76,TCP11L2
ENSG00000166049,4,PASD1
ENSG00000166068,1857,SPRED1
ENSG00000166069,0,TMCO5A
ENSG00000166073,141,GPR176
ENSG00000166086,4798,JAM3
ENSG00000166090,0,IL25
ENSG00000166091,14,CMTM5
ENSG00000166104,0,havana
ENSG00000166105,30,GLB1L3
ENSG00000166106,2356,ADAMTS15
ENSG00000166111,819,SVOP
ENSG00000166118,1,SPATA19
ENSG00000166123,3070,GPT2
ENSG00000166126,21,AMN
ENSG00000166128,2552,RAB8B
ENSG00000166130,2435,IKBIP
ENSG00000166133,335,RPUSD2
ENSG00000166135,2113,HIF1AN
ENSG00000166136,94,NDUFB8
ENSG00000166140,369,ZFYVE19
ENSG00000166143,0,PPP1R14D
ENSG00000166145,144,SPINT1
ENSG00000166147,7356,FBN1
ENSG00000166148,79,AVPR1A
ENSG00000166152,0,C16orf78
ENSG00000166153,50,DEPDC4
ENSG00000166159,22,LRTM2
ENSG00000166160,0,OPN1MW2
ENSG00000166164,2954,BRD7
ENSG00000166165,19342,CKB
ENSG00000166166,482,TRMT61A
ENSG00000166167,1890,BTRC
ENSG00000166169,425,POLL
ENSG00000166170,1399,BAG5
ENSG00000166171,810,DPCD
ENSG00000166173,943,LARP6
ENSG00000166181,3835,API5
ENSG00000166183,0,ASPG
ENSG00000166188,833,ZNF319
ENSG00000166189,734,HPS6
ENSG00000166192,189,SENP8
ENSG00000166197,6866,NOLC1
ENSG00000166199,365,ALKBH3
ENSG00000166200,3207,COPS2
ENSG00000166206,3022,GABRB3
ENSG00000166211,0,SPIC
ENSG00000166220,0,TBATA
ENSG00000166224,5590,SGPL1
ENSG00000166225,1485,FRS2
ENSG00000166226,10448,CCT2
ENSG00000166228,622,PCBD1
ENSG00000166233,2408,ARIH1
ENSG00000166246,73,DNAAF8
ENSG00000166250,327,CLMP
ENSG00000166257,2660,SCN3B
ENSG00000166260,1247,COX11
ENSG00000166261,380,ZNF202
ENSG00000166262,138,FAM227B
ENSG00000166263,423,STXBP4
ENSG00000166265,329,CYYR1
ENSG00000166266,1537,CUL5
ENSG00000166268,38,MYRFL
ENSG00000166272,3762,WBP1L
ENSG00000166275,786,BORCS7
ENSG00000166278,12,C2
ENSG00000166289,72,PLEKHF1
ENSG00000166292,129,TMEM100
ENSG00000166295,1542,ANAPC16
ENSG00000166311,3094,SMPD1
ENSG00000166313,3702,APBB1
ENSG00000166317,1531,SYNPO2L
ENSG00000166321,28,NUDT13
ENSG00000166323,35,C11orf65
ENSG00000166326,4906,TRIM44
ENSG00000166329,0,CCDC182
ENSG00000166333,5,ILK
ENSG00000166337,74,TAF10
ENSG00000166340,6058,TPP1
ENSG00000166341,6277,DCHS1
ENSG00000166342,259,NETO1
ENSG00000166343,105,MSS51
ENSG00000166347,476,CYB5A
ENSG00000166348,877,USP54
ENSG00000166349,27,RAG1
ENSG00000166351,0,POTED
ENSG00000166352,621,IFTAP
ENSG00000166359,54,WDR88
ENSG00000166363,0,OR10A5
ENSG00000166368,0,OR2D2
ENSG00000166377,1362,ATP9B
ENSG00000166387,210,PPFIBP2
ENSG00000166391,0,MOGAT2
ENSG00000166394,18,CYB5R2
ENSG00000166396,0,SERPINB7
ENSG00000166398,1182,GARRE1
ENSG00000166401,120,SERPINB8
ENSG00000166402,2477,TUB
ENSG00000166405,804,RIC3
ENSG00000166407,126,LMO1
ENSG00000166408,0,OR5P1P
ENSG00000166411,557,IDH3A
ENSG00000166415,26,WDR72
ENSG00000166426,1023,CRABP1
ENSG00000166428,11,PLD4
ENSG00000166432,159,ZMAT1
ENSG00000166435,268,XRRA1
ENSG00000166436,398,TRIM66
ENSG00000166439,635,RNF169
ENSG00000166441,24429,RPL27A
ENSG00000166444,1780,DENND2B
ENSG00000166446,115,CDYL2
ENSG00000166448,1916,TMEM130
ENSG00000166450,1766,PRTG
ENSG00000166451,497,CENPN
ENSG00000166452,605,AKIP1
ENSG00000166454,2440,ATMIN
ENSG00000166455,2,C16orf46
ENSG00000166471,1964,TMEM41B
ENSG00000166473,14,PKD1L2
ENSG00000166477,1541,LEO1
ENSG00000166478,615,ZNF143
ENSG00000166479,3370,TMX3
ENSG00000166482,3878,MFAP4
ENSG00000166483,1525,WEE1
ENSG00000166484,874,MAPK7
ENSG00000166492,12,FAM86GP
ENSG00000166501,1478,PRKCB
ENSG00000166503,4784,HDGFL3
ENSG00000166507,3,NDST2
ENSG00000166508,6549,MCM7
ENSG00000166509,198,CLEC3A
ENSG00000166510,4,CCDC68
ENSG00000166523,6,CLEC4E
ENSG00000166526,1356,ZNF3
ENSG00000166527,6,CLEC4D
ENSG00000166529,263,ZSCAN21
ENSG00000166530,0,HSBP1P2
ENSG00000166532,2193,RIMKLB
ENSG00000166535,14,A2ML1
ENSG00000166546,65,BEAN1
ENSG00000166548,435,TK2
ENSG00000166557,2993,TMED3
ENSG00000166558,15,SLC38A8
ENSG00000166562,2868,SEC11C
ENSG00000166569,74,CPLX4
ENSG00000166573,43,GALR1
ENSG00000166575,883,TMEM135
ENSG00000166578,106,IQCD
ENSG00000166579,950,NDEL1
ENSG00000166582,444,CENPV
ENSG00000166589,0,CDH16
ENSG00000166592,70,RRAD
ENSG00000166595,1634,CIAO2B
ENSG00000166596,68,CFAP52
ENSG00000166598,46616,HSP90B1
ENSG00000166603,41,MC4R
ENSG00000166619,9454,BLCAP
ENSG00000166634,13,SERPINB12
ENSG00000166664,28,CHRFAM7A
ENSG00000166669,84,ATF7IP2
ENSG00000166670,28,MMP10
ENSG00000166676,16,TVP23A
ENSG00000166681,8324,BEX3
ENSG00000166682,89,TMPRSS5
ENSG00000166685,844,COG1
ENSG00000166689,620,PLEKHA7
ENSG00000166693,0,OR5M13P
ENSG00000166704,1162,ZNF606
ENSG00000166707,300,ZCCHC18
ENSG00000166710,6987,B2M
ENSG00000166716,1706,ZNF592
ENSG00000166734,5900,GOLM2
ENSG00000166736,8,HTR3A
ENSG00000166741,26,NNMT
ENSG00000166743,12,ACSM1
ENSG00000166747,4137,AP1G1
ENSG00000166750,1568,SLFN5
ENSG00000166762,52,CATSPER2
ENSG00000166763,15,STRCP1
ENSG00000166770,560,ZNF667-AS1
ENSG00000166780,1683,BMERB1
ENSG00000166783,1693,MARF1
ENSG00000166787,0,SAA3P
ENSG00000166788,621,SAAL1
ENSG00000166793,127,YPEL4
ENSG00000166794,5460,PPIB
ENSG00000166796,0,LDHC
ENSG00000166797,1078,CIAO2A
ENSG00000166800,10,LDHAL6A
ENSG00000166801,227,FAM111A
ENSG00000166803,453,PCLAF
ENSG00000166813,667,KIF7
ENSG00000166816,39,LDHD
ENSG00000166819,8,PLIN1
ENSG00000166821,133,PEX11A
ENSG00000166822,2064,TMEM170A
ENSG00000166823,106,MESP1
ENSG00000166825,131,ANPEP
ENSG00000166828,8,SCNN1G
ENSG00000166831,178,RBPMS2
ENSG00000166833,2763,NAV2
ENSG00000166839,74,ANKDD1A
ENSG00000166840,29,GLYATL1
ENSG00000166845,269,C18orf54
ENSG00000166847,4188,DCTN5
ENSG00000166848,7533,TERF2IP
ENSG00000166851,1309,PLK1
ENSG00000166855,2290,CLPX
ENSG00000166856,2,GPR182
ENSG00000166860,743,ZBTB39
ENSG00000166862,160,CACNG2
ENSG00000166863,54,TAC3
ENSG00000166866,4,MYO1A
ENSG00000166869,0,CHP2
ENSG00000166881,2776,NEMP1
ENSG00000166884,0,OR4D6
ENSG00000166886,2470,NAB2
ENSG00000166887,3814,VPS39
ENSG00000166888,343,STAT6
ENSG00000166889,1514,PATL1
ENSG00000166896,50,ATP23
ENSG00000166897,1198,ELFN2
ENSG00000166900,363,STX3
ENSG00000166902,617,MRPL16
ENSG00000166908,877,PIP4K2C
ENSG00000166912,493,MTMR10
ENSG00000166913,12141,YWHAB
ENSG00000166917,0,MIR202HG
ENSG00000166920,0,C15orf48
ENSG00000166922,3,SCG5
ENSG00000166923,151,GREM1
ENSG00000166924,1243,NYAP1
ENSG00000166925,854,TSC22D4
ENSG00000166926,0,MS4A6E
ENSG00000166927,2,MS4A7
ENSG00000166928,4,MS4A14
ENSG00000166930,0,MS4A5
ENSG00000166938,860,DIS3L
ENSG00000166946,501,CCNDBP1
ENSG00000166947,0,EPB42
ENSG00000166948,0,TGM6
ENSG00000166949,1619,SMAD3
ENSG00000166959,87,MS4A8
ENSG00000166960,0,CCDC178
ENSG00000166961,0,MS4A15
ENSG00000166963,8173,MAP1A
ENSG00000166965,45,RCCD1
ENSG00000166971,891,AKTIP
ENSG00000166974,2809,MAPRE2
ENSG00000166979,55,EVA1C
ENSG00000166984,0,TCP10L2
ENSG00000166986,6565,MARS1
ENSG00000166987,547,MBD6
ENSG00000166997,1862,CNPY4
ENSG00000167004,23701,PDIA3
ENSG00000167005,2337,NUDT21
ENSG00000167011,82,NAT16
ENSG00000167014,0,TERB2
ENSG00000167034,4,NKX3-1
ENSG00000167037,119,SGSM1
ENSG00000167046,0,havana
ENSG00000167065,137,DUSP18
ENSG00000167074,534,TEF
ENSG00000167077,8,MEI1
ENSG00000167080,2,B4GALNT2
ENSG00000167081,4327,PBX3
ENSG00000167083,4,GNGT2
ENSG00000167085,2934,PHB
ENSG00000167088,2302,SNRPD1
ENSG00000167094,7,TTC16
ENSG00000167098,0,SUN5
ENSG00000167100,1073,SAMD14
ENSG00000167103,116,PIP5KL1
ENSG00000167104,0,BPIFB6
ENSG00000167105,20,TMEM92
ENSG00000167106,820,FAM102A
ENSG00000167107,557,ACSF2
ENSG00000167110,4496,GOLGA2
ENSG00000167112,957,TRUB2
ENSG00000167113,714,COQ4
ENSG00000167114,2099,SLC27A4
ENSG00000167117,0,ANKRD40CL
ENSG00000167118,2692,URM1
ENSG00000167123,2344,CERCAM
ENSG00000167130,1370,DOLPP1
ENSG00000167131,0,CCDC103
ENSG00000167136,85,ENDOG
ENSG00000167139,0,TBC1D21
ENSG00000167157,4,PRRX2
ENSG00000167165,0,UGT1A6
ENSG00000167173,479,C15orf39
ENSG00000167178,1957,ISLR2
ENSG00000167182,657,SP2
ENSG00000167183,12,PRR15L
ENSG00000167186,702,COQ7
ENSG00000167191,6032,GPRC5B
ENSG00000167193,3597,CRK
ENSG00000167194,8,C16orf92
ENSG00000167195,2,GOLGA6C
ENSG00000167196,1080,FBXO22
ENSG00000167202,823,TBC1D2B
ENSG00000167207,13,NOD2
ENSG00000167208,10,SNX20
ENSG00000167210,0,LOXHD1
ENSG00000167216,63,KATNAL2
ENSG00000167220,5,HDHD2
ENSG00000167232,4448,ZNF91
ENSG00000167244,72148,IGF2
ENSG00000167257,713,RNF214
ENSG00000167258,2253,CDK12
ENSG00000167261,13,DPEP2
ENSG00000167264,327,DUS2
ENSG00000167272,596,POP5
ENSG00000167280,838,ENGASE
ENSG00000167281,214,RBFOX3
ENSG00000167283,915,ATP5MG
ENSG00000167286,0,CD3D
ENSG00000167291,6122,TBC1D16
ENSG00000167302,80,TEPSIN
ENSG00000167306,399,MYO5B
ENSG00000167311,65,ART5
ENSG00000167315,1682,ACAA2
ENSG00000167323,3825,STIM1
ENSG00000167325,4543,RRM1
ENSG00000167332,499,OR51E2
ENSG00000167333,543,TRIM68
ENSG00000167346,0,MMP26
ENSG00000167355,0,OR51B5
ENSG00000167359,0,OR51I1
ENSG00000167360,0,OR51Q1
ENSG00000167363,702,FN3K
ENSG00000167371,491,PRRT2
ENSG00000167377,71,ZNF23
ENSG00000167378,2882,IRGQ
ENSG00000167380,708,ZNF226
ENSG00000167384,427,ZNF180
ENSG00000167390,0,POM121L3P
ENSG00000167393,613,PPP2R3B
ENSG00000167394,275,ZNF668
ENSG00000167395,1488,ZNF646
ENSG00000167397,177,VKORC1
ENSG00000167414,30,GNG8
ENSG00000167419,10,LPO
ENSG00000167434,138,CA4
ENSG00000167447,983,SMG8
ENSG00000167459,0,LINC00905
ENSG00000167460,8738,TPM4
ENSG00000167461,638,RAB8A
ENSG00000167468,4282,GPX4
ENSG00000167470,5265,MIDN
ENSG00000167476,628,JSRP1
ENSG00000167483,53,NIBAN3
ENSG00000167487,661,KLHL26
ENSG00000167491,3560,GATAD2A
ENSG00000167494,0,NOS2P2
ENSG00000167508,2401,MVD
ENSG00000167513,770,CDT1
ENSG00000167515,896,TRAPPC2L
ENSG00000167522,9967,ANKRD11
ENSG00000167523,418,SPATA33
ENSG00000167524,127,RSKR
ENSG00000167525,89,PROCA1
ENSG00000167526,30181,RPL13
ENSG00000167528,803,ZNF641
ENSG00000167531,0,LALBA
ENSG00000167535,1076,CACNB3
ENSG00000167536,447,DHRS13
ENSG00000167543,3396,TP53I13
ENSG00000167548,2854,KMT2D
ENSG00000167549,125,CORO6
ENSG00000167550,27,RHEBL1
ENSG00000167552,107265,TUBA1A
ENSG00000167553,1549,TUBA1C
ENSG00000167554,412,ZNF610
ENSG00000167555,454,ZNF528
ENSG00000167562,200,ZNF701
ENSG00000167565,417,SERTAD3
ENSG00000167566,2459,NCKAP5L
ENSG00000167578,2,RAB4B
ENSG00000167580,0,AQP2
ENSG00000167588,40,GPD1
ENSG00000167595,485,PROSER3
ENSG00000167600,10,CYP2S1
ENSG00000167601,2137,AXL
ENSG00000167604,23,NFKBID
ENSG00000167608,52,TMC4
ENSG00000167612,0,ANKRD33
ENSG00000167613,0,LAIR1
ENSG00000167614,20118,TTYH1
ENSG00000167615,1778,LENG8
ENSG00000167617,122,CDC42EP5
ENSG00000167618,0,LAIR2
ENSG00000167619,884,TMEM145
ENSG00000167625,365,ZNF526
ENSG00000167632,1359,TRAPPC9
ENSG00000167633,0,KIR3DL1
ENSG00000167634,0,NLRP7
ENSG00000167635,3527,ZNF146
ENSG00000167637,116,ZNF283
ENSG00000167641,8,PPP1R14A
ENSG00000167642,808,SPINT2
ENSG00000167644,0,C19orf33
ENSG00000167645,1729,YIF1B
ENSG00000167646,101,DNAAF3
ENSG00000167653,2,PSCA
ENSG00000167654,4869,ATCAY
ENSG00000167656,1,LY6D
ENSG00000167657,2225,DAPK3
ENSG00000167658,95189,EEF2
ENSG00000167664,42,TMIGD2
ENSG00000167670,1693,CHAF1A
ENSG00000167671,2119,UBXN6
ENSG00000167674,6074,HDGFL2
ENSG00000167676,23,PLIN4
ENSG00000167680,6035,SEMA6B
ENSG00000167685,894,ZNF444
ENSG00000167693,2609,NXN
ENSG00000167695,1117,TLCD3A
ENSG00000167699,2935,GLOD4
ENSG00000167700,444,MFSD3
ENSG00000167701,36,GPT
ENSG00000167702,429,KIFC2
ENSG00000167703,6353,SLC43A2
ENSG00000167705,32,RILP
ENSG00000167711,36,SERPINF2
ENSG00000167716,698,WDR81
ENSG00000167720,491,SRR
ENSG00000167721,2325,TSR1
ENSG00000167723,44,TRPV3
ENSG00000167733,477,HSD11B1L
ENSG00000167740,1953,CYB5D2
ENSG00000167741,0,GGT6
ENSG00000167747,1703,C19orf48
ENSG00000167748,0,KLK1
ENSG00000167749,26,KLK4
ENSG00000167751,0,KLK2
ENSG00000167754,1,KLK5
ENSG00000167755,2,KLK6
ENSG00000167757,0,KLK11
ENSG00000167759,0,KLK13
ENSG00000167766,462,ZNF83
ENSG00000167767,40,KRT80
ENSG00000167768,20,KRT1
ENSG00000167769,0,ACER1
ENSG00000167770,1795,OTUB1
ENSG00000167771,2454,RCOR2
ENSG00000167772,1131,ANGPTL4
ENSG00000167774,5,havana
ENSG00000167775,1684,CD320
ENSG00000167778,1149,SPRYD3
ENSG00000167779,107,IGFBP6
ENSG00000167780,28,SOAT2
ENSG00000167785,0,ZNF558
ENSG00000167791,0,CABP2
ENSG00000167792,2692,NDUFV1
ENSG00000167797,621,CDK2AP2
ENSG00000167798,0,C3P1
ENSG00000167799,35,NUDT8
ENSG00000167800,0,TBX10
ENSG00000167807,0,havana
ENSG00000167815,3658,PRDX2
ENSG00000167822,2,OR8J3
ENSG00000167825,0,OR5I1
ENSG00000167840,308,ZNF232
ENSG00000167842,697,MIS12
ENSG00000167850,23,CD300C
ENSG00000167851,6,CD300A
ENSG00000167858,69,TEKT1
ENSG00000167861,743,HID1
ENSG00000167862,363,MRPL58
ENSG00000167863,2098,ATP5PD
ENSG00000167874,78,TMEM88
ENSG00000167880,2,EVPL
ENSG00000167881,2910,SRP68
ENSG00000167889,1554,MGAT5B
ENSG00000167895,16,TMC8
ENSG00000167900,720,TK1
ENSG00000167904,1725,TMEM68
ENSG00000167910,0,CYP7A1
ENSG00000167912,179,havana
ENSG00000167914,0,GSDMA
ENSG00000167916,0,KRT24
ENSG00000167920,418,KRT10-AS1
ENSG00000167925,325,GHDC
ENSG00000167930,6602,FAM234A
ENSG00000167941,66,SOST
ENSG00000167962,1087,ZNF598
ENSG00000167964,27,RAB26
ENSG00000167965,1165,MLST8
ENSG00000167967,743,E4F1
ENSG00000167968,52,DNASE1L2
ENSG00000167969,932,ECI1
ENSG00000167971,565,CASKIN1
ENSG00000167972,5736,ABCA3
ENSG00000167977,1352,KCTD5
ENSG00000167978,15039,SRRM2
ENSG00000167981,187,ZNF597
ENSG00000167984,43,NLRC3
ENSG00000167985,216,SDHAF2
ENSG00000167986,17342,DDB1
ENSG00000167987,632,VPS37C
ENSG00000167992,158,VWCE
ENSG00000167994,381,RAB3IL1
ENSG00000167995,126,BEST1
ENSG00000167996,14293,FTH1
ENSG00000168000,59,BSCL2
ENSG00000168002,2150,POLR2G
ENSG00000168003,16360,SLC3A2
ENSG00000168004,4,PLAAT5
ENSG00000168005,1387,SPINDOC
ENSG00000168010,107,ATG16L2
ENSG00000168014,1428,C2CD3
ENSG00000168016,140,TRANK1
ENSG00000168026,37,TTC21A
ENSG00000168028,27159,RPSA
ENSG00000168032,86,ENTPD3
ENSG00000168036,23276,CTNNB1
ENSG00000168038,189,ULK4
ENSG00000168040,249,FADD
ENSG00000168056,4856,LTBP3
ENSG00000168060,0,NAALADL1
ENSG00000168061,618,SAC3D1
ENSG00000168062,14,BATF2
ENSG00000168065,4,SLC22A11
ENSG00000168066,8100,SF1
ENSG00000168067,236,MAP4K2
ENSG00000168070,0,MAJIN
ENSG00000168071,44,CCDC88B
ENSG00000168077,1515,SCARA3
ENSG00000168078,719,PBK
ENSG00000168079,17,SCARA5
ENSG00000168081,19,PNOC
ENSG00000168090,3180,COPS6
ENSG00000168092,3642,PAFAH1B2
ENSG00000168096,371,ANKS3
ENSG00000168101,1054,NUDT16L1
ENSG00000168116,931,KIAA1586
ENSG00000168118,981,RAB4A
ENSG00000168122,0,ZNF355P
ENSG00000168124,21,OR1F1
ENSG00000168126,2,OR2W6P
ENSG00000168129,0,DHFRP3
ENSG00000168131,0,OR2B2
ENSG00000168135,524,KCNJ4
ENSG00000168137,5213,SETD5
ENSG00000168140,1181,VASN
ENSG00000168143,2,FAM83B
ENSG00000168148,0,H3-4
ENSG00000168152,303,THAP9
ENSG00000168158,0,OR2C1
ENSG00000168159,5003,RNF187
ENSG00000168172,2483,HOOK3
ENSG00000168175,3507,MAPK1IP1L
ENSG00000168209,5298,DDIT4
