GeneID,Count,GeneName
ENSG00000115257,55,PCSK4
ENSG00000115263,8,GCG
ENSG00000115266,20437,APC2
ENSG00000115267,69,IFIH1
ENSG00000115268,16213,RPS15
ENSG00000115271,1322,GCA
ENSG00000115274,1,INO80B
ENSG00000115275,1848,MOGS
ENSG00000115282,309,TTC31
ENSG00000115286,253,NDUFS7
ENSG00000115289,272,PCGF1
ENSG00000115290,197,GRB14
ENSG00000115295,452,CLIP4
ENSG00000115297,0,TLX2
ENSG00000115306,41526,SPTBN1
ENSG00000115307,2178,AUP1
ENSG00000115310,46212,RTN4
ENSG00000115317,593,HTRA2
ENSG00000115318,520,LOXL3
ENSG00000115325,210,DOK1
ENSG00000115339,6,GALNT3
ENSG00000115350,541,POLE4
ENSG00000115353,1046,TACR1
ENSG00000115355,10035,CCDC88A
ENSG00000115361,19,ACADL
ENSG00000115363,4,EVA1A
ENSG00000115364,1060,MRPL19
ENSG00000115365,3835,LANCL1
ENSG00000115368,1311,WDR75
ENSG00000115380,193,EFEMP1
ENSG00000115386,0,REG1A
ENSG00000115392,529,FANCL
ENSG00000115414,1863,FN1
ENSG00000115415,1598,STAT1
ENSG00000115419,2969,GLS
ENSG00000115421,1203,PAPOLG
ENSG00000115423,79,DNAH6
ENSG00000115425,232,PECR
ENSG00000115446,1321,UNC50
ENSG00000115457,19539,IGFBP2
ENSG00000115459,425,ELMOD3
ENSG00000115461,6962,IGFBP5
ENSG00000115464,4296,USP34
ENSG00000115468,322,EFHD1
ENSG00000115474,20,KCNJ13
ENSG00000115484,5128,CCT4
ENSG00000115486,942,GGCX
ENSG00000115488,0,NEU2
ENSG00000115504,6148,EHBP1
ENSG00000115507,629,OTX1
ENSG00000115514,573,TXNDC9
ENSG00000115520,722,COQ10B
ENSG00000115523,5,GNLY
ENSG00000115524,10859,SF3B1
ENSG00000115525,1666,ST3GAL5
ENSG00000115526,3784,CHST10
ENSG00000115539,769,PDCL3
ENSG00000115540,1786,MOB4
ENSG00000115541,926,HSPE1
ENSG00000115548,4281,KDM3A
ENSG00000115556,76,PLCD4
ENSG00000115561,1787,CHMP3
ENSG00000115568,1537,ZNF142
ENSG00000115590,4,IL1R2
ENSG00000115592,1,PRKAG3
ENSG00000115593,0,SMYD1
ENSG00000115594,8,IL1R1
ENSG00000115596,0,WNT6
ENSG00000115598,0,IL1RL2
ENSG00000115602,2,IL1RL1
ENSG00000115604,14,IL18R1
ENSG00000115607,6,IL18RAP
ENSG00000115616,72,SLC9A2
ENSG00000115641,68,FHL2
ENSG00000115648,0,MLPH
ENSG00000115649,1790,CNPPD1
ENSG00000115652,1734,UXS1
ENSG00000115657,35,ABCB6
ENSG00000115661,548,STK16
ENSG00000115665,985,SLC5A7
ENSG00000115677,16149,HDLBP
ENSG00000115685,2466,PPP1R7
ENSG00000115687,676,PASK
ENSG00000115694,4488,STK25
ENSG00000115705,7,TPO
ENSG00000115718,14,PROC
ENSG00000115738,2812,ID2
ENSG00000115750,487,TAF1B
ENSG00000115756,2487,HPCAL1
ENSG00000115758,20088,ODC1
ENSG00000115760,4333,BIRC6
ENSG00000115761,733,NOL10
ENSG00000115762,7252,PLEKHB2
ENSG00000115806,2618,GORASP2
ENSG00000115808,1249,STRN
ENSG00000115816,1479,CEBPZ
ENSG00000115825,923,PRKD3
ENSG00000115827,791,DCAF17
ENSG00000115828,187,QPCT
ENSG00000115839,3842,RAB3GAP1
ENSG00000115840,1173,SLC25A12
ENSG00000115841,62,RMDN2
ENSG00000115844,1470,DLX2
ENSG00000115850,0,LCT
ENSG00000115866,2318,DARS1
ENSG00000115875,4462,SRSF7
ENSG00000115884,970,SDC1
ENSG00000115896,829,PLCL1
ENSG00000115902,6530,SLC1A4
ENSG00000115904,3303,SOS1
ENSG00000115919,11,KYNU
ENSG00000115934,0,havana
ENSG00000115935,492,WIPF1
ENSG00000115942,725,ORC2
ENSG00000115944,5017,COX7A2L
ENSG00000115946,532,PNO1
ENSG00000115947,2634,ORC4
ENSG00000115956,46,PLEK
ENSG00000115963,7808,RND3
ENSG00000115966,3456,ATF2
ENSG00000115970,636,THADA
ENSG00000115977,4034,AAK1
ENSG00000115993,2688,TRAK2
ENSG00000115998,299,C2orf42
ENSG00000116001,2595,TIA1
ENSG00000116005,7831,PCYOX1
ENSG00000116014,133,KISS1R
ENSG00000116016,46,EPAS1
ENSG00000116017,374,ARID3A
ENSG00000116030,7537,SUMO1
ENSG00000116031,0,CD207
ENSG00000116032,11,GRIN3B
ENSG00000116035,100,VAX2
ENSG00000116039,0,ATP6V1B1
ENSG00000116044,2277,NFE2L2
ENSG00000116062,3699,MSH6
ENSG00000116095,875,PLEKHA3
ENSG00000116096,105,SPR
ENSG00000116106,9282,EPHA4
ENSG00000116117,1435,PARD3B
ENSG00000116120,3691,FARSB
ENSG00000116127,2263,ALMS1
ENSG00000116128,3026,BCL9
ENSG00000116132,34,PRRX1
ENSG00000116133,10751,DHCR24
ENSG00000116138,1192,DNAJC16
ENSG00000116141,3750,MARK1
ENSG00000116147,3579,TNR
ENSG00000116151,208,MORN1
ENSG00000116157,129,GPX7
ENSG00000116161,3349,CACYBP
ENSG00000116171,2109,SCP2
ENSG00000116176,14,TPSG1
ENSG00000116183,321,PAPPA2
ENSG00000116191,1288,RALGPS2
ENSG00000116194,390,ANGPTL1
ENSG00000116198,1305,CEP104
ENSG00000116199,3903,FAM20B
ENSG00000116205,741,TCEANC2
ENSG00000116209,9667,TMEM59
ENSG00000116212,885,LRRC42
ENSG00000116213,333,WRAP73
ENSG00000116218,0,NPHS2
ENSG00000116221,1846,MRPL37
ENSG00000116237,2387,ICMT
ENSG00000116251,12998,RPL22
ENSG00000116254,4317,CHD5
ENSG00000116260,3096,QSOX1
ENSG00000116266,1070,STXBP3
ENSG00000116273,1368,PHF13
ENSG00000116285,1031,ERRFI1
ENSG00000116288,7424,PARK7
ENSG00000116299,1426,ELAPOR1
ENSG00000116329,39,OPRD1
ENSG00000116337,1906,AMPD2
ENSG00000116350,5062,SRSF4
ENSG00000116353,648,MECR
ENSG00000116396,1326,KCNC4
ENSG00000116406,3820,EDEM3
ENSG00000116455,552,WDR77
ENSG00000116459,5816,ATP5PB
ENSG00000116473,1965,RAP1A
ENSG00000116478,1047,HDAC1
ENSG00000116489,2896,CAPZA1
ENSG00000116497,1008,S100PBP
ENSG00000116514,1457,RNF19B
ENSG00000116521,2697,SCAMP3
ENSG00000116525,643,TRIM62
ENSG00000116539,5659,ASH1L
ENSG00000116544,1512,DLGAP3
ENSG00000116560,18716,SFPQ
ENSG00000116574,790,RHOU
ENSG00000116580,1729,GON4L
ENSG00000116584,4245,ARHGEF2
ENSG00000116586,941,LAMTOR2
ENSG00000116604,1800,MEF2D
ENSG00000116641,4138,DOCK7
ENSG00000116649,2906,SRM
ENSG00000116652,0,DLEU2L
ENSG00000116661,216,FBXO2
ENSG00000116663,124,FBXO6
ENSG00000116667,3031,C1orf21
ENSG00000116668,453,SWT1
ENSG00000116670,1655,MAD2L2
ENSG00000116675,6688,DNAJC6
ENSG00000116678,384,LEPR
ENSG00000116679,5701,IVNS1ABP
ENSG00000116685,2028,KIAA2013
ENSG00000116688,5476,MFN2
ENSG00000116690,9,PRG4
ENSG00000116691,752,MIIP
ENSG00000116698,4373,SMG7
ENSG00000116701,67,NCF2
ENSG00000116703,10,PDC
ENSG00000116704,936,SLC35D1
ENSG00000116711,10,PLA2G4A
ENSG00000116717,1579,GADD45A
ENSG00000116721,0,PRAMEF1
ENSG00000116726,2,PRAMEF12
ENSG00000116729,2057,WLS
ENSG00000116731,3865,PRDM2
ENSG00000116741,527,RGS2
ENSG00000116745,73,RPE65
ENSG00000116747,3599,RO60
ENSG00000116748,0,AMPD1
ENSG00000116750,2103,UCHL5
ENSG00000116752,2536,BCAS2
ENSG00000116754,4424,SRSF11
ENSG00000116761,240,CTH
ENSG00000116771,10,AGMAT
ENSG00000116774,22,OLFML3
ENSG00000116783,0,TNNI3K
ENSG00000116785,0,CFHR3
ENSG00000116786,3093,PLEKHM2
ENSG00000116791,701,CRYZ
ENSG00000116793,728,PHTF1
ENSG00000116809,1191,ZBTB17
ENSG00000116815,133,CD58
ENSG00000116819,93,TFAP2E
ENSG00000116824,4,CD2
ENSG00000116830,350,TTF2
ENSG00000116833,30,NR5A2
ENSG00000116852,21857,KIF21B
ENSG00000116857,6583,TMEM9
ENSG00000116863,738,ADPRS
ENSG00000116871,8248,MAP7D1
ENSG00000116874,254,WARS2
ENSG00000116882,0,HAO2
ENSG00000116885,300,OSCP1
ENSG00000116898,857,MRPS15
ENSG00000116903,1201,EXOC8
ENSG00000116906,2112,GNPAT
ENSG00000116918,1455,TSNAX
ENSG00000116922,686,C1orf109
ENSG00000116954,692,RRAGC
ENSG00000116962,504,NID1
ENSG00000116977,371,LGALS8
ENSG00000116981,106,NT5C1A
ENSG00000116983,4837,HPCAL4
ENSG00000116984,1985,MTR
ENSG00000116985,37,BMP8B
ENSG00000116990,656,MYCL
ENSG00000116991,3996,SIPA1L2
ENSG00000116996,0,ZP4
ENSG00000117000,2108,RLF
ENSG00000117009,5,KMO
ENSG00000117010,119,ZNF684
ENSG00000117013,30,KCNQ4
ENSG00000117016,3910,RIMS3
ENSG00000117020,7394,AKT3
ENSG00000117036,1221,ETV3
ENSG00000117054,1909,ACADM
ENSG00000117069,1584,ST6GALNAC5
ENSG00000117090,1,SLAMF1
ENSG00000117091,15,CD48
ENSG00000117114,4764,ADGRL2
ENSG00000117115,80,PADI2
ENSG00000117118,1011,SDHB
ENSG00000117122,203,MFAP2
ENSG00000117133,1292,RPF1
ENSG00000117139,9142,KDM5B
ENSG00000117143,1255,UAP1
ENSG00000117148,6,ACTL8
ENSG00000117151,27,CTBS
ENSG00000117152,488,RGS4
ENSG00000117153,2409,KLHL12
ENSG00000117154,1077,IGSF21
ENSG00000117155,1606,SSX2IP
ENSG00000117174,1382,ZNHIT6
ENSG00000117215,8,PLA2G2D
ENSG00000117222,1174,RBBP5
ENSG00000117226,4,GBP3
ENSG00000117228,27,GBP1
ENSG00000117242,260,PINK1-AS
ENSG00000117245,79,KIF17
ENSG00000117262,405,GPR89A
ENSG00000117266,156,CDK18
ENSG00000117280,266,RAB29
ENSG00000117281,10,CD160
ENSG00000117298,1667,ECE1
ENSG00000117305,563,HMGCL
ENSG00000117308,536,GALE
ENSG00000117318,24,ID3
ENSG00000117322,0,CR2
ENSG00000117335,1579,CD46
ENSG00000117360,1440,PRPF3
ENSG00000117362,5438,APH1A
ENSG00000117385,691,P3H1
ENSG00000117394,4608,SLC2A1
ENSG00000117395,2534,EBNA1BP2
ENSG00000117399,1062,CDC20
ENSG00000117400,0,MPL
ENSG00000117407,33,ARTN
ENSG00000117408,1290,IPO13
ENSG00000117410,7802,ATP6V0B
ENSG00000117411,4037,B4GALT2
ENSG00000117419,2924,ERI3
ENSG00000117425,264,PTCH2
ENSG00000117448,1776,AKR1A1
ENSG00000117450,3819,PRDX1
ENSG00000117461,5103,PIK3R3
ENSG00000117472,53,TSPAN1
ENSG00000117475,681,BLZF1
ENSG00000117477,494,CCDC181
ENSG00000117479,817,SLC19A2
ENSG00000117480,428,FAAH
ENSG00000117481,485,NSUN4
ENSG00000117500,2800,TMED5
ENSG00000117501,0,MROH9
ENSG00000117505,2818,DR1
ENSG00000117507,0,FMO6P
ENSG00000117519,5850,CNN3
ENSG00000117523,13430,PRRC2C
ENSG00000117525,1129,F3
ENSG00000117528,3341,ABCD3
ENSG00000117533,1184,VAMP4
ENSG00000117543,1306,DPH5
ENSG00000117560,0,FASLG
ENSG00000117569,3744,PTBP2
ENSG00000117586,8,TNFSF4
ENSG00000117592,2224,PRDX6
ENSG00000117593,527,DARS2
ENSG00000117594,0,HSD11B1
ENSG00000117595,2,IRF6
ENSG00000117597,788,UTP25
ENSG00000117598,3134,PLPPR5
ENSG00000117600,6968,PLPPR4
ENSG00000117601,2,SERPINC1
ENSG00000117602,929,RCAN3
ENSG00000117614,2355,SYF2
ENSG00000117616,725,RSRP1
ENSG00000117620,1387,SLC35A3
ENSG00000117625,1716,RCOR3
ENSG00000117632,32619,STMN1
ENSG00000117640,1240,MTFR1L
ENSG00000117643,911,MAN1C1
ENSG00000117650,330,NEK2
ENSG00000117676,201,RPS6KA1
ENSG00000117682,1295,DHDDS
ENSG00000117691,506,NENF
ENSG00000117697,1362,NSL1
ENSG00000117707,377,PROX1
ENSG00000117713,7785,ARID1A
ENSG00000117724,10345,CENPF
ENSG00000117748,1446,RPA2
ENSG00000117751,2260,PPP1R8
ENSG00000117758,4962,STX12
ENSG00000117791,111,MTARC2
ENSG00000117834,1,SLC5A9
ENSG00000117859,2199,OSBPL9
ENSG00000117862,260,TXNDC12
ENSG00000117868,1949,ESYT2
ENSG00000117877,142,POLR1G
ENSG00000117899,2852,MESD
ENSG00000117906,7375,RCN2
ENSG00000117971,199,CHRNB4
ENSG00000117983,0,MUC5B
ENSG00000117984,3590,CTSD
ENSG00000118004,9,COLEC11
ENSG00000118007,2103,STAG1
ENSG00000118017,0,A4GNT
ENSG00000118046,1810,STK11
ENSG00000118058,4820,KMT2A
ENSG00000118094,8,TREH
ENSG00000118096,883,IFT46
ENSG00000118113,0,MMP8
ENSG00000118137,51,APOA1
ENSG00000118156,2,ZNF541
ENSG00000118160,4488,SLC8A2
ENSG00000118162,153,KPTN
ENSG00000118181,11961,RPS25
ENSG00000118193,465,KIF14
ENSG00000118194,0,TNNT2
ENSG00000118197,459,DDX59
ENSG00000118200,7965,CAMSAP2
ENSG00000118217,3450,ATF6
ENSG00000118231,2,CRYGD
ENSG00000118242,88,MREG
ENSG00000118245,0,TNP1
ENSG00000118246,2316,FASTKD2
ENSG00000118257,7232,NRP2
ENSG00000118260,3366,CREB1
ENSG00000118263,5563,KLF7
ENSG00000118271,180,TTR
ENSG00000118276,952,B4GALT6
ENSG00000118292,447,C1orf54
ENSG00000118298,1032,CA14
ENSG00000118307,60,DNAI7
ENSG00000118308,12,IRAG2
ENSG00000118322,240,ATP10B
ENSG00000118363,7748,SPCS2
ENSG00000118369,600,USP35
ENSG00000118402,4965,ELOVL4
ENSG00000118407,54,FILIP1
ENSG00000118412,1502,CASP8AP2
ENSG00000118418,1794,HMGN3
ENSG00000118420,102,UBE3D
ENSG00000118432,6596,CNR1
ENSG00000118434,0,SPACA1
ENSG00000118454,1716,ANKRD13C
ENSG00000118473,1548,SGIP1
ENSG00000118482,4347,PHF3
ENSG00000118491,0,ZC2HC1B
ENSG00000118492,0,ADGB
ENSG00000118495,589,PLAGL1
ENSG00000118496,3380,FBXO30
ENSG00000118503,64,TNFAIP3
ENSG00000118507,1862,AKAP7
ENSG00000118508,43,RAB32
ENSG00000118513,69,MYB
ENSG00000118514,34,ALDH8A1
ENSG00000118515,366,SGK1
ENSG00000118518,2686,RNF146
ENSG00000118520,8,ARG1
ENSG00000118523,143,CCN2
ENSG00000118526,0,TCF21
ENSG00000118557,93,PMFBP1
ENSG00000118564,2585,FBXL5
ENSG00000118579,2763,MED28
ENSG00000118596,337,SLC16A7
ENSG00000118600,432,RXYLT1
ENSG00000118620,757,ZNF430
ENSG00000118640,68,VAMP8
ENSG00000118655,619,DCLRE1B
ENSG00000118680,4270,MYL12B
ENSG00000118689,3347,FOXO3
ENSG00000118690,129,ARMC2
ENSG00000118702,4,GHRH
ENSG00000118705,10274,RPN2
ENSG00000118707,547,TGIF2
ENSG00000118729,0,CASQ2
ENSG00000118733,1914,OLFM3
ENSG00000118762,868,PKD2
ENSG00000118777,2,ABCG2
ENSG00000118785,635,SPP1
ENSG00000118804,17,STBD1
ENSG00000118816,43132,CCNI
ENSG00000118849,17,RARRES1
ENSG00000118855,1284,MFSD1
ENSG00000118873,4163,RAB3GAP2
ENSG00000118894,216,EEF2KMT
ENSG00000118898,168,PPL
ENSG00000118900,1956,UBN1
ENSG00000118903,0,BTF3P11
ENSG00000118922,3470,KLF12
ENSG00000118939,26,UCHL3
ENSG00000118946,6005,PCDH17
ENSG00000118960,587,HS1BP3
ENSG00000118961,943,LDAH
ENSG00000118965,1026,WDR35
ENSG00000118971,11369,CCND2
ENSG00000118972,0,FGF23
ENSG00000118976,2,OTUD4P1
ENSG00000118985,178,ELL2
ENSG00000118990,0,GLRXP3
ENSG00000118997,38,DNAH7
ENSG00000119004,1251,CYP20A1
ENSG00000119013,1091,NDUFB3
ENSG00000119041,1174,GTF3C3
ENSG00000119042,4129,SATB2
ENSG00000119048,1846,UBE2B
ENSG00000119121,7,TRPM6
ENSG00000119125,200,GDA
ENSG00000119138,635,KLF9
ENSG00000119139,6,TJP2
ENSG00000119147,34,ECRG4
ENSG00000119185,2070,ITGB1BP1
ENSG00000119203,1559,CPSF3
ENSG00000119227,360,PIGZ
ENSG00000119231,1659,SENP5
ENSG00000119242,1689,CCDC92
ENSG00000119280,1666,C1orf198
ENSG00000119283,3721,TRIM67
ENSG00000119285,1095,HEATR1
ENSG00000119314,1335,PTBP3
ENSG00000119318,9062,RAD23B
ENSG00000119321,1507,FKBP15
ENSG00000119326,480,CTNNAL1
ENSG00000119328,557,ABITRAM
ENSG00000119333,1156,DYNC2I2
ENSG00000119335,22008,SET
ENSG00000119383,5058,PTPA
ENSG00000119392,1277,GLE1
ENSG00000119396,5932,RAB14
ENSG00000119397,1103,CNTRL
ENSG00000119401,1002,TRIM32
ENSG00000119402,3897,FBXW2
ENSG00000119403,489,PHF19
ENSG00000119408,1223,NEK6
ENSG00000119411,2,BSPRY
ENSG00000119414,2061,PPP6C
ENSG00000119421,1646,NDUFA8
ENSG00000119431,234,HDHD3
ENSG00000119440,0,LCN1P1
ENSG00000119446,1737,RBM18
ENSG00000119457,0,SLC46A2
ENSG00000119471,2512,HSDL2
ENSG00000119487,2111,MAPKAP1
ENSG00000119508,844,NR4A3
ENSG00000119509,356,INVS
ENSG00000119514,19,GALNT12
ENSG00000119522,1198,DENND1A
ENSG00000119523,1020,ALG2
ENSG00000119535,314,CSF3R
ENSG00000119537,1571,KDSR
ENSG00000119541,1843,VPS4B
ENSG00000119547,828,ONECUT2
ENSG00000119559,1083,C19orf25
ENSG00000119574,986,ZBTB45
ENSG00000119596,7631,YLPM1
ENSG00000119599,333,DCAF4
ENSG00000119608,7,PROX2
ENSG00000119614,23,VSX2
ENSG00000119616,1690,FCF1
ENSG00000119630,44,PGF
ENSG00000119632,372,IFI27L2
ENSG00000119636,101,BBOF1
ENSG00000119638,440,NEK9
ENSG00000119640,819,ACYP1
ENSG00000119650,584,IFT43
ENSG00000119655,1288,NPC2
ENSG00000119660,0,DPPA5P4
ENSG00000119661,1206,DNAL1
ENSG00000119669,3919,IRF2BPL
ENSG00000119673,149,ACOT2
ENSG00000119681,270,LTBP2
ENSG00000119682,3995,AREL1
ENSG00000119684,583,MLH3
ENSG00000119685,723,TTLL5
ENSG00000119686,32,FLVCR2
ENSG00000119688,1036,ABCD4
ENSG00000119689,2981,DLST
ENSG00000119698,129,PPP4R4
ENSG00000119699,205,TGFB3
ENSG00000119703,80,ZC2HC1C
ENSG00000119705,486,SLIRP
ENSG00000119707,6657,RBM25
ENSG00000119711,1130,ALDH6A1
ENSG00000119714,380,GPR68
ENSG00000119715,44,ESRRB
ENSG00000119718,701,EIF2B2
ENSG00000119720,646,NRDE2
ENSG00000119723,104,COQ6
ENSG00000119725,34,ZNF410
ENSG00000119729,639,RHOQ
ENSG00000119737,35,GPR75
ENSG00000119760,1448,SUPT7L
ENSG00000119771,1340,KLHL29
ENSG00000119772,3878,DNMT3A
ENSG00000119777,1122,TMEM214
ENSG00000119778,1157,ATAD2B
ENSG00000119782,340,FKBP1B
ENSG00000119787,1808,ATL2
ENSG00000119801,2450,YPEL5
ENSG00000119812,1586,FAM98A
ENSG00000119820,4774,YIPF4
ENSG00000119844,1893,AFTPH
ENSG00000119862,1545,LGALSL
ENSG00000119865,2014,CNRIP1
ENSG00000119866,5498,BCL11A
ENSG00000119878,1486,CRIPT
ENSG00000119888,441,EPCAM
ENSG00000119899,1068,SLC17A5
ENSG00000119900,1296,OGFRL1
ENSG00000119906,1871,SLF2
ENSG00000119912,666,IDE
ENSG00000119913,8,TECTB
ENSG00000119915,8,ELOVL3
ENSG00000119917,138,IFIT3
ENSG00000119919,0,NKX2-3
ENSG00000119922,171,IFIT2
ENSG00000119927,2585,GPAM
ENSG00000119929,242,CUTC
ENSG00000119938,942,PPP1R3C
ENSG00000119943,38,PYROXD2
ENSG00000119946,487,CNNM1
ENSG00000119950,2405,MXI1
ENSG00000119953,1145,SMNDC1
ENSG00000119965,607,C10orf88
ENSG00000119969,726,HELLS
ENSG00000119973,251,PRLHR
ENSG00000119977,1475,TCTN3
ENSG00000119979,1071,DENND10
ENSG00000119986,129,AVPI1
ENSG00000120008,1465,WDR11
ENSG00000120029,1276,ARMH3
ENSG00000120049,478,KCNIP2
ENSG00000120051,20,CFAP58
ENSG00000120053,1952,GOT1
ENSG00000120054,4,CPN1
ENSG00000120055,0,C10orf95
ENSG00000120057,78,SFRP5
ENSG00000120063,3806,GNA13
ENSG00000120068,0,HOXB8
ENSG00000120071,2891,KANSL1
ENSG00000120075,0,HOXB5
ENSG00000120088,10,CRHR1
ENSG00000120093,28,HOXB3
ENSG00000120094,0,HOXB1
ENSG00000120129,574,DUSP1
ENSG00000120137,8430,PANK3
ENSG00000120149,11,MSX2
ENSG00000120156,50,TEK
ENSG00000120158,300,RCL1
ENSG00000120159,560,CAAP1
ENSG00000120160,8,EQTN
ENSG00000120162,1592,MOB3B
ENSG00000120210,3,INSL6
ENSG00000120211,0,INSL4
ENSG00000120215,20,MLANA
ENSG00000120217,198,CD274
ENSG00000120235,0,IFNA6
ENSG00000120242,0,IFNA8
ENSG00000120251,9943,GRIA2
ENSG00000120253,1371,NUP43
ENSG00000120254,1025,MTHFD1L
ENSG00000120256,57,LRP11
ENSG00000120262,61,CCDC170
ENSG00000120265,6173,PCMT1
ENSG00000120278,1611,PLEKHG1
ENSG00000120279,2,MYCT1
ENSG00000120280,0,TASL
ENSG00000120289,0,MAGEB4
ENSG00000120306,477,CYSTM1
ENSG00000120314,400,WDR55
ENSG00000120318,143,ARAP3
ENSG00000120322,40,PCDHB8
ENSG00000120324,1891,PCDHB10
ENSG00000120327,1335,PCDHB14
ENSG00000120328,121,PCDHB12
ENSG00000120329,0,SLC25A2
ENSG00000120332,10,TNN
ENSG00000120333,805,MRPS14
ENSG00000120334,407,CENPL
ENSG00000120337,0,TNFSF18
ENSG00000120341,0,SEC16B
ENSG00000120370,331,GORAB
ENSG00000120436,0,GPR31
ENSG00000120437,2301,ACAT2
ENSG00000120438,12356,TCP1
ENSG00000120440,51,TTLL2
ENSG00000120451,4321,SNX19
ENSG00000120457,91,KCNJ5
ENSG00000120458,446,MSANTD2
ENSG00000120471,21,TP53AIP1
ENSG00000120498,2,TEX11
ENSG00000120500,4,ARR3
ENSG00000120509,1305,PDZD11
ENSG00000120519,302,SLC10A7
ENSG00000120526,827,NUDCD1
ENSG00000120533,2402,ENY2
ENSG00000120539,496,MASTL
ENSG00000120549,374,KIAA1217
ENSG00000120555,1,SEPTIN7P9
ENSG00000120563,0,LYZL1
ENSG00000120594,1447,PLXDC2
ENSG00000120616,1747,EPC1
ENSG00000120645,1150,IQSEC3
ENSG00000120647,339,CCDC77
ENSG00000120656,756,TAF12
ENSG00000120658,1396,ENOX1
ENSG00000120659,0,TNFSF11
ENSG00000120662,192,MTRF1
ENSG00000120664,9,SPART-AS1
ENSG00000120669,8,SOHLH2
ENSG00000120675,187,DNAJC15
ENSG00000120685,1990,PROSER1
ENSG00000120686,3388,UFM1
ENSG00000120688,1073,WBP4
ENSG00000120690,332,ELF1
ENSG00000120693,527,SMAD9
ENSG00000120694,8712,HSPH1
ENSG00000120696,1644,KBTBD7
ENSG00000120697,935,ALG5
ENSG00000120699,1048,EXOSC8
ENSG00000120705,3693,ETF1
ENSG00000120708,163,TGFBI
ENSG00000120709,2194,FAM53C
ENSG00000120725,746,SIL1
ENSG00000120727,2486,PAIP2
ENSG00000120729,0,MYOT
ENSG00000120733,6168,KDM3B
ENSG00000120738,262,EGR1
ENSG00000120742,4372,SERP1
ENSG00000120756,58,PLS1
ENSG00000120784,1625,ZFP30
ENSG00000120798,536,NR2C1
ENSG00000120800,1165,UTP20
ENSG00000120802,4904,TMPO
ENSG00000120805,1980,ARL1
ENSG00000120820,206,GLT8D2
ENSG00000120832,282,MTERF2
ENSG00000120833,578,SOCS2
ENSG00000120837,1849,NFYB
ENSG00000120860,753,WASHC3
ENSG00000120868,1580,APAF1
ENSG00000120875,2456,DUSP4
ENSG00000120885,33560,CLU
ENSG00000120889,2380,TNFRSF10B
ENSG00000120896,936,SORBS3
ENSG00000120899,405,PTK2B
ENSG00000120903,23,CHRNA2
ENSG00000120907,63,ADRA1A
ENSG00000120910,549,PPP3CC
ENSG00000120913,102,PDLIM2
ENSG00000120915,74,EPHX2
ENSG00000120925,1205,RNF170
ENSG00000120937,2,NPPB
ENSG00000120942,1163,UBIAD1
ENSG00000120948,6841,TARDBP
ENSG00000120949,0,TNFRSF8
ENSG00000120952,0,PRAMEF2
ENSG00000120963,2456,ZNF706
ENSG00000120992,1628,LYPLA1
ENSG00000121005,1733,CRISPLD1
ENSG00000121022,1751,COPS5
ENSG00000121039,276,RDH10
ENSG00000121053,59,EPX
ENSG00000121057,2295,AKAP1
ENSG00000121058,1716,COIL
ENSG00000121060,451,TRIM25
ENSG00000121064,448,SCPEP1
ENSG00000121067,2541,SPOP
ENSG00000121068,8,TBX2
ENSG00000121073,1913,SLC35B1
ENSG00000121075,0,TBX4
ENSG00000121089,107,NACA3P
ENSG00000121101,21,TEX14
ENSG00000121104,149,FAM117A
ENSG00000121152,496,NCAPH
ENSG00000121207,211,LRAT
ENSG00000121210,1806,TMEM131L
ENSG00000121211,1,MND1
ENSG00000121236,11,TRIM6
ENSG00000121270,36,ABCC11
ENSG00000121274,1307,TENT4B
ENSG00000121281,100,ADCY7
ENSG00000121289,2537,CEP89
ENSG00000121297,645,TSHZ3
ENSG00000121310,59,ECHDC2
ENSG00000121314,0,TAS2R8
ENSG00000121316,37,PLBD1
ENSG00000121318,10,TAS2R10
ENSG00000121335,5,PRB2
ENSG00000121350,432,PYROXD1
ENSG00000121351,0,IAPP
ENSG00000121361,46,KCNJ8
ENSG00000121377,0,TAS2R7
ENSG00000121380,6,BCL2L14
ENSG00000121381,0,TAS2R9
ENSG00000121388,0,havana
ENSG00000121390,4009,PSPC1
ENSG00000121406,912,ZNF549
ENSG00000121410,17,A1BG
ENSG00000121413,1968,ZSCAN18
ENSG00000121417,645,ZNF211
ENSG00000121440,1532,PDZRN3
ENSG00000121446,0,RGSL1
ENSG00000121454,46,LHX4
ENSG00000121481,1568,RNF2
ENSG00000121486,820,TRMT1L
ENSG00000121542,725,SEC22A
ENSG00000121552,6,CSTA
ENSG00000121570,110,DPPA4
ENSG00000121577,56,POPDC2
ENSG00000121578,1049,B4GALT4
ENSG00000121579,3337,NAA50
ENSG00000121594,0,CD80
ENSG00000121621,333,KIF18A
ENSG00000121634,0,GJA8
ENSG00000121644,1616,DESI2
ENSG00000121653,5483,MAPK8IP1
ENSG00000121671,2146,CRY2
ENSG00000121680,816,PEX16
ENSG00000121690,53,DEPDC7
ENSG00000121691,792,CAT
ENSG00000121716,16,PILRB
ENSG00000121741,3946,ZMYM2
ENSG00000121742,10,GJB6
ENSG00000121743,12,GJA3
ENSG00000121749,1663,TBC1D15
ENSG00000121753,10196,ADGRB2
ENSG00000121764,73,HCRTR1
ENSG00000121766,1978,ZCCHC17
ENSG00000121769,499,FABP3
ENSG00000121774,14008,KHDRBS1
ENSG00000121775,747,TMEM39B
ENSG00000121797,2,CCRL2
