GeneID,Count,GeneName
ENSG00000148346,5,LCN2
ENSG00000148356,1025,LRSAM1
ENSG00000148357,26,HMCN2
ENSG00000148358,7293,GPR107
ENSG00000148362,965,PAXX
ENSG00000148377,0,IDI2
ENSG00000148384,734,INPP5E
ENSG00000148386,8,LCN9
ENSG00000148396,3626,SEC16A
ENSG00000148399,644,DPH7
ENSG00000148400,7979,NOTCH1
ENSG00000148408,2724,CACNA1B
ENSG00000148411,868,NACC2
ENSG00000148426,99,PROSER2
ENSG00000148429,1117,USP6NL
ENSG00000148444,269,COMMD3
ENSG00000148450,612,MSRB2
ENSG00000148459,87,PDSS1
ENSG00000148468,3709,FAM171A1
ENSG00000148481,1055,MINDY3
ENSG00000148482,30,SLC39A12
ENSG00000148483,10,TMEM236
ENSG00000148484,968,RSU1
ENSG00000148488,85,ST8SIA6
ENSG00000148498,1240,PARD3
ENSG00000148513,0,ANKRD30A
ENSG00000148516,5800,ZEB1
ENSG00000148541,522,FAM13C
ENSG00000148572,563,NRBF2
ENSG00000148584,18,A1CF
ENSG00000148600,344,CDHR1
ENSG00000148602,0,LRIT1
ENSG00000148604,41,RGR
ENSG00000148606,2495,POLR3A
ENSG00000148634,980,HERC4
ENSG00000148655,5,LRMDA
ENSG00000148660,1694,CAMK2G
ENSG00000148671,0,ADIRF
ENSG00000148672,4355,GLUD1
ENSG00000148677,29,ANKRD1
ENSG00000148680,97,HTR7
ENSG00000148688,635,RPP30
ENSG00000148690,1801,FRA10AC1
ENSG00000148700,1881,ADD3
ENSG00000148702,0,HABP2
ENSG00000148704,44,VAX1
ENSG00000148719,1439,DNAJB12
ENSG00000148730,6366,EIF4EBP2
ENSG00000148734,74,NPFFR1
ENSG00000148735,0,PLEKHS1
ENSG00000148737,382,TCF7L2
ENSG00000148773,4125,MKI67
ENSG00000148795,0,CYP17A1
ENSG00000148798,14974,INA
ENSG00000148803,53,FUOM
ENSG00000148814,621,LRRC27
ENSG00000148824,59,MTG1
ENSG00000148826,18,NKX6-2
ENSG00000148832,12,PAOX
ENSG00000148834,278,GSTO1
ENSG00000148835,399,TAF5
ENSG00000148840,793,PPRC1
ENSG00000148841,628,ITPRIP
ENSG00000148842,1569,CNNM2
ENSG00000148843,1979,PDCD11
ENSG00000148848,103,ADAM12
ENSG00000148908,30,RGS10
ENSG00000148925,2110,BTBD10
ENSG00000148926,757,ADM
ENSG00000148935,30,GAS2
ENSG00000148942,14,SLC5A12
ENSG00000148943,2176,LIN7C
ENSG00000148948,1053,LRRC4C
ENSG00000148950,185,IMMP1L
ENSG00000148965,0,SAA4
ENSG00000148985,521,PGAP2
ENSG00000149016,327,TUT1
ENSG00000149021,0,SCGB1A1
ENSG00000149043,0,SYT8
ENSG00000149050,134,ZNF214
ENSG00000149054,134,ZNF215
ENSG00000149084,1117,HSD17B12
ENSG00000149089,594,APIP
ENSG00000149090,13,PAMR1
ENSG00000149091,1472,DGKZ
ENSG00000149100,4016,EIF3M
ENSG00000149115,3296,TNKS1BP1
ENSG00000149124,0,GLYAT
ENSG00000149131,344,SERPING1
ENSG00000149133,0,OR5F1
ENSG00000149136,5857,SSRP1
ENSG00000149150,53,SLC43A1
ENSG00000149177,1833,PTPRJ
ENSG00000149179,1752,C11orf49
ENSG00000149182,2502,ARFGAP2
ENSG00000149187,4759,CELF1
ENSG00000149196,929,HIKESHI
ENSG00000149201,5,CCDC81
ENSG00000149212,3723,SESN3
ENSG00000149218,1542,ENDOD1
ENSG00000149231,2106,CCDC82
ENSG00000149243,356,KLHL35
ENSG00000149256,7174,TENM4
ENSG00000149257,4876,SERPINH1
ENSG00000149260,1030,CAPN5
ENSG00000149262,995,INTS4
ENSG00000149269,2777,PAK1
ENSG00000149273,30787,RPS3
ENSG00000149289,751,ZC3H12C
ENSG00000149292,174,TTC12
ENSG00000149294,69105,NCAM1
ENSG00000149295,250,DRD2
ENSG00000149300,0,C11orf52
ENSG00000149305,12,HTR3B
ENSG00000149308,693,NPAT
ENSG00000149311,1775,ATM
ENSG00000149313,4074,AASDHPPT
ENSG00000149328,1128,GLB1L2
ENSG00000149346,443,SLX4IP
ENSG00000149357,1757,LAMTOR1
ENSG00000149380,4,P4HA3
ENSG00000149403,366,GRIK4
ENSG00000149418,36,ST14
ENSG00000149428,9833,HYOU1
ENSG00000149435,0,GGTLC1
ENSG00000149443,0,SCP2D1-AS1
ENSG00000149451,4,ADAM33
ENSG00000149452,0,SLC22A8
ENSG00000149474,724,KAT14
ENSG00000149476,469,TKFC
ENSG00000149480,3068,MTA2
ENSG00000149483,417,TMEM138
ENSG00000149485,8099,FADS1
ENSG00000149488,24,TMC2
ENSG00000149489,81,ROM1
ENSG00000149499,65,EML3
ENSG00000149503,1411,INCENP
ENSG00000149506,6,ZP1
ENSG00000149507,0,OOSP2
ENSG00000149516,0,MS4A3
ENSG00000149527,436,PLCH2
ENSG00000149531,114,FRG1BP
ENSG00000149532,2612,CPSF7
ENSG00000149534,0,MS4A2
ENSG00000149541,1986,B3GAT3
ENSG00000149547,4824,EI24
ENSG00000149548,114,CCDC15
ENSG00000149554,703,CHEK1
ENSG00000149557,8599,FEZ1
ENSG00000149564,13,ESAM
ENSG00000149571,1298,KIRREL3
ENSG00000149573,14,MPZL2
ENSG00000149575,927,SCN2B
ENSG00000149577,1055,SIDT2
ENSG00000149582,1361,TMEM25
ENSG00000149591,145,TAGLN
ENSG00000149596,0,JPH2
ENSG00000149599,182,DUSP15
ENSG00000149600,550,COMMD7
ENSG00000149609,8,C20orf144
ENSG00000149633,2,KIAA1755
ENSG00000149634,4,SPATA25
ENSG00000149635,4,OCSTAMP
ENSG00000149636,379,DSN1
ENSG00000149639,5384,SOGA1
ENSG00000149646,1,CNBD2
ENSG00000149651,0,SPINT4
ENSG00000149654,693,CDH22
ENSG00000149656,9,LINC00266-1
ENSG00000149657,4238,LSM14B
ENSG00000149658,2158,YTHDF1
ENSG00000149679,846,CABLES2
ENSG00000149716,413,LTO1
ENSG00000149735,0,GPHA2
ENSG00000149742,2,SLC22A9
ENSG00000149743,231,TRPT1
ENSG00000149761,131,NUDT22
ENSG00000149781,21,FERMT3
ENSG00000149782,653,PLCB3
ENSG00000149792,1189,MRPL49
ENSG00000149798,0,CDC42EP2
ENSG00000149806,5137,FAU
ENSG00000149809,1470,TM7SF2
ENSG00000149823,2433,VPS51
ENSG00000149922,12,TBX6
ENSG00000149923,2821,PPP4C
ENSG00000149925,172,ALDOA
ENSG00000149926,3597,TLCD3B
ENSG00000149927,274,DOC2A
ENSG00000149929,2653,HIRIP3
ENSG00000149930,3720,TAOK2
ENSG00000149932,944,TMEM219
ENSG00000149948,789,HMGA2
ENSG00000149968,0,MMP3
ENSG00000149970,1677,CNKSR2
ENSG00000149972,475,CNTN5
ENSG00000150045,0,KLRF1
ENSG00000150048,0,CLEC1A
ENSG00000150051,65,MKX
ENSG00000150054,83,MPP7
ENSG00000150093,8763,ITGB1
ENSG00000150175,6,FRMPD2B
ENSG00000150201,0,FXYD4
ENSG00000150244,10,TRIM48
ENSG00000150261,0,OR8K1
ENSG00000150269,0,OR5M9
ENSG00000150275,202,PCDH15
ENSG00000150276,0,PPIAP26
ENSG00000150281,12,CTF1
ENSG00000150316,1554,CWC15
ENSG00000150337,39,FCGR1A
ENSG00000150347,771,ARID5B
ENSG00000150361,858,KLHL1
ENSG00000150394,2702,CDH8
ENSG00000150401,618,DCUN1D2
ENSG00000150403,2485,TMCO3
ENSG00000150433,767,TMEM218
ENSG00000150455,94,TIRAP
ENSG00000150456,152,EEF1AKMT1
ENSG00000150457,121,LATS2
ENSG00000150459,6900,SAP18
ENSG00000150471,7476,ADGRL3
ENSG00000150477,248,KIAA1328
ENSG00000150510,425,FAM124A
ENSG00000150527,617,MIA2
ENSG00000150540,171,HNMT
ENSG00000150551,382,LYPD1
ENSG00000150556,72,LYPD6B
ENSG00000150593,1824,PDCD4
ENSG00000150594,2076,ADRA2A
ENSG00000150625,66197,GPM6A
ENSG00000150627,973,WDR17
ENSG00000150628,16,SPATA4
ENSG00000150630,88,VEGFC
ENSG00000150636,133,CCDC102B
ENSG00000150637,27,CD226
ENSG00000150656,15,CNDP1
ENSG00000150667,78,FSIP1
ENSG00000150672,2066,DLG2
ENSG00000150676,0,CCDC83
ENSG00000150681,30,RGS18
ENSG00000150687,684,PRSS23
ENSG00000150712,1071,MTMR12
ENSG00000150722,27,PPP1R1C
ENSG00000150732,0,havana
ENSG00000150750,0,C11orf53
ENSG00000150753,5862,CCT5
ENSG00000150756,361,ATPSCKMT
ENSG00000150760,1068,DOCK1
ENSG00000150764,1506,DIXDC1
ENSG00000150768,1356,DLAT
ENSG00000150773,51,PIH1D2
ENSG00000150776,1638,NKAPD1
ENSG00000150779,1234,TIMM8B
ENSG00000150782,9,IL18
ENSG00000150783,6,TEX12
ENSG00000150787,827,PTS
ENSG00000150867,934,PIP4K2A
ENSG00000150873,19,C2orf50
ENSG00000150893,964,FREM2
ENSG00000150907,158,FOXO1
ENSG00000150938,4116,CRIM1
ENSG00000150961,384,SEC24D
ENSG00000150967,784,ABCB9
ENSG00000150977,185,RILPL2
ENSG00000150990,614,DHX37
ENSG00000150991,29555,UBC
ENSG00000150995,937,ITPR1
ENSG00000151005,6,TKTL2
ENSG00000151006,11,PRSS53
ENSG00000151012,1994,SLC7A11
ENSG00000151014,254,NOCT
ENSG00000151023,710,ENKUR
ENSG00000151025,756,GPR158
ENSG00000151033,0,LYZL2
ENSG00000151062,14,CACNA2D4
ENSG00000151065,377,DCP1B
ENSG00000151067,1079,CACNA1C
ENSG00000151079,932,KCNA6
ENSG00000151090,141,THRB
ENSG00000151092,708,NGLY1
ENSG00000151093,185,OXSM
ENSG00000151116,710,UEVLD
ENSG00000151117,139,TMEM86A
ENSG00000151131,951,NOPCHAP1
ENSG00000151135,1581,TMEM263
ENSG00000151136,294,BTBD11
ENSG00000151148,966,UBE3B
ENSG00000151150,13145,ANK3
ENSG00000151151,892,IPMK
ENSG00000151164,20,RAD9B
ENSG00000151176,2050,PLBD2
ENSG00000151208,3227,DLG5
ENSG00000151224,2,MAT1A
ENSG00000151229,1979,SLC2A13
ENSG00000151233,2151,GXYLT1
ENSG00000151239,2417,TWF1
ENSG00000151240,3273,DIP2C
ENSG00000151247,2642,EIF4E
ENSG00000151276,3480,MAGI1
ENSG00000151287,107,TEX30
ENSG00000151292,1238,CSNK1G3
ENSG00000151303,0,havana
ENSG00000151304,377,SRFBP1
ENSG00000151320,5712,AKAP6
ENSG00000151322,1514,NPAS3
ENSG00000151327,2816,FAM177A1
ENSG00000151332,653,MBIP
ENSG00000151338,177,MIPOL1
ENSG00000151348,5220,EXT2
ENSG00000151353,1809,TMEM18
ENSG00000151360,0,ALLC
ENSG00000151364,8,KCTD14
ENSG00000151365,0,THRSP
ENSG00000151366,1513,NDUFC2
ENSG00000151376,19,ME3
ENSG00000151379,0,MSGN1
ENSG00000151388,121,ADAMTS12
ENSG00000151413,369,NUBPL
ENSG00000151414,394,NEK7
ENSG00000151418,0,ATP6V1G3
ENSG00000151422,1282,FER
ENSG00000151445,923,VIPAS39
ENSG00000151458,2555,ANKRD50
ENSG00000151461,1741,UPF2
ENSG00000151465,1238,CDC123
ENSG00000151466,541,SCLT1
ENSG00000151468,169,CCDC3
ENSG00000151470,288,C4orf33
ENSG00000151474,1636,FRMD4A
ENSG00000151475,0,SLC25A31
ENSG00000151490,9605,PTPRO
ENSG00000151491,1482,EPS8
ENSG00000151498,817,ACAD8
ENSG00000151500,831,THYN1
ENSG00000151502,3986,VPS26B
ENSG00000151503,897,NCAPD3
ENSG00000151532,676,VTI1A
ENSG00000151552,1718,QDPR
ENSG00000151553,1230,FHIP2A
ENSG00000151572,245,ANO4
ENSG00000151575,239,TEX9
ENSG00000151576,409,QTRT2
ENSG00000151577,14,DRD3
ENSG00000151611,562,MMAA
ENSG00000151612,1458,ZNF827
ENSG00000151615,60,POU4F2
ENSG00000151617,47,EDNRA
ENSG00000151623,86,NR3C2
ENSG00000151631,0,AKR1C6P
ENSG00000151632,918,AKR1C2
ENSG00000151640,4122,DPYSL4
ENSG00000151650,4,VENTX
ENSG00000151651,66,ADAM8
ENSG00000151655,85,ITIH2
ENSG00000151657,650,KIN
ENSG00000151665,374,PIGF
ENSG00000151687,91,ANKAR
ENSG00000151689,212,INPP1
ENSG00000151690,2133,MFSD6
ENSG00000151692,1811,RNF144A
ENSG00000151693,899,ASAP2
ENSG00000151694,1846,ADAM17
ENSG00000151702,7,FLI1
ENSG00000151704,0,KCNJ1
ENSG00000151715,0,TMEM45B
ENSG00000151718,426,WWC2
ENSG00000151725,651,CENPU
ENSG00000151726,1392,ACSL1
ENSG00000151729,2632,SLC25A4
ENSG00000151743,390,AMN1
ENSG00000151746,2805,BICD1
ENSG00000151748,547,SAV1
ENSG00000151773,82,CCDC122
ENSG00000151778,104,SERP2
ENSG00000151779,2746,NBAS
ENSG00000151789,837,ZNF385D
ENSG00000151790,6,TDO2
ENSG00000151806,1463,GUF1
ENSG00000151812,138,SLC35F4
ENSG00000151834,2130,GABRA2
ENSG00000151835,3608,SACS
ENSG00000151838,10,CCDC175
ENSG00000151846,0,PABPC3
ENSG00000151849,836,CENPJ
ENSG00000151876,29,FBXO4
ENSG00000151881,249,TMEM267
ENSG00000151882,2,CCL28
ENSG00000151883,548,PARP8
ENSG00000151892,2495,GFRA1
ENSG00000151893,1748,CACUL1
ENSG00000151914,12816,DST
ENSG00000151917,536,BEND6
ENSG00000151923,2956,TIAL1
ENSG00000151929,552,BAG3
ENSG00000151948,219,GLT1D1
ENSG00000151952,342,TMEM132D
ENSG00000151962,2,RBM46
ENSG00000151963,0,ZNF37CP
ENSG00000151967,190,SCHIP1
ENSG00000152034,22,MCHR2
ENSG00000152049,42,KCNE4
ENSG00000152056,60,AP1S3
ENSG00000152061,2307,RABGAP1L
ENSG00000152076,100,CCDC74B
ENSG00000152078,314,TLCD4
ENSG00000152082,726,MZT2B
ENSG00000152086,2,TUBA3E
ENSG00000152092,7788,ASTN1
ENSG00000152093,0,CFC1B
ENSG00000152102,10037,FAM168B
ENSG00000152104,162,PTPN14
ENSG00000152117,350,SMPD4BP
ENSG00000152127,8281,MGAT5
ENSG00000152128,1755,TMEM163
ENSG00000152133,978,GPATCH11
ENSG00000152137,65,HSPB8
ENSG00000152147,304,GEMIN6
ENSG00000152154,635,TMEM178A
ENSG00000152192,154,POU4F1
ENSG00000152193,816,OBI1
ENSG00000152207,40,CYSLTR2
ENSG00000152208,1262,GRID2
ENSG00000152213,2,ARL11
ENSG00000152214,127,RIT2
ENSG00000152217,3337,SETBP1
ENSG00000152219,1290,ARL14EP
ENSG00000152223,1027,EPG5
ENSG00000152229,106,PSTPIP2
ENSG00000152234,15120,ATP5F1A
ENSG00000152240,1162,HAUS1
ENSG00000152242,941,C18orf25
ENSG00000152253,445,SPC25
ENSG00000152254,2,G6PC2
ENSG00000152256,1258,PDK1
ENSG00000152266,0,PTH
ENSG00000152270,429,PDE3B
ENSG00000152284,424,TCF7L1
ENSG00000152291,6106,TGOLN2
ENSG00000152292,19,SH2D6
ENSG00000152315,20,KCNK13
ENSG00000152332,1579,UHMK1
ENSG00000152348,175,ATG10
ENSG00000152359,309,POC5
ENSG00000152377,7077,SPOCK1
ENSG00000152380,57,FAM151B
ENSG00000152382,1037,TADA1
ENSG00000152402,1708,GUCY1A2
ENSG00000152404,873,CWF19L2
ENSG00000152409,1587,JMY
ENSG00000152413,1242,HOMER1
ENSG00000152422,293,XRCC4
ENSG00000152430,0,BOLL
ENSG00000152433,144,ZNF547
ENSG00000152439,303,ZNF773
ENSG00000152443,1207,ZNF776
ENSG00000152454,207,ZNF256
ENSG00000152455,748,SUV39H2
ENSG00000152457,432,DCLRE1C
ENSG00000152463,1,OLAH
ENSG00000152464,132,RPP38
ENSG00000152465,1083,NMT2
ENSG00000152467,138,ZSCAN1
ENSG00000152475,90,ZNF837
ENSG00000152484,1379,USP12
ENSG00000152492,3578,CCDC50
ENSG00000152495,4558,CAMK4
ENSG00000152503,1675,TRIM36
ENSG00000152518,535,ZFP36L2
ENSG00000152520,741,PAN3
ENSG00000152527,44,PLEKHH2
ENSG00000152556,5389,PFKM
ENSG00000152558,4119,TMEM123
ENSG00000152578,3410,GRIA4
ENSG00000152580,49,IGSF10
ENSG00000152582,369,SPEF2
ENSG00000152583,13095,SPARCL1
ENSG00000152591,2,DSPP
ENSG00000152592,4,DMP1
ENSG00000152595,2,MEPE
ENSG00000152601,822,MBNL1
ENSG00000152611,6,CAPSL
ENSG00000152620,1623,NADK2
ENSG00000152642,1246,GPD1L
ENSG00000152661,1370,GJA1
ENSG00000152669,4,CCNO
ENSG00000152670,0,DDX4
ENSG00000152672,0,CLEC4F
ENSG00000152683,1181,SLC30A6
ENSG00000152684,629,PELO
ENSG00000152689,10,RASGRP3
ENSG00000152700,1774,SAR1B
ENSG00000152705,10,CATSPER3
ENSG00000152749,675,GPR180
ENSG00000152760,2,DYNLT5
ENSG00000152763,66,DNAI4
ENSG00000152766,19,ANKRD22
ENSG00000152767,4952,FARP1
ENSG00000152778,1235,IFIT5
ENSG00000152779,0,SLC16A12
ENSG00000152782,641,PANK1
ENSG00000152784,949,PRDM8
ENSG00000152785,38,BMP3
ENSG00000152795,15413,HNRNPDL
ENSG00000152804,30,HHEX
ENSG00000152818,1435,UTRN
ENSG00000152822,1352,GRM1
ENSG00000152894,4812,PTPRK
ENSG00000152904,421,GGPS1
ENSG00000152910,504,CNTNAP4
ENSG00000152926,1301,ZNF117
ENSG00000152931,2,PART1
ENSG00000152932,4021,RAB3C
ENSG00000152936,2,LMNTD1
ENSG00000152939,15,MARVELD2
ENSG00000152942,814,RAD17
ENSG00000152944,881,MED21
ENSG00000152952,1781,PLOD2
ENSG00000152953,280,STK32B
ENSG00000152954,769,NRSN1
ENSG00000152969,62,JAKMIP1
ENSG00000152977,1307,ZIC1
ENSG00000152990,2776,ADGRA3
ENSG00000153002,14,CPB1
ENSG00000153006,1379,SREK1IP1
ENSG00000153012,1299,LGI2
ENSG00000153015,1938,CWC27
ENSG00000153029,16,MR1
ENSG00000153037,668,SRP19
ENSG00000153044,712,CENPH
ENSG00000153046,563,CDYL
ENSG00000153048,2564,CARHSP1
ENSG00000153060,1,TEKT5
ENSG00000153064,2,BANK1
ENSG00000153066,545,TXNDC11
ENSG00000153071,29,DAB2
ENSG00000153086,9,ACMSD
ENSG00000153093,43,ACOXL
ENSG00000153094,316,BCL2L11
ENSG00000153107,1147,ANAPC1
ENSG00000153113,540,CAST
ENSG00000153130,3769,SCOC
ENSG00000153132,2083,CLGN
ENSG00000153140,1015,CETN3
ENSG00000153147,6942,SMARCA5
ENSG00000153157,25,SYCP2L
ENSG00000153162,109,BMP6
ENSG00000153165,68,RGPD3
ENSG00000153179,78,RASSF3
ENSG00000153187,26501,HNRNPU
ENSG00000153201,5432,RANBP2
ENSG00000153207,1830,AHCTF1
ENSG00000153208,185,MERTK
ENSG00000153214,387,TMEM87B
ENSG00000153230,0,OR14K1
ENSG00000153233,643,PTPRR
ENSG00000153234,1107,NR4A2
ENSG00000153237,59,CCDC148
ENSG00000153246,8,PLA2R1
ENSG00000153250,359,RBMS1
ENSG00000153253,4971,SCN3A
ENSG00000153266,2250,FEZF2
ENSG00000153283,42,CD96
ENSG00000153291,461,SLC25A27
ENSG00000153292,0,ADGRF1
ENSG00000153294,0,ADGRF4
ENSG00000153303,0,FRMD1
ENSG00000153310,2922,CYRIB
ENSG00000153317,1638,ASAP1
ENSG00000153339,1005,TRAPPC8
ENSG00000153347,1,FAM81B
ENSG00000153363,93,LINC00467
ENSG00000153391,196,INO80C
ENSG00000153395,7486,LPCAT1
ENSG00000153404,217,PLEKHG4B
ENSG00000153406,182,NMRAL1
ENSG00000153443,527,UBALD1
ENSG00000153446,72,C16orf89
ENSG00000153485,313,TMEM251
ENSG00000153487,1102,ING1
ENSG00000153495,8,TEX29
ENSG00000153498,0,SPACA7
ENSG00000153531,39,ADPRHL1
ENSG00000153551,10,CMTM7
ENSG00000153558,1364,FBXL2
ENSG00000153560,1846,UBP1
ENSG00000153561,2239,RMND5A
ENSG00000153563,148,CD8A
ENSG00000153574,444,RPIA
ENSG00000153684,0,GOLGA8F
ENSG00000153707,7946,PTPRD
ENSG00000153714,98,LURAP1L
ENSG00000153721,191,CNKSR3
ENSG00000153767,528,GTF2E1
ENSG00000153774,3095,CFDP1
ENSG00000153779,0,TGIF2LX
ENSG00000153786,1455,ZDHHC7
ENSG00000153789,0,CIBAR2
ENSG00000153790,147,C7orf31
ENSG00000153802,0,TMPRSS11D
ENSG00000153814,833,JAZF1
ENSG00000153815,4821,CMIP
ENSG00000153820,300,SPHKAP
ENSG00000153822,167,KCNJ16
ENSG00000153823,979,PID1
ENSG00000153827,5095,TRIP12
ENSG00000153832,126,FBXO36
ENSG00000153879,3508,CEBPG
ENSG00000153885,2084,KCTD15
ENSG00000153896,272,ZNF599
ENSG00000153898,9,MCOLN2
ENSG00000153902,144,LGI4
ENSG00000153904,3772,DDAH1
ENSG00000153914,2582,SREK1
ENSG00000153922,1642,CHD1
ENSG00000153923,0,CLCA3P
ENSG00000153930,233,ANKFN1
ENSG00000153933,1465,DGKE
ENSG00000153936,3632,HS2ST1
ENSG00000153944,3701,MSI2
ENSG00000153956,12925,CACNA2D1
ENSG00000153975,643,ZUP1
ENSG00000153976,98,HS3ST3A1
ENSG00000153982,1676,GDPD1
ENSG00000153989,3151,NUS1
ENSG00000153993,440,SEMA3D
ENSG00000154001,4396,PPP2R5E
ENSG00000154007,0,ASB17
ENSG00000154016,0,GRAP
ENSG00000154025,0,SLC5A10
ENSG00000154027,492,AK5
ENSG00000154040,81,CABYR
ENSG00000154059,961,IMPACT
ENSG00000154065,99,ANKRD29
ENSG00000154079,371,SDHAF4
ENSG00000154080,58,CHST9
ENSG00000154096,2196,THY1
ENSG00000154099,52,DNAAF1
ENSG00000154102,45,C16orf74
ENSG00000154114,478,TBCEL
ENSG00000154118,2944,JPH3
ENSG00000154122,1879,ANKH
ENSG00000154124,606,OTULIN
ENSG00000154127,969,UBASH3B
ENSG00000154133,4,ROBO4
ENSG00000154134,306,ROBO3
ENSG00000154143,0,PANX3
ENSG00000154144,952,TBRG1
ENSG00000154146,788,NRGN
ENSG00000154153,2556,RETREG1
ENSG00000154162,521,CDH12
ENSG00000154165,0,GPR15
ENSG00000154174,4232,TOMM70
ENSG00000154175,48,ABI3BP
ENSG00000154188,162,ANGPT1
ENSG00000154198,1,CYP4Z2P
ENSG00000154217,2495,PITPNC1
ENSG00000154222,362,CC2D1B
ENSG00000154227,11,CERS3
ENSG00000154229,3599,PRKCA
ENSG00000154237,11,LRRK1
ENSG00000154240,190,CEP112
ENSG00000154252,5,GAL3ST2
ENSG00000154258,8,ABCA9
ENSG00000154262,19,ABCA6
ENSG00000154263,12,ABCA10
ENSG00000154265,1029,ABCA5
ENSG00000154269,16,ENPP3
ENSG00000154274,32,C4orf19
ENSG00000154277,17709,UCHL1
ENSG00000154305,5261,MIA3
ENSG00000154309,340,DISP1
ENSG00000154310,3200,TNIK
ENSG00000154316,2,TDH
ENSG00000154319,462,FAM167A
ENSG00000154328,805,NEIL2
ENSG00000154330,42,PGM5
ENSG00000154342,8,WNT3A
ENSG00000154358,551,OBSCN
ENSG00000154359,1711,LONRF1
ENSG00000154370,568,TRIM11
ENSG00000154380,8750,ENAH
ENSG00000154415,0,PPP1R3A
ENSG00000154429,2980,CCSAP
ENSG00000154438,8,ASZ1
ENSG00000154447,1218,SH3RF1
ENSG00000154451,330,GBP5
ENSG00000154473,3112,BUB3
ENSG00000154478,736,GPR26
ENSG00000154479,232,CFAP210
ENSG00000154485,6,MMP21
ENSG00000154493,0,C10orf90
ENSG00000154511,832,DIPK1A
ENSG00000154518,3564,ATP5MC3
ENSG00000154529,14,CNTNAP3B
ENSG00000154545,413,MAGED4
ENSG00000154548,777,SRSF12
ENSG00000154553,422,PDLIM3
ENSG00000154556,1996,SORBS2
ENSG00000154582,2036,ELOC
ENSG00000154589,8,LY96
ENSG00000154608,53,CEP170P1
ENSG00000154611,0,PSMA8
ENSG00000154620,0,TMSB4Y
ENSG00000154639,16639,CXADR
ENSG00000154640,936,BTG3
ENSG00000154642,408,C21orf91
ENSG00000154645,643,CHODL
ENSG00000154646,6,TMPRSS15
ENSG00000154654,6704,NCAM2
ENSG00000154655,43,L3MBTL4
ENSG00000154678,529,PDE1C
ENSG00000154710,144,RABGEF1
ENSG00000154719,440,MRPL39
ENSG00000154721,2521,JAM2
ENSG00000154723,1579,ATP5PF
ENSG00000154727,1239,GABPA
ENSG00000154734,327,ADAMTS1
ENSG00000154736,135,ADAMTS5
ENSG00000154743,553,TSEN2
ENSG00000154760,4,SLFN13
ENSG00000154764,993,WNT7A
ENSG00000154767,725,XPC
ENSG00000154781,794,CCDC174
ENSG00000154783,69,FGD5
ENSG00000154803,723,FLCN
ENSG00000154813,1195,DPH3
ENSG00000154814,318,OXNAD1
ENSG00000154822,1265,PLCL2
ENSG00000154832,1684,CXXC1
ENSG00000154839,190,SKA1
ENSG00000154845,2374,PPP4R1
ENSG00000154856,1366,APCDD1
ENSG00000154864,427,PIEZO2
ENSG00000154874,9,CCDC144B
ENSG00000154889,389,MPPE1
ENSG00000154898,81,CCDC144CP
ENSG00000154914,20,USP43
ENSG00000154917,7588,RAB6B
ENSG00000154920,110,EME1
ENSG00000154928,5566,EPHB1
ENSG00000154930,297,ACSS1
ENSG00000154945,710,ANKRD40
ENSG00000154957,315,ZNF18
ENSG00000154975,549,CA10
ENSG00000154978,6045,VOPP1
ENSG00000154997,0,SEPTIN14
ENSG00000155008,809,APOOL
ENSG00000155011,34,DKK2
ENSG00000155016,632,CYP2U1
ENSG00000155026,2,RSPH10B
ENSG00000155034,824,FBXL18
ENSG00000155052,2186,CNTNAP5
ENSG00000155066,73,PROM2
ENSG00000155070,0,UNC93B2
ENSG00000155085,429,AK9
ENSG00000155087,0,ODF1
ENSG00000155090,1293,KLF10
ENSG00000155093,5050,PTPRN2
ENSG00000155096,12471,AZIN1
ENSG00000155097,2260,ATP6V1C1
ENSG00000155099,705,PIP4P2
ENSG00000155100,963,OTUD6B
ENSG00000155111,3361,CDK19
ENSG00000155115,1441,GTF3C6
ENSG00000155158,260,TTC39B
ENSG00000155189,6138,AGPAT5
ENSG00000155229,1305,MMS19
ENSG00000155249,0,OR4K1
ENSG00000155252,616,PI4K2A
ENSG00000155254,471,MARVELD1
ENSG00000155256,3665,ZFYVE27
ENSG00000155265,1604,GOLGA7B
ENSG00000155269,0,GPR78
ENSG00000155275,171,TRMT44
ENSG00000155287,429,SLC25A28
ENSG00000155304,9954,HSPA13
ENSG00000155307,4,SAMSN1
ENSG00000155313,625,USP25
ENSG00000155324,10,GRAMD2B
ENSG00000155329,685,ZCCHC10
ENSG00000155330,1290,C16orf87
ENSG00000155363,303,MOV10
ENSG00000155366,630,RHOC
ENSG00000155367,26,PPM1J
ENSG00000155368,2293,DBI
ENSG00000155380,10883,SLC16A1
ENSG00000155393,601,HEATR3
ENSG00000155428,21,TRIM74
ENSG00000155438,933,NIFK
ENSG00000155463,1635,OXA1L
ENSG00000155465,23,SLC7A7
ENSG00000155495,2,MAGEC1
ENSG00000155506,9381,LARP1
ENSG00000155508,2408,CNOT8
ENSG00000155511,11011,GRIA1
ENSG00000155530,33,LRGUK
ENSG00000155542,52,SETD9
ENSG00000155545,764,MIER3
ENSG00000155561,1766,NUP205
ENSG00000155592,1444,ZKSCAN2
ENSG00000155621,292,C9orf85
ENSG00000155622,0,XAGE2
ENSG00000155629,77,PIK3AP1
ENSG00000155636,267,RBM45
ENSG00000155657,381,TTN
