GeneID,Count,GeneName
ENSG00000233349,0,LINC00333
ENSG00000233351,0,havana
ENSG00000233352,0,havana
ENSG00000233353,0,RPS7P9
ENSG00000233354,0,LINC00028
ENSG00000233355,4,CHRM3-AS2
ENSG00000233357,0,RPL30P15
ENSG00000233358,0,havana
ENSG00000233359,0,havana
ENSG00000233360,2,PDXP-DT
ENSG00000233363,0,havana
ENSG00000233365,0,havana
ENSG00000233366,0,ZNF90P2
ENSG00000233367,0,havana
ENSG00000233369,2155,GTF2IP4
ENSG00000233370,0,ACTR1AP1
ENSG00000233372,0,havana
ENSG00000233376,0,havana
ENSG00000233377,0,MTND4P20
ENSG00000233378,0,USP9YP34
ENSG00000233379,0,havana
ENSG00000233380,0,RPS2P48
ENSG00000233381,6,AK4P3
ENSG00000233382,3,NKAPP1
ENSG00000233383,0,havana
ENSG00000233384,11,CNIH3-AS2
ENSG00000233385,0,MTCO3P8
ENSG00000233387,0,IATPR
ENSG00000233388,0,havana
ENSG00000233392,0,UICLM
ENSG00000233393,0,havana
ENSG00000233395,0,LINC00841
ENSG00000233396,149,LINC01719
ENSG00000233397,0,havana
ENSG00000233399,0,LINC01648
ENSG00000233401,0,PRKAR1AP1
ENSG00000233402,0,TARDBPP1
ENSG00000233403,0,havana
ENSG00000233405,0,LINC01046
ENSG00000233406,2,havana
ENSG00000233407,0,havana
ENSG00000233408,0,havana
ENSG00000233409,0,FANK1-AS1
ENSG00000233410,0,LINC01222
ENSG00000233411,0,havana
ENSG00000233412,0,OR5H15
ENSG00000233415,0,havana
ENSG00000233416,6,RPS25P3
ENSG00000233417,0,havana_tagene
ENSG00000233419,0,IFITM3P7
ENSG00000233420,2,havana
ENSG00000233421,30,LINC01783
ENSG00000233423,0,havana
ENSG00000233424,0,havana
ENSG00000233425,0,KRT18P67
ENSG00000233426,446,EIF3FP3
ENSG00000233427,0,havana
ENSG00000233428,0,PPIAP65
ENSG00000233429,2,HOTAIRM1
ENSG00000233430,0,PDE4DIPP3
ENSG00000233431,0,LINC02596
ENSG00000233432,0,MTIF2P1
ENSG00000233433,0,CBLL1P1
ENSG00000233435,8,AGGF1P2
ENSG00000233436,6,BTBD18
ENSG00000233437,0,havana
ENSG00000233440,0,HMGA1P6
ENSG00000233441,0,CYP2AB1P
ENSG00000233442,0,PPP6R2P1
ENSG00000233444,0,havana
ENSG00000233445,0,RPL17P11
ENSG00000233446,0,PDK1P2
ENSG00000233447,0,havana
ENSG00000233448,0,PMS2P9
ENSG00000233449,0,MTATP6P14
ENSG00000233451,4,havana
ENSG00000233452,109,STXBP5-AS1
ENSG00000233454,0,havana
ENSG00000233455,0,havana
ENSG00000233456,0,LINC01077
ENSG00000233457,0,havana
ENSG00000233459,0,havana
ENSG00000233460,0,RPL35AP31
ENSG00000233461,31,havana
ENSG00000233464,0,NANOGP11
ENSG00000233467,0,HAX1P1
ENSG00000233469,4,ST6GALNAC4P1
ENSG00000233470,0,havana
ENSG00000233471,0,KRT18P62
ENSG00000233472,0,havana
ENSG00000233473,0,RAD1P2
ENSG00000233476,1181,EEF1A1P6
ENSG00000233477,0,PPIAP38
ENSG00000233478,0,havana
ENSG00000233479,2,havana
ENSG00000233480,0,LINC01683
ENSG00000233482,0,havana
ENSG00000233483,1,EFCAB15P
ENSG00000233484,0,havana
ENSG00000233485,0,FHAD1-AS1
ENSG00000233487,0,RPSAP69
ENSG00000233489,0,PAXBP1P1
ENSG00000233491,0,havana
ENSG00000233492,0,havana
ENSG00000233493,1,TMEM238
ENSG00000233494,0,havana
ENSG00000233496,0,SYNJ2-IT1
ENSG00000233497,0,HNRNPA1P60
ENSG00000233499,0,OR5B1P
ENSG00000233502,0,havana
ENSG00000233503,0,HNRNPLP1
ENSG00000233508,22,PTPRT-DT
ENSG00000233509,22,ZNF197-AS1
ENSG00000233511,0,havana
ENSG00000233514,1,havana
ENSG00000233515,0,LINC01518
ENSG00000233516,0,havana
ENSG00000233517,0,havana
ENSG00000233518,0,RPL7P35
ENSG00000233519,0,havana
ENSG00000233521,1,LINC01638
ENSG00000233522,0,FAM224A
ENSG00000233523,0,PHBP5
ENSG00000233524,0,RANP8
ENSG00000233526,0,RFC5P1
ENSG00000233527,72,ZNF529-AS1
ENSG00000233528,0,LINC00430
ENSG00000233529,0,HCG21
ENSG00000233531,0,DEFA10P
ENSG00000233532,0,LINC00460
ENSG00000233533,0,MKNK2P1
ENSG00000233534,0,LINC02524
ENSG00000233535,2,havana
ENSG00000233536,0,havana
ENSG00000233537,0,TEDDM2P
ENSG00000233538,0,havana
ENSG00000233539,0,havana
ENSG00000233540,0,DNM3-IT1
ENSG00000233541,0,RPL31P47
ENSG00000233542,0,havana
ENSG00000233543,0,CHTF8P1
ENSG00000233544,0,EIF3KP2
ENSG00000233545,0,CYCSP33
ENSG00000233546,0,PRYP5
ENSG00000233547,2,havana
ENSG00000233548,0,CYCSP44
ENSG00000233549,0,CYCSP35
ENSG00000233550,0,MTCYBP8
ENSG00000233551,0,LSM1P1
ENSG00000233553,0,havana
ENSG00000233554,8,B4GALT1-AS1
ENSG00000233555,0,havana
ENSG00000233557,0,NFU1P2
ENSG00000233558,0,havana
ENSG00000233559,2,LINC00513
ENSG00000233560,0,KRT8P39
ENSG00000233562,0,RPS3AP8
ENSG00000233563,0,OR52E7P
ENSG00000233565,0,havana
ENSG00000233569,0,havana
ENSG00000233570,0,LINC00690
ENSG00000233571,0,havana
ENSG00000233574,0,havana
ENSG00000233575,0,havana
ENSG00000233576,0,HTR3C2P
ENSG00000233577,6,havana
ENSG00000233578,6,EIF4EP1
ENSG00000233579,6,KRT8P15
ENSG00000233581,0,havana
ENSG00000233583,0,havana
ENSG00000233585,11,havana
ENSG00000233586,1,havana
ENSG00000233587,0,LINC01884
ENSG00000233588,19,CYP51A1P2
ENSG00000233589,0,havana
ENSG00000233590,0,LINC02640
ENSG00000233593,119,LINC02609
ENSG00000233594,0,BTF3P5
ENSG00000233595,0,MTND2P29
ENSG00000233597,0,havana
ENSG00000233601,0,NCOR1P3
ENSG00000233602,0,ERI3-IT1
ENSG00000233603,0,JTBP1
ENSG00000233605,0,LINC01851
ENSG00000233606,0,OR6C66P
ENSG00000233607,3,LINC01392
ENSG00000233608,2,TWIST2
ENSG00000233609,2,RPL10P19
ENSG00000233610,0,LINC00462
ENSG00000233611,29,GBX2-AS1
ENSG00000233613,5,DCUN1D2-AS
ENSG00000233614,0,DDX11L10
ENSG00000233615,0,HNRNPA1P42
ENSG00000233616,0,havana
ENSG00000233619,0,havana
ENSG00000233620,0,USH2A-AS2
ENSG00000233621,3,ZC3H12A-DT
ENSG00000233622,19,CYP2T1P
ENSG00000233623,0,PGAM1P11
ENSG00000233625,0,havana
ENSG00000233626,21,havana
ENSG00000233627,0,C4A-AS1
ENSG00000233632,0,havana
ENSG00000233633,0,havana
ENSG00000233634,0,GOT2P5
ENSG00000233635,0,havana
ENSG00000233639,771,PANTR1
ENSG00000233640,0,KRTAP13-5P
ENSG00000233642,2,GPR158-AS1
ENSG00000233643,0,LINC02625
ENSG00000233644,11,ARHGEF7-IT1
ENSG00000233645,0,havana
ENSG00000233646,0,OR52T1P
ENSG00000233647,0,NENFP1
ENSG00000233648,0,havana
ENSG00000233651,0,havana
ENSG00000233652,0,CICP1
ENSG00000233653,0,CICP7
ENSG00000233654,65,NEMP2-DT
ENSG00000233655,0,IGHD4-4
ENSG00000233656,0,havana_tagene
ENSG00000233659,0,NDUFA5P4
ENSG00000233661,4,SPIN4-AS1
ENSG00000233662,0,CALM2P4
ENSG00000233663,0,havana
ENSG00000233664,0,NDUFS5P3
ENSG00000233665,0,havana
ENSG00000233668,1,havana
ENSG00000233670,34,PIRT
ENSG00000233671,0,CENPNP1
ENSG00000233672,14,RNASEH2B-AS1
ENSG00000233673,0,ANAPC1P1
ENSG00000233674,0,havana
ENSG00000233676,0,FDPSP6
ENSG00000233677,0,DDX39BP1
ENSG00000233680,0,HNRNPA1P27
ENSG00000233681,0,CEACAMP1
ENSG00000233682,0,FNDC1-AS1
ENSG00000233683,0,havana
ENSG00000233684,0,LINC01865
ENSG00000233685,0,OR6L1P
ENSG00000233686,0,PIEZO1P1
ENSG00000233688,0,ZNF622P1
ENSG00000233689,0,havana_tagene
ENSG00000233690,8,EBAG9P1
ENSG00000233691,0,havana
ENSG00000233693,0,PBX1-AS1
ENSG00000233694,0,LINC02579
ENSG00000233695,6,GAS6-AS1
ENSG00000233699,0,TTTY18
ENSG00000233701,0,PRR23C
ENSG00000233702,0,RPL37P13
ENSG00000233703,0,havana
ENSG00000233705,32,SLC26A4-AS1
ENSG00000233706,0,havana
ENSG00000233707,0,RPL22P11
ENSG00000233708,0,havana
ENSG00000233709,0,MTND4P28
ENSG00000233710,0,havana
ENSG00000233711,0,EIF4EBP2P1
ENSG00000233712,0,havana
ENSG00000233713,0,havana
ENSG00000233714,0,havana
ENSG00000233716,0,MTFR2P1
ENSG00000233717,0,RPS29P29
ENSG00000233718,35,MYCNOS
ENSG00000233719,0,GOT2P3
ENSG00000233720,0,havana
ENSG00000233721,0,havana
ENSG00000233723,271,LINC01122
ENSG00000233724,0,havana
ENSG00000233725,0,NRAD1
ENSG00000233727,0,havana
ENSG00000233728,0,havana
ENSG00000233729,2,NCKAP5-AS1
ENSG00000233730,0,LINC01765
ENSG00000233732,0,IGHV3OR16-10
ENSG00000233733,0,H2AZP6
ENSG00000233735,0,havana
ENSG00000233737,0,havana
ENSG00000233739,0,havana
ENSG00000233740,0,CICP2
ENSG00000233741,0,RPL27P7
ENSG00000233746,0,LINC00656
ENSG00000233747,0,RPL36AP13
ENSG00000233750,0,CICP27
ENSG00000233751,0,RRAS2P2
ENSG00000233752,0,RPL21P36
ENSG00000233754,0,havana
ENSG00000233755,0,havana
ENSG00000233756,0,DSCAM-IT1
ENSG00000233757,68,havana
ENSG00000233760,2,havana
ENSG00000233762,64,RPS15P4
ENSG00000233764,0,MTCO1P20
ENSG00000233765,2,CDRT15P12
ENSG00000233766,0,CAVIN2-AS1
ENSG00000233767,0,PSMA6P3
ENSG00000233771,0,CICP5
ENSG00000233774,0,MED14P1
ENSG00000233775,0,havana
ENSG00000233776,0,LINC01251
ENSG00000233778,0,havana
ENSG00000233780,0,HNRNPA1P30
ENSG00000233782,0,ZNF90P3
ENSG00000233783,0,havana
ENSG00000233785,0,havana
ENSG00000233786,0,CDC27P1
ENSG00000233787,0,havana
ENSG00000233791,2,BTG2-DT
ENSG00000233792,0,PUDPP2
ENSG00000233797,29,UFL1-AS1
ENSG00000233799,2,havana
ENSG00000233802,0,TRIM49D2
ENSG00000233803,0,TSPY4
ENSG00000233805,0,havana
ENSG00000233806,14,LINC01237
ENSG00000233807,0,AMZ2P3
ENSG00000233810,0,MOB1AP2
ENSG00000233814,0,H3P32
ENSG00000233816,0,IFNA13
ENSG00000233817,0,havana
ENSG00000233818,0,havana
ENSG00000233819,0,LCEP1
ENSG00000233820,0,havana
ENSG00000233821,0,ENOX1-AS1
ENSG00000233822,42,H2BC15
ENSG00000233823,0,havana
ENSG00000233824,0,havana_tagene
ENSG00000233825,0,havana
ENSG00000233827,0,CCNQP1
ENSG00000233828,0,MIR4280HG
ENSG00000233829,0,RPL26P15
ENSG00000233830,66,EIF4HP1
ENSG00000233832,0,havana
ENSG00000233833,0,ETF1P3
ENSG00000233834,0,MACC1-DT
ENSG00000233835,0,havana
ENSG00000233836,0,havana
ENSG00000233837,4,EIF3LP2
ENSG00000233838,0,DPH3P1
ENSG00000233839,0,havana
ENSG00000233840,0,PCDH9-AS4
ENSG00000233842,0,havana
ENSG00000233843,0,CYCSP48
ENSG00000233845,0,havana
ENSG00000233846,7,SELENOTP1
ENSG00000233847,0,ERCC8-AS1
ENSG00000233848,0,havana
ENSG00000233849,0,havana
ENSG00000233850,0,havana
ENSG00000233851,0,LATS2-AS1
ENSG00000233852,0,havana
ENSG00000233854,0,POU6F2-AS2
ENSG00000233858,0,LINC02599
ENSG00000233859,22,ADH5P4
ENSG00000233860,1,SHROOM3-AS1
ENSG00000233861,0,MGAT2P1
ENSG00000233862,0,havana
ENSG00000233866,0,havana
ENSG00000233867,0,SLC9B1P3
ENSG00000233868,2,LLPHP3
ENSG00000233869,0,RPSAP27
ENSG00000233870,1,havana
ENSG00000233871,66,DLG5-AS1
ENSG00000233872,0,TOR1BP1
ENSG00000233873,0,RPL7P44
ENSG00000233874,0,MFN1P1
ENSG00000233875,0,havana
ENSG00000233876,0,GAPDHP68
ENSG00000233877,0,havana
ENSG00000233880,0,NFYCP1
ENSG00000233882,0,LINC01680
ENSG00000233884,0,havana_tagene
ENSG00000233885,8,YEATS2-AS1
ENSG00000233887,0,havana
ENSG00000233888,0,MTCO2P17
ENSG00000233891,0,havana
ENSG00000233892,0,PAIP1P1
ENSG00000233893,0,EZR-AS1
ENSG00000233894,0,havana
ENSG00000233896,0,PDYN-AS1
ENSG00000233900,0,RPL17P35
ENSG00000233901,126,LINC01503
ENSG00000233902,0,havana
ENSG00000233905,0,LONRF2P2
ENSG00000233906,0,havana
ENSG00000233907,0,LINC01761
ENSG00000233908,0,havana
ENSG00000233909,0,UBE2V1P4
ENSG00000233910,0,GTF2F2P2
ENSG00000233912,0,havana
ENSG00000233913,412,RPL10P9
ENSG00000233915,0,UBE2Q2P10
ENSG00000233916,0,ZDHHC20P1
ENSG00000233917,0,POTEB
ENSG00000233918,0,havana
ENSG00000233919,0,havana
ENSG00000233920,10,havana
ENSG00000233921,0,RPS15AP40
ENSG00000233922,4,LINC01694
ENSG00000233924,0,RPSAP13
ENSG00000233926,6,TLE1-DT
ENSG00000233927,4964,RPS28
ENSG00000233928,2,havana
ENSG00000233929,0,MT1XP1
ENSG00000233930,284,KRTAP5-AS1
ENSG00000233932,10,CTXN2
ENSG00000233933,0,havana
ENSG00000233934,0,RPL21P38
ENSG00000233936,0,havana
ENSG00000233937,66,CTC-338M12.4
ENSG00000233939,0,RPL27AP4
ENSG00000233940,0,RPL12P45
ENSG00000233941,0,havana
ENSG00000233942,0,havana
ENSG00000233943,0,havana
ENSG00000233944,0,LINC00265-3P
ENSG00000233945,0,LINC02650
ENSG00000233946,0,RPS29P4
ENSG00000233947,0,ASS1P3
ENSG00000233951,2,RCC2P3
ENSG00000233952,0,FTLP15
ENSG00000233953,0,havana
ENSG00000233954,107,UQCRHL
ENSG00000233955,0,AHCYP3
ENSG00000233956,0,BTF3P6
ENSG00000233960,0,havana
ENSG00000233962,0,havana
ENSG00000233963,0,ATP8A2P3
ENSG00000233966,33,UBE2SP1
ENSG00000233967,21,havana
ENSG00000233968,25,havana
ENSG00000233969,0,havana_tagene
ENSG00000233970,0,havana
ENSG00000233971,0,RPS20P10
ENSG00000233973,0,LINC01360
ENSG00000233974,10,havana
ENSG00000233975,0,LINC02574
ENSG00000233977,0,havana
ENSG00000233978,0,LINC02590
ENSG00000233979,0,RPL22P21
ENSG00000233980,0,FDPSP2
ENSG00000233981,3,havana
ENSG00000233983,0,havana
ENSG00000233984,0,RPSAP14
ENSG00000233985,0,LINC01681
ENSG00000233987,0,havana
ENSG00000233990,0,havana
ENSG00000233993,0,DTD1-AS1
ENSG00000233994,2,GDI2P2
ENSG00000233995,0,havana
ENSG00000233996,0,KDM3AP1
ENSG00000233997,0,LINC01425
ENSG00000233998,1,SETP5
ENSG00000233999,0,IGKV3OR2-268
ENSG00000234001,0,havana
ENSG00000234003,2,MTATP6P27
ENSG00000234004,6,havana
ENSG00000234005,0,GAPDHP22
ENSG00000234006,0,DDX39B-AS1
ENSG00000234008,0,PPP1R2P2
ENSG00000234009,170,RPL5P34
ENSG00000234015,0,LINC02530
ENSG00000234016,0,GNG10P1
ENSG00000234017,0,havana
ENSG00000234019,1,havana
ENSG00000234020,0,CHIAP3
ENSG00000234021,0,havana
ENSG00000234022,0,havana
ENSG00000234025,0,RBPMS2P1
ENSG00000234026,8,havana
ENSG00000234028,59,EIF2AK3-DT
ENSG00000234030,0,TMEM97P1
ENSG00000234031,0,RPS3AP44
ENSG00000234033,0,RAC1P8
ENSG00000234034,0,havana
ENSG00000234036,6,TXNP6
ENSG00000234039,0,NDUFA5P7
ENSG00000234040,0,RPL10P12
ENSG00000234041,0,havana
ENSG00000234042,0,havana
ENSG00000234043,6,NUDT9P1
ENSG00000234044,0,havana
ENSG00000234048,0,CIAO2AP1
ENSG00000234050,0,havana
ENSG00000234052,0,LINC01673
ENSG00000234055,0,havana
ENSG00000234056,16,LINC00463
ENSG00000234059,0,CASKP1
ENSG00000234060,0,EDDM3CP
ENSG00000234061,0,havana
ENSG00000234062,69,TM9SF5P
ENSG00000234064,0,PRAMEF29P
ENSG00000234065,4,MTND4P26
ENSG00000234066,0,TAS2R62P
ENSG00000234067,0,RPL5P10
ENSG00000234068,4,PAGE2
ENSG00000234069,0,GAPDHP53
ENSG00000234070,0,SPATA17-AS1
ENSG00000234071,0,havana
ENSG00000234072,106,GTF3C2-AS2
ENSG00000234073,0,havana
ENSG00000234075,0,RPL35AP
ENSG00000234076,0,TPRG1-AS1
ENSG00000234080,0,havana
ENSG00000234081,0,ELOCP10
ENSG00000234083,0,havana
ENSG00000234084,0,havana
ENSG00000234085,0,havana
ENSG00000234087,0,havana
ENSG00000234088,0,RPS15AP7
ENSG00000234089,0,havana
ENSG00000234091,0,havana
ENSG00000234093,0,RPS15AP11
ENSG00000234099,0,MTND4P11
ENSG00000234102,0,KRT19P4
ENSG00000234104,2,havana
ENSG00000234105,0,havana
ENSG00000234106,0,SRP14P2
ENSG00000234107,0,TPT1P1
ENSG00000234108,0,havana
ENSG00000234109,0,RPL7P36
ENSG00000234110,0,TSPY25P
ENSG00000234111,0,LINC02433
ENSG00000234112,0,havana
ENSG00000234115,0,havana
ENSG00000234116,0,havana
ENSG00000234117,0,havana
ENSG00000234118,2,RPL13AP6
ENSG00000234119,0,METAP2P1
ENSG00000234120,0,havana
ENSG00000234121,0,GPM6BP3
ENSG00000234122,0,TRBV22OR9-2
ENSG00000234123,0,RHBDF1P1
ENSG00000234124,0,CSN1S2AP
ENSG00000234125,0,EEF1GP8
ENSG00000234127,1905,TRIM26
ENSG00000234129,27,HCCS-DT
ENSG00000234130,0,AP2B1P1
ENSG00000234131,0,ELOCP8
ENSG00000234132,0,havana
ENSG00000234134,20,havana
ENSG00000234135,0,RPL23AP83
ENSG00000234136,0,havana
ENSG00000234139,5,havana
ENSG00000234141,4,havana
ENSG00000234142,0,LINC01675
ENSG00000234143,0,UGT1A13P
ENSG00000234144,0,COX6CP13
ENSG00000234145,2,NAP1L4P3
ENSG00000234146,0,AKAP8P1
ENSG00000234147,0,havana
ENSG00000234148,0,LINC01961
ENSG00000234149,0,havana
ENSG00000234152,0,ELOBP1
ENSG00000234155,0,LINC02535
ENSG00000234156,0,havana
ENSG00000234158,0,RPEP2
ENSG00000234159,0,RBPMSLP
ENSG00000234160,96,havana
ENSG00000234161,2,PABPC5-AS1
ENSG00000234162,2,havana
ENSG00000234163,0,MTND4LP11
ENSG00000234166,0,ARHGEF19-AS1
ENSG00000234167,1,ELOBP4
ENSG00000234168,0,LINC01039
ENSG00000234169,0,LINC01868
ENSG00000234170,0,LINC02645
ENSG00000234171,277,RNASEH1-DT
ENSG00000234172,0,havana
ENSG00000234173,0,havana
ENSG00000234174,0,havana
ENSG00000234175,18,havana
ENSG00000234176,1,HSPA8P1
ENSG00000234177,96,LINC01114
ENSG00000234178,0,DEFA11P
ENSG00000234179,0,MTCYBP1
ENSG00000234181,0,PIGO-AS1
ENSG00000234182,0,havana_tagene
ENSG00000234183,3,H2AZ2-DT
ENSG00000234184,0,LINC01781
ENSG00000234185,3,havana
ENSG00000234186,6,C16orf82
ENSG00000234187,1,AIMP1P1
ENSG00000234189,0,havana
ENSG00000234190,0,havana
ENSG00000234191,0,LINC01283
ENSG00000234192,0,RPS26P38
ENSG00000234193,0,ACSL3-AS1
ENSG00000234197,0,ETV5-AS1
ENSG00000234199,8,LINC01191
ENSG00000234200,0,havana
ENSG00000234201,0,BMI1P1
ENSG00000234202,0,H3P3
ENSG00000234203,1,havana
ENSG00000234204,0,PIGPP2
ENSG00000234206,7,havana
ENSG00000234207,1,LINC01830
ENSG00000234208,0,havana
ENSG00000234210,33,havana
ENSG00000234211,0,havana
ENSG00000234213,0,FHP1
ENSG00000234215,13,CT66
ENSG00000234217,0,RBPJP7
ENSG00000234219,0,CDCA4P4
ENSG00000234222,5,LIX1L-AS1
ENSG00000234223,0,havana
ENSG00000234224,52,TMEM229A
ENSG00000234225,1,havana
ENSG00000234226,0,NDUFS5P2
ENSG00000234227,0,RPL7L1P1
ENSG00000234228,2,NCLP2
ENSG00000234230,6,ZFX-AS1
ENSG00000234231,18,ANAPC1P4
ENSG00000234232,0,PDE4DIPP7
ENSG00000234233,15,KCNH1-IT1
ENSG00000234234,0,MTCO2P8
ENSG00000234235,0,BOK-AS1
ENSG00000234238,0,havana
ENSG00000234239,0,CFL1P8
ENSG00000234241,5,havana
ENSG00000234244,0,havana
ENSG00000234247,0,DNAJB6P6
ENSG00000234253,0,RPL7P13
ENSG00000234255,0,havana
ENSG00000234256,0,PTCD2P2
ENSG00000234257,0,SOD2P1
ENSG00000234259,0,havana
ENSG00000234261,0,havana
ENSG00000234262,0,havana
ENSG00000234263,0,MAP3K5-AS1
ENSG00000234264,0,DEPDC1-AS1
ENSG00000234265,0,LINC01723
ENSG00000234267,0,TULP3P1
ENSG00000234268,12,havana
ENSG00000234269,0,havana
ENSG00000234270,0,RPL36P20
ENSG00000234271,0,havana
ENSG00000234272,0,RPL30P2
ENSG00000234273,0,havana
ENSG00000234274,0,COX7BP2
ENSG00000234275,0,havana
ENSG00000234276,0,SDR42E1P3
ENSG00000234277,0,LINC01641
ENSG00000234278,0,PRR20E
ENSG00000234279,0,LINC01937
ENSG00000234281,17,LANCL1-AS1
ENSG00000234282,0,havana
ENSG00000234283,0,LINC01731
ENSG00000234284,161,ZNF879
ENSG00000234285,0,GAPDHP49
ENSG00000234286,24,havana
ENSG00000234287,73,havana
ENSG00000234288,0,OR1AA1P
ENSG00000234289,1,H2BS1
ENSG00000234292,0,havana
ENSG00000234293,0,BACH1-IT3
ENSG00000234296,0,havana
ENSG00000234297,2,PSIP1P1
ENSG00000234300,0,LINC00229
ENSG00000234303,0,CLYBL-AS1
ENSG00000234304,0,SGO1P2
ENSG00000234306,0,havana
ENSG00000234308,0,LINC01878
ENSG00000234309,0,SLC25A18P1
ENSG00000234311,2,havana
ENSG00000234312,0,SAPCD2P4
ENSG00000234315,0,OSTCP5
ENSG00000234318,0,havana
ENSG00000234319,0,RPS12P2
ENSG00000234322,1,ST13P18
ENSG00000234323,2,LINC01505
ENSG00000234324,0,RPL9P2
ENSG00000234325,0,MRPS10P2
ENSG00000234327,83,ZNF232-AS1
ENSG00000234329,4,havana
ENSG00000234332,0,BCAS2P2
ENSG00000234333,0,CYCSP53
ENSG00000234335,0,RPS4XP11
ENSG00000234336,0,JAZF1-AS1
ENSG00000234337,10,havana
ENSG00000234338,231,havana
ENSG00000234340,0,havana
ENSG00000234345,9,ELF2P1
ENSG00000234349,0,GLUD1P9
ENSG00000234350,19,ERICH2-DT
ENSG00000234352,1,havana
ENSG00000234353,0,havana
ENSG00000234354,1,RPS26P47
ENSG00000234355,0,FTH1P27
ENSG00000234356,0,havana
ENSG00000234358,0,havana
ENSG00000234359,0,ELK1P1
ENSG00000234360,0,havana
ENSG00000234361,0,havana
ENSG00000234362,0,LINC01914
ENSG00000234363,0,PPIAP27
ENSG00000234367,32,PFN1P3
ENSG00000234369,1,TATDN1P1
ENSG00000234371,0,RPSAP31
ENSG00000234373,0,SNX18P7
ENSG00000234376,0,UBTFL2
ENSG00000234377,8,OBI1-AS1
ENSG00000234378,0,havana
ENSG00000234379,0,HMGB1P48
ENSG00000234380,4,LINC01426
ENSG00000234381,0,MED15P7
ENSG00000234382,0,havana
ENSG00000234383,2,CTBP2P8
ENSG00000234384,0,LINC01049
ENSG00000234385,0,RCC2P1
ENSG00000234386,0,OR7E162P
ENSG00000234387,0,havana
ENSG00000234388,0,TXNP3
ENSG00000234389,0,havana
ENSG00000234390,61,USP27X-DT
ENSG00000234391,0,havana
ENSG00000234393,0,havana
ENSG00000234394,0,havana
ENSG00000234396,0,havana
ENSG00000234397,0,PPIAP34
ENSG00000234398,0,havana
ENSG00000234399,0,RBMY2XP
ENSG00000234402,0,ELK2BP
ENSG00000234404,0,SPRYD7P1
ENSG00000234405,29,havana
ENSG00000234406,0,havana
ENSG00000234409,31,CCDC188
ENSG00000234413,0,MPV17L2P1
ENSG00000234414,0,RBMY1A1
ENSG00000234415,0,RPL5P7
ENSG00000234418,2,havana
ENSG00000234419,0,CICP13
ENSG00000234420,981,ZNF37BP
ENSG00000234421,0,SLC25A5P4
ENSG00000234422,0,UBE2WP1
ENSG00000234423,4,LINC01250
ENSG00000234424,0,havana
ENSG00000234425,0,havana
ENSG00000234426,0,havana
ENSG00000234427,10,havana
ENSG00000234428,0,havana
ENSG00000234429,0,ANKRD11P1
ENSG00000234431,0,havana
ENSG00000234432,111,havana
ENSG00000234435,0,LINC01432
ENSG00000234436,0,havana
ENSG00000234438,0,KBTBD13
ENSG00000234439,0,KRT18P2
ENSG00000234441,0,havana
ENSG00000234442,0,havana
ENSG00000234444,299,ZNF736
ENSG00000234445,0,FGF14-AS1
ENSG00000234446,0,havana
ENSG00000234448,0,havana
ENSG00000234450,2,havana
ENSG00000234451,6,havana
ENSG00000234452,0,SLC16A12-AS1
ENSG00000234455,0,havana
ENSG00000234456,935,MAGI2-AS3
ENSG00000234457,2,havana
ENSG00000234458,0,OR7E130P
ENSG00000234459,1,havana
ENSG00000234460,0,havana
ENSG00000234463,0,COX6CP12
ENSG00000234464,0,havana
ENSG00000234465,29,PINLYP
ENSG00000234466,0,HDGFL3P1
ENSG00000234467,0,SLC25A1P2
ENSG00000234469,4,CLDN34
ENSG00000234471,0,havana
ENSG00000234473,0,ZNF101P2
ENSG00000234474,0,MIR3663HG
ENSG00000234476,0,LINC02765
ENSG00000234477,1,havana
ENSG00000234478,0,ACBD3-AS1
ENSG00000234479,0,AP1B1P1
ENSG00000234480,0,MTCO2P18
ENSG00000234481,0,havana
ENSG00000234484,0,havana
ENSG00000234485,0,OR7E46P
ENSG00000234488,0,RPL27P6
ENSG00000234489,0,ALDH7A1P4
ENSG00000234491,0,HNRNPA1P51
ENSG00000234492,12,RPL34-DT
ENSG00000234493,0,RHOXF1P1
ENSG00000234494,39,SP2-AS1
ENSG00000234496,0,MRPS21P1
ENSG00000234497,0,ERICH3-AS1
ENSG00000234498,13,RPL13AP20
ENSG00000234500,5,havana
ENSG00000234502,0,FYTTD1P1
ENSG00000234503,0,havana
ENSG00000234504,0,havana
ENSG00000234506,0,LINC01506
ENSG00000234509,20,SOD1-DT
ENSG00000234511,1,C5orf58
ENSG00000234512,0,TLR12P
ENSG00000234513,0,havana
ENSG00000234515,0,PPP1R2P1
ENSG00000234518,45,PTGES3P1
ENSG00000234519,0,havana
ENSG00000234520,0,HRAT17
ENSG00000234521,0,havana
ENSG00000234522,0,havana
ENSG00000234523,3,NDUFB1P2
ENSG00000234524,0,RPL12P43
ENSG00000234527,0,PCDH9-AS1
ENSG00000234529,0,GAPDHP19
ENSG00000234534,0,CSNK1G2P1
ENSG00000234535,0,havana
ENSG00000234537,0,havana
ENSG00000234538,0,ZNF114P1
ENSG00000234540,0,havana
ENSG00000234541,0,CHEK2P5
ENSG00000234542,0,havana
ENSG00000234544,0,PTGES3P5
ENSG00000234545,589,FAM133B
ENSG00000234546,4,LNCTAM34A
ENSG00000234548,0,LINC02020
ENSG00000234551,0,LINC01309
ENSG00000234553,0,havana
ENSG00000234556,0,LINC00701
