GeneID,Count,GeneName
ENSG00000230111,0,H3P11
ENSG00000230112,0,havana
ENSG00000230113,0,havana
ENSG00000230114,0,AGBL4-AS1
ENSG00000230115,0,TPRG1-AS2
ENSG00000230116,0,RPS3AP11
ENSG00000230118,0,havana
ENSG00000230119,0,havana
ENSG00000230120,1,havana
ENSG00000230121,0,havana
ENSG00000230122,0,ECEL1P3
ENSG00000230123,0,DLEC1P1
ENSG00000230124,2118,ACBD6
ENSG00000230125,0,EEF1A1P39
ENSG00000230126,0,FGF12-AS2
ENSG00000230130,0,MTND2P39
ENSG00000230131,14,LINC02641
ENSG00000230132,0,havana
ENSG00000230133,2,LINC01721
ENSG00000230137,0,havana
ENSG00000230138,0,LINC02812
ENSG00000230140,0,NPAS2-AS1
ENSG00000230142,0,LINC01075
ENSG00000230146,3,SEPHS1P4
ENSG00000230147,0,havana
ENSG00000230148,4,HOXB-AS1
ENSG00000230149,2,havana
ENSG00000230153,0,LINC02927
ENSG00000230154,11,AIDAP1
ENSG00000230155,3,CEP250-AS1
ENSG00000230156,0,LINC00443
ENSG00000230157,0,ATP5MC1P1
ENSG00000230158,0,MTND1P28
ENSG00000230159,0,havana
ENSG00000230160,0,havana
ENSG00000230161,0,havana
ENSG00000230162,8,CT45A11P
ENSG00000230163,0,havana
ENSG00000230164,0,MAS1LP1
ENSG00000230165,0,AURKAP2
ENSG00000230166,0,RPL35AP24
ENSG00000230169,0,RPL30P16
ENSG00000230170,0,HNRNPA1P28
ENSG00000230171,0,RPL22P18
ENSG00000230172,0,havana
ENSG00000230173,0,LINC01790
ENSG00000230174,0,LINC01149
ENSG00000230175,0,havana
ENSG00000230176,0,LINC01433
ENSG00000230178,0,OR4F3
ENSG00000230180,0,RPL12P49
ENSG00000230182,0,RNF10P1
ENSG00000230183,18,CNOT6LP1
ENSG00000230184,3,SMYD3-IT1
ENSG00000230185,37,HSDL2-AS1
ENSG00000230186,0,havana
ENSG00000230187,0,havana
ENSG00000230188,0,havana
ENSG00000230189,1,RABGEF1P2
ENSG00000230190,0,havana
ENSG00000230191,0,IFITM3P4
ENSG00000230192,0,havana
ENSG00000230194,0,havana
ENSG00000230196,0,DDX43P3
ENSG00000230197,0,havana
ENSG00000230198,4,RPL37P4
ENSG00000230199,0,havana
ENSG00000230201,0,ATP6V0CP1
ENSG00000230202,2411,havana
ENSG00000230203,0,havana
ENSG00000230204,1,FTH1P5
ENSG00000230205,0,havana
ENSG00000230207,26,RPL4P5
ENSG00000230208,0,IFNNP1
ENSG00000230212,0,CBR1-AS1
ENSG00000230213,0,OR8V1P
ENSG00000230214,0,FTLP18
ENSG00000230215,0,LINC01840
ENSG00000230216,8,HSPB1P2
ENSG00000230219,0,CIBAR1P2
ENSG00000230221,0,havana
ENSG00000230223,50,ATXN8OS
ENSG00000230224,2,PHBP9
ENSG00000230225,6,MTND5P14
ENSG00000230226,8,havana
ENSG00000230227,0,SIAH1P1
ENSG00000230228,0,H3P1
ENSG00000230229,1,havana
ENSG00000230231,0,FMO7P
ENSG00000230233,0,havana
ENSG00000230234,0,havana
ENSG00000230237,0,GNA13P1
ENSG00000230239,0,PDE4DIPP9
ENSG00000230240,0,RPL34P19
ENSG00000230241,0,havana
ENSG00000230243,0,FKBP1AP3
ENSG00000230244,0,RAD23BP2
ENSG00000230245,0,havana
ENSG00000230246,0,SPATA31C1
ENSG00000230247,0,HNRNPH3P1
ENSG00000230248,0,havana
ENSG00000230249,0,RPS24P21
ENSG00000230250,0,LINC01753
ENSG00000230251,14,PHBP4
ENSG00000230252,0,MTND2P4
ENSG00000230256,0,FGFR1OP2P1
ENSG00000230257,1,NFE4
ENSG00000230258,0,havana
ENSG00000230260,0,havana
ENSG00000230261,0,OR52J2P
ENSG00000230262,4,LINC02603
ENSG00000230266,0,XXYLT1-AS2
ENSG00000230267,0,HERC2P4
ENSG00000230268,0,SSU72P8
ENSG00000230269,323,LINC02525
ENSG00000230271,0,havana
ENSG00000230273,0,BRI3P3
ENSG00000230274,0,PGAM1P3
ENSG00000230275,0,SERBP1P4
ENSG00000230276,0,havana
ENSG00000230280,0,HNRNPA1P59
ENSG00000230282,0,RPL7P61
ENSG00000230283,0,RPS12P24
ENSG00000230284,0,havana
ENSG00000230285,0,havana
ENSG00000230286,73,havana
ENSG00000230287,0,havana
ENSG00000230289,0,havana
ENSG00000230290,0,ARMC2-AS1
ENSG00000230291,131,havana
ENSG00000230292,0,NAALADL2-AS3
ENSG00000230294,1,LINC02370
ENSG00000230295,3,GTF2IP23
ENSG00000230298,0,havana
ENSG00000230299,0,SNRPEP11
ENSG00000230300,0,STARD13-IT1
ENSG00000230301,0,OR5H6
ENSG00000230302,0,MTND3P4
ENSG00000230303,19,havana
ENSG00000230304,0,CICP6
ENSG00000230305,4,havana
ENSG00000230306,4,BANF1P2
ENSG00000230307,0,OR6C5P
ENSG00000230309,0,havana
ENSG00000230310,3,LINC02926
ENSG00000230311,52,TOMM20P4
ENSG00000230312,6,SLC25A53P1
ENSG00000230313,14,HCG24
ENSG00000230314,133,ELOVL2-AS1
ENSG00000230316,140,FEZF1-AS1
ENSG00000230317,0,LINC01284
ENSG00000230318,0,XRCC6P3
ENSG00000230319,128,TTLL1-AS1
ENSG00000230320,0,BEND7P1
ENSG00000230321,1,MTCO2P27
ENSG00000230322,0,havana
ENSG00000230323,0,LINC00159
ENSG00000230324,0,LINC01734
ENSG00000230325,0,havana
ENSG00000230326,0,HMGN1P33
ENSG00000230327,2,MTCO1P42
ENSG00000230328,0,havana
ENSG00000230330,115,HMGN2P3
ENSG00000230331,0,havana
ENSG00000230333,2,havana
ENSG00000230335,0,DNAJB5P1
ENSG00000230337,0,EXOSC10-AS1
ENSG00000230338,0,MTND4P19
ENSG00000230339,0,havana
ENSG00000230342,0,FANCD2P2
ENSG00000230343,0,havana
ENSG00000230347,0,CT47A8
ENSG00000230350,0,RPL35AP3
ENSG00000230352,0,havana
ENSG00000230353,0,RPS21P2
ENSG00000230355,0,havana
ENSG00000230356,0,NCAPD2P1
ENSG00000230358,10,SPDYE21
ENSG00000230359,27,TPI1P2
ENSG00000230360,1,DDX10P2
ENSG00000230361,0,VN1R32P
ENSG00000230362,0,ACTG1P23
ENSG00000230364,0,RPL4P3
ENSG00000230365,0,havana
ENSG00000230366,10,DSCR9
ENSG00000230368,3,FAM41C
ENSG00000230370,0,RPL23AP52
ENSG00000230371,0,KARS1P2
ENSG00000230373,57,GOLGA6L5P
ENSG00000230375,0,GSTA11P
ENSG00000230376,0,MEMO1P4
ENSG00000230377,0,ELOCP7
ENSG00000230379,0,havana
ENSG00000230381,0,havana
ENSG00000230383,231,havana
ENSG00000230384,0,RPSAP25
ENSG00000230385,0,havana
ENSG00000230386,0,havana
ENSG00000230387,0,havana
ENSG00000230390,0,LINC01048
ENSG00000230391,0,RPSAP23
ENSG00000230392,0,havana
ENSG00000230393,5,havana
ENSG00000230395,0,ANAPC1P3
ENSG00000230397,17,SPTLC1P1
ENSG00000230398,0,HINT2P1
ENSG00000230399,0,RBBP8P1
ENSG00000230400,0,LINC01747
ENSG00000230401,0,LINC01972
ENSG00000230402,0,LINC01349
ENSG00000230403,0,LINC01066
ENSG00000230404,0,havana
ENSG00000230405,0,RPS3AP52
ENSG00000230406,0,RPL23P5
ENSG00000230407,0,havana
ENSG00000230408,0,BZW1-AS1
ENSG00000230409,201,TCEA1P2
ENSG00000230411,0,OR3D1P
ENSG00000230412,0,ELOCP12
ENSG00000230415,6,LINC01786
ENSG00000230416,0,OR5M4P
ENSG00000230417,42,LINC00595
ENSG00000230418,0,ARL2BPP7
ENSG00000230423,11,havana
ENSG00000230424,34,EMC1-AS1
ENSG00000230425,0,RSU1P1
ENSG00000230426,2,LINC01036
ENSG00000230427,2,ALG14-AS1
ENSG00000230428,0,havana
ENSG00000230430,0,USP17L25
ENSG00000230432,0,havana
ENSG00000230433,8,havana
ENSG00000230434,0,LINC01650
ENSG00000230435,0,havana
ENSG00000230437,0,havana
ENSG00000230438,4,SERPINB9P1
ENSG00000230440,0,havana
ENSG00000230442,0,ASB15-AS1
ENSG00000230444,2,TFAMP1
ENSG00000230445,16,LRRC37A6P
ENSG00000230447,0,CTF2P
ENSG00000230448,0,LINC00276
ENSG00000230449,0,RPL7P4
ENSG00000230450,3,NEK2P4
ENSG00000230451,0,RPS29P6
ENSG00000230452,0,LINC01381
ENSG00000230453,4,ANKRD18B
ENSG00000230454,19,havana
ENSG00000230457,130,PA2G4P4
ENSG00000230458,0,GPM6BP1
ENSG00000230459,0,havana
ENSG00000230461,9,PROX1-AS1
ENSG00000230465,0,VENTXP4
ENSG00000230468,0,CLUHP5
ENSG00000230469,0,RPL5P26
ENSG00000230470,0,havana
ENSG00000230471,0,havana
ENSG00000230472,0,havana
ENSG00000230474,0,ATP6V1G1P7
ENSG00000230476,0,OFD1P9Y
ENSG00000230477,0,havana
ENSG00000230478,0,havana
ENSG00000230479,0,havana
ENSG00000230480,0,havana
ENSG00000230481,0,IGKV1OR22-5
ENSG00000230482,0,ATP5MC2P3
ENSG00000230483,0,havana
ENSG00000230484,0,OR51A10P
ENSG00000230485,0,havana
ENSG00000230487,184,PSMG3-AS1
ENSG00000230489,0,VAV3-AS1
ENSG00000230490,0,havana
ENSG00000230491,1,SRD5A2P1
ENSG00000230492,0,havana
ENSG00000230495,0,havana
ENSG00000230496,0,MTCO2P7
ENSG00000230497,0,EEF1B2P8
ENSG00000230498,3,havana_tagene
ENSG00000230499,0,havana
ENSG00000230500,0,MKX-AS1
ENSG00000230501,0,ANKRD30BP3
ENSG00000230502,0,havana
ENSG00000230506,0,havana
ENSG00000230507,0,RPL7AP8
ENSG00000230508,0,RPL19P21
ENSG00000230510,104,PPP5D1P
ENSG00000230513,73,THAP7-AS1
ENSG00000230515,0,havana
ENSG00000230516,0,havana
ENSG00000230519,1,HMGB1P49
ENSG00000230520,0,havana
ENSG00000230521,0,havana
ENSG00000230522,4,MBD3L2
ENSG00000230523,0,LINC01756
ENSG00000230524,0,COL6A4P1
ENSG00000230525,4,LINC01799
ENSG00000230526,0,havana
ENSG00000230528,0,NOS2P3
ENSG00000230529,0,CEACAMP9
ENSG00000230530,33,LIMD1-AS1
ENSG00000230531,0,MTND5P7
ENSG00000230532,0,havana
ENSG00000230533,0,havana
ENSG00000230534,0,havana
ENSG00000230535,0,BASP1P1
ENSG00000230536,0,havana
ENSG00000230537,4,havana_tagene
ENSG00000230538,0,PNPLA10P
ENSG00000230539,0,AOAH-IT1
ENSG00000230542,0,LINC00102
ENSG00000230543,0,SNX3P1X
ENSG00000230546,0,havana
ENSG00000230547,0,HMGB1P11
ENSG00000230548,0,MTND4P27
ENSG00000230549,0,USP17L1
ENSG00000230550,0,ERLNC1
ENSG00000230551,83,havana
ENSG00000230552,9,havana
ENSG00000230555,6,LINC02916
ENSG00000230556,0,havana
ENSG00000230558,0,CEACAMP2
ENSG00000230559,0,RPL17P12
ENSG00000230561,1,CCDC192
ENSG00000230562,48,FAM133DP
ENSG00000230563,6,havana
ENSG00000230564,0,CALM1P2
ENSG00000230565,9,ZNF32-AS2
ENSG00000230568,0,SF3A3P1
ENSG00000230569,0,havana
ENSG00000230570,0,havana
ENSG00000230571,0,havana
ENSG00000230572,0,havana
ENSG00000230573,0,LINC02639
ENSG00000230575,0,havana
ENSG00000230576,0,OR6R1P
ENSG00000230578,0,TMLHEP1
ENSG00000230580,0,RPL19P5
ENSG00000230581,0,ACTG1P14
ENSG00000230583,6,GTF2IRD1P1
ENSG00000230584,0,CCT5P2
ENSG00000230585,0,PHBP12
ENSG00000230587,10,LINC02580
ENSG00000230589,0,IMP3P1
ENSG00000230590,485,FTX
ENSG00000230592,0,RPSAP8
ENSG00000230593,0,PPIAP40
ENSG00000230594,0,CT47A4
ENSG00000230595,0,RSL24D1P2
ENSG00000230596,0,GPAA1P2
ENSG00000230597,0,havana
ENSG00000230598,0,OR2H4P
ENSG00000230599,0,havana
ENSG00000230600,0,havana
ENSG00000230601,0,TEX48
ENSG00000230603,0,havana
ENSG00000230604,0,TSEN15P2
ENSG00000230605,0,MTCYBP6
ENSG00000230606,134,havana
ENSG00000230607,0,havana
ENSG00000230609,0,havana
ENSG00000230611,1,HMGB1P27
ENSG00000230612,7,havana
ENSG00000230613,3,HM13-AS1
ENSG00000230614,0,DYNLL1P7
ENSG00000230615,31,havana
ENSG00000230617,0,havana
ENSG00000230618,0,H3P12
ENSG00000230621,0,havana
ENSG00000230622,0,UQCRHP1
ENSG00000230623,1,havana
ENSG00000230626,13,havana
ENSG00000230627,0,havana
ENSG00000230628,0,havana
ENSG00000230629,44,RPS23P8
ENSG00000230630,15,DNM3OS
ENSG00000230631,0,havana
ENSG00000230634,0,FAM136EP
ENSG00000230635,0,CYP4F60P
ENSG00000230636,0,RPL36P1
ENSG00000230637,4,havana
ENSG00000230638,0,havana
ENSG00000230639,0,VN1R36P
ENSG00000230641,4,USP12-DT
ENSG00000230643,0,havana
ENSG00000230645,0,LINC01818
ENSG00000230646,24,KLF2P2
ENSG00000230647,0,havana
ENSG00000230648,1,havana
ENSG00000230649,0,havana
ENSG00000230650,0,havana
ENSG00000230651,0,RGPD4-AS1
ENSG00000230654,0,MTCO2P25
ENSG00000230655,0,OR7E55P
ENSG00000230657,0,PRB4
ENSG00000230658,32,KLHL7-DT
ENSG00000230659,0,havana
ENSG00000230661,0,YY1P1
ENSG00000230662,0,TNPO1P2
ENSG00000230663,2,FAM224B
ENSG00000230665,0,THAP12P1
ENSG00000230666,0,CEACAM22P
ENSG00000230667,15,SETSIP
ENSG00000230668,0,havana
ENSG00000230671,0,NDUFS5P5
ENSG00000230673,0,PABPC1P3
ENSG00000230676,0,havana
ENSG00000230679,0,ENO1-AS1
ENSG00000230680,0,havana
ENSG00000230681,0,CEACAMP4
ENSG00000230682,0,GRPEL2P3
ENSG00000230683,0,DDTP1
ENSG00000230684,0,havana
ENSG00000230686,0,havana
ENSG00000230687,0,havana
ENSG00000230690,2,havana
ENSG00000230691,0,MRPL35P4
ENSG00000230694,0,havana
ENSG00000230695,0,FN1-DT
ENSG00000230696,0,havana
ENSG00000230697,0,SAP18P3
ENSG00000230698,0,havana
ENSG00000230699,243,havana
ENSG00000230701,2,FBXW4P1
ENSG00000230702,0,RPL31P30
ENSG00000230703,0,MYOM3-AS1
ENSG00000230704,0,havana
ENSG00000230706,0,TMEM184CP1
ENSG00000230707,102,havana
ENSG00000230709,0,havana
ENSG00000230710,0,LINC00332
ENSG00000230711,0,CTAGE13P
ENSG00000230712,0,GGTLC4P
ENSG00000230714,0,havana
ENSG00000230715,67,havana
ENSG00000230716,0,KRT8P7
ENSG00000230718,0,havana
ENSG00000230720,0,LINC02644
ENSG00000230721,6,havana
ENSG00000230724,9,LINC01001
ENSG00000230725,10,havana
ENSG00000230727,0,RBMY2WP
ENSG00000230728,0,havana
ENSG00000230729,0,havana
ENSG00000230730,0,havana
ENSG00000230731,0,havana
ENSG00000230732,18,havana
ENSG00000230733,0,havana
ENSG00000230734,0,RPL10P3
ENSG00000230735,0,havana
ENSG00000230736,6,havana
ENSG00000230737,0,havana
ENSG00000230739,0,havana
ENSG00000230741,0,havana
ENSG00000230746,0,havana
ENSG00000230747,0,havana
ENSG00000230748,0,PRELID1P7
ENSG00000230749,4,MEIS1-AS2
ENSG00000230750,0,SDAD1P2
ENSG00000230751,1,havana
ENSG00000230753,1,ZNF341-AS1
ENSG00000230755,0,MTATP6P23
ENSG00000230756,16,RHOQP3
ENSG00000230757,0,NFU1P1
ENSG00000230758,0,SNAP23P1
ENSG00000230759,0,havana
ENSG00000230764,0,MTND1P4
ENSG00000230768,0,LINC01676
ENSG00000230769,1,havana
ENSG00000230772,12,VN1R108P
ENSG00000230773,1,havana
ENSG00000230777,0,RPS29P5
ENSG00000230778,130,ANKRD63
ENSG00000230779,0,havana
ENSG00000230781,0,havana
ENSG00000230782,0,havana
ENSG00000230783,0,RPS3AP13
ENSG00000230785,0,havana
ENSG00000230787,0,PSAT1P3
ENSG00000230788,0,CTDSPL2P2
ENSG00000230789,0,ARHGAP26-IT1
ENSG00000230790,0,havana
ENSG00000230793,7,SMARCE1P5
ENSG00000230794,0,havana
ENSG00000230795,2,HLA-K
ENSG00000230796,0,havana
ENSG00000230797,92,YY2
ENSG00000230798,16,FOXD3-AS1
ENSG00000230799,0,RPS2P16
ENSG00000230801,0,havana
ENSG00000230803,0,havana
ENSG00000230804,0,CDRT15P14
ENSG00000230805,0,havana
ENSG00000230806,10,SRGAP2-AS1
ENSG00000230807,0,havana
ENSG00000230809,0,RPS6P15
ENSG00000230813,0,havana
ENSG00000230814,0,USP9YP24
ENSG00000230815,0,havana
ENSG00000230817,0,LINC01362
ENSG00000230818,0,MTND2P16
ENSG00000230819,0,ZNF736P5Y
ENSG00000230820,0,havana
ENSG00000230821,0,havana
ENSG00000230823,0,CBX1P1
ENSG00000230825,4,havana
ENSG00000230826,0,havana
ENSG00000230828,0,havana
ENSG00000230829,0,havana
ENSG00000230830,3,ARPP21-AS1
ENSG00000230831,0,havana
ENSG00000230832,2,SSBL4P
ENSG00000230833,0,RPEP3
ENSG00000230834,0,havana
ENSG00000230835,0,havana
ENSG00000230836,0,LINC01293
ENSG00000230837,0,RPL31P2
ENSG00000230838,0,LINC01614
ENSG00000230840,0,havana
ENSG00000230841,0,RPL23AP15
ENSG00000230843,0,havana
ENSG00000230844,134,ZNF674-AS1
ENSG00000230845,0,GSTA10P
ENSG00000230846,0,havana
ENSG00000230847,4,OCLNP1
ENSG00000230848,0,havana
ENSG00000230849,1,GOT2P2
ENSG00000230851,0,havana
ENSG00000230852,14,LINC02857
ENSG00000230853,0,RPL10P11
ENSG00000230854,0,USP9YP20
ENSG00000230859,0,YRDCP3
ENSG00000230860,0,CCNB1IP1P2
ENSG00000230863,0,havana
ENSG00000230864,0,havana
ENSG00000230865,0,TSEN15P1
ENSG00000230866,0,LINC02558
ENSG00000230867,0,havana
ENSG00000230869,9,AGAP10P
ENSG00000230870,0,FBXW11P1
ENSG00000230871,0,RPS6P23
ENSG00000230872,2,MFSD13B
ENSG00000230873,3,STMND1
ENSG00000230876,0,LINC00486
ENSG00000230879,0,RBMX2P4
ENSG00000230881,0,havana
ENSG00000230882,20,havana
ENSG00000230886,0,HMGB1P25
ENSG00000230889,0,SHC1P1
ENSG00000230891,0,LINC00692
ENSG00000230894,0,havana
ENSG00000230896,62,havana
ENSG00000230897,30,RPS18P12
ENSG00000230898,0,havana
ENSG00000230899,0,MAGEA8-AS1
ENSG00000230902,0,FAM204CP
ENSG00000230904,0,XKRYP2
ENSG00000230908,0,havana_tagene
ENSG00000230910,338,ADGRB3-DT
ENSG00000230911,0,PPIHP1
ENSG00000230912,1,havana
ENSG00000230913,0,NPM1P51
ENSG00000230914,0,KIF19BP
ENSG00000230916,0,MTCO1P53
ENSG00000230918,0,DPP4-DT
ENSG00000230920,0,havana
ENSG00000230921,0,HAO2-IT1
ENSG00000230922,6,havana
ENSG00000230923,0,LINC00309
ENSG00000230926,0,havana
ENSG00000230927,0,TMBIM7P
ENSG00000230928,0,havana
ENSG00000230929,1,havana
ENSG00000230931,0,GXYLT1P1
ENSG00000230932,0,havana
ENSG00000230934,0,havana
ENSG00000230935,0,RPS3P1
ENSG00000230936,0,havana
ENSG00000230937,0,MIR205HG
ENSG00000230941,0,havana
ENSG00000230942,0,HMGN1P5
ENSG00000230943,2,LINC02541
ENSG00000230944,0,havana
ENSG00000230945,0,LINC01507
ENSG00000230946,0,HNRNPA1P68
ENSG00000230947,0,havana
ENSG00000230948,0,AURKBP1
ENSG00000230950,0,MTND2P21
ENSG00000230951,2,GPS2P2
ENSG00000230952,4,havana
ENSG00000230953,0,havana
ENSG00000230955,0,havana
ENSG00000230956,1,CAPZA1P1
ENSG00000230958,2,havana
ENSG00000230960,0,havana
ENSG00000230962,0,LINC01520
ENSG00000230964,2,havana
ENSG00000230965,0,SNX18P13
ENSG00000230967,0,havana
ENSG00000230968,0,havana
ENSG00000230969,0,LINC02090
ENSG00000230970,0,HHATL-AS1
ENSG00000230972,0,havana
ENSG00000230973,0,havana
ENSG00000230975,0,havana
ENSG00000230977,0,havana
ENSG00000230978,0,LINC00160
ENSG00000230979,51,havana
ENSG00000230980,0,RPL36AP39
ENSG00000230982,36,DSTNP1
ENSG00000230986,0,DDX3P2
ENSG00000230987,0,havana
ENSG00000230988,0,RPL23AP11
ENSG00000230989,6004,HSBP1
ENSG00000230990,4,havana
ENSG00000230991,0,havana
ENSG00000230992,4,FAM201B
ENSG00000230993,0,RPL12P15
ENSG00000230994,0,FGFR3P1
ENSG00000230997,0,RAB42P1
ENSG00000230999,0,MTND5P8
ENSG00000231001,0,CCNB1IP1P3
ENSG00000231004,0,CECR9
ENSG00000231005,0,RPL39P39
ENSG00000231006,11,RPL7P32
ENSG00000231007,0,CDC20P1
ENSG00000231009,0,CUBNP1
ENSG00000231010,1,havana
ENSG00000231011,0,havana
ENSG00000231013,6,SCTR-AS1
ENSG00000231015,2,havana
ENSG00000231017,0,RPS27P10
ENSG00000231018,0,EIF4A1P3
ENSG00000231019,0,LINC00373
ENSG00000231020,0,havana
ENSG00000231022,0,RPS3AP9
ENSG00000231023,2,LINC00326
ENSG00000231024,1,havana
ENSG00000231026,0,XKRYP4
ENSG00000231028,15,AHI1-DT
ENSG00000231029,0,havana
ENSG00000231031,0,LINC01804
ENSG00000231032,0,CEP19P1
ENSG00000231034,0,havana
ENSG00000231035,0,RPL7L1P9
ENSG00000231039,0,havana
ENSG00000231040,0,LINC01911
ENSG00000231043,9,havana
ENSG00000231046,0,MFSD4B-DT
ENSG00000231047,0,GCNT1P3
ENSG00000231049,0,OR52B5P
ENSG00000231050,1,GNB1-DT
ENSG00000231051,0,USP17L28
ENSG00000231052,0,havana
ENSG00000231053,0,TRAPPC2LP1
ENSG00000231054,0,havana
ENSG00000231056,0,LINC02522
ENSG00000231057,2,NEK2-DT
ENSG00000231058,2,MSANTD2P1
ENSG00000231060,0,FARSBP1
ENSG00000231061,0,LINC00395
ENSG00000231062,0,havana
ENSG00000231063,0,RPL6P6
ENSG00000231064,42,THBS3-AS1
ENSG00000231066,0,NPM1P9
ENSG00000231068,0,KRTAP21-3
ENSG00000231069,0,havana
ENSG00000231070,0,OR52Y1P
ENSG00000231071,0,IDI1P3
ENSG00000231072,0,GAPDHP64
ENSG00000231073,6,havana
ENSG00000231074,1982,HCG18
ENSG00000231078,0,havana
ENSG00000231079,0,KIF5C-AS1
ENSG00000231080,0,havana
ENSG00000231081,0,havana
ENSG00000231082,0,LINC02655
ENSG00000231083,0,havana
ENSG00000231084,17,RPL22P24
ENSG00000231086,18,TSSK1A
ENSG00000231087,0,FDPSP7
ENSG00000231090,0,MIR4422HG
ENSG00000231092,0,havana
ENSG00000231093,0,TRMT1P1
ENSG00000231095,0,GYG1P3
ENSG00000231096,0,NDUFB4P3
ENSG00000231098,1,havana
ENSG00000231099,0,BMS1P19
ENSG00000231100,0,havana
ENSG00000231102,0,havana
ENSG00000231103,0,PRAMEF30P
ENSG00000231104,14,havana
ENSG00000231105,1,ECE1-AS1
ENSG00000231106,0,LINC01436
ENSG00000231107,13,LINC01508
ENSG00000231108,0,PRELID3BP11
ENSG00000231110,0,havana
ENSG00000231112,0,MTHFD2P3
ENSG00000231113,105,havana
ENSG00000231114,0,havana
ENSG00000231119,4,havana
ENSG00000231120,12,BTF3P10
ENSG00000231122,0,FAM25E
ENSG00000231123,6,SPATA20P1
ENSG00000231124,0,UBE2V1P11
ENSG00000231125,0,havana
ENSG00000231128,3,havana
ENSG00000231130,0,HLA-T
ENSG00000231131,0,LNCAROD
ENSG00000231132,0,havana
ENSG00000231133,9,HAR1B
ENSG00000231134,0,TCF7L1-IT1
ENSG00000231136,0,havana
ENSG00000231137,0,RBM22P5
ENSG00000231138,0,havana
ENSG00000231139,0,havana
ENSG00000231140,0,havana
ENSG00000231141,0,TTTY3
ENSG00000231143,0,havana
ENSG00000231144,0,EEF1A1P40
ENSG00000231147,0,ARHGAP42P2
ENSG00000231148,0,HMGB1P7
ENSG00000231149,0,havana
ENSG00000231150,2,DNAH8-AS1
ENSG00000231152,0,MTND2P15
ENSG00000231153,0,havana
ENSG00000231154,28,MORF4L2-AS1
ENSG00000231156,0,havana
ENSG00000231158,0,PTP4A1P1
ENSG00000231159,0,OFD1P8Y
ENSG00000231160,166,KLF3-AS1
ENSG00000231162,1,COX11P1
ENSG00000231163,0,CSMD2-AS1
ENSG00000231164,0,RPL7P56
ENSG00000231165,9,TRBV26OR9-2
ENSG00000231166,0,TUBB4BP6
ENSG00000231167,153,YBX1P2
ENSG00000231169,2,EEF1B2P1
ENSG00000231170,6,PDK4-AS1
ENSG00000231171,0,LINC01098
ENSG00000231172,10,EVA1A-AS
ENSG00000231173,0,havana
ENSG00000231175,0,LINC01720
ENSG00000231177,24,LINC00852
ENSG00000231178,0,havana
ENSG00000231181,0,havana
ENSG00000231183,0,havana
ENSG00000231184,0,CCNQP3
ENSG00000231185,16,SPRY4-AS1
ENSG00000231187,82,havana
ENSG00000231188,0,havana
ENSG00000231189,0,havana
ENSG00000231192,0,OR5H1
ENSG00000231193,0,havana
ENSG00000231194,0,FARP1-AS1
ENSG00000231195,0,IFNA11P
ENSG00000231198,0,havana
ENSG00000231199,0,MTND5P19
ENSG00000231201,0,havana
ENSG00000231202,0,TRGVB
ENSG00000231203,0,KRT8P10
ENSG00000231204,0,havana
ENSG00000231205,187,ZNF826P
ENSG00000231206,0,HNRNPA1P25
ENSG00000231207,0,havana
ENSG00000231208,0,ZBTB46-AS1
ENSG00000231210,0,COMETT
ENSG00000231211,0,RPL17P49
ENSG00000231212,0,havana
ENSG00000231213,0,PLSCR5
ENSG00000231216,0,GS1-600G8.3
ENSG00000231219,0,PRAMEF32P
ENSG00000231221,0,LINC01593
ENSG00000231222,0,ARF4P4
ENSG00000231226,0,TRIM31-AS1
ENSG00000231227,0,havana
ENSG00000231228,2,ARPP19P1
ENSG00000231231,0,LINC01423
ENSG00000231232,0,havana
ENSG00000231233,20,CFAP58-DT
ENSG00000231234,0,SKP1P1
ENSG00000231235,0,CTNNBL1P1
ENSG00000231236,0,havana
ENSG00000231237,0,OR6K1P
ENSG00000231238,0,LINC00349
ENSG00000231240,30,KLF2P1
ENSG00000231241,0,RPS3AP3
ENSG00000231243,0,havana
ENSG00000231244,0,PSMC1P3
ENSG00000231245,14,C1DP1
ENSG00000231246,0,LINC02884
ENSG00000231248,0,FAM242D
ENSG00000231249,45,ITPR1-DT
ENSG00000231251,0,havana
ENSG00000231252,90,havana
ENSG00000231253,0,LINC01640
ENSG00000231254,0,PCED1CP
ENSG00000231255,0,havana
ENSG00000231256,4,CFAP97D1
ENSG00000231258,2,ZSWIM5P2
ENSG00000231259,0,ANAPC1P2
ENSG00000231261,0,HMGN2P10
ENSG00000231264,0,ARAFP1
ENSG00000231265,0,TRERNA1
ENSG00000231266,0,havana
ENSG00000231270,0,COBLP1
ENSG00000231271,0,havana
ENSG00000231272,0,havana
ENSG00000231274,0,SBK3
ENSG00000231276,0,E2F4P1
ENSG00000231278,0,OR9S24P
ENSG00000231280,0,SALL4P6
ENSG00000231290,3,APCDD1L-DT
ENSG00000231291,0,havana
ENSG00000231292,0,IGKV1OR2-108
ENSG00000231293,0,RPL36AP6
ENSG00000231295,4,havana
ENSG00000231296,0,havana
ENSG00000231297,0,havana
ENSG00000231298,0,MANCR
ENSG00000231299,1,SEPTIN14P24
ENSG00000231300,5,EZH2P1
ENSG00000231301,0,RPL13AP
ENSG00000231302,0,RPL36P2
ENSG00000231304,5,SGO1-AS1
ENSG00000231305,233,havana
ENSG00000231307,0,RPS3P2
