GeneID,Count,GeneName
ENSG00000199492,0,RNU6-1313P
ENSG00000199497,0,RNU1-94P
ENSG00000199506,0,RNU6-247P
ENSG00000199508,0,RNA5SP110
ENSG00000199509,0,RNA5SP477
ENSG00000199512,0,RNU6-212P
ENSG00000199514,0,RNU6-235P
ENSG00000199515,0,Y_RNA
ENSG00000199516,0,Y_RNA
ENSG00000199520,0,RNU6-386P
ENSG00000199523,0,RNA5SP226
ENSG00000199525,0,RNA5SP295
ENSG00000199529,0,RNU6-462P
ENSG00000199530,0,Y_RNA
ENSG00000199535,0,RNA5SP305
ENSG00000199536,0,RNU6-315P
ENSG00000199540,0,Y_RNA
ENSG00000199545,0,RNA5SP195
ENSG00000199546,0,Y_RNA
ENSG00000199550,2,Y_RNA
ENSG00000199551,0,RNU6-545P
ENSG00000199552,0,SNORA63
ENSG00000199556,0,RNA5SP361
ENSG00000199562,3,RNU6-37P
ENSG00000199564,0,RNA5SP502
ENSG00000199565,0,Y_RNA
ENSG00000199566,0,ensembl
ENSG00000199567,0,Y_RNA
ENSG00000199568,0,RNU5A-1
ENSG00000199570,0,RNU6-228P
ENSG00000199571,0,ensembl
ENSG00000199572,0,RNA5SP174
ENSG00000199574,0,SNORD18C
ENSG00000199575,0,SNORD114-1
ENSG00000199577,0,RNU6-822P
ENSG00000199580,0,Y_RNA
ENSG00000199584,0,Y_RNA
ENSG00000199585,0,RNA5SP119
ENSG00000199591,2,Y_RNA
ENSG00000199592,0,RNA5SP321
ENSG00000199593,0,SNORD114-14
ENSG00000199594,1,RNU6-1301P
ENSG00000199595,0,Y_RNA
ENSG00000199598,0,RNU6-859P
ENSG00000199601,0,RNU6-562P
ENSG00000199603,0,RNU6-951P
ENSG00000199605,0,RNY4P24
ENSG00000199609,0,RNA5SP124
ENSG00000199620,0,RNA5SP258
ENSG00000199622,0,RN7SKP20
ENSG00000199626,0,RNU6-989P
ENSG00000199627,0,RNU6-1010P
ENSG00000199629,0,RNU1-14P
ENSG00000199630,0,Y_RNA
ENSG00000199631,0,SNORD33
ENSG00000199633,0,SNORA63
ENSG00000199634,0,RNU4-79P
ENSG00000199635,0,Y_RNA
ENSG00000199636,0,Y_RNA
ENSG00000199638,0,RNA5SP319
ENSG00000199640,0,RN7SKP294
ENSG00000199643,0,RNU4-90P
ENSG00000199645,0,RNU6-1330P
ENSG00000199646,0,RNU6-1272P
ENSG00000199652,0,RNU1-35P
ENSG00000199664,0,RNU6-1266P
ENSG00000199666,0,SNORD3G
ENSG00000199667,0,Y_RNA
ENSG00000199668,4,Y_RNA
ENSG00000199672,0,RNU4-21P
ENSG00000199673,0,SNORD16
ENSG00000199674,0,RNU6-862P
ENSG00000199676,0,Y_RNA
ENSG00000199677,0,Y_RNA
ENSG00000199683,0,RN7SKP185
ENSG00000199687,0,RNU1-38P
ENSG00000199691,1,RN7SKP173
ENSG00000199695,1,RNU6-1128P
ENSG00000199697,0,RNU6-446P
ENSG00000199698,0,Y_RNA
ENSG00000199700,0,RNU6-223P
ENSG00000199701,0,Y_RNA
ENSG00000199702,0,RNU6-170P
ENSG00000199704,0,SNORD115-29
ENSG00000199705,0,Y_RNA
ENSG00000199709,2,RNU4-23P
ENSG00000199710,0,Y_RNA
ENSG00000199711,0,Y_RNA
ENSG00000199712,0,SNORD115-2
ENSG00000199713,0,U8
ENSG00000199715,0,Y_RNA
ENSG00000199716,0,Y_RNA
ENSG00000199719,0,RN7SKP74
ENSG00000199728,0,RNU6-655P
ENSG00000199730,0,RN7SKP95
ENSG00000199731,0,RNU6-1079P
ENSG00000199732,0,Y_RNA
ENSG00000199733,0,RNA5SP307
ENSG00000199735,0,RNU6-227P
ENSG00000199739,0,RNU6-552P
ENSG00000199740,0,Y_RNA
ENSG00000199744,0,SNORD36A
ENSG00000199751,0,Y_RNA
ENSG00000199753,1,SNORD104
ENSG00000199755,0,Y_RNA
ENSG00000199756,0,Y_RNA
ENSG00000199762,0,Y_RNA
ENSG00000199764,0,Y_RNA
ENSG00000199765,0,RNU6-363P
ENSG00000199767,0,RNU6-78P
ENSG00000199771,0,RNA5SP426
ENSG00000199773,0,RNU1-76P
ENSG00000199780,0,Y_RNA
ENSG00000199781,0,Y_RNA
ENSG00000199782,0,SNORD115-9
ENSG00000199783,0,ensembl
ENSG00000199784,0,RNU6-1287P
ENSG00000199785,0,SNORA52
ENSG00000199786,0,RNA5SP188
ENSG00000199787,0,SNORA80C
ENSG00000199788,0,RNY3P2
ENSG00000199790,0,RNU6-836P
ENSG00000199791,0,RNU6-451P
ENSG00000199792,0,RNU6-1233P
ENSG00000199796,0,RNU6-924P
ENSG00000199797,0,Y_RNA
ENSG00000199798,0,SNORD114-5
ENSG00000199801,0,Y_RNA
ENSG00000199803,0,RNU6-1159P
ENSG00000199804,2,RNA5SP383
ENSG00000199805,0,RNU1-134P
ENSG00000199806,1,RNA5SP491
ENSG00000199809,0,RNA5SP374
ENSG00000199812,0,RNU6-428P
ENSG00000199814,0,RNU6-1260P
ENSG00000199815,0,ensembl
ENSG00000199824,0,RNU6-199P
ENSG00000199827,0,RNU6-1290P
ENSG00000199831,0,RN7SKP291
ENSG00000199832,0,Y_RNA
ENSG00000199833,0,SNORD115-21
ENSG00000199836,0,RNU1-47P
ENSG00000199839,0,RNA5SP150
ENSG00000199840,0,Y_RNA
ENSG00000199843,0,RNA5SP358
ENSG00000199845,0,RNA5SP375
ENSG00000199846,0,RNU1-72P
ENSG00000199849,0,RNU5F-6P
ENSG00000199851,0,U3
ENSG00000199855,0,RNU6-490P
ENSG00000199856,0,U3
ENSG00000199857,0,ensembl
ENSG00000199858,0,RNU6-1120P
ENSG00000199859,0,RNU6-582P
ENSG00000199862,0,Y_RNA
ENSG00000199865,0,RNU6-495P
ENSG00000199866,0,Y_RNA
ENSG00000199867,0,Y_RNA
ENSG00000199870,0,Y_RNA
ENSG00000199872,0,RNU6-942P
ENSG00000199874,0,RNA5SP452
ENSG00000199875,0,Y_RNA
ENSG00000199878,0,RN7SKP149
ENSG00000199879,0,RNVU1-22
ENSG00000199880,0,RNU6-888P
ENSG00000199881,0,Y_RNA
ENSG00000199883,0,RN7SKP90
ENSG00000199884,0,Y_RNA
ENSG00000199885,0,RNU6-330P
ENSG00000199886,0,RNU6-249P
ENSG00000199890,0,Y_RNA
ENSG00000199892,0,RNU1-17P
ENSG00000199894,0,ensembl
ENSG00000199895,0,Y_RNA
ENSG00000199899,0,Y_RNA
ENSG00000199901,0,Y_RNA
ENSG00000199903,0,RNU6-1273P
ENSG00000199905,0,RNU6-492P
ENSG00000199906,0,RNU5B-2P
ENSG00000199910,0,RNA5S10
ENSG00000199911,0,Y_RNA
ENSG00000199912,0,Y_RNA
ENSG00000199913,0,Y_RNA
ENSG00000199914,0,SNORD114-16
ENSG00000199920,0,RNU4-44P
ENSG00000199921,0,RNU6-161P
ENSG00000199924,0,RNU6-1252P
ENSG00000199927,0,ensembl
ENSG00000199929,0,RNA5SP405
ENSG00000199932,0,RNU1-18P
ENSG00000199933,0,RNY1P16
ENSG00000199934,0,SNORD81
ENSG00000199936,0,Y_RNA
ENSG00000199938,0,Y_RNA
ENSG00000199940,3,RN7SKP75
ENSG00000199942,0,SNORD114-19
ENSG00000199944,0,RNU6-653P
ENSG00000199949,0,Y_RNA
ENSG00000199953,0,RNA5SP443
ENSG00000199959,0,ensembl
ENSG00000199960,0,SNORD115-14
ENSG00000199961,0,SNORD1B
ENSG00000199962,0,Y_RNA
ENSG00000199963,0,RNU6-605P
ENSG00000199964,0,Y_RNA
ENSG00000199968,0,SNORD115-19
ENSG00000199970,0,SNORD115-3
ENSG00000199971,0,RNU6-797P
ENSG00000199975,0,RN7SKP243
ENSG00000199977,0,SNORA73
ENSG00000199979,0,Y_RNA
ENSG00000199985,0,RNA5SP264
ENSG00000199986,0,RNU6-486P
ENSG00000199990,0,VTRNA1-1
ENSG00000199994,0,RNA5SP145
ENSG00000200003,0,RNU6-986P
ENSG00000200008,0,Y_RNA
ENSG00000200011,0,Y_RNA
ENSG00000200013,0,RNU6-623P
ENSG00000200021,0,RNA5SP448
ENSG00000200024,0,Y_RNA
ENSG00000200026,0,U8
ENSG00000200028,0,RNA5SP98
ENSG00000200029,0,RNU6-642P
ENSG00000200033,0,RNU6-403P
ENSG00000200034,0,RNU4-73P
ENSG00000200036,0,RNA5SP65
ENSG00000200040,0,Y_RNA
ENSG00000200041,0,Y_RNA
ENSG00000200047,0,RN7SKP115
ENSG00000200048,0,RNU6-812P
ENSG00000200049,0,Y_RNA
ENSG00000200051,1,ensembl
ENSG00000200052,0,Y_RNA
ENSG00000200057,0,RN7SKP63
ENSG00000200058,0,RNA5SP218
ENSG00000200059,0,Y_RNA
ENSG00000200060,0,Y_RNA
ENSG00000200062,0,RNU4-58P
ENSG00000200063,0,ensembl
ENSG00000200064,0,RNY4P9
ENSG00000200065,0,Y_RNA
ENSG00000200070,0,RNU4-80P
ENSG00000200072,0,ensembl
ENSG00000200075,0,ensembl
ENSG00000200079,0,RNA5SP326
ENSG00000200084,0,SNORD68
ENSG00000200085,0,Y_RNA
ENSG00000200086,0,RNU6-433P
ENSG00000200087,11,SNORA73B
ENSG00000200089,4,SNORD114-31
ENSG00000200090,4,Y_RNA
ENSG00000200091,0,RN7SKP163
ENSG00000200095,0,RNU6-181P
ENSG00000200097,0,RNU6-1167P
ENSG00000200101,0,RNU6-508P
ENSG00000200102,0,RNU6-252P
ENSG00000200105,0,RNU6-251P
ENSG00000200106,0,RNU6-984P
ENSG00000200107,0,RNU6-1249P
ENSG00000200108,0,RNU6-774P
ENSG00000200112,0,ensembl
ENSG00000200113,0,ensembl
ENSG00000200114,1,RNA5SP123
ENSG00000200118,0,Y_RNA
ENSG00000200120,0,Y_RNA
ENSG00000200121,0,Y_RNA
ENSG00000200131,0,RN7SKP77
ENSG00000200132,0,RNU6-1021P
ENSG00000200135,0,Y_RNA
ENSG00000200138,0,RNY1P10
ENSG00000200139,0,RNU6-778P
ENSG00000200142,0,Y_RNA
ENSG00000200146,0,RNU6-544P
ENSG00000200150,0,ensembl
ENSG00000200151,0,RN7SKP231
ENSG00000200152,2,RNU6-216P
ENSG00000200153,0,RNU6-23P
ENSG00000200156,0,RNU5B-1
ENSG00000200161,0,RN7SKP145
ENSG00000200162,0,Y_RNA
ENSG00000200163,0,SNORD115-18
ENSG00000200164,0,Y_RNA
ENSG00000200168,0,RNA5SP350
ENSG00000200169,5,RNU5D-1
ENSG00000200170,2,Y_RNA
ENSG00000200171,0,Y_RNA
ENSG00000200174,0,Y_RNA
ENSG00000200175,0,RNU6-1309P
ENSG00000200176,0,RNU1-19P
ENSG00000200179,0,Y_RNA
ENSG00000200183,0,RNU6-238P
ENSG00000200184,0,RNU1-20P
ENSG00000200189,0,RNU6-832P
ENSG00000200191,0,U8
ENSG00000200197,0,RNU1-21P
ENSG00000200198,0,RN7SKP211
ENSG00000200201,0,Y_RNA
ENSG00000200204,0,RNU1-22P
ENSG00000200206,0,ensembl
ENSG00000200208,0,Y_RNA
ENSG00000200209,0,Y_RNA
ENSG00000200211,0,RNY4P27
ENSG00000200213,0,RNU6-992P
ENSG00000200215,0,SNORD113-6
ENSG00000200216,0,RNU6-745P
ENSG00000200217,0,RNU6-839P
ENSG00000200218,0,RNU6-697P
ENSG00000200220,0,RNU6-179P
ENSG00000200222,0,U3
ENSG00000200224,0,RNU6-626P
ENSG00000200225,0,RNA5SP382
ENSG00000200227,0,RNA5SP197
ENSG00000200231,0,RNU1-23P
ENSG00000200235,0,ensembl
ENSG00000200237,0,SNORA70
ENSG00000200238,0,RNA5SP133
ENSG00000200241,0,Y_RNA
ENSG00000200243,0,RN7SKP79
ENSG00000200246,0,RNA5SP263
ENSG00000200247,0,RNU6-254P
ENSG00000200248,0,RNA5SP214
ENSG00000200250,0,RNU6-1147P
ENSG00000200252,0,Y_RNA
ENSG00000200253,2,RNU6-529P
ENSG00000200254,0,RNU6-536P
ENSG00000200256,0,Y_RNA
ENSG00000200257,0,RNU6-97P
ENSG00000200259,0,SNORD35A
ENSG00000200261,0,Y_RNA
ENSG00000200262,0,Y_RNA
ENSG00000200267,0,RNU6-66P
ENSG00000200269,0,RNU6-838P
ENSG00000200274,0,RNU4-32P
ENSG00000200275,0,RNA5SP199
ENSG00000200278,0,RNA5SP352
ENSG00000200279,0,SNORD114-10
ENSG00000200281,0,RNU6-624P
ENSG00000200283,0,Y_RNA
ENSG00000200287,0,Y_RNA
ENSG00000200288,0,ensembl
ENSG00000200291,0,Y_RNA
ENSG00000200293,0,RNA5SP393
ENSG00000200294,0,ensembl
ENSG00000200295,0,RNU6-527P
ENSG00000200296,0,RNU1-83P
ENSG00000200298,0,Y_RNA
ENSG00000200301,0,RNA5SP483
ENSG00000200303,0,RNU6-940P
ENSG00000200304,0,RNU6-1255P
ENSG00000200305,0,Y_RNA
ENSG00000200309,0,Y_RNA
ENSG00000200310,0,RNA5SP215
ENSG00000200312,1,RN7SKP255
ENSG00000200313,0,RNA5-8SP7
ENSG00000200314,0,Y_RNA
ENSG00000200318,0,SNORD3P1
ENSG00000200320,0,SNORA63
ENSG00000200325,0,Y_RNA
ENSG00000200326,0,RNA5SP391
ENSG00000200327,0,RNA5SP62
ENSG00000200331,0,RNU6-183P
ENSG00000200332,0,Y_RNA
ENSG00000200334,0,Y_RNA
ENSG00000200336,0,RNA5SP333
ENSG00000200338,0,RNU1-49P
ENSG00000200340,0,RNU1-105P
ENSG00000200343,0,RNA5S8
ENSG00000200344,0,Y_RNA
ENSG00000200345,0,RNU6-485P
ENSG00000200350,0,RNU6-1285P
ENSG00000200351,0,Y_RNA
ENSG00000200354,0,SNORA71D
ENSG00000200355,0,SNORA72
ENSG00000200356,0,RNU6-833P
ENSG00000200360,0,RNU6-792P
ENSG00000200361,0,Y_RNA
ENSG00000200366,0,RNU6-511P
ENSG00000200367,0,SNORD113-8
ENSG00000200369,0,RNU6-666P
ENSG00000200370,0,RNA5S17
ENSG00000200372,0,RNU5E-8P
ENSG00000200376,1,RNU5E-10P
ENSG00000200377,0,ensembl
ENSG00000200378,0,RNU5B-4P
ENSG00000200379,0,RN7SKP45
ENSG00000200381,0,RNA5S4
ENSG00000200385,0,ensembl
ENSG00000200388,0,RNU6-618P
ENSG00000200389,0,RNU6-509P
ENSG00000200390,0,Y_RNA
ENSG00000200391,0,Y_RNA
ENSG00000200393,0,RNU6-698P
ENSG00000200394,0,SNORA38B
ENSG00000200397,0,Y_RNA
ENSG00000200398,0,SNORD115-24
ENSG00000200403,14,RNU6-1099P
ENSG00000200406,0,SNORD114-23
ENSG00000200407,0,RNU6-1169P
ENSG00000200408,0,RNA5SP74
ENSG00000200411,0,RNA5SP346
ENSG00000200413,0,SNORD114-26
ENSG00000200418,0,SNORA63B
ENSG00000200419,0,Y_RNA
ENSG00000200421,0,Y_RNA
ENSG00000200422,0,ensembl
ENSG00000200424,0,RNU6-1155P
ENSG00000200427,0,Y_RNA
ENSG00000200428,0,Y_RNA
ENSG00000200431,0,RNU4-81P
ENSG00000200432,0,Y_RNA
ENSG00000200434,0,RNA5-8SP2
ENSG00000200436,0,Y_RNA
ENSG00000200437,0,RNU6-799P
ENSG00000200443,0,RNU6-1066P
ENSG00000200444,0,RNU6-1339P
ENSG00000200446,0,RNU6-1085P
ENSG00000200448,0,Y_RNA
ENSG00000200455,0,RNU6-1112P
ENSG00000200456,0,RNU6-1097P
ENSG00000200462,0,RNU6-727P
ENSG00000200463,0,SNORD118
ENSG00000200468,0,RNA5SP403
ENSG00000200469,0,RNU6-112P
ENSG00000200471,0,RNU6-1125P
ENSG00000200472,0,RN7SKP44
ENSG00000200473,0,RNA5SP507
ENSG00000200475,0,RN7SKP162
ENSG00000200478,0,SNORD115-41
ENSG00000200480,0,SNORD114-28
ENSG00000200483,0,RNU6-1017P
ENSG00000200484,0,RNU6-1244P
ENSG00000200485,0,Y_RNA
ENSG00000200486,0,SNORD115-11
ENSG00000200487,0,RNA5SP322
ENSG00000200488,44,RN7SKP203
ENSG00000200492,0,U3
ENSG00000200494,0,Y_RNA
ENSG00000200495,0,RNU6-1205P
ENSG00000200496,0,U8
ENSG00000200502,1,Y_RNA
ENSG00000200503,0,SNORD115-5
ENSG00000200506,0,Y_RNA
ENSG00000200508,0,Y_RNA
ENSG00000200516,0,RNA5SP378
ENSG00000200520,0,RNU6-1214P
ENSG00000200521,0,Y_RNA
ENSG00000200522,0,RNU6-957P
ENSG00000200525,0,RNU6-1209P
ENSG00000200526,0,RNY4P14
ENSG00000200527,0,RNA5SP457
ENSG00000200528,0,RNU6-1331P
ENSG00000200530,0,SNORD35B
ENSG00000200534,2,SNORA33
ENSG00000200536,0,ensembl
ENSG00000200537,0,RNY4P6
ENSG00000200538,0,U3
ENSG00000200544,0,Y_RNA
ENSG00000200545,0,U3
ENSG00000200547,0,Y_RNA
ENSG00000200550,2,RNU6-137P
ENSG00000200552,0,Y_RNA
ENSG00000200553,0,Y_RNA
ENSG00000200554,0,RNU6-1020P
ENSG00000200555,0,RNU6-525P
ENSG00000200556,0,RNU6-103P
ENSG00000200558,0,RNA5SP429
ENSG00000200560,5,RNU6-288P
ENSG00000200563,1,RNU6-640P
ENSG00000200564,0,SNORD115-39
ENSG00000200566,0,RNU5F-7P
ENSG00000200570,0,RNU6-829P
ENSG00000200571,0,RNU6-1284P
ENSG00000200572,0,Y_RNA
ENSG00000200575,0,RNU6-414P
ENSG00000200579,0,Y_RNA
ENSG00000200587,0,RNA5SP514
ENSG00000200591,0,Y_RNA
ENSG00000200593,0,SNORD115-33
ENSG00000200594,6,RNU6-824P
ENSG00000200597,0,RNVU1-33
ENSG00000200600,0,Y_RNA
ENSG00000200601,0,RNA5SP50
ENSG00000200605,0,Y_RNA
ENSG00000200608,0,SNORD114-11
ENSG00000200610,0,Y_RNA
ENSG00000200612,0,SNORD114-25
ENSG00000200613,0,RNA5SP349
ENSG00000200615,0,Y_RNA
ENSG00000200616,0,Y_RNA
ENSG00000200619,0,RNA5SP447
ENSG00000200620,0,ensembl
ENSG00000200622,0,RNU6-1059P
ENSG00000200623,0,SNORD18A
ENSG00000200624,0,RNA5S6
ENSG00000200626,0,RNA5SP325
ENSG00000200629,0,RNY1P11
ENSG00000200630,0,Y_RNA
ENSG00000200632,0,SNORD113-7
ENSG00000200635,0,Y_RNA
ENSG00000200636,0,SNORD114-27
ENSG00000200637,0,RNU5F-3P
ENSG00000200638,0,SNORD115-37
ENSG00000200645,0,RNU6-1210P
ENSG00000200646,0,Y_RNA
ENSG00000200648,0,RNU6-226P
ENSG00000200650,0,RNA5SP114
ENSG00000200651,0,Y_RNA
ENSG00000200652,0,ensembl
ENSG00000200653,0,RNU4-92P
ENSG00000200656,0,SNORA5B
ENSG00000200661,0,SNORD116-10
ENSG00000200664,0,Y_RNA
ENSG00000200665,0,RNU6-1188P
ENSG00000200670,0,RNU6-912P
ENSG00000200673,0,RN7SKP174
ENSG00000200674,0,RN7SKP160
ENSG00000200677,0,SNORD18
ENSG00000200680,0,SNORD115-4
ENSG00000200681,0,RNU6-263P
ENSG00000200683,0,RNU6-379P
ENSG00000200685,0,Y_RNA
ENSG00000200686,0,RNY3P3
ENSG00000200687,0,RNA5SP335
ENSG00000200688,0,Y_RNA
ENSG00000200693,0,U3
ENSG00000200701,0,RNU6-674P
ENSG00000200702,0,Y_RNA
ENSG00000200703,0,RNU6-873P
ENSG00000200706,0,ensembl
ENSG00000200708,0,RN7SKP93
ENSG00000200709,0,RNA5SP27
ENSG00000200711,0,RNA5SP28
ENSG00000200713,0,RNU6-682P
ENSG00000200714,8,Y_RNA
ENSG00000200718,0,RN7SKP103
ENSG00000200719,0,RNA5SP260
ENSG00000200720,0,RNU6-931P
ENSG00000200726,0,SNORD115-8
ENSG00000200728,0,RNU6-271P
ENSG00000200731,0,RNU1-124P
ENSG00000200732,0,RNU6-194P
ENSG00000200733,0,ensembl
ENSG00000200737,3,Y_RNA
ENSG00000200738,0,RNA5SP472
ENSG00000200741,0,RNA5SP161
ENSG00000200742,0,Y_RNA
ENSG00000200745,0,RNU1-31P
ENSG00000200750,0,Y_RNA
ENSG00000200752,0,Y_RNA
ENSG00000200753,0,ensembl
ENSG00000200754,0,Y_RNA
ENSG00000200755,0,RNA5SP68
ENSG00000200756,0,RNU6-236P
ENSG00000200757,0,SNORD115-16
ENSG00000200759,0,RNU6-884P
ENSG00000200761,0,RN7SKP113
ENSG00000200763,0,RNU6-961P
ENSG00000200764,0,Y_RNA
ENSG00000200769,0,Y_RNA
ENSG00000200774,0,RNU6-478P
ENSG00000200779,0,RNU6-105P
ENSG00000200783,0,RN7SKP180
ENSG00000200785,0,SNORD8
ENSG00000200786,0,RNA5SP234
ENSG00000200788,0,Y_RNA
ENSG00000200789,0,RNU1-65P
ENSG00000200790,0,RNU6-631P
ENSG00000200792,0,SNORA80A
ENSG00000200794,0,RN7SKP250
ENSG00000200795,0,RNU4-1
ENSG00000200796,0,RNU6-753P
ENSG00000200799,0,RNU6-770P
ENSG00000200800,0,RNU1-130P
ENSG00000200801,0,SNORD115-28
ENSG00000200806,0,RNA5SP275
ENSG00000200807,0,RNU1-32P
ENSG00000200812,0,SNORD115-6
ENSG00000200814,0,RNU6-595P
ENSG00000200815,0,RNU6-1091P
ENSG00000200816,0,SNORA38
ENSG00000200817,0,RNU6-899P
ENSG00000200818,0,RNU6-1204P
ENSG00000200822,0,Y_RNA
ENSG00000200823,0,SNORD114-2
ENSG00000200827,0,RNU6-324P
ENSG00000200829,0,Y_RNA
ENSG00000200830,0,RN7SKP134
ENSG00000200831,0,SNORD36B
ENSG00000200832,0,SNORD114-4
ENSG00000200834,0,Y_RNA
ENSG00000200839,0,RNA5SP48
ENSG00000200840,0,RNU6-82P
ENSG00000200842,0,Y_RNA
ENSG00000200847,5,Y_RNA
ENSG00000200849,0,Y_RNA
ENSG00000200852,0,RNA5SP499
ENSG00000200855,0,Y_RNA
ENSG00000200857,0,Y_RNA
ENSG00000200860,0,Y_RNA
ENSG00000200867,0,RN7SKP36
ENSG00000200869,0,RNU6-457P
ENSG00000200871,0,RNU6-810P
ENSG00000200872,0,RNA5SP456
ENSG00000200873,0,RNA5SP399
ENSG00000200874,0,Y_RNA
ENSG00000200875,0,RNU6-340P
ENSG00000200877,0,RNU6-560P
ENSG00000200879,3,SNORD14E
ENSG00000200882,0,RNU6-681P
ENSG00000200883,0,Y_RNA
ENSG00000200884,0,Y_RNA
ENSG00000200885,0,RNU1-146P
ENSG00000200887,0,RNU6-598P
ENSG00000200888,0,Y_RNA
ENSG00000200889,0,RNU4-13P
ENSG00000200890,0,RNA5SP99
ENSG00000200891,0,ensembl
ENSG00000200893,0,RNU6-944P
ENSG00000200895,0,RN7SKP245
ENSG00000200897,0,ensembl
ENSG00000200898,0,RNU6-1243P
ENSG00000200902,0,RNU6-627P
ENSG00000200903,0,RNU1-42P
ENSG00000200906,0,RNU6-854P
ENSG00000200913,0,SNORD46
ENSG00000200914,0,RNA5SP435
ENSG00000200917,0,RNU6-553P
ENSG00000200922,0,Y_RNA
ENSG00000200924,0,RNU6-1048P
ENSG00000200926,0,RNU6-960P
ENSG00000200935,0,RNU6-1090P
ENSG00000200941,0,RNU6-694P
ENSG00000200942,0,RNU6-501P
ENSG00000200949,0,SNORD115-32
ENSG00000200953,0,Y_RNA
ENSG00000200957,0,RNU6-801P
ENSG00000200959,0,SNORA74A
ENSG00000200963,0,RNU6-289P
ENSG00000200966,0,RN7SKP87
ENSG00000200969,0,ensembl
ENSG00000200972,0,RNU5A-8P
ENSG00000200974,0,RNU4-87P
ENSG00000200975,0,RNU1-7P
ENSG00000200976,0,Y_RNA
ENSG00000200982,0,Y_RNA
ENSG00000200983,0,SNORA3A
ENSG00000200985,0,RNA5SP493
ENSG00000200986,0,RNU6-819P
ENSG00000200987,0,SNORD115-30
ENSG00000200991,0,ensembl
ENSG00000200997,0,RNVU1-34
ENSG00000200998,0,Y_RNA
ENSG00000200999,0,ensembl
ENSG00000201000,0,RNA5SP516
ENSG00000201001,0,RNU6-270P
ENSG00000201003,0,ensembl
ENSG00000201006,0,Y_RNA
ENSG00000201009,0,ensembl
ENSG00000201010,0,RN7SKP224
ENSG00000201012,0,Y_RNA
ENSG00000201013,0,Y_RNA
ENSG00000201014,0,RNA5SP232
ENSG00000201015,0,RNU6-280P
ENSG00000201016,0,RNU6-374P
ENSG00000201021,0,RNU6-743P
ENSG00000201023,0,RNY3P11
ENSG00000201025,1,SNORD74B
ENSG00000201026,0,Y_RNA
ENSG00000201027,0,RN7SKP107
ENSG00000201028,5,RNU6-151P
ENSG00000201031,0,Y_RNA
ENSG00000201032,0,RNU6-704P
ENSG00000201033,0,RNU1-96P
ENSG00000201034,0,Y_RNA
ENSG00000201035,0,RNA5SP469
ENSG00000201036,0,ensembl
ENSG00000201041,0,RNA5SP242
ENSG00000201042,0,ensembl
ENSG00000201044,0,RNU6-268P
ENSG00000201047,0,Y_RNA
ENSG00000201048,0,Y_RNA
ENSG00000201050,0,RNU6-668P
ENSG00000201059,0,RNA5SP336
ENSG00000201065,0,RNU6-461P
ENSG00000201066,0,RN7SKP280
ENSG00000201070,0,RNU4-84P
ENSG00000201071,0,Y_RNA
ENSG00000201074,0,Y_RNA
ENSG00000201075,0,Y_RNA
ENSG00000201076,0,RNU4-51P
ENSG00000201077,1,RNU6-188P
ENSG00000201078,0,RN7SKP214
ENSG00000201084,0,Y_RNA
ENSG00000201085,0,RNU6-173P
ENSG00000201086,0,RNA5SP394
ENSG00000201088,0,Y_RNA
ENSG00000201095,0,RNU6-266P
ENSG00000201096,0,RNA5SP387
ENSG00000201097,0,RNU6-366P
ENSG00000201098,0,RNY1
ENSG00000201102,0,Y_RNA
ENSG00000201104,0,RNU6-11P
ENSG00000201109,0,RNA5SP245
ENSG00000201113,0,RNU6-647P
ENSG00000201114,1,Y_RNA
ENSG00000201118,2,Y_RNA
ENSG00000201119,0,RNU1-33P
ENSG00000201121,1,RNY1P12
ENSG00000201129,0,SNORA58B
ENSG00000201133,0,ensembl
ENSG00000201134,0,Y_RNA
ENSG00000201135,0,RNU6-777P
ENSG00000201136,1,RNU6-353P
ENSG00000201140,0,RN7SKP128
ENSG00000201142,0,RNU1-151P
ENSG00000201143,0,SNORD115-42
ENSG00000201145,0,RNA5SP175
ENSG00000201148,0,RNA5SP42
ENSG00000201151,1,ensembl
ENSG00000201153,0,RNU6-371P
ENSG00000201155,0,RNU1-24P
ENSG00000201157,0,SNORA62
ENSG00000201160,0,Y_RNA
ENSG00000201161,0,RN7SKP10
ENSG00000201162,0,RNU6-454P
ENSG00000201164,0,RNU4-36P
ENSG00000201165,0,RNU6-1229P
ENSG00000201168,0,RNA5SP368
ENSG00000201170,0,RNU1-132P
ENSG00000201176,0,RNU6-853P
ENSG00000201178,0,Y_RNA
ENSG00000201179,0,RNU6-1322P
ENSG00000201180,0,RNU6-115P
ENSG00000201182,0,RNU6-670P
ENSG00000201183,0,RNVU1-3
ENSG00000201184,0,RNU4-68P
ENSG00000201185,0,RNA5SP202
ENSG00000201186,0,RNU4-33P
ENSG00000201196,0,Y_RNA
ENSG00000201198,0,RNU6-879P
ENSG00000201201,0,RN7SKP118
ENSG00000201207,3,Y_RNA
ENSG00000201208,2,Y_RNA
ENSG00000201209,0,SNORD42
ENSG00000201210,0,RNA5SP139
ENSG00000201216,0,Y_RNA
ENSG00000201217,0,Y_RNA
ENSG00000201218,0,Y_RNA
ENSG00000201221,0,RNU4-40P
ENSG00000201223,0,RNU6-1305P
ENSG00000201228,0,Y_RNA
ENSG00000201229,0,SNORA63D
ENSG00000201231,0,RNU4-50P
ENSG00000201239,0,Y_RNA
ENSG00000201240,0,SNORD114-9
