GeneID,Count,GeneName
ENSG00000124818,0,OPN5
ENSG00000124827,0,GCM2
ENSG00000124831,2610,LRRFIP1
ENSG00000124835,0,havana
ENSG00000124839,14,RAB17
ENSG00000124875,6,CXCL6
ENSG00000124882,16,EREG
ENSG00000124900,2,TRIM51
ENSG00000124915,0,MYRF-AS1
ENSG00000124920,252,MYRF
ENSG00000124935,2,SCGB1D2
ENSG00000124939,0,SCGB2A1
ENSG00000124942,16109,AHNAK
ENSG00000125037,2499,EMC3
ENSG00000125046,8,SSUH2
ENSG00000125084,45,WNT1
ENSG00000125089,72,SH3TC1
ENSG00000125107,4543,CNOT1
ENSG00000125122,81,LRRC29
ENSG00000125124,1088,BBS2
ENSG00000125144,0,MT1G
ENSG00000125148,86,MT2A
ENSG00000125149,353,PHAF1
ENSG00000125166,3622,GOT2
ENSG00000125170,1444,DOK4
ENSG00000125207,0,PIWIL1
ENSG00000125245,4,GPR18
ENSG00000125246,140,CLYBL
ENSG00000125247,3165,TMTC4
ENSG00000125249,1594,RAP2A
ENSG00000125255,2,SLC10A2
ENSG00000125257,1139,ABCC4
ENSG00000125266,1841,EFNB2
ENSG00000125285,1157,SOX21
ENSG00000125304,9158,TM9SF2
ENSG00000125319,145,HROB
ENSG00000125337,0,KIF25
ENSG00000125347,181,IRF1
ENSG00000125351,2124,UPF3B
ENSG00000125352,570,RNF113A
ENSG00000125354,1944,SEPTIN6
ENSG00000125355,746,TMEM255A
ENSG00000125356,1231,NDUFA1
ENSG00000125363,0,AMELX
ENSG00000125375,276,DMAC2L
ENSG00000125378,370,BMP4
ENSG00000125384,20,PTGER2
ENSG00000125385,0,RPL32P21
ENSG00000125386,1874,FAM193A
ENSG00000125388,270,GRK4
ENSG00000125398,3273,SOX9
ENSG00000125409,8,TEKT3
ENSG00000125414,244,MYH2
ENSG00000125430,1193,HS3ST3B1
ENSG00000125434,39,SLC25A35
ENSG00000125445,1220,MRPS7
ENSG00000125447,1013,GGA3
ENSG00000125449,339,ARMC7
ENSG00000125450,713,NUP85
ENSG00000125454,59,SLC25A19
ENSG00000125457,413,MIF4GD
ENSG00000125458,141,NT5C
ENSG00000125459,259,MSTO1
ENSG00000125462,3100,MIR9-1HG
ENSG00000125482,1121,TTF1
ENSG00000125484,2030,GTF3C4
ENSG00000125485,308,DDX31
ENSG00000125492,24,BARHL1
ENSG00000125498,0,KIR2DL1
ENSG00000125503,1067,PPP1R12C
ENSG00000125505,3430,MBOAT7
ENSG00000125508,120,SRMS
ENSG00000125510,45,OPRL1
ENSG00000125514,4,LINC00029
ENSG00000125520,2323,SLC2A4RG
ENSG00000125522,0,NPBWR2
ENSG00000125531,16,FNDC11
ENSG00000125533,10,BHLHE23
ENSG00000125534,6915,PPDPF
ENSG00000125538,14,IL1B
ENSG00000125551,10,PLGLB2
ENSG00000125571,0,IL37
ENSG00000125611,811,CHCHD5
ENSG00000125618,10,PAX8
ENSG00000125629,1668,INSIG2
ENSG00000125630,850,POLR1B
ENSG00000125631,0,HTR5BP
ENSG00000125633,1555,CCDC93
ENSG00000125637,48,PSD4
ENSG00000125648,2498,SLC25A23
ENSG00000125650,226,PSPN
ENSG00000125651,5663,GTF2F1
ENSG00000125652,1543,ALKBH7
ENSG00000125656,1523,CLPP
ENSG00000125657,301,TNFSF9
ENSG00000125675,428,GRIA3
ENSG00000125676,3250,THOC2
ENSG00000125686,1835,MED1
ENSG00000125691,23163,RPL23
ENSG00000125695,0,havana
ENSG00000125703,323,ATG4C
ENSG00000125726,190,CD70
ENSG00000125730,498,C3
ENSG00000125731,40,SH2D3A
ENSG00000125733,524,TRIP10
ENSG00000125734,690,GPR108
ENSG00000125735,0,TNFSF14
ENSG00000125740,25,FOSB
ENSG00000125741,599,OPA3
ENSG00000125743,5290,SNRPD2
ENSG00000125744,1043,RTN2
ENSG00000125746,345,EML2
ENSG00000125753,1141,VASP
ENSG00000125755,3089,SYMPK
ENSG00000125772,1185,GPCPD1
ENSG00000125775,18,SDCBP2
ENSG00000125779,273,PANK2
ENSG00000125780,0,TGM3
ENSG00000125787,2,GNRH2
ENSG00000125788,0,DEFB126
ENSG00000125798,30,FOXA2
ENSG00000125804,3,FAM182A
ENSG00000125810,20,CD93
ENSG00000125812,569,GZF1
ENSG00000125813,12,PAX1
ENSG00000125814,1105,NAPB
ENSG00000125815,0,CST8
ENSG00000125816,0,NKX2-4
ENSG00000125817,2516,CENPB
ENSG00000125818,1422,PSMF1
ENSG00000125820,0,NKX2-2
ENSG00000125821,411,DTD1
ENSG00000125823,0,CSTL1
ENSG00000125826,561,RBCK1
ENSG00000125827,2646,TMX4
ENSG00000125831,0,CST11
ENSG00000125834,306,STK35
ENSG00000125835,1402,SNRPB
ENSG00000125841,1431,NRSN2
ENSG00000125843,82,AP5S1
ENSG00000125844,4709,RRBP1
ENSG00000125845,91,BMP2
ENSG00000125846,219,ZNF133
ENSG00000125848,1142,FLRT3
ENSG00000125850,0,OVOL2
ENSG00000125851,364,PCSK2
ENSG00000125861,0,GFRA4
ENSG00000125863,163,MKKS
ENSG00000125864,11,BFSP1
ENSG00000125868,2098,DSTN
ENSG00000125869,285,LAMP5
ENSG00000125870,1333,SNRPB2
ENSG00000125871,399,MGME1
ENSG00000125872,4,LRRN4
ENSG00000125875,590,TBC1D20
ENSG00000125877,536,ITPA
ENSG00000125878,4,TCF15
ENSG00000125879,3,OTOR
ENSG00000125885,61,MCM8
ENSG00000125888,0,BANF2
ENSG00000125895,59,TMEM74B
ENSG00000125898,159,FAM110A
ENSG00000125899,0,LINC02871
ENSG00000125900,8,SIRPD
ENSG00000125901,487,MRPS26
ENSG00000125903,0,DEFB129
ENSG00000125910,2,S1PR4
ENSG00000125912,2186,NCLN
ENSG00000125931,5,CITED1
ENSG00000125944,12180,HNRNPR
ENSG00000125945,1429,ZNF436
ENSG00000125952,1331,MAX
ENSG00000125954,0,CHURC1-FNTB
ENSG00000125962,504,ARMCX5
ENSG00000125965,5,GDF5
ENSG00000125966,3131,MMP24
ENSG00000125967,822,NECAB3
ENSG00000125968,692,ID1
ENSG00000125970,6981,RALY
ENSG00000125971,406,DYNLRB1
ENSG00000125975,0,C20orf173
ENSG00000125977,7196,EIF2S2
ENSG00000125991,12318,ERGIC3
ENSG00000125995,1302,ROMO1
ENSG00000125997,3,BPIFB9P
ENSG00000125998,2,FAM83C
ENSG00000125999,0,BPIFB1
ENSG00000126001,4767,CEP250
ENSG00000126003,866,PLAGL2
ENSG00000126005,464,MMP24OS
ENSG00000126010,15,GRPR
ENSG00000126012,5202,KDM5C
ENSG00000126016,1802,AMOT
ENSG00000126062,1807,TMEM115
ENSG00000126067,2984,PSMB2
ENSG00000126070,1122,AGO3
ENSG00000126088,1291,UROD
ENSG00000126091,27,ST3GAL3
ENSG00000126106,227,TMEM53
ENSG00000126107,1479,HECTD3
ENSG00000126214,1761,KLC1
ENSG00000126215,240,XRCC3
ENSG00000126216,842,TUBGCP3
ENSG00000126217,3501,MCF2L
ENSG00000126218,36,F10
ENSG00000126226,718,PCID2
ENSG00000126231,4,PROZ
ENSG00000126233,0,SLURP1
ENSG00000126243,1320,LRFN3
ENSG00000126246,4,IGFLR1
ENSG00000126247,3996,CAPNS1
ENSG00000126249,78,PDCD2L
ENSG00000126251,0,GPR42
ENSG00000126254,2585,RBM42
ENSG00000126259,802,KIRREL2
ENSG00000126261,4880,UBA2
ENSG00000126262,6,FFAR2
ENSG00000126264,1,HCST
ENSG00000126266,0,FFAR1
ENSG00000126267,2858,COX6B1
ENSG00000126337,0,KRT36
ENSG00000126351,2895,THRA
ENSG00000126353,85,CCR7
ENSG00000126368,183,NR1D1
ENSG00000126391,389,FRMD8
ENSG00000126432,6644,PRDX5
ENSG00000126453,673,BCL2L12
ENSG00000126456,1120,IRF3
ENSG00000126457,6778,PRMT1
ENSG00000126458,269,RRAS
ENSG00000126460,13,PRRG2
ENSG00000126461,6147,SCAF1
ENSG00000126464,2523,PRR12
ENSG00000126467,10,TSKS
ENSG00000126500,419,FLRT1
ENSG00000126522,136,ASL
ENSG00000126524,2083,SBDS
ENSG00000126545,0,CSN1S1
ENSG00000126549,0,STATH
ENSG00000126550,0,HTN1
ENSG00000126561,37,STAT5A
ENSG00000126562,5,WNK4
ENSG00000126581,766,BECN1
ENSG00000126583,72,PRKCG
ENSG00000126602,2151,TRAP1
ENSG00000126603,698,GLIS2
ENSG00000126653,1809,NSRP1
ENSG00000126698,4297,DNAJC8
ENSG00000126705,2295,AHDC1
ENSG00000126709,1798,IFI6
ENSG00000126733,340,DACH2
ENSG00000126746,866,ZNF384
ENSG00000126749,607,EMG1
ENSG00000126752,0,SSX1
ENSG00000126756,247,UXT
ENSG00000126759,8,CFP
ENSG00000126767,1012,ELK1
ENSG00000126768,1061,TIMM17B
ENSG00000126773,4173,PCNX4
ENSG00000126775,464,ATG14
ENSG00000126777,10109,KTN1
ENSG00000126778,1035,SIX1
ENSG00000126785,253,RHOJ
ENSG00000126787,1426,DLGAP5
ENSG00000126790,81,L3HYPDH
ENSG00000126803,59,HSPA2
ENSG00000126804,867,ZBTB1
ENSG00000126814,628,TRMT5
ENSG00000126821,857,SGPP1
ENSG00000126822,425,PLEKHG3
ENSG00000126838,17,PZP
ENSG00000126856,0,PRDM7
ENSG00000126858,1717,RHOT1
ENSG00000126860,4,EVI2A
ENSG00000126861,87,OMG
ENSG00000126870,889,DYNC2I1
ENSG00000126878,1371,AIF1L
ENSG00000126882,330,FAM78A
ENSG00000126883,1965,NUP214
ENSG00000126890,0,CTAG2
ENSG00000126895,0,AVPR2
ENSG00000126903,577,SLC10A3
ENSG00000126934,2780,MAP2K2
ENSG00000126945,4438,HNRNPH2
ENSG00000126947,1896,ARMCX1
ENSG00000126950,3391,TMEM35A
ENSG00000126952,0,NXF5
ENSG00000126953,219,TIMM8A
ENSG00000126970,1188,ZC4H2
ENSG00000127022,87844,CANX
ENSG00000127054,1990,INTS11
ENSG00000127074,2,RGS13
ENSG00000127080,116,IPPK
ENSG00000127081,360,ZNF484
ENSG00000127083,0,OMD
ENSG00000127084,122,FGD3
ENSG00000127124,270,HIVEP3
ENSG00000127125,556,PPCS
ENSG00000127129,10,EDN2
ENSG00000127152,353,BCL11B
ENSG00000127184,4459,COX7C
ENSG00000127191,518,TRAF2
ENSG00000127220,562,ABHD8
ENSG00000127241,3532,MASP1
ENSG00000127249,19,ATP13A4
ENSG00000127252,37,PLAAT1
ENSG00000127311,60,HELB
ENSG00000127314,2580,RAP1B
ENSG00000127318,14,IL22
ENSG00000127324,36,TSPAN8
ENSG00000127325,65,BEST3
ENSG00000127328,1299,RAB3IP
ENSG00000127329,21,PTPRB
ENSG00000127334,1226,DYRK2
ENSG00000127337,555,YEATS4
ENSG00000127362,2,TAS2R3
ENSG00000127364,13,TAS2R4
ENSG00000127366,7,TAS2R5
ENSG00000127377,2,CRYGN
ENSG00000127399,23,LRRC61
ENSG00000127412,0,TRPV5
ENSG00000127415,94,IDUA
ENSG00000127418,2486,FGFRL1
ENSG00000127419,706,TMEM175
ENSG00000127423,60,AUNIP
ENSG00000127445,3363,PIN1
ENSG00000127452,622,FBXL12
ENSG00000127463,5399,EMC1
ENSG00000127472,2,PLA2G5
ENSG00000127481,6117,UBR4
ENSG00000127483,6319,HP1BP3
ENSG00000127507,22,ADGRE2
ENSG00000127511,3075,SIN3B
ENSG00000127515,0,OR7A10
ENSG00000127526,2727,SLC35E1
ENSG00000127527,1874,EPS15L1
ENSG00000127528,105,KLF2
ENSG00000127529,0,OR7C2
ENSG00000127530,0,OR7C1
ENSG00000127533,0,F2RL3
ENSG00000127540,412,UQCR11
ENSG00000127554,525,GFER
ENSG00000127561,1869,SYNGR3
ENSG00000127564,342,PKMYT1
ENSG00000127578,62,WFIKKN1
ENSG00000127580,385,WDR24
ENSG00000127585,1136,FBXL16
ENSG00000127586,705,CHTF18
ENSG00000127588,18,GNG13
ENSG00000127589,107,TUBBP1
ENSG00000127603,24404,MACF1
ENSG00000127616,18540,SMARCA4
ENSG00000127663,3639,KDM4B
ENSG00000127666,34,TICAM1
ENSG00000127720,63,METTL25
ENSG00000127743,280,IL17B
ENSG00000127774,69,EMC6
ENSG00000127780,0,OR1E2
ENSG00000127804,1441,METTL16
ENSG00000127824,522,TUBA4A
ENSG00000127831,133,VIL1
ENSG00000127837,3713,AAMP
ENSG00000127838,928,PNKD
ENSG00000127863,1800,TNFRSF19
ENSG00000127870,717,RNF6
ENSG00000127884,2417,ECHS1
ENSG00000127903,191,ZNF835
ENSG00000127914,11116,AKAP9
ENSG00000127920,293,GNG11
ENSG00000127922,2877,SEM1
ENSG00000127928,14,GNGT1
ENSG00000127946,4039,HIP1
ENSG00000127947,1986,PTPN12
ENSG00000127948,7787,POR
ENSG00000127951,145,FGL2
ENSG00000127952,410,STYXL1
ENSG00000127954,42,STEAP4
ENSG00000127955,2314,GNAI1
ENSG00000127957,78,PMS2P3
ENSG00000127980,531,PEX1
ENSG00000127989,327,MTERF1
ENSG00000127990,1990,SGCE
ENSG00000127993,340,RBM48
ENSG00000127995,1832,CASD1
ENSG00000128000,630,ZNF780B
ENSG00000128011,1062,LRFN1
ENSG00000128016,231,ZFP36
ENSG00000128039,138,SRD5A3
ENSG00000128040,2,SPINK2
ENSG00000128045,6,RASL11B
ENSG00000128050,6948,PAICS
ENSG00000128052,372,KDR
ENSG00000128059,1592,PPAT
ENSG00000128159,1222,TUBGCP6
ENSG00000128165,72,ADM2
ENSG00000128185,446,DGCR6L
ENSG00000128191,885,DGCR8
ENSG00000128203,375,ASPHD2
ENSG00000128218,14,VPREB3
ENSG00000128228,655,SDF2L1
ENSG00000128242,160,GAL3ST1
ENSG00000128245,3905,YWHAH
ENSG00000128250,0,RFPL1
ENSG00000128253,2,RFPL2
ENSG00000128254,72,YWHAH-AS1
ENSG00000128262,11,POM121L9P
ENSG00000128266,1214,GNAZ
ENSG00000128268,2220,MGAT3
ENSG00000128271,5,ADORA2A
ENSG00000128272,8367,ATF4
ENSG00000128274,195,A4GALT
ENSG00000128276,1,RFPL3
ENSG00000128283,547,CDC42EP1
ENSG00000128284,9,APOL3
ENSG00000128285,232,MCHR1
ENSG00000128294,1307,TPST2
ENSG00000128298,29,BAIAP2L2
ENSG00000128309,732,MPST
ENSG00000128310,7,GALR3
ENSG00000128311,179,TST
ENSG00000128313,19,APOL5
ENSG00000128322,0,IGLL1
ENSG00000128335,638,APOL2
ENSG00000128340,98,RAC2
ENSG00000128342,179,LIF
ENSG00000128346,221,C22orf23
ENSG00000128383,25,APOBEC3A
ENSG00000128394,55,APOBEC3F
ENSG00000128408,0,RIBC2
ENSG00000128422,201,KRT17
ENSG00000128438,0,TBC1D27P
ENSG00000128463,1789,EMC4
ENSG00000128482,90,RNF112
ENSG00000128487,1790,SPECC1
ENSG00000128510,12,CPA4
ENSG00000128512,874,DOCK4
ENSG00000128513,684,POT1
ENSG00000128519,0,TAS2R16
ENSG00000128524,2460,ATP6V1F
ENSG00000128534,1182,LSM8
ENSG00000128536,146,CDHR3
ENSG00000128563,1096,PRKRIP1
ENSG00000128564,8518,VGF
ENSG00000128567,6724,PODXL
ENSG00000128573,1171,FOXP2
ENSG00000128578,395,STRIP2
ENSG00000128581,477,IFT22
ENSG00000128585,1083,MKLN1
ENSG00000128590,3409,DNAJB9
ENSG00000128591,12950,FLNC
ENSG00000128594,1144,LRRC4
ENSG00000128595,23718,CALU
ENSG00000128596,1378,CCDC136
ENSG00000128602,2713,SMO
ENSG00000128604,24,IRF5
ENSG00000128606,497,LRRC17
ENSG00000128607,2271,KLHDC10
ENSG00000128609,3050,NDUFA5
ENSG00000128610,45,FEZF1
ENSG00000128617,2,OPN1SW
ENSG00000128626,444,MRPS12
ENSG00000128641,2447,MYO1B
ENSG00000128645,0,HOXD1
ENSG00000128652,29,HOXD3
ENSG00000128654,1316,MTX2
ENSG00000128655,130,PDE11A
ENSG00000128656,1760,CHN1
ENSG00000128683,631,GAD1
ENSG00000128692,325,EIF2S2P4
ENSG00000128694,408,OSGEPL1
ENSG00000128699,1591,ORMDL1
ENSG00000128708,1571,HAT1
ENSG00000128709,159,HOXD9
ENSG00000128710,69,HOXD10
ENSG00000128713,12,HOXD11
ENSG00000128714,4,HOXD13
ENSG00000128731,4713,HERC2
ENSG00000128739,330,SNRPN
ENSG00000128789,873,PSMG2
ENSG00000128791,4277,TWSG1
ENSG00000128805,27,ARHGAP22
ENSG00000128815,26,WDFY4
ENSG00000128829,2022,EIF2AK4
ENSG00000128833,134,MYO5C
ENSG00000128849,496,CGNL1
ENSG00000128872,3966,TMOD2
ENSG00000128881,1195,TTBK2
ENSG00000128886,2,ELL3
ENSG00000128891,194,CCDC32
ENSG00000128908,696,INO80
ENSG00000128915,1136,ICE2
ENSG00000128917,107,DLL4
ENSG00000128918,79,ALDH1A2
ENSG00000128923,1820,MINDY2
ENSG00000128928,2039,IVD
ENSG00000128944,593,KNSTRN
ENSG00000128951,1141,DUT
ENSG00000128965,305,CHAC1
ENSG00000128973,1052,CLN6
ENSG00000128989,4515,ARPP19
ENSG00000129003,2406,VPS13C
ENSG00000129007,4,CALML4
ENSG00000129009,1174,ISLR
ENSG00000129028,261,THAP10
ENSG00000129038,1553,LOXL1
ENSG00000129048,14,ACKR4
ENSG00000129055,1856,ANAPC13
ENSG00000129071,567,MBD4
ENSG00000129083,6329,COPB1
ENSG00000129084,317,PSMA1
ENSG00000129103,3373,SUMF2
ENSG00000129116,5561,PALLD
ENSG00000129128,4638,SPCS3
ENSG00000129151,104,BBOX1
ENSG00000129152,565,MYOD1
ENSG00000129158,191,SERGEF
ENSG00000129159,882,KCNC1
ENSG00000129167,88,TPH1
ENSG00000129170,110,CSRP3
ENSG00000129173,102,E2F8
ENSG00000129187,1586,DCTD
ENSG00000129194,123,SOX15
ENSG00000129195,933,PIMREG
ENSG00000129197,1007,RPAIN
ENSG00000129204,34,USP6
ENSG00000129214,30,SHBG
ENSG00000129219,498,PLD2
ENSG00000129221,19,AIPL1
ENSG00000129226,0,CD68
ENSG00000129235,596,TXNDC17
ENSG00000129244,7130,ATP1B2
ENSG00000129245,2624,FXR2
ENSG00000129250,3476,KIF1C
ENSG00000129255,1364,MPDU1
ENSG00000129292,1242,PHF20L1
ENSG00000129295,165,DNAAF11
ENSG00000129315,1480,CCNT1
ENSG00000129317,607,PUS7L
ENSG00000129347,1015,KRI1
ENSG00000129351,16711,ILF3
ENSG00000129353,17250,SLC44A2
ENSG00000129354,2,AP1M2
ENSG00000129355,1515,CDKN2D
ENSG00000129422,837,MTUS1
ENSG00000129437,0,KLK14
ENSG00000129450,12,SIGLEC9
ENSG00000129451,35,KLK10
ENSG00000129455,0,KLK8
ENSG00000129460,1011,NGDN
ENSG00000129465,4,RIPK3
ENSG00000129467,8,ADCY4
ENSG00000129472,1411,RAB2B
ENSG00000129473,1331,BCL2L2
ENSG00000129474,914,AJUBA
ENSG00000129480,152,DTD2
ENSG00000129484,1124,PARP2
ENSG00000129493,776,HEATR5A
ENSG00000129514,96,FOXA1
ENSG00000129515,2450,SNX6
ENSG00000129518,973,EAPP
ENSG00000129521,518,EGLN3
ENSG00000129534,595,MIS18BP1
ENSG00000129535,66,NRL
ENSG00000129538,2,RNASE1
ENSG00000129559,774,NEDD8
ENSG00000129562,4015,DAD1
ENSG00000129566,347,TEP1
ENSG00000129595,278,EPB41L4A
ENSG00000129596,1275,CDO1
ENSG00000129625,6429,REEP5
ENSG00000129636,4688,ITFG1
ENSG00000129646,218,QRICH2
ENSG00000129654,314,FOXJ1
ENSG00000129657,4130,SEC14L1
ENSG00000129667,134,RHBDF2
ENSG00000129673,19,AANAT
ENSG00000129675,1176,ARHGEF6
ENSG00000129680,562,MAP7D3
ENSG00000129682,1916,FGF13
ENSG00000129691,1692,ASH2L
ENSG00000129696,365,TTI2
ENSG00000129744,5,ART1
ENSG00000129749,36,CHRNA10
ENSG00000129757,341,CDKN1C
ENSG00000129810,186,SGO1
ENSG00000129816,0,TTTY1B
ENSG00000129824,4,RPS4Y1
ENSG00000129845,0,TTTY1
ENSG00000129862,0,VCY1B
ENSG00000129864,0,VCY
ENSG00000129873,0,CDY2B
ENSG00000129910,3278,CDH15
ENSG00000129911,416,KLF16
ENSG00000129925,2732,PGAP6
ENSG00000129932,507,DOHH
ENSG00000129933,1524,MAU2
ENSG00000129946,944,SHC2
ENSG00000129951,5299,PLPPR3
ENSG00000129965,0,INS-IGF2
ENSG00000129968,1607,ABHD17A
ENSG00000129988,2,LBP
ENSG00000129990,989,SYT5
ENSG00000129991,43,TNNI3
ENSG00000129993,445,CBFA2T3
ENSG00000130005,878,GAMT
ENSG00000130021,576,PUDP
ENSG00000130023,365,ERMARD
ENSG00000130024,2482,PHF10
ENSG00000130032,30,PRRG3
ENSG00000130035,228,GALNT8
ENSG00000130037,60,KCNA5
ENSG00000130038,21,CRACR2A
ENSG00000130045,15,NXNL2
ENSG00000130052,36,STARD8
ENSG00000130054,696,NALF2
ENSG00000130055,1101,GDPD2
ENSG00000130066,2017,SAT1
ENSG00000130119,1390,GNL3L
ENSG00000130147,2771,SH3BP4
ENSG00000130150,540,MOSPD2
ENSG00000130158,1008,DOCK6
ENSG00000130159,1035,ECSIT
ENSG00000130164,3782,LDLR
ENSG00000130165,1333,ELOF1
ENSG00000130167,0,TSPAN16
ENSG00000130173,8,ANGPTL8
ENSG00000130175,27123,PRKCSH
ENSG00000130176,240,CNN1
ENSG00000130177,1551,CDC16
ENSG00000130182,12,ZSCAN10
ENSG00000130193,308,THEM6
ENSG00000130202,5376,NECTIN2
ENSG00000130203,6196,APOE
ENSG00000130204,1748,TOMM40
ENSG00000130208,35,APOC1
ENSG00000130222,394,GADD45G
ENSG00000130224,1077,LRCH2
ENSG00000130226,3652,DPP6
ENSG00000130227,3428,XPO7
ENSG00000130234,6,ACE2
ENSG00000130244,370,FAM98C
ENSG00000130254,3036,SAFB2
ENSG00000130255,8828,RPL36
ENSG00000130270,35,ATP8B3
ENSG00000130283,0,GDF1
ENSG00000130287,12112,NCAN
ENSG00000130294,41162,KIF1A
ENSG00000130299,482,GTPBP3
ENSG00000130300,6,PLVAP
ENSG00000130303,397,BST2
ENSG00000130304,1438,SLC27A1
ENSG00000130305,1056,NSUN5
ENSG00000130307,2,USHBP1
ENSG00000130309,4909,COLGALT1
ENSG00000130311,1716,DDA1
ENSG00000130312,524,MRPL34
ENSG00000130313,676,PGLS
ENSG00000130332,3252,LSM7
ENSG00000130338,1282,TULP4
ENSG00000130340,883,SNX9
ENSG00000130347,237,RTN4IP1
ENSG00000130348,688,QRSL1
ENSG00000130349,404,MTRES1
ENSG00000130363,445,RSPH3
ENSG00000130368,7,MAS1
ENSG00000130377,0,ACSBG2
ENSG00000130382,4137,MLLT1
ENSG00000130383,11,FUT5
ENSG00000130385,0,BMP15
ENSG00000130396,8272,AFDN
ENSG00000130402,7580,ACTN4
ENSG00000130413,587,STK33
ENSG00000130414,3044,NDUFA10
ENSG00000130427,6,EPO
ENSG00000130429,0,ARPC1B
ENSG00000130433,197,CACNG6
ENSG00000130449,1759,ZSWIM6
ENSG00000130475,495,FCHO1
ENSG00000130477,2938,UNC13A
ENSG00000130479,1737,MAP1S
ENSG00000130487,106,KLHDC7B
ENSG00000130508,5134,PXDN
ENSG00000130511,1450,SSBP4
ENSG00000130513,6078,GDF15
ENSG00000130517,1647,PGPEP1
ENSG00000130518,69,IQCN
ENSG00000130520,3188,LSM4
ENSG00000130522,3926,JUND
ENSG00000130528,3675,HRC
ENSG00000130529,1530,TRPM4
ENSG00000130538,0,OR11H1
ENSG00000130540,582,SULT4A1
ENSG00000130544,253,ZNF557
ENSG00000130545,12,CRB3
ENSG00000130558,6100,OLFM1
ENSG00000130559,5336,CAMSAP1
ENSG00000130560,1189,UBAC1
ENSG00000130561,4,SAG
ENSG00000130584,1100,ZBTB46
ENSG00000130589,1449,HELZ2
ENSG00000130590,280,SAMD10
ENSG00000130592,114,LSP1
ENSG00000130595,7136,TNNT3
ENSG00000130598,4712,TNNI2
ENSG00000130600,733,H19
ENSG00000130612,0,CYP2G1P
ENSG00000130635,8523,COL5A1
ENSG00000130638,5493,ATXN10
ENSG00000130640,2135,TUBGCP2
ENSG00000130643,679,CALY
ENSG00000130649,65,CYP2E1
ENSG00000130653,73,PNPLA7
ENSG00000130656,1,HBZ
ENSG00000130669,1340,PAK4
ENSG00000130675,17,MNX1
ENSG00000130684,35,ZNF337
ENSG00000130695,664,CEP85
ENSG00000130699,812,TAF4
ENSG00000130700,7,GATA5
ENSG00000130701,0,RBBP8NL
ENSG00000130702,4006,LAMA5
ENSG00000130703,2194,OSBPL2
ENSG00000130706,1390,ADRM1
ENSG00000130707,588,ASS1
ENSG00000130711,235,PRDM12
ENSG00000130713,795,EXOSC2
ENSG00000130714,2266,POMT1
ENSG00000130717,805,UCK1
ENSG00000130720,258,FIBCD1
ENSG00000130724,2897,CHMP2A
ENSG00000130725,2513,UBE2M
ENSG00000130726,10909,TRIM28
ENSG00000130731,681,METTL26
ENSG00000130733,1523,YIPF2
ENSG00000130734,391,ATG4D
ENSG00000130741,7228,EIF2S3
ENSG00000130748,416,TMEM160
ENSG00000130749,2007,ZC3H4
ENSG00000130751,119,NPAS1
ENSG00000130755,19,GMFG
ENSG00000130758,1179,MAP3K10
ENSG00000130762,100,ARHGEF16
ENSG00000130764,2441,LRRC47
ENSG00000130766,2715,SESN2
ENSG00000130768,9,SMPDL3B
ENSG00000130770,1435,ATP5IF1
ENSG00000130772,287,MED18
ENSG00000130775,93,THEMIS2
ENSG00000130779,3133,CLIP1
ENSG00000130783,35,CCDC62
ENSG00000130787,1414,HIP1R
ENSG00000130803,1100,ZNF317
ENSG00000130810,122,PPAN
ENSG00000130811,3743,EIF3G
ENSG00000130812,20,ANGPTL6
ENSG00000130813,126,SHFL
ENSG00000130816,4290,DNMT1
ENSG00000130818,513,ZNF426
ENSG00000130821,9095,SLC6A8
ENSG00000130822,185,PNCK
ENSG00000130826,1905,DKC1
ENSG00000130827,3190,PLXNA3
ENSG00000130829,92,DUSP9
ENSG00000130830,314,MPP1
ENSG00000130844,931,ZNF331
ENSG00000130856,465,ZNF236
ENSG00000130876,0,SLC7A10
ENSG00000130881,2325,LRP3
ENSG00000130921,671,MTRFR
ENSG00000130935,1429,NOL11
ENSG00000130939,2090,UBE4B
ENSG00000130940,574,CASZ1
ENSG00000130943,21,PKDREJ
ENSG00000130948,0,HSD17B3
ENSG00000130950,0,NUTM2F
ENSG00000130956,1315,HABP4
ENSG00000130957,25,FBP2
ENSG00000130958,112,SLC35D2
ENSG00000130962,858,PRRG1
ENSG00000130985,24656,UBA1
ENSG00000130988,3,RGN
ENSG00000130997,4,POLN
ENSG00000131002,9,TXLNGY
ENSG00000131007,0,TTTY9B
ENSG00000131013,1853,PPIL4
ENSG00000131015,18,ULBP2
ENSG00000131016,8845,AKAP12
ENSG00000131018,3533,SYNE1
ENSG00000131019,236,ULBP3
ENSG00000131023,1299,LATS1
ENSG00000131037,104,EPS8L1
ENSG00000131042,21,LILRB2
ENSG00000131043,1627,AAR2
ENSG00000131044,38,TTLL9
ENSG00000131050,0,BPIFA2
ENSG00000131051,7484,RBM39
ENSG00000131055,0,COX4I2
ENSG00000131059,0,BPIFA3
ENSG00000131061,215,ZNF341
ENSG00000131067,2213,GGT7
ENSG00000131068,0,DEFB118
ENSG00000131069,1457,ACSS2
ENSG00000131080,988,EDA2R
ENSG00000131089,3067,ARHGEF9
ENSG00000131094,457,C1QL1
ENSG00000131095,360,GFAP
ENSG00000131096,8,PYY
ENSG00000131097,0,HIGD1B
ENSG00000131100,2497,ATP6V1E1
ENSG00000131115,398,ZNF227
