GeneID,Count,GeneName
ENSG00000233134,0,MTND3P17
ENSG00000233135,0,RPS27P18
ENSG00000233136,0,USP17L11
ENSG00000233138,0,havana
ENSG00000233139,0,havana
ENSG00000233143,11,DIRC3-AS1
ENSG00000233144,0,havana
ENSG00000233145,0,havana
ENSG00000233146,0,BPIFB5P
ENSG00000233148,0,SYF2P2
ENSG00000233153,0,UBE2E2-DT
ENSG00000233154,8,LINC01762
ENSG00000233155,0,HMGA1P8
ENSG00000233156,0,HSFY8P
ENSG00000233157,0,havana
ENSG00000233158,0,RPS24P6
ENSG00000233159,0,RPL31P16
ENSG00000233162,1,MORF4L1P6
ENSG00000233163,0,RPS12P17
ENSG00000233167,0,EEF1A1P26
ENSG00000233170,12,havana
ENSG00000233173,0,VN1R34P
ENSG00000233175,77,FMNL1-AS1
ENSG00000233176,12,OR7E157P
ENSG00000233178,3,havana
ENSG00000233179,0,havana
ENSG00000233183,0,havana
ENSG00000233184,122,havana
ENSG00000233186,0,KLF4P1
ENSG00000233189,0,RPL12P29
ENSG00000233190,0,RPS24P13
ENSG00000233191,20,havana
ENSG00000233193,0,havana
ENSG00000233196,9,havana
ENSG00000233197,2,TMEM256P1
ENSG00000233198,13,RNF224
ENSG00000233200,0,LINC02634
ENSG00000233203,0,DHCR24-DT
ENSG00000233204,2,MAPRE1P3
ENSG00000233205,12,WBP1P2
ENSG00000233206,0,RPS3AP1
ENSG00000233208,10,LINC00642
ENSG00000233211,0,GRPEL2P1
ENSG00000233213,0,KCNJ6-AS1
ENSG00000233214,2,havana
ENSG00000233215,0,LINC01687
ENSG00000233216,0,havana
ENSG00000233217,1,MROH3P
ENSG00000233219,0,havana
ENSG00000233220,10,PRDM10-DT
ENSG00000233221,6,ARHGEF4-AS1
ENSG00000233222,0,havana
ENSG00000233223,152,havana
ENSG00000233225,67,SSBP3P1
ENSG00000233228,0,LPCAT2BP
ENSG00000233229,1,CNOT7P1
ENSG00000233230,30,havana
ENSG00000233231,4,HNRNPA1P49
ENSG00000233232,10,NPIPB7
ENSG00000233234,0,havana
ENSG00000233235,0,havana
ENSG00000233236,0,LINC02573
ENSG00000233237,84,LINC00472
ENSG00000233238,0,DEFA9P
ENSG00000233242,11,havana
ENSG00000233243,0,VKORC1P1
ENSG00000233246,0,PHC2-AS1
ENSG00000233247,121,UBE2E4P
ENSG00000233248,0,MTND6P9
ENSG00000233250,0,havana
ENSG00000233251,50,havana
ENSG00000233252,0,CRIP1P1
ENSG00000233254,1,RPL21P134
ENSG00000233256,0,havana
ENSG00000233258,0,havana
ENSG00000233259,0,FABP3P2
ENSG00000233260,0,RPSAP63
ENSG00000233261,0,FAM238A
ENSG00000233262,0,havana
ENSG00000233263,0,CAPZA1P4
ENSG00000233264,1,havana
ENSG00000233266,34,HMGB1P31
ENSG00000233268,4,havana
ENSG00000233270,51,SNRPEP4
ENSG00000233271,0,havana
ENSG00000233272,0,PNPT1P2
ENSG00000233273,2,AMMECR1LP1
ENSG00000233275,0,havana
ENSG00000233276,1894,GPX1
ENSG00000233277,0,LINC01728
ENSG00000233278,0,RPS26P2
ENSG00000233285,0,MTCYBP10
ENSG00000233286,0,MTND3P10
ENSG00000233287,0,havana
ENSG00000233288,0,havana
ENSG00000233290,0,havana
ENSG00000233291,0,RPL7AP61
ENSG00000233292,0,havana
ENSG00000233293,15,havana
ENSG00000233295,0,FAM90A20P
ENSG00000233296,0,TMEM18-DT
ENSG00000233297,47,RASA4DP
ENSG00000233299,0,HIGD1AP4
ENSG00000233300,0,EIF4A1P1
ENSG00000233301,0,OR4C14P
ENSG00000233303,0,XXYLT1-AS1
ENSG00000233304,6,LINC01346
ENSG00000233306,0,TRGV2
ENSG00000233307,0,SRSF3P6
ENSG00000233308,0,OSTN-AS1
ENSG00000233309,1,RPS6P12
ENSG00000233311,0,MTCO1P54
ENSG00000233313,0,HMGA1P5
ENSG00000233316,0,DSCR10
ENSG00000233318,0,RPL31P45
ENSG00000233319,0,PPIAP32
ENSG00000233321,0,LINC02669
ENSG00000233324,18,EEF1A1P34
ENSG00000233325,195,MIPEPP3
ENSG00000233327,0,USP32P2
ENSG00000233328,30,PFN1P1
ENSG00000233329,0,RPS16P3
ENSG00000233330,20,havana
ENSG00000233332,0,havana
ENSG00000233333,0,RNFT1P2
ENSG00000233334,0,FAM53B-AS1
ENSG00000233335,0,RPL36AP14
ENSG00000233336,0,havana
ENSG00000233337,24,UBE2FP3
ENSG00000233338,1,TLR8-AS1
ENSG00000233339,0,havana
ENSG00000233340,2,havana
ENSG00000233342,0,havana
ENSG00000233343,0,ATP6V1G1P4
ENSG00000233347,4,ERP29P1
ENSG00000233349,0,LINC00333
ENSG00000233351,0,havana
ENSG00000233352,0,havana
ENSG00000233353,0,RPS7P9
ENSG00000233354,0,LINC00028
ENSG00000233355,10,CHRM3-AS2
ENSG00000233357,0,RPL30P15
ENSG00000233358,0,havana
ENSG00000233359,0,havana
ENSG00000233360,0,PDXP-DT
ENSG00000233363,0,havana
ENSG00000233365,0,havana
ENSG00000233366,0,ZNF90P2
ENSG00000233367,0,havana
ENSG00000233369,3021,GTF2IP4
ENSG00000233370,0,ACTR1AP1
ENSG00000233372,0,havana
ENSG00000233376,0,havana
ENSG00000233377,0,MTND4P20
ENSG00000233378,0,USP9YP34
ENSG00000233379,0,havana
ENSG00000233380,0,RPS2P48
ENSG00000233381,29,AK4P3
ENSG00000233382,30,NKAPP1
ENSG00000233383,0,havana
ENSG00000233384,104,CNIH3-AS2
ENSG00000233385,0,MTCO3P8
ENSG00000233387,0,IATPR
ENSG00000233388,0,havana
ENSG00000233392,0,UICLM
ENSG00000233393,0,havana
ENSG00000233395,0,LINC00841
ENSG00000233396,385,LINC01719
ENSG00000233397,0,havana
ENSG00000233399,0,LINC01648
ENSG00000233401,0,PRKAR1AP1
ENSG00000233402,0,TARDBPP1
ENSG00000233403,0,havana
ENSG00000233405,0,LINC01046
ENSG00000233406,9,havana
ENSG00000233407,0,havana
ENSG00000233408,0,havana
ENSG00000233409,0,FANK1-AS1
ENSG00000233410,0,LINC01222
ENSG00000233411,0,havana
ENSG00000233412,0,OR5H15
ENSG00000233415,0,havana
ENSG00000233416,3,RPS25P3
ENSG00000233417,0,havana_tagene
ENSG00000233419,0,IFITM3P7
ENSG00000233420,0,havana
ENSG00000233421,72,LINC01783
ENSG00000233423,0,havana
ENSG00000233424,0,havana
ENSG00000233425,0,KRT18P67
ENSG00000233426,364,EIF3FP3
ENSG00000233427,2,havana
ENSG00000233428,0,PPIAP65
ENSG00000233429,0,HOTAIRM1
ENSG00000233430,0,PDE4DIPP3
ENSG00000233431,0,LINC02596
ENSG00000233432,0,MTIF2P1
ENSG00000233433,0,CBLL1P1
ENSG00000233435,35,AGGF1P2
ENSG00000233436,15,BTBD18
ENSG00000233437,0,havana
ENSG00000233440,0,HMGA1P6
ENSG00000233441,0,CYP2AB1P
ENSG00000233442,0,PPP6R2P1
ENSG00000233444,0,havana
ENSG00000233445,0,RPL17P11
ENSG00000233446,0,PDK1P2
ENSG00000233447,0,havana
ENSG00000233448,0,PMS2P9
ENSG00000233449,0,MTATP6P14
ENSG00000233451,0,havana
ENSG00000233452,336,STXBP5-AS1
ENSG00000233454,0,havana
ENSG00000233455,0,havana
ENSG00000233456,0,LINC01077
ENSG00000233457,8,havana
ENSG00000233459,0,havana
ENSG00000233460,0,RPL35AP31
ENSG00000233461,12,havana
ENSG00000233464,0,NANOGP11
ENSG00000233467,0,HAX1P1
ENSG00000233469,14,ST6GALNAC4P1
ENSG00000233470,0,havana
ENSG00000233471,0,KRT18P62
ENSG00000233472,0,havana
ENSG00000233473,1,RAD1P2
ENSG00000233476,1879,EEF1A1P6
ENSG00000233477,0,PPIAP38
ENSG00000233478,4,havana
ENSG00000233479,0,havana
ENSG00000233480,0,LINC01683
ENSG00000233482,0,havana
ENSG00000233483,1,EFCAB15P
ENSG00000233484,0,havana
ENSG00000233485,0,FHAD1-AS1
ENSG00000233487,0,RPSAP69
ENSG00000233489,0,PAXBP1P1
ENSG00000233491,2,havana
ENSG00000233492,0,havana
ENSG00000233493,2,TMEM238
ENSG00000233494,0,havana
ENSG00000233496,0,SYNJ2-IT1
ENSG00000233497,0,HNRNPA1P60
ENSG00000233499,0,OR5B1P
ENSG00000233502,2,havana
ENSG00000233503,0,HNRNPLP1
ENSG00000233508,280,PTPRT-DT
ENSG00000233509,29,ZNF197-AS1
ENSG00000233511,0,havana
ENSG00000233514,0,havana
ENSG00000233515,2,LINC01518
ENSG00000233516,0,havana
ENSG00000233517,0,havana
ENSG00000233518,0,RPL7P35
ENSG00000233519,0,havana
ENSG00000233521,0,LINC01638
ENSG00000233522,0,FAM224A
ENSG00000233523,0,PHBP5
ENSG00000233524,0,RANP8
ENSG00000233526,0,RFC5P1
ENSG00000233527,63,ZNF529-AS1
ENSG00000233528,0,LINC00430
ENSG00000233529,0,HCG21
ENSG00000233531,0,DEFA10P
ENSG00000233532,0,LINC00460
ENSG00000233533,0,MKNK2P1
ENSG00000233534,0,LINC02524
ENSG00000233535,0,havana
ENSG00000233536,0,havana
ENSG00000233537,0,TEDDM2P
ENSG00000233538,4,havana
ENSG00000233539,6,havana
ENSG00000233540,0,DNM3-IT1
ENSG00000233541,0,RPL31P47
ENSG00000233542,0,havana
ENSG00000233543,0,CHTF8P1
ENSG00000233544,0,EIF3KP2
ENSG00000233545,0,CYCSP33
ENSG00000233546,0,PRYP5
ENSG00000233547,0,havana
ENSG00000233548,0,CYCSP44
ENSG00000233549,0,CYCSP35
ENSG00000233550,0,MTCYBP8
ENSG00000233551,0,LSM1P1
ENSG00000233553,0,havana
ENSG00000233554,20,B4GALT1-AS1
ENSG00000233555,0,havana
ENSG00000233557,0,NFU1P2
ENSG00000233558,0,havana
ENSG00000233559,13,LINC00513
ENSG00000233560,0,KRT8P39
ENSG00000233562,0,RPS3AP8
ENSG00000233563,0,OR52E7P
ENSG00000233565,0,havana
ENSG00000233569,0,havana
ENSG00000233570,0,LINC00690
ENSG00000233571,1,havana
ENSG00000233574,0,havana
ENSG00000233575,0,havana
ENSG00000233576,0,HTR3C2P
ENSG00000233577,0,havana
ENSG00000233578,0,EIF4EP1
ENSG00000233579,1,KRT8P15
ENSG00000233581,0,havana
ENSG00000233583,0,havana
ENSG00000233585,8,havana
ENSG00000233586,0,havana
ENSG00000233587,0,LINC01884
ENSG00000233588,19,CYP51A1P2
ENSG00000233589,0,havana
ENSG00000233590,0,LINC02640
ENSG00000233593,270,LINC02609
ENSG00000233594,1,BTF3P5
ENSG00000233595,0,MTND2P29
ENSG00000233597,1,havana
ENSG00000233601,0,NCOR1P3
ENSG00000233602,0,ERI3-IT1
ENSG00000233603,0,JTBP1
ENSG00000233605,0,LINC01851
ENSG00000233606,0,OR6C66P
ENSG00000233607,0,LINC01392
ENSG00000233608,6,TWIST2
ENSG00000233609,12,RPL10P19
ENSG00000233610,11,LINC00462
ENSG00000233611,24,GBX2-AS1
ENSG00000233613,4,DCUN1D2-AS
ENSG00000233614,0,DDX11L10
ENSG00000233615,0,HNRNPA1P42
ENSG00000233616,0,havana
ENSG00000233619,0,havana
ENSG00000233620,0,USH2A-AS2
ENSG00000233621,31,ZC3H12A-DT
ENSG00000233622,11,CYP2T1P
ENSG00000233623,0,PGAM1P11
ENSG00000233625,0,havana
ENSG00000233626,8,havana
ENSG00000233627,0,C4A-AS1
ENSG00000233632,0,havana
ENSG00000233633,0,havana
ENSG00000233634,0,GOT2P5
ENSG00000233635,0,havana
ENSG00000233639,916,PANTR1
ENSG00000233640,0,KRTAP13-5P
ENSG00000233642,0,GPR158-AS1
ENSG00000233643,0,LINC02625
ENSG00000233644,9,ARHGEF7-IT1
ENSG00000233645,0,havana
ENSG00000233646,0,OR52T1P
ENSG00000233647,0,NENFP1
ENSG00000233648,0,havana
ENSG00000233651,0,havana
ENSG00000233652,0,CICP1
ENSG00000233653,0,CICP7
ENSG00000233654,52,NEMP2-DT
ENSG00000233655,0,IGHD4-4
ENSG00000233656,0,havana_tagene
ENSG00000233659,0,NDUFA5P4
ENSG00000233661,3,SPIN4-AS1
ENSG00000233662,1,CALM2P4
ENSG00000233663,0,havana
ENSG00000233664,0,NDUFS5P3
ENSG00000233665,0,havana
ENSG00000233668,2,havana
ENSG00000233670,0,PIRT
ENSG00000233671,0,CENPNP1
ENSG00000233672,8,RNASEH2B-AS1
ENSG00000233673,0,ANAPC1P1
ENSG00000233674,0,havana
ENSG00000233676,0,FDPSP6
ENSG00000233677,0,DDX39BP1
ENSG00000233680,3,HNRNPA1P27
ENSG00000233681,0,CEACAMP1
ENSG00000233682,2,FNDC1-AS1
ENSG00000233683,0,havana
ENSG00000233684,3,LINC01865
ENSG00000233685,0,OR6L1P
ENSG00000233686,0,PIEZO1P1
ENSG00000233688,0,ZNF622P1
ENSG00000233689,0,havana_tagene
ENSG00000233690,4,EBAG9P1
ENSG00000233691,0,havana
ENSG00000233693,0,PBX1-AS1
ENSG00000233694,0,LINC02579
ENSG00000233695,2,GAS6-AS1
ENSG00000233699,0,TTTY18
ENSG00000233701,0,PRR23C
ENSG00000233702,0,RPL37P13
ENSG00000233703,0,havana
ENSG00000233705,48,SLC26A4-AS1
ENSG00000233706,0,havana
ENSG00000233707,0,RPL22P11
ENSG00000233708,12,havana
ENSG00000233709,0,MTND4P28
ENSG00000233710,0,havana
ENSG00000233711,0,EIF4EBP2P1
ENSG00000233712,0,havana
ENSG00000233713,0,havana
ENSG00000233714,0,havana
ENSG00000233716,2,MTFR2P1
ENSG00000233717,0,RPS29P29
ENSG00000233718,32,MYCNOS
ENSG00000233719,0,GOT2P3
ENSG00000233720,0,havana
ENSG00000233721,0,havana
ENSG00000233723,580,LINC01122
ENSG00000233724,0,havana
ENSG00000233725,0,NRAD1
ENSG00000233727,0,havana
ENSG00000233728,0,havana
ENSG00000233729,0,NCKAP5-AS1
ENSG00000233730,8,LINC01765
ENSG00000233732,0,IGHV3OR16-10
ENSG00000233733,0,H2AZP6
ENSG00000233735,0,havana
ENSG00000233737,0,havana
ENSG00000233739,0,havana
ENSG00000233740,0,CICP2
ENSG00000233741,0,RPL27P7
ENSG00000233746,0,LINC00656
ENSG00000233747,0,RPL36AP13
ENSG00000233750,0,CICP27
ENSG00000233751,0,RRAS2P2
ENSG00000233752,0,RPL21P36
ENSG00000233754,0,havana
ENSG00000233755,0,havana
ENSG00000233756,0,DSCAM-IT1
ENSG00000233757,58,havana
ENSG00000233760,0,havana
ENSG00000233762,164,RPS15P4
ENSG00000233764,0,MTCO1P20
ENSG00000233765,4,CDRT15P12
ENSG00000233766,1,CAVIN2-AS1
ENSG00000233767,0,PSMA6P3
ENSG00000233771,1,CICP5
ENSG00000233774,0,MED14P1
ENSG00000233775,1,havana
ENSG00000233776,1,LINC01251
ENSG00000233778,0,havana
ENSG00000233780,0,HNRNPA1P30
ENSG00000233782,0,ZNF90P3
ENSG00000233783,0,havana
ENSG00000233785,3,havana
ENSG00000233786,0,CDC27P1
ENSG00000233787,0,havana
ENSG00000233791,0,BTG2-DT
ENSG00000233792,0,PUDPP2
ENSG00000233797,17,UFL1-AS1
ENSG00000233799,7,havana
ENSG00000233802,0,TRIM49D2
ENSG00000233803,0,TSPY4
ENSG00000233805,0,havana
ENSG00000233806,1,LINC01237
ENSG00000233807,0,AMZ2P3
ENSG00000233810,0,MOB1AP2
ENSG00000233814,0,H3P32
ENSG00000233816,0,IFNA13
ENSG00000233817,0,havana
ENSG00000233818,0,havana
ENSG00000233819,0,LCEP1
ENSG00000233820,4,havana
ENSG00000233821,0,ENOX1-AS1
ENSG00000233822,51,H2BC15
ENSG00000233823,0,havana
ENSG00000233824,0,havana_tagene
ENSG00000233825,6,havana
ENSG00000233827,0,CCNQP1
ENSG00000233828,0,MIR4280HG
ENSG00000233829,0,RPL26P15
ENSG00000233830,66,EIF4HP1
ENSG00000233832,0,havana
ENSG00000233833,0,ETF1P3
ENSG00000233834,0,MACC1-DT
ENSG00000233835,0,havana
ENSG00000233836,0,havana
ENSG00000233837,23,EIF3LP2
ENSG00000233838,0,DPH3P1
ENSG00000233839,0,havana
ENSG00000233840,0,PCDH9-AS4
ENSG00000233842,0,havana
ENSG00000233843,0,CYCSP48
ENSG00000233845,0,havana
ENSG00000233846,2,SELENOTP1
ENSG00000233847,0,ERCC8-AS1
ENSG00000233848,0,havana
ENSG00000233849,0,havana
ENSG00000233850,2,havana
ENSG00000233851,0,LATS2-AS1
ENSG00000233852,0,havana
ENSG00000233854,0,POU6F2-AS2
ENSG00000233858,0,LINC02599
ENSG00000233859,29,ADH5P4
ENSG00000233860,0,SHROOM3-AS1
ENSG00000233861,0,MGAT2P1
ENSG00000233862,6,havana
ENSG00000233866,0,havana
ENSG00000233867,6,SLC9B1P3
ENSG00000233868,6,LLPHP3
ENSG00000233869,0,RPSAP27
ENSG00000233870,0,havana
ENSG00000233871,147,DLG5-AS1
ENSG00000233872,0,TOR1BP1
ENSG00000233873,0,RPL7P44
ENSG00000233874,0,MFN1P1
ENSG00000233875,0,havana
ENSG00000233876,0,GAPDHP68
ENSG00000233877,0,havana
ENSG00000233880,0,NFYCP1
ENSG00000233882,0,LINC01680
ENSG00000233884,0,havana_tagene
ENSG00000233885,2,YEATS2-AS1
ENSG00000233887,0,havana
ENSG00000233888,0,MTCO2P17
ENSG00000233891,0,havana
ENSG00000233892,0,PAIP1P1
ENSG00000233893,0,EZR-AS1
ENSG00000233894,4,havana
ENSG00000233896,0,PDYN-AS1
ENSG00000233900,0,RPL17P35
ENSG00000233901,235,LINC01503
ENSG00000233902,0,havana
ENSG00000233905,0,LONRF2P2
ENSG00000233906,0,havana
ENSG00000233907,0,LINC01761
ENSG00000233908,0,havana
ENSG00000233909,0,UBE2V1P4
ENSG00000233910,0,GTF2F2P2
ENSG00000233912,2,havana
ENSG00000233913,474,RPL10P9
ENSG00000233915,0,UBE2Q2P10
ENSG00000233916,0,ZDHHC20P1
ENSG00000233917,0,POTEB
ENSG00000233918,0,havana
ENSG00000233919,0,havana
ENSG00000233920,0,havana
ENSG00000233921,0,RPS15AP40
ENSG00000233922,8,LINC01694
ENSG00000233924,0,RPSAP13
ENSG00000233926,12,TLE1-DT
ENSG00000233927,7114,RPS28
ENSG00000233928,1,havana
ENSG00000233929,4,MT1XP1
ENSG00000233930,272,KRTAP5-AS1
ENSG00000233932,12,CTXN2
ENSG00000233933,0,havana
ENSG00000233934,0,RPL21P38
ENSG00000233936,0,havana
ENSG00000233937,40,CTC-338M12.4
ENSG00000233939,0,RPL27AP4
ENSG00000233940,0,RPL12P45
ENSG00000233941,0,havana
ENSG00000233942,0,havana
ENSG00000233943,0,havana
ENSG00000233944,0,LINC00265-3P
ENSG00000233945,0,LINC02650
ENSG00000233946,0,RPS29P4
ENSG00000233947,0,ASS1P3
ENSG00000233951,0,RCC2P3
ENSG00000233952,0,FTLP15
ENSG00000233953,4,havana
ENSG00000233954,168,UQCRHL
ENSG00000233955,0,AHCYP3
ENSG00000233956,0,BTF3P6
ENSG00000233960,0,havana
ENSG00000233962,0,havana
ENSG00000233963,0,ATP8A2P3
ENSG00000233966,13,UBE2SP1
ENSG00000233967,26,havana
ENSG00000233968,45,havana
ENSG00000233969,0,havana_tagene
ENSG00000233970,0,havana
ENSG00000233971,0,RPS20P10
ENSG00000233973,0,LINC01360
ENSG00000233974,4,havana
ENSG00000233975,12,LINC02574
ENSG00000233977,0,havana
ENSG00000233978,0,LINC02590
ENSG00000233979,0,RPL22P21
ENSG00000233980,0,FDPSP2
ENSG00000233981,0,havana
ENSG00000233983,0,havana
ENSG00000233984,0,RPSAP14
ENSG00000233985,0,LINC01681
ENSG00000233987,0,havana
ENSG00000233990,0,havana
ENSG00000233993,0,DTD1-AS1
ENSG00000233994,1,GDI2P2
ENSG00000233995,0,havana
ENSG00000233996,0,KDM3AP1
ENSG00000233997,0,LINC01425
ENSG00000233998,2,SETP5
ENSG00000233999,1,IGKV3OR2-268
ENSG00000234001,0,havana
ENSG00000234003,0,MTATP6P27
ENSG00000234004,2,havana
ENSG00000234005,0,GAPDHP22
ENSG00000234006,0,DDX39B-AS1
ENSG00000234008,0,PPP1R2P2
ENSG00000234009,204,RPL5P34
ENSG00000234015,0,LINC02530
ENSG00000234016,0,GNG10P1
ENSG00000234017,0,havana
ENSG00000234019,0,havana
ENSG00000234020,5,CHIAP3
ENSG00000234021,1,havana
ENSG00000234022,3,havana
ENSG00000234025,0,RBPMS2P1
ENSG00000234026,3,havana
ENSG00000234028,118,EIF2AK3-DT
ENSG00000234030,0,TMEM97P1
ENSG00000234031,2,RPS3AP44
ENSG00000234033,0,RAC1P8
ENSG00000234034,0,havana
ENSG00000234036,2,TXNP6
ENSG00000234039,0,NDUFA5P7
ENSG00000234040,0,RPL10P12
ENSG00000234041,0,havana
ENSG00000234042,3,havana
ENSG00000234043,17,NUDT9P1
ENSG00000234044,0,havana
ENSG00000234048,0,CIAO2AP1
ENSG00000234050,0,havana
ENSG00000234052,0,LINC01673
ENSG00000234055,0,havana
ENSG00000234056,15,LINC00463
ENSG00000234059,0,CASKP1
ENSG00000234060,0,EDDM3CP
ENSG00000234061,0,havana
ENSG00000234062,107,TM9SF5P
ENSG00000234064,0,PRAMEF29P
ENSG00000234065,0,MTND4P26
ENSG00000234066,0,TAS2R62P
ENSG00000234067,2,RPL5P10
ENSG00000234068,0,PAGE2
ENSG00000234069,0,GAPDHP53
ENSG00000234070,0,SPATA17-AS1
ENSG00000234071,0,havana
ENSG00000234072,116,GTF3C2-AS2
ENSG00000234073,0,havana
ENSG00000234075,0,RPL35AP
ENSG00000234076,0,TPRG1-AS1
ENSG00000234080,0,havana
ENSG00000234081,0,ELOCP10
ENSG00000234083,0,havana
ENSG00000234084,2,havana
ENSG00000234085,0,havana
ENSG00000234087,0,havana
ENSG00000234088,0,RPS15AP7
ENSG00000234089,0,havana
ENSG00000234091,0,havana
ENSG00000234093,0,RPS15AP11
ENSG00000234099,0,MTND4P11
ENSG00000234102,0,KRT19P4
ENSG00000234104,46,havana
ENSG00000234105,0,havana
ENSG00000234106,5,SRP14P2
ENSG00000234107,2,TPT1P1
ENSG00000234108,0,havana
ENSG00000234109,0,RPL7P36
ENSG00000234110,0,TSPY25P
ENSG00000234111,0,LINC02433
ENSG00000234112,0,havana
ENSG00000234115,0,havana
ENSG00000234116,0,havana
ENSG00000234117,0,havana
ENSG00000234118,9,RPL13AP6
ENSG00000234119,0,METAP2P1
ENSG00000234120,6,havana
ENSG00000234121,0,GPM6BP3
ENSG00000234122,0,TRBV22OR9-2
ENSG00000234123,0,RHBDF1P1
ENSG00000234124,0,CSN1S2AP
ENSG00000234125,0,EEF1GP8
ENSG00000234127,2524,TRIM26
ENSG00000234129,17,HCCS-DT
ENSG00000234130,2,AP2B1P1
ENSG00000234131,0,ELOCP8
ENSG00000234132,0,havana
ENSG00000234134,11,havana
ENSG00000234135,0,RPL23AP83
ENSG00000234136,0,havana
ENSG00000234139,1,havana
ENSG00000234141,1,havana
ENSG00000234142,0,LINC01675
ENSG00000234143,0,UGT1A13P
ENSG00000234144,0,COX6CP13
ENSG00000234145,3,NAP1L4P3
ENSG00000234146,0,AKAP8P1
ENSG00000234147,0,havana
ENSG00000234148,0,LINC01961
ENSG00000234149,0,havana
ENSG00000234152,0,ELOBP1
ENSG00000234155,4,LINC02535
ENSG00000234156,0,havana
ENSG00000234158,0,RPEP2
ENSG00000234159,0,RBPMSLP
ENSG00000234160,109,havana
ENSG00000234161,10,PABPC5-AS1
ENSG00000234162,0,havana
ENSG00000234163,0,MTND4LP11
ENSG00000234166,0,ARHGEF19-AS1
ENSG00000234167,0,ELOBP4
ENSG00000234168,0,LINC01039
ENSG00000234169,0,LINC01868
ENSG00000234170,0,LINC02645
ENSG00000234171,828,RNASEH1-DT
ENSG00000234172,0,havana
ENSG00000234173,0,havana
ENSG00000234174,0,havana
ENSG00000234175,20,havana
ENSG00000234176,0,HSPA8P1
ENSG00000234177,158,LINC01114
ENSG00000234178,0,DEFA11P
ENSG00000234179,0,MTCYBP1
ENSG00000234181,1,PIGO-AS1
ENSG00000234182,0,havana_tagene
ENSG00000234183,0,H2AZ2-DT
ENSG00000234184,0,LINC01781
ENSG00000234185,0,havana
ENSG00000234186,1,C16orf82
ENSG00000234187,0,AIMP1P1
ENSG00000234189,0,havana
ENSG00000234190,0,havana
ENSG00000234191,0,LINC01283
ENSG00000234192,0,RPS26P38
ENSG00000234193,0,ACSL3-AS1
ENSG00000234197,2,ETV5-AS1
ENSG00000234199,0,LINC01191
ENSG00000234200,0,havana
ENSG00000234201,0,BMI1P1
ENSG00000234202,0,H3P3
ENSG00000234203,0,havana
ENSG00000234204,0,PIGPP2
ENSG00000234206,17,havana
ENSG00000234207,0,LINC01830
ENSG00000234208,0,havana
ENSG00000234210,30,havana
ENSG00000234211,0,havana
ENSG00000234213,0,FHP1
ENSG00000234215,41,CT66
ENSG00000234217,0,RBPJP7
ENSG00000234219,0,CDCA4P4
ENSG00000234222,12,LIX1L-AS1
ENSG00000234223,0,havana
ENSG00000234224,32,TMEM229A
ENSG00000234225,0,havana
ENSG00000234226,0,NDUFS5P2
ENSG00000234227,0,RPL7L1P1
ENSG00000234228,0,NCLP2
ENSG00000234230,13,ZFX-AS1
ENSG00000234231,0,ANAPC1P4
ENSG00000234232,1,PDE4DIPP7
ENSG00000234233,24,KCNH1-IT1
ENSG00000234234,0,MTCO2P8
ENSG00000234235,0,BOK-AS1
ENSG00000234238,0,havana
ENSG00000234239,0,CFL1P8
ENSG00000234241,0,havana
ENSG00000234244,0,havana
ENSG00000234247,0,DNAJB6P6
ENSG00000234253,0,RPL7P13
ENSG00000234255,0,havana
ENSG00000234256,4,PTCD2P2
ENSG00000234257,0,SOD2P1
ENSG00000234259,0,havana
ENSG00000234261,0,havana
ENSG00000234262,0,havana
ENSG00000234263,2,MAP3K5-AS1
ENSG00000234264,0,DEPDC1-AS1
ENSG00000234265,0,LINC01723
ENSG00000234267,0,TULP3P1
ENSG00000234268,15,havana
ENSG00000234269,0,havana
ENSG00000234270,0,RPL36P20
ENSG00000234271,0,havana
ENSG00000234272,0,RPL30P2
ENSG00000234273,0,havana
ENSG00000234274,0,COX7BP2
ENSG00000234275,0,havana
ENSG00000234276,0,SDR42E1P3
ENSG00000234277,0,LINC01641
ENSG00000234278,0,PRR20E
ENSG00000234279,0,LINC01937
ENSG00000234281,24,LANCL1-AS1
ENSG00000234282,0,havana
ENSG00000234283,8,LINC01731
ENSG00000234284,239,ZNF879
ENSG00000234285,0,GAPDHP49
ENSG00000234286,59,havana
ENSG00000234287,116,havana
ENSG00000234288,0,OR1AA1P
ENSG00000234289,0,H2BS1
ENSG00000234292,0,havana
ENSG00000234293,2,BACH1-IT3
ENSG00000234296,0,havana
ENSG00000234297,3,PSIP1P1
ENSG00000234300,0,LINC00229
ENSG00000234303,0,CLYBL-AS1
ENSG00000234304,0,SGO1P2
ENSG00000234306,0,havana
ENSG00000234308,0,LINC01878
ENSG00000234309,0,SLC25A18P1
ENSG00000234311,0,havana
ENSG00000234312,0,SAPCD2P4
ENSG00000234315,0,OSTCP5
ENSG00000234318,0,havana
ENSG00000234319,0,RPS12P2
ENSG00000234322,3,ST13P18
ENSG00000234323,10,LINC01505
ENSG00000234324,1,RPL9P2
ENSG00000234325,0,MRPS10P2
ENSG00000234327,183,ZNF232-AS1
ENSG00000234329,0,havana
ENSG00000234332,2,BCAS2P2
ENSG00000234333,0,CYCSP53
ENSG00000234335,0,RPS4XP11
ENSG00000234336,14,JAZF1-AS1
ENSG00000234337,6,havana
ENSG00000234338,156,havana
ENSG00000234340,0,havana
ENSG00000234345,6,ELF2P1
