GeneID,Count,GeneName
ENSG00000060069,743,CTDP1
ENSG00000060138,1021,YBX3
ENSG00000060140,108,STYK1
ENSG00000060237,11017,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,3066,CCAR1
ENSG00000060491,970,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,392,PIGV
ENSG00000060656,551,PTPRU
ENSG00000060688,644,SNRNP40
ENSG00000060709,1159,RIMBP2
ENSG00000060718,1455,COL11A1
ENSG00000060749,2327,QSER1
ENSG00000060762,1654,MPC1
ENSG00000060971,493,ACAA1
ENSG00000060982,1598,BCAT1
ENSG00000061273,666,HDAC7
ENSG00000061337,800,LZTS1
ENSG00000061455,71,PRDM6
ENSG00000061492,5,WNT8A
ENSG00000061656,6,SPAG4
ENSG00000061676,9771,NCKAP1
ENSG00000061794,1992,MRPS35
ENSG00000061918,665,GUCY1B1
ENSG00000061936,1726,SFSWAP
ENSG00000061938,1358,TNK2
ENSG00000061987,1389,MON2
ENSG00000062038,148,CDH3
ENSG00000062096,2,ARSF
ENSG00000062194,4279,GPBP1
ENSG00000062282,181,DGAT2
ENSG00000062370,592,ZNF112
ENSG00000062485,5819,CS
ENSG00000062524,0,LTK
ENSG00000062582,2,MRPS24
ENSG00000062598,2022,ELMO2
ENSG00000062650,1702,WAPL
ENSG00000062716,3574,VMP1
ENSG00000062725,2584,APPBP2
ENSG00000062822,338,POLD1
ENSG00000063015,5070,SEZ6
ENSG00000063046,15624,EIF4B
ENSG00000063127,104,SLC6A16
ENSG00000063169,645,BICRA
ENSG00000063176,542,SPHK2
ENSG00000063177,21244,RPL18
ENSG00000063180,3172,CA11
ENSG00000063241,812,ISOC2
ENSG00000063244,6091,U2AF2
ENSG00000063245,7578,EPN1
ENSG00000063322,3560,MED29
ENSG00000063438,11,AHRR
ENSG00000063515,4,GSC2
ENSG00000063587,1542,ZNF275
ENSG00000063601,1114,MTMR1
ENSG00000063660,6495,GPC1
ENSG00000063761,425,ADCK1
ENSG00000063854,1278,HAGH
ENSG00000063978,2265,RNF4
ENSG00000064012,63,CASP8
ENSG00000064042,8413,LIMCH1
ENSG00000064102,599,INTS13
ENSG00000064115,1801,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,121,SPA17
ENSG00000064201,63,TSPAN32
ENSG00000064205,10,CCN5
ENSG00000064218,12,DMRT3
ENSG00000064225,219,ST3GAL6
ENSG00000064270,11,ATP2C2
ENSG00000064300,241,NGFR
ENSG00000064309,721,CDON
ENSG00000064313,1431,TAF2
ENSG00000064393,17700,HIPK2
ENSG00000064419,3924,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,517,RFXANK
ENSG00000064545,510,TMEM161A
ENSG00000064547,528,LPAR2
ENSG00000064601,1527,CTSA
ENSG00000064607,5356,SUGP2
ENSG00000064651,1585,SLC12A2
ENSG00000064652,622,SNX24
ENSG00000064655,170,EYA2
ENSG00000064666,1237,CNN2
ENSG00000064687,362,ABCA7
ENSG00000064692,1399,SNCAIP
ENSG00000064703,1056,DDX20
ENSG00000064726,2900,BTBD1
ENSG00000064763,241,FAR2
ENSG00000064787,10,BCAS1
ENSG00000064835,6,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,490,SBNO2
ENSG00000064933,623,PMS1
ENSG00000064961,700,HMG20B
ENSG00000064989,502,CALCRL
ENSG00000064995,1209,TAF11
ENSG00000064999,2963,ANKS1A
ENSG00000065000,9996,AP3D1
ENSG00000065029,731,ZNF76
ENSG00000065054,539,SLC9A3R2
ENSG00000065057,452,NTHL1
ENSG00000065060,1438,UHRF1BP1
ENSG00000065135,3799,GNAI3
ENSG00000065150,7272,IPO5
ENSG00000065154,2053,OAT
ENSG00000065183,1286,WDR3
ENSG00000065243,898,PKN2
ENSG00000065268,1233,WDR18
ENSG00000065308,814,TRAM2
ENSG00000065320,2049,NTN1
ENSG00000065325,2,GLP2R
ENSG00000065328,129,MCM10
ENSG00000065357,180,DGKA
ENSG00000065361,77,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,975,ANKRD44
ENSG00000065427,4212,KARS1
ENSG00000065457,642,ADAT1
ENSG00000065485,392,PDIA5
ENSG00000065491,814,TBC1D22B
ENSG00000065518,2343,NDUFB4
ENSG00000065526,5129,SPEN
ENSG00000065534,242,MYLK
ENSG00000065548,3755,ZC3H15
ENSG00000065559,1629,MAP2K4
ENSG00000065600,1255,PACC1
ENSG00000065609,5178,SNAP91
ENSG00000065613,1320,SLK
ENSG00000065615,649,CYB5R4
ENSG00000065618,16,COL17A1
ENSG00000065621,86,GSTO2
ENSG00000065665,3950,SEC61A2
ENSG00000065675,57,PRKCQ
ENSG00000065717,487,TLE2
ENSG00000065802,2213,ASB1
ENSG00000065809,2334,FAM107B
ENSG00000065833,42,ME1
ENSG00000065882,506,TBC1D1
ENSG00000065883,1869,CDK13
ENSG00000065911,1447,MTHFD2
ENSG00000065923,3329,SLC9A7
ENSG00000065970,1689,FOXJ2
ENSG00000065978,83032,YBX1
ENSG00000065989,899,PDE4A
ENSG00000066027,441,PPP2R5A
ENSG00000066032,4350,CTNNA2
ENSG00000066044,3245,ELAVL1
ENSG00000066056,6,TIE1
ENSG00000066084,3959,DIP2B
ENSG00000066117,2044,SMARCD1
ENSG00000066135,1435,KDM4A
ENSG00000066136,2315,NFYC
ENSG00000066185,16,ZMYND12
ENSG00000066230,80,SLC9A3
ENSG00000066248,351,NGEF
ENSG00000066279,370,ASPM
ENSG00000066294,11,CD84
ENSG00000066322,552,ELOVL1
ENSG00000066336,38,SPI1
ENSG00000066379,127,POLR1H
ENSG00000066382,498,MPPED2
ENSG00000066405,0,CLDN18
ENSG00000066422,1319,ZBTB11
ENSG00000066427,658,ATXN3
ENSG00000066455,1436,GOLGA5
ENSG00000066468,1167,FGFR2
ENSG00000066557,1678,LRRC40
ENSG00000066583,873,ISOC1
ENSG00000066629,714,EML1
ENSG00000066651,618,TRMT11
ENSG00000066654,1630,THUMPD1
ENSG00000066697,1204,MSANTD3
ENSG00000066735,447,KIF26A
ENSG00000066739,1314,ATG2B
ENSG00000066777,1877,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,183,ZFAT
ENSG00000066855,351,MTFR1
ENSG00000066923,478,STAG3
ENSG00000066926,556,FECH
ENSG00000066933,2439,MYO9A
ENSG00000067048,2487,DDX3Y
ENSG00000067057,1796,PFKP
ENSG00000067064,3264,IDI1
ENSG00000067066,44,SP100
ENSG00000067082,1686,KLF6
ENSG00000067113,338,PLPP1
ENSG00000067141,15049,NEO1
ENSG00000067167,2661,TRAM1
ENSG00000067177,259,PHKA1
ENSG00000067182,1887,TNFRSF1A
ENSG00000067191,1412,CACNB1
ENSG00000067208,648,EVI5
ENSG00000067221,1996,STOML1
ENSG00000067225,16071,PKM
ENSG00000067248,1807,DHX29
ENSG00000067334,2164,DNTTIP2
ENSG00000067365,428,METTL22
ENSG00000067369,4801,TP53BP1
ENSG00000067445,3404,TRO
ENSG00000067533,830,RRP15
ENSG00000067560,6557,RHOA
ENSG00000067596,1388,DHX8
ENSG00000067601,465,PMS2P4
ENSG00000067606,1400,PRKCZ
ENSG00000067646,385,ZFY
ENSG00000067704,4316,IARS2
ENSG00000067715,16610,SYT1
ENSG00000067798,2830,NAV3
ENSG00000067829,1223,IDH3G
ENSG00000067836,820,ROGDI
ENSG00000067840,24476,PDZD4
ENSG00000067842,1590,ATP2B3
ENSG00000067900,1898,ROCK1
ENSG00000067955,1031,CBFB
ENSG00000067992,439,PDK3
ENSG00000068001,959,HYAL2
ENSG00000068024,1070,HDAC4
ENSG00000068028,698,RASSF1
ENSG00000068078,1525,FGFR3
ENSG00000068079,40,IFI35
ENSG00000068097,780,HEATR6
ENSG00000068120,1359,COASY
ENSG00000068137,707,PLEKHH3
ENSG00000068305,1496,MEF2A
ENSG00000068308,2631,OTUD5
ENSG00000068323,1841,TFE3
ENSG00000068354,758,TBC1D25
ENSG00000068366,5383,ACSL4
ENSG00000068383,1245,INPP5A
ENSG00000068394,633,GPKOW
ENSG00000068400,3619,GRIPAP1
ENSG00000068438,817,FTSJ1
ENSG00000068489,564,PRR11
ENSG00000068615,10385,REEP1
ENSG00000068650,938,ATP11A
ENSG00000068654,2317,POLR1A
ENSG00000068697,6139,LAPTM4A
ENSG00000068724,269,TTC7A
ENSG00000068745,4281,IP6K2
ENSG00000068781,0,STON1-GTF2A1L
ENSG00000068784,720,SRBD1
ENSG00000068796,4007,KIF2A
ENSG00000068831,222,RASGRP2
ENSG00000068878,1698,PSME4
ENSG00000068885,467,IFT80
ENSG00000068903,2853,SIRT2
ENSG00000068912,2846,ERLEC1
ENSG00000068971,2482,PPP2R5B
ENSG00000068976,26,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,4,PITX1
ENSG00000069018,38,TRPC7
ENSG00000069020,1655,MAST4
ENSG00000069122,1,ADGRF5
ENSG00000069188,3683,SDK2
ENSG00000069206,0,ADAM7
ENSG00000069248,1662,NUP133
ENSG00000069275,21324,NUCKS1
ENSG00000069329,4599,VPS35
ENSG00000069345,3519,DNAJA2
ENSG00000069399,131,BCL3
ENSG00000069424,1391,KCNAB2
ENSG00000069431,43,ABCC9
ENSG00000069482,24,GAL
ENSG00000069493,110,CLEC2D
ENSG00000069509,690,FUNDC1
ENSG00000069535,66,MAOB
ENSG00000069667,3299,RORA
ENSG00000069696,131,DRD4
ENSG00000069702,87,TGFBR3
ENSG00000069764,5,PLA2G10
ENSG00000069812,24,HES2
ENSG00000069849,4978,ATP1B3
ENSG00000069869,207,NEDD4
ENSG00000069943,148,PIGB
ENSG00000069956,5247,MAPK6
ENSG00000069966,1956,GNB5
ENSG00000069974,91,RAB27A
ENSG00000069998,1117,HDHD5
ENSG00000070010,372,UFD1
ENSG00000070018,2627,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,6,SCT
ENSG00000070047,1895,PHRF1
ENSG00000070061,3077,ELP1
ENSG00000070081,2993,NUCB2
ENSG00000070087,13056,PFN2
ENSG00000070159,194,PTPN3
ENSG00000070182,450,SPTB
ENSG00000070190,34,DAPP1
ENSG00000070193,53,FGF10
ENSG00000070214,1330,SLC44A1
ENSG00000070269,362,TMEM260
ENSG00000070366,1562,SMG6
ENSG00000070367,3838,EXOC5
ENSG00000070371,105,CLTCL1
ENSG00000070388,60,FGF22
ENSG00000070404,522,FSTL3
ENSG00000070413,3818,DGCR2
ENSG00000070423,1177,RNF126
ENSG00000070444,1519,MNT
ENSG00000070476,643,ZXDC
ENSG00000070495,2159,JMJD6
ENSG00000070501,1268,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,281,WIPI1
ENSG00000070601,81,FRMPD1
ENSG00000070610,1581,GBA2
ENSG00000070614,4639,NDST1
ENSG00000070669,45,ASNS
ENSG00000070718,2536,AP3M2
ENSG00000070729,468,CNGB1
ENSG00000070731,2,ST6GALNAC2
ENSG00000070748,10,CHAT
ENSG00000070756,28666,PABPC1
ENSG00000070759,17,TESK2
ENSG00000070761,1371,CFAP20
ENSG00000070770,1093,CSNK2A2
ENSG00000070778,938,PTPN21
ENSG00000070785,841,EIF2B3
ENSG00000070808,739,CAMK2A
ENSG00000070814,1739,TCOF1
ENSG00000070831,120,CDC42
ENSG00000070882,333,OSBPL3
ENSG00000070886,788,EPHA8
ENSG00000070915,2,SLC12A3
ENSG00000070950,506,RAD18
ENSG00000070961,6623,ATP2B1
ENSG00000070985,0,TRPM5
ENSG00000071051,1858,NCK2
ENSG00000071054,22127,MAP4K4
ENSG00000071073,1587,MGAT4A
ENSG00000071082,22007,RPL31
ENSG00000071127,6030,WDR1
ENSG00000071189,1750,SNX13
ENSG00000071203,2,MS4A12
ENSG00000071205,71,ARHGAP10
ENSG00000071242,3298,RPS6KA2
ENSG00000071243,643,ING3
ENSG00000071246,2371,VASH1
ENSG00000071282,117,LMCD1
ENSG00000071462,1542,BUD23
ENSG00000071537,7363,SEL1L
ENSG00000071539,109,TRIP13
ENSG00000071553,12725,ATP6AP1
ENSG00000071564,2666,TCF3
ENSG00000071575,15527,TRIB2
ENSG00000071626,1815,DAZAP1
ENSG00000071655,2705,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1595,HLTF
ENSG00000071859,1995,FAM50A
ENSG00000071889,1136,FAM3A
ENSG00000071894,1765,CPSF1
ENSG00000071909,60,MYO3B
ENSG00000071967,335,CYBRD1
ENSG00000071991,2,CDH19
ENSG00000071994,1630,PDCD2
ENSG00000072041,1993,SLC6A15
ENSG00000072042,5761,RDH11
ENSG00000072062,3010,PRKACA
ENSG00000072071,23057,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,1270,ACTN1
ENSG00000072121,1206,ZFYVE26
ENSG00000072133,746,RPS6KA6
ENSG00000072134,849,EPN2
ENSG00000072135,449,PTPN18
ENSG00000072163,25,LIMS2
ENSG00000072182,771,ASIC4
ENSG00000072195,1217,SPEG
ENSG00000072201,572,LNX1
ENSG00000072210,1611,ALDH3A2
ENSG00000072274,4798,TFRC
ENSG00000072310,729,SREBF1
ENSG00000072315,391,TRPC5
ENSG00000072364,6619,AFF4
ENSG00000072401,1425,UBE2D1
ENSG00000072415,1447,PALS1
ENSG00000072422,649,RHOBTB1
ENSG00000072501,5041,SMC1A
ENSG00000072506,1508,HSD17B10
ENSG00000072518,1661,MARK2
ENSG00000072571,114,HMMR
ENSG00000072609,1216,CHFR
ENSG00000072657,205,TRHDE
ENSG00000072682,814,P4HA2
ENSG00000072694,2,FCGR2B
ENSG00000072736,213,NFATC3
ENSG00000072756,536,TRNT1
ENSG00000072778,1139,ACADVL
ENSG00000072786,240,STK10
ENSG00000072803,5262,FBXW11
ENSG00000072818,175,ACAP1
ENSG00000072832,31768,CRMP1
ENSG00000072840,126,EVC
ENSG00000072849,2008,DERL2
ENSG00000072858,91,SIDT1
ENSG00000072864,180,NDE1
ENSG00000072952,323,IRAG1
ENSG00000072954,416,TMEM38A
ENSG00000072958,3590,AP1M1
ENSG00000073008,1114,PVR
ENSG00000073050,972,XRCC1
ENSG00000073060,646,SCARB1
ENSG00000073067,38,CYP2W1
ENSG00000073111,619,MCM2
ENSG00000073146,51,MOV10L1
ENSG00000073150,1039,PANX2
ENSG00000073169,308,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,98,ALPK1
ENSG00000073350,65,LLGL2
ENSG00000073417,278,PDE8A
ENSG00000073464,5537,CLCN4
ENSG00000073536,1292,NLE1
ENSG00000073578,166,SDHA
ENSG00000073584,247,SMARCE1
ENSG00000073598,7,FNDC8
ENSG00000073605,141,GSDMB
ENSG00000073614,1909,KDM5A
ENSG00000073670,567,ADAM11
ENSG00000073711,1947,PPP2R3A
ENSG00000073712,1731,FERMT2
ENSG00000073734,12,ABCB11
ENSG00000073737,4,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,12,PTGS2
ENSG00000073792,1550,IGF2BP2
ENSG00000073803,1606,MAP3K13
ENSG00000073849,634,ST6GAL1
ENSG00000073861,2,TBX21
ENSG00000073905,27,VDAC1P1
ENSG00000073910,3363,FRY
ENSG00000073921,4738,PICALM
ENSG00000073969,3819,NSF
ENSG00000074047,600,GLI2
ENSG00000074054,7047,CLASP1
ENSG00000074071,818,MRPS34
ENSG00000074181,2829,NOTCH3
ENSG00000074201,3027,CLNS1A
ENSG00000074211,3533,PPP2R2C
ENSG00000074219,603,TEAD2
ENSG00000074266,484,EED
ENSG00000074276,336,CDHR2
ENSG00000074317,1609,SNCB
ENSG00000074319,2321,TSG101
ENSG00000074356,1486,NCBP3
ENSG00000074370,35,ATP2A3
ENSG00000074410,8398,CA12
ENSG00000074416,363,MGLL
ENSG00000074527,437,NTN4
ENSG00000074582,931,BCS1L
ENSG00000074590,1471,NUAK1
ENSG00000074603,1640,DPP8
ENSG00000074621,251,SLC24A1
ENSG00000074657,8546,ZNF532
ENSG00000074660,24,SCARF1
ENSG00000074695,2857,LMAN1
ENSG00000074696,9999,HACD3
ENSG00000074706,35,IPCEF1
ENSG00000074755,2031,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,16061,ENO1
ENSG00000074803,45,SLC12A1
ENSG00000074842,2555,MYDGF
ENSG00000074855,2439,ANO8
ENSG00000074935,446,TUBE1
ENSG00000074964,1406,ARHGEF10L
ENSG00000074966,2,TXK
ENSG00000075035,375,WSCD2
ENSG00000075043,13378,KCNQ2
ENSG00000075073,32,TACR2
ENSG00000075089,1739,ACTR6
ENSG00000075131,132,TIPIN
ENSG00000075142,1786,SRI
ENSG00000075151,5745,EIF4G3
ENSG00000075188,195,NUP37
ENSG00000075213,1212,SEMA3A
ENSG00000075218,183,GTSE1
ENSG00000075223,1192,SEMA3C
ENSG00000075234,235,TTC38
ENSG00000075239,1034,ACAT1
ENSG00000075240,1941,GRAMD4
ENSG00000075275,3059,CELSR1
ENSG00000075290,154,WNT8B
ENSG00000075292,5549,ZNF638
ENSG00000075303,428,SLC25A40
ENSG00000075336,1429,TIMM21
ENSG00000075340,8277,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,3369,RASAL2
ENSG00000075399,797,VPS9D1
ENSG00000075407,1306,ZNF37A
ENSG00000075413,4042,MARK3
ENSG00000075415,10459,SLC25A3
ENSG00000075420,1242,FNDC3B
ENSG00000075426,327,FOSL2
ENSG00000075429,374,CACNG5
ENSG00000075461,6255,CACNG4
ENSG00000075539,1901,FRYL
ENSG00000075568,3443,TMEM131
ENSG00000075618,13806,FSCN1
ENSG00000075624,95415,ACTB
ENSG00000075643,25,MOCOS
ENSG00000075651,84,PLD1
ENSG00000075673,18,ATP12A
ENSG00000075702,155,WDR62
ENSG00000075711,1062,DLG1
ENSG00000075785,8957,RAB7A
ENSG00000075790,7,BCAP29
ENSG00000075826,195,SEC31B
ENSG00000075856,2053,SART3
ENSG00000075884,74,ARHGAP15
ENSG00000075886,17,TUBA3D
ENSG00000075891,615,PAX2
ENSG00000075914,543,EXOSC7
ENSG00000075945,5389,KIFAP3
ENSG00000075975,679,MKRN2
ENSG00000076003,1085,MCM6
ENSG00000076043,361,REXO2
ENSG00000076053,304,RBM7
ENSG00000076067,316,RBMS2
ENSG00000076108,2659,BAZ2A
ENSG00000076201,2392,PTPN23
ENSG00000076242,1032,MLH1
ENSG00000076248,795,UNG
ENSG00000076258,22,FMO4
ENSG00000076321,977,KLHL20
ENSG00000076344,95,RGS11
ENSG00000076351,131,SLC46A1
ENSG00000076356,7050,PLXNA2
ENSG00000076382,193,SPAG5
ENSG00000076513,988,ANKRD13A
ENSG00000076554,354,TPD52
ENSG00000076555,169,ACACB
ENSG00000076604,1200,TRAF4
ENSG00000076641,3694,PAG1
ENSG00000076650,549,GPATCH1
ENSG00000076662,26,ICAM3
ENSG00000076685,1364,NT5C2
ENSG00000076706,702,MCAM
ENSG00000076716,4157,GPC4
ENSG00000076770,327,MBNL3
ENSG00000076826,2478,CAMSAP3
ENSG00000076864,1575,RAP1GAP
ENSG00000076924,1627,XAB2
ENSG00000076928,506,ARHGEF1
ENSG00000076944,85,STXBP2
ENSG00000076984,905,MAP2K7
ENSG00000077009,4,NMRK2
ENSG00000077044,4617,DGKD
ENSG00000077063,802,CTTNBP2
ENSG00000077080,2281,ACTL6B
ENSG00000077092,145,RARB
ENSG00000077097,17362,TOP2B
ENSG00000077147,9768,TM9SF3
ENSG00000077150,276,NFKB2
ENSG00000077152,396,UBE2T
ENSG00000077157,1553,PPP1R12B
ENSG00000077232,3479,DNAJC10
ENSG00000077235,4471,GTF3C1
ENSG00000077238,74,IL4R
ENSG00000077254,2785,USP33
ENSG00000077264,7927,PAK3
ENSG00000077274,4,CAPN6
ENSG00000077279,39390,DCX
ENSG00000077312,518,SNRPA
ENSG00000077327,1,SPAG6
ENSG00000077348,644,EXOSC5
ENSG00000077380,8459,DYNC1I2
ENSG00000077420,51,APBB1IP
ENSG00000077454,91,LRCH4
ENSG00000077458,882,FAM76B
ENSG00000077463,1363,SIRT6
ENSG00000077498,0,TYR
ENSG00000077514,570,POLD3
ENSG00000077522,163,ACTN2
ENSG00000077549,5541,CAPZB
ENSG00000077585,1047,GPR137B
ENSG00000077616,515,NAALAD2
ENSG00000077684,1388,JADE1
ENSG00000077713,20,SLC25A43
ENSG00000077721,1721,UBE2A
ENSG00000077782,6379,FGFR1
ENSG00000077800,3,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,1064,FBLN1
ENSG00000077943,28,ITGA8
ENSG00000077984,2,CST7
ENSG00000078018,71027,MAP2
ENSG00000078043,1198,PIAS2
ENSG00000078053,3645,AMPH
ENSG00000078061,630,ARAF
ENSG00000078070,586,MCCC1
ENSG00000078081,90,LAMP3
ENSG00000078098,4,FAP
ENSG00000078114,1225,NEBL
ENSG00000078124,1663,ACER3
ENSG00000078140,5379,UBE2K
ENSG00000078142,1936,PIK3C3
ENSG00000078177,1849,N4BP2
ENSG00000078237,381,TIGAR
ENSG00000078246,831,TULP3
ENSG00000078269,313,SYNJ2
ENSG00000078295,3138,ADCY2
ENSG00000078304,4431,PPP2R5C
ENSG00000078319,610,PMS2P1
ENSG00000078328,2997,RBFOX1
ENSG00000078369,27126,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,7,EDN1
ENSG00000078403,946,MLLT10
ENSG00000078487,89,ZCWPW1
ENSG00000078549,5012,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,11,P2RY10
ENSG00000078596,21,ITM2A
ENSG00000078618,4025,NRDC
ENSG00000078668,4628,VDAC3
ENSG00000078674,8253,PCM1
ENSG00000078687,2990,TNRC6C
ENSG00000078699,1612,CBFA2T2
ENSG00000078725,3231,BRINP1
ENSG00000078747,1293,ITCH
ENSG00000078795,0,PKD2L2
ENSG00000078804,4398,TP53INP2
ENSG00000078808,4695,SDF4
ENSG00000078814,52,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,25,TP73
ENSG00000078902,3529,TOLLIP
ENSG00000078967,660,UBE2D4
ENSG00000079101,55,CLUL1
ENSG00000079102,5657,RUNX1T1
ENSG00000079112,16,CDH17
ENSG00000079134,694,THOC1
ENSG00000079150,302,FKBP7
ENSG00000079156,1372,OSBPL6
ENSG00000079215,36490,SLC1A3
ENSG00000079246,11060,XRCC5
ENSG00000079257,10,LXN
ENSG00000079263,25,SP140
ENSG00000079277,179,MKNK1
ENSG00000079308,488,TNS1
ENSG00000079313,1363,REXO1
ENSG00000079332,4728,SAR1A
ENSG00000079335,40,CDC14A
ENSG00000079337,113,RAPGEF3
ENSG00000079385,22,CEACAM1
ENSG00000079387,651,SENP1
ENSG00000079393,0,DUSP13
ENSG00000079432,3326,CIC
ENSG00000079435,280,LIPE
ENSG00000079459,4289,FDFT1
ENSG00000079462,2425,PAFAH1B3
ENSG00000079482,1563,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,991,KIF22
ENSG00000079689,97,SCGN
ENSG00000079691,611,CARMIL1
ENSG00000079739,629,PGM1
ENSG00000079785,5192,DDX1
ENSG00000079805,2147,DNM2
ENSG00000079819,564,EPB41L2
ENSG00000079841,1925,RIMS1
ENSG00000079931,509,MOXD1
ENSG00000079950,5736,STX7
ENSG00000079974,1283,RABL2B
ENSG00000079999,1737,KEAP1
ENSG00000080007,2,DDX43
ENSG00000080031,32,PTPRH
ENSG00000080166,40,DCT
ENSG00000080189,1922,SLC35C2
ENSG00000080200,303,CRYBG3
ENSG00000080224,492,EPHA6
ENSG00000080293,4,SCTR
ENSG00000080298,2562,RFX3
ENSG00000080345,2014,RIF1
ENSG00000080371,3249,RAB21
ENSG00000080493,1774,SLC4A4
ENSG00000080503,3971,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,833,SESN1
ENSG00000080561,267,MID2
ENSG00000080572,0,DNAAF6
ENSG00000080573,43,COL5A3
ENSG00000080603,100,SRCAP
ENSG00000080608,474,PUM3
ENSG00000080618,6,CPB2
ENSG00000080644,1282,CHRNA3
ENSG00000080709,333,KCNN2
ENSG00000080802,1668,CNOT4
ENSG00000080815,2998,PSEN1
ENSG00000080819,475,CPOX
ENSG00000080822,3159,CLDND1
ENSG00000080823,559,MOK
ENSG00000080824,70911,HSP90AA1
ENSG00000080839,259,RBL1
ENSG00000080845,4623,DLGAP4
ENSG00000080854,3895,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,194,CROCCP3
ENSG00000080986,190,NDC80
ENSG00000081014,367,AP4E1
ENSG00000081019,2052,RSBN1
ENSG00000081026,1972,MAGI3
ENSG00000081041,0,CXCL2
ENSG00000081051,18,AFP
ENSG00000081052,42,COL4A4
ENSG00000081059,115,TCF7
ENSG00000081087,3110,OSTM1
ENSG00000081138,934,CDH7
ENSG00000081148,47,IMPG2
ENSG00000081154,6541,PCNP
ENSG00000081177,2677,EXD2
ENSG00000081181,395,ARG2
ENSG00000081189,1131,MEF2C
ENSG00000081237,324,PTPRC
ENSG00000081248,0,CACNA1S
ENSG00000081277,0,PKP1
ENSG00000081307,2301,UBA5
ENSG00000081320,148,STK17B
ENSG00000081377,361,CDC14B
ENSG00000081386,820,ZNF510
ENSG00000081479,8256,LRP2
ENSG00000081665,803,ZNF506
ENSG00000081692,166,JMJD4
ENSG00000081721,1119,DUSP12
ENSG00000081760,575,AACS
ENSG00000081791,1245,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,356,CADPS2
ENSG00000081818,275,PCDHB4
ENSG00000081842,457,PCDHA6
ENSG00000081853,73,PCDHGA2
ENSG00000081870,498,HSPB11
ENSG00000081913,2260,PHLPP1
ENSG00000081923,29,ATP8B1
ENSG00000081985,26,IL12RB2
ENSG00000082014,3424,SMARCD3
ENSG00000082068,682,WDR70
ENSG00000082074,236,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1359,STRADB
ENSG00000082153,8711,BZW1
ENSG00000082175,12,PGR
ENSG00000082196,188,C1QTNF3
ENSG00000082212,2619,ME2
ENSG00000082213,1136,C5orf22
ENSG00000082258,1567,CCNT2
ENSG00000082269,1285,FAM135A
ENSG00000082293,120,COL19A1
ENSG00000082397,1934,EPB41L3
ENSG00000082438,246,COBLL1
ENSG00000082458,1812,DLG3
ENSG00000082482,477,KCNK2
ENSG00000082497,1243,SERTAD4
ENSG00000082512,61,TRAF5
ENSG00000082515,704,MRPL22
ENSG00000082516,995,GEMIN5
ENSG00000082556,262,OPRK1
ENSG00000082641,13021,NFE2L1
ENSG00000082684,5775,SEMA5B
ENSG00000082701,6200,GSK3B
ENSG00000082781,1504,ITGB5
ENSG00000082805,6568,ERC1
ENSG00000082898,5843,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1772,RNF13
ENSG00000083067,1577,TRPM3
ENSG00000083093,368,PALB2
ENSG00000083097,1097,DOP1A
ENSG00000083099,1732,LYRM2
ENSG00000083123,510,BCKDHB
ENSG00000083168,5225,KAT6A
ENSG00000083223,917,TUT7
ENSG00000083290,2201,ULK2
ENSG00000083307,0,GRHL2
ENSG00000083312,8563,TNPO1
ENSG00000083444,808,PLOD1
ENSG00000083454,36,P2RX5
ENSG00000083457,533,ITGAE
ENSG00000083520,1888,DIS3
ENSG00000083535,542,PIBF1
ENSG00000083544,1057,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,377,NUFIP1
ENSG00000083642,2623,PDS5B
ENSG00000083720,5212,OXCT1
ENSG00000083750,2449,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1999,CYLD
ENSG00000083807,344,SLC27A5
ENSG00000083812,893,ZNF324
ENSG00000083814,215,ZNF671
ENSG00000083817,165,ZNF416
ENSG00000083828,365,ZNF586
ENSG00000083838,290,ZNF446
ENSG00000083844,1328,ZNF264
