GeneID,Count,GeneName
ENSG00000060140,90,STYK1
ENSG00000060237,9498,WNK1
ENSG00000060303,0,RPS17P5
ENSG00000060339,2647,CCAR1
ENSG00000060491,725,OGFR
ENSG00000060558,0,GNA15
ENSG00000060566,0,CREB3L3
ENSG00000060642,370,PIGV
ENSG00000060656,460,PTPRU
ENSG00000060688,514,SNRNP40
ENSG00000060709,905,RIMBP2
ENSG00000060718,1191,COL11A1
ENSG00000060749,1950,QSER1
ENSG00000060762,1532,MPC1
ENSG00000060971,421,ACAA1
ENSG00000060982,1505,BCAT1
ENSG00000061273,502,HDAC7
ENSG00000061337,650,LZTS1
ENSG00000061455,21,PRDM6
ENSG00000061492,2,WNT8A
ENSG00000061656,25,SPAG4
ENSG00000061676,8366,NCKAP1
ENSG00000061794,1382,MRPS35
ENSG00000061918,616,GUCY1B1
ENSG00000061936,1391,SFSWAP
ENSG00000061938,1257,TNK2
ENSG00000061987,1396,MON2
ENSG00000062038,118,CDH3
ENSG00000062096,0,ARSF
ENSG00000062194,3519,GPBP1
ENSG00000062282,102,DGAT2
ENSG00000062370,572,ZNF112
ENSG00000062485,5199,CS
ENSG00000062524,1,LTK
ENSG00000062582,0,MRPS24
ENSG00000062598,1728,ELMO2
ENSG00000062650,1414,WAPL
ENSG00000062716,2902,VMP1
ENSG00000062725,2213,APPBP2
ENSG00000062822,320,POLD1
ENSG00000063015,4454,SEZ6
ENSG00000063046,13777,EIF4B
ENSG00000063127,95,SLC6A16
ENSG00000063169,627,BICRA
ENSG00000063176,554,SPHK2
ENSG00000063177,17167,RPL18
ENSG00000063180,2660,CA11
ENSG00000063241,709,ISOC2
ENSG00000063244,4834,U2AF2
ENSG00000063245,6591,EPN1
ENSG00000063322,3079,MED29
ENSG00000063438,6,AHRR
ENSG00000063515,12,GSC2
ENSG00000063587,1093,ZNF275
ENSG00000063601,1005,MTMR1
ENSG00000063660,5204,GPC1
ENSG00000063761,314,ADCK1
ENSG00000063854,1126,HAGH
ENSG00000063978,1724,RNF4
ENSG00000064012,41,CASP8
ENSG00000064042,7531,LIMCH1
ENSG00000064102,536,INTS13
ENSG00000064115,1547,TM7SF3
ENSG00000064195,0,DLX3
ENSG00000064199,87,SPA17
ENSG00000064201,54,TSPAN32
ENSG00000064205,0,CCN5
ENSG00000064218,0,DMRT3
ENSG00000064225,206,ST3GAL6
ENSG00000064270,4,ATP2C2
ENSG00000064300,177,NGFR
ENSG00000064309,519,CDON
ENSG00000064313,1186,TAF2
ENSG00000064393,15418,HIPK2
ENSG00000064419,3135,TNPO3
ENSG00000064489,0,BORCS8-MEF2B
ENSG00000064490,498,RFXANK
ENSG00000064545,417,TMEM161A
ENSG00000064547,400,LPAR2
ENSG00000064601,1111,CTSA
ENSG00000064607,4499,SUGP2
ENSG00000064651,1286,SLC12A2
ENSG00000064652,497,SNX24
ENSG00000064655,125,EYA2
ENSG00000064666,1052,CNN2
ENSG00000064687,234,ABCA7
ENSG00000064692,1124,SNCAIP
ENSG00000064703,853,DDX20
ENSG00000064726,2190,BTBD1
ENSG00000064763,235,FAR2
ENSG00000064787,12,BCAS1
ENSG00000064835,2,POU1F1
ENSG00000064886,0,CHI3L2
ENSG00000064932,343,SBNO2
ENSG00000064933,709,PMS1
ENSG00000064961,643,HMG20B
ENSG00000064989,350,CALCRL
ENSG00000064995,1052,TAF11
ENSG00000064999,2474,ANKS1A
ENSG00000065000,7598,AP3D1
ENSG00000065029,529,ZNF76
ENSG00000065054,435,SLC9A3R2
ENSG00000065057,384,NTHL1
ENSG00000065060,1117,UHRF1BP1
ENSG00000065135,3042,GNAI3
ENSG00000065150,6213,IPO5
ENSG00000065154,1768,OAT
ENSG00000065183,1050,WDR3
ENSG00000065243,742,PKN2
ENSG00000065268,1012,WDR18
ENSG00000065308,626,TRAM2
ENSG00000065320,1751,NTN1
ENSG00000065325,0,GLP2R
ENSG00000065328,146,MCM10
ENSG00000065357,115,DGKA
ENSG00000065361,53,ERBB3
ENSG00000065371,0,ROPN1
ENSG00000065413,1028,ANKRD44
ENSG00000065427,3459,KARS1
ENSG00000065457,647,ADAT1
ENSG00000065485,457,PDIA5
ENSG00000065491,697,TBC1D22B
ENSG00000065518,1815,NDUFB4
ENSG00000065526,4814,SPEN
ENSG00000065534,233,MYLK
ENSG00000065548,3039,ZC3H15
ENSG00000065559,1361,MAP2K4
ENSG00000065600,1085,PACC1
ENSG00000065609,4282,SNAP91
ENSG00000065613,1138,SLK
ENSG00000065615,450,CYB5R4
ENSG00000065618,4,COL17A1
ENSG00000065621,73,GSTO2
ENSG00000065665,3274,SEC61A2
ENSG00000065675,62,PRKCQ
ENSG00000065717,375,TLE2
ENSG00000065802,1861,ASB1
ENSG00000065809,1880,FAM107B
ENSG00000065833,19,ME1
ENSG00000065882,369,TBC1D1
ENSG00000065883,1550,CDK13
ENSG00000065911,1235,MTHFD2
ENSG00000065923,3057,SLC9A7
ENSG00000065970,1554,FOXJ2
ENSG00000065978,68190,YBX1
ENSG00000065989,738,PDE4A
ENSG00000066027,376,PPP2R5A
ENSG00000066032,3961,CTNNA2
ENSG00000066044,2711,ELAVL1
ENSG00000066056,0,TIE1
ENSG00000066084,3162,DIP2B
ENSG00000066117,1868,SMARCD1
ENSG00000066135,1243,KDM4A
ENSG00000066136,1936,NFYC
ENSG00000066185,10,ZMYND12
ENSG00000066230,102,SLC9A3
ENSG00000066248,350,NGEF
ENSG00000066279,244,ASPM
ENSG00000066294,22,CD84
ENSG00000066322,373,ELOVL1
ENSG00000066336,33,SPI1
ENSG00000066379,112,POLR1H
ENSG00000066382,344,MPPED2
ENSG00000066405,5,CLDN18
ENSG00000066422,1037,ZBTB11
ENSG00000066427,524,ATXN3
ENSG00000066455,1097,GOLGA5
ENSG00000066468,1163,FGFR2
ENSG00000066557,1417,LRRC40
ENSG00000066583,794,ISOC1
ENSG00000066629,659,EML1
ENSG00000066651,500,TRMT11
ENSG00000066654,1398,THUMPD1
ENSG00000066697,1080,MSANTD3
ENSG00000066735,358,KIF26A
ENSG00000066739,1186,ATG2B
ENSG00000066777,1688,ARFGEF1
ENSG00000066813,0,ACSM2B
ENSG00000066827,202,ZFAT
ENSG00000066855,339,MTFR1
ENSG00000066923,417,STAG3
ENSG00000066926,454,FECH
ENSG00000066933,2051,MYO9A
ENSG00000067048,1862,DDX3Y
ENSG00000067057,1544,PFKP
ENSG00000067064,2804,IDI1
ENSG00000067066,61,SP100
ENSG00000067082,1310,KLF6
ENSG00000067113,267,PLPP1
ENSG00000067141,12435,NEO1
ENSG00000067167,2295,TRAM1
ENSG00000067177,181,PHKA1
ENSG00000067182,1720,TNFRSF1A
ENSG00000067191,1177,CACNB1
ENSG00000067208,519,EVI5
ENSG00000067221,1727,STOML1
ENSG00000067225,12839,PKM
ENSG00000067248,1577,DHX29
ENSG00000067334,1642,DNTTIP2
ENSG00000067365,352,METTL22
ENSG00000067369,4209,TP53BP1
ENSG00000067445,3039,TRO
ENSG00000067533,800,RRP15
ENSG00000067560,5465,RHOA
ENSG00000067596,1438,DHX8
ENSG00000067601,408,PMS2P4
ENSG00000067606,1221,PRKCZ
ENSG00000067646,296,ZFY
ENSG00000067704,3685,IARS2
ENSG00000067715,14152,SYT1
ENSG00000067798,2240,NAV3
ENSG00000067829,911,IDH3G
ENSG00000067836,746,ROGDI
ENSG00000067840,20003,PDZD4
ENSG00000067842,1249,ATP2B3
ENSG00000067900,1413,ROCK1
ENSG00000067955,637,CBFB
ENSG00000067992,494,PDK3
ENSG00000068001,774,HYAL2
ENSG00000068024,870,HDAC4
ENSG00000068028,518,RASSF1
ENSG00000068078,1116,FGFR3
ENSG00000068079,23,IFI35
ENSG00000068097,629,HEATR6
ENSG00000068120,1168,COASY
ENSG00000068137,453,PLEKHH3
ENSG00000068305,1299,MEF2A
ENSG00000068308,2224,OTUD5
ENSG00000068323,1458,TFE3
ENSG00000068354,497,TBC1D25
ENSG00000068366,4483,ACSL4
ENSG00000068383,1229,INPP5A
ENSG00000068394,504,GPKOW
ENSG00000068400,2968,GRIPAP1
ENSG00000068438,703,FTSJ1
ENSG00000068489,530,PRR11
ENSG00000068615,8838,REEP1
ENSG00000068650,776,ATP11A
ENSG00000068654,2100,POLR1A
ENSG00000068697,5299,LAPTM4A
ENSG00000068724,325,TTC7A
ENSG00000068745,3547,IP6K2
ENSG00000068781,4,STON1-GTF2A1L
ENSG00000068784,542,SRBD1
ENSG00000068796,3477,KIF2A
ENSG00000068831,228,RASGRP2
ENSG00000068878,1356,PSME4
ENSG00000068885,422,IFT80
ENSG00000068903,2447,SIRT2
ENSG00000068912,2507,ERLEC1
ENSG00000068971,1955,PPP2R5B
ENSG00000068976,6,PYGM
ENSG00000068985,0,PAGE1
ENSG00000069011,2,PITX1
ENSG00000069018,43,TRPC7
ENSG00000069020,1447,MAST4
ENSG00000069122,4,ADGRF5
ENSG00000069188,3254,SDK2
ENSG00000069206,1,ADAM7
ENSG00000069248,1372,NUP133
ENSG00000069275,17474,NUCKS1
ENSG00000069329,3918,VPS35
ENSG00000069345,3081,DNAJA2
ENSG00000069399,55,BCL3
ENSG00000069424,1102,KCNAB2
ENSG00000069431,16,ABCC9
ENSG00000069482,14,GAL
ENSG00000069493,71,CLEC2D
ENSG00000069509,541,FUNDC1
ENSG00000069535,28,MAOB
ENSG00000069667,2857,RORA
ENSG00000069696,152,DRD4
ENSG00000069702,44,TGFBR3
ENSG00000069764,5,PLA2G10
ENSG00000069812,8,HES2
ENSG00000069849,3854,ATP1B3
ENSG00000069869,201,NEDD4
ENSG00000069943,95,PIGB
ENSG00000069956,4289,MAPK6
ENSG00000069966,1642,GNB5
ENSG00000069974,85,RAB27A
ENSG00000069998,829,HDHD5
ENSG00000070010,481,UFD1
ENSG00000070018,2140,LRP6
ENSG00000070019,0,GUCY2C
ENSG00000070031,30,SCT
ENSG00000070047,1620,PHRF1
ENSG00000070061,2577,ELP1
ENSG00000070081,2603,NUCB2
ENSG00000070087,10985,PFN2
ENSG00000070159,166,PTPN3
ENSG00000070182,457,SPTB
ENSG00000070190,13,DAPP1
ENSG00000070193,36,FGF10
ENSG00000070214,1187,SLC44A1
ENSG00000070269,298,TMEM260
ENSG00000070366,1405,SMG6
ENSG00000070367,3483,EXOC5
ENSG00000070371,128,CLTCL1
ENSG00000070388,20,FGF22
ENSG00000070404,351,FSTL3
ENSG00000070413,3190,DGCR2
ENSG00000070423,901,RNF126
ENSG00000070444,1153,MNT
ENSG00000070476,605,ZXDC
ENSG00000070495,1786,JMJD6
ENSG00000070501,1297,POLB
ENSG00000070526,0,ST6GALNAC1
ENSG00000070540,292,WIPI1
ENSG00000070601,50,FRMPD1
ENSG00000070610,1332,GBA2
ENSG00000070614,4044,NDST1
ENSG00000070669,12,ASNS
ENSG00000070718,2199,AP3M2
ENSG00000070729,369,CNGB1
ENSG00000070731,4,ST6GALNAC2
ENSG00000070748,12,CHAT
ENSG00000070756,24558,PABPC1
ENSG00000070759,8,TESK2
ENSG00000070761,1321,CFAP20
ENSG00000070770,917,CSNK2A2
ENSG00000070778,749,PTPN21
ENSG00000070785,693,EIF2B3
ENSG00000070808,746,CAMK2A
ENSG00000070814,1632,TCOF1
ENSG00000070831,65,CDC42
ENSG00000070882,234,OSBPL3
ENSG00000070886,648,EPHA8
ENSG00000070915,6,SLC12A3
ENSG00000070950,523,RAD18
ENSG00000070961,5364,ATP2B1
ENSG00000070985,2,TRPM5
ENSG00000071051,1735,NCK2
ENSG00000071054,18829,MAP4K4
ENSG00000071073,1417,MGAT4A
ENSG00000071082,18218,RPL31
ENSG00000071127,5142,WDR1
ENSG00000071189,1515,SNX13
ENSG00000071203,0,MS4A12
ENSG00000071205,79,ARHGAP10
ENSG00000071242,2558,RPS6KA2
ENSG00000071243,511,ING3
ENSG00000071246,1995,VASH1
ENSG00000071282,171,LMCD1
ENSG00000071462,1055,BUD23
ENSG00000071537,6409,SEL1L
ENSG00000071539,162,TRIP13
ENSG00000071553,9857,ATP6AP1
ENSG00000071564,2061,TCF3
ENSG00000071575,12790,TRIB2
ENSG00000071626,1652,DAZAP1
ENSG00000071655,2135,MBD3
ENSG00000071677,0,PRLH
ENSG00000071794,1370,HLTF
ENSG00000071859,1904,FAM50A
ENSG00000071889,1122,FAM3A
ENSG00000071894,1491,CPSF1
ENSG00000071909,47,MYO3B
ENSG00000071967,313,CYBRD1
ENSG00000071991,21,CDH19
ENSG00000071994,1354,PDCD2
ENSG00000072041,1687,SLC6A15
ENSG00000072042,4664,RDH11
ENSG00000072062,2665,PRKACA
ENSG00000072071,19871,ADGRL1
ENSG00000072080,0,SPP2
ENSG00000072110,999,ACTN1
ENSG00000072121,892,ZFYVE26
ENSG00000072133,737,RPS6KA6
ENSG00000072134,661,EPN2
ENSG00000072135,393,PTPN18
ENSG00000072163,23,LIMS2
ENSG00000072182,751,ASIC4
ENSG00000072195,1084,SPEG
ENSG00000072201,490,LNX1
ENSG00000072210,1447,ALDH3A2
ENSG00000072274,4201,TFRC
ENSG00000072310,567,SREBF1
ENSG00000072315,311,TRPC5
ENSG00000072364,5898,AFF4
ENSG00000072401,1310,UBE2D1
ENSG00000072415,1009,PALS1
ENSG00000072422,497,RHOBTB1
ENSG00000072501,4454,SMC1A
ENSG00000072506,1191,HSD17B10
ENSG00000072518,1249,MARK2
ENSG00000072571,85,HMMR
ENSG00000072609,1092,CHFR
ENSG00000072657,117,TRHDE
ENSG00000072682,609,P4HA2
ENSG00000072694,2,FCGR2B
ENSG00000072736,181,NFATC3
ENSG00000072756,480,TRNT1
ENSG00000072778,894,ACADVL
ENSG00000072786,178,STK10
ENSG00000072803,4421,FBXW11
ENSG00000072818,122,ACAP1
ENSG00000072832,26578,CRMP1
ENSG00000072840,163,EVC
ENSG00000072849,1462,DERL2
ENSG00000072858,87,SIDT1
ENSG00000072864,195,NDE1
ENSG00000072952,240,IRAG1
ENSG00000072954,381,TMEM38A
ENSG00000072958,2941,AP1M1
ENSG00000073008,932,PVR
ENSG00000073050,826,XRCC1
ENSG00000073060,525,SCARB1
ENSG00000073067,72,CYP2W1
ENSG00000073111,598,MCM2
ENSG00000073146,70,MOV10L1
ENSG00000073150,926,PANX2
ENSG00000073169,288,SELENOO
ENSG00000073282,0,TP63
ENSG00000073331,110,ALPK1
ENSG00000073350,30,LLGL2
ENSG00000073417,257,PDE8A
ENSG00000073464,4878,CLCN4
ENSG00000073536,1142,NLE1
ENSG00000073578,125,SDHA
ENSG00000073584,206,SMARCE1
ENSG00000073598,2,FNDC8
ENSG00000073605,94,GSDMB
ENSG00000073614,1733,KDM5A
ENSG00000073670,537,ADAM11
ENSG00000073711,1780,PPP2R3A
ENSG00000073712,1492,FERMT2
ENSG00000073734,12,ABCB11
ENSG00000073737,18,DHRS9
ENSG00000073754,0,CD5L
ENSG00000073756,0,PTGS2
ENSG00000073792,1235,IGF2BP2
ENSG00000073803,1440,MAP3K13
ENSG00000073849,505,ST6GAL1
ENSG00000073861,8,TBX21
ENSG00000073905,20,VDAC1P1
ENSG00000073910,2808,FRY
ENSG00000073921,3988,PICALM
ENSG00000073969,3166,NSF
ENSG00000074047,465,GLI2
ENSG00000074054,5935,CLASP1
ENSG00000074071,623,MRPS34
ENSG00000074181,2319,NOTCH3
ENSG00000074201,2336,CLNS1A
ENSG00000074211,3003,PPP2R2C
ENSG00000074219,504,TEAD2
ENSG00000074266,400,EED
ENSG00000074276,252,CDHR2
ENSG00000074317,1407,SNCB
ENSG00000074319,1978,TSG101
ENSG00000074356,1499,NCBP3
ENSG00000074370,22,ATP2A3
ENSG00000074410,6617,CA12
ENSG00000074416,291,MGLL
ENSG00000074527,388,NTN4
ENSG00000074582,750,BCS1L
ENSG00000074590,1224,NUAK1
ENSG00000074603,1178,DPP8
ENSG00000074621,211,SLC24A1
ENSG00000074657,7321,ZNF532
ENSG00000074660,22,SCARF1
ENSG00000074695,2174,LMAN1
ENSG00000074696,8703,HACD3
ENSG00000074706,29,IPCEF1
ENSG00000074755,1809,ZZEF1
ENSG00000074771,0,NOX3
ENSG00000074800,13406,ENO1
ENSG00000074803,45,SLC12A1
ENSG00000074842,2175,MYDGF
ENSG00000074855,1861,ANO8
ENSG00000074935,394,TUBE1
ENSG00000074964,1151,ARHGEF10L
ENSG00000074966,21,TXK
ENSG00000075035,352,WSCD2
ENSG00000075043,11260,KCNQ2
ENSG00000075073,52,TACR2
ENSG00000075089,1477,ACTR6
ENSG00000075131,111,TIPIN
ENSG00000075142,1420,SRI
ENSG00000075151,4883,EIF4G3
ENSG00000075188,132,NUP37
ENSG00000075213,979,SEMA3A
ENSG00000075218,159,GTSE1
ENSG00000075223,933,SEMA3C
ENSG00000075234,210,TTC38
ENSG00000075239,692,ACAT1
ENSG00000075240,1693,GRAMD4
ENSG00000075275,2391,CELSR1
ENSG00000075290,159,WNT8B
ENSG00000075292,4518,ZNF638
ENSG00000075303,412,SLC25A40
ENSG00000075336,1208,TIMM21
ENSG00000075340,7069,ADD2
ENSG00000075388,0,FGF4
ENSG00000075391,2749,RASAL2
ENSG00000075399,715,VPS9D1
ENSG00000075407,1347,ZNF37A
ENSG00000075413,3398,MARK3
ENSG00000075415,8345,SLC25A3
ENSG00000075420,1109,FNDC3B
ENSG00000075426,229,FOSL2
ENSG00000075429,211,CACNG5
ENSG00000075461,5547,CACNG4
ENSG00000075539,1674,FRYL
ENSG00000075568,2871,TMEM131
ENSG00000075618,11268,FSCN1
ENSG00000075624,79639,ACTB
ENSG00000075643,22,MOCOS
ENSG00000075651,50,PLD1
ENSG00000075673,14,ATP12A
ENSG00000075702,113,WDR62
ENSG00000075711,836,DLG1
ENSG00000075785,7667,RAB7A
ENSG00000075790,10,BCAP29
ENSG00000075826,192,SEC31B
ENSG00000075856,1705,SART3
ENSG00000075884,50,ARHGAP15
ENSG00000075886,21,TUBA3D
ENSG00000075891,543,PAX2
ENSG00000075914,520,EXOSC7
ENSG00000075945,4726,KIFAP3
ENSG00000075975,726,MKRN2
ENSG00000076003,889,MCM6
ENSG00000076043,284,REXO2
ENSG00000076053,297,RBM7
ENSG00000076067,246,RBMS2
ENSG00000076108,1844,BAZ2A
ENSG00000076201,2019,PTPN23
ENSG00000076242,834,MLH1
ENSG00000076248,608,UNG
ENSG00000076258,14,FMO4
ENSG00000076321,772,KLHL20
ENSG00000076344,99,RGS11
ENSG00000076351,182,SLC46A1
ENSG00000076356,5701,PLXNA2
ENSG00000076382,224,SPAG5
ENSG00000076513,794,ANKRD13A
ENSG00000076554,285,TPD52
ENSG00000076555,164,ACACB
ENSG00000076604,1024,TRAF4
ENSG00000076641,2795,PAG1
ENSG00000076650,480,GPATCH1
ENSG00000076662,10,ICAM3
ENSG00000076685,1154,NT5C2
ENSG00000076706,623,MCAM
ENSG00000076716,3491,GPC4
ENSG00000076770,215,MBNL3
ENSG00000076826,2025,CAMSAP3
ENSG00000076864,1254,RAP1GAP
ENSG00000076924,1341,XAB2
ENSG00000076928,324,ARHGEF1
ENSG00000076944,39,STXBP2
ENSG00000076984,734,MAP2K7
ENSG00000077009,4,NMRK2
ENSG00000077044,3959,DGKD
ENSG00000077063,739,CTTNBP2
ENSG00000077080,1911,ACTL6B
ENSG00000077092,75,RARB
ENSG00000077097,14839,TOP2B
ENSG00000077147,8033,TM9SF3
ENSG00000077150,189,NFKB2
ENSG00000077152,362,UBE2T
ENSG00000077157,1364,PPP1R12B
ENSG00000077232,2994,DNAJC10
ENSG00000077235,3768,GTF3C1
ENSG00000077238,51,IL4R
ENSG00000077254,2647,USP33
ENSG00000077264,6944,PAK3
ENSG00000077274,8,CAPN6
ENSG00000077279,34614,DCX
ENSG00000077312,592,SNRPA
ENSG00000077327,8,SPAG6
ENSG00000077348,580,EXOSC5
ENSG00000077380,6936,DYNC1I2
ENSG00000077420,23,APBB1IP
ENSG00000077454,48,LRCH4
ENSG00000077458,754,FAM76B
ENSG00000077463,806,SIRT6
ENSG00000077498,6,TYR
ENSG00000077514,537,POLD3
ENSG00000077522,109,ACTN2
ENSG00000077549,5000,CAPZB
ENSG00000077585,949,GPR137B
ENSG00000077616,509,NAALAD2
ENSG00000077684,1289,JADE1
ENSG00000077713,28,SLC25A43
ENSG00000077721,1676,UBE2A
ENSG00000077782,5198,FGFR1
ENSG00000077800,3,FKBP6
ENSG00000077935,0,SMC1B
ENSG00000077942,703,FBLN1
ENSG00000077943,26,ITGA8
ENSG00000077984,1,CST7
ENSG00000078018,61785,MAP2
ENSG00000078043,1014,PIAS2
ENSG00000078053,2940,AMPH
ENSG00000078061,596,ARAF
ENSG00000078070,522,MCCC1
ENSG00000078081,97,LAMP3
ENSG00000078098,4,FAP
ENSG00000078114,964,NEBL
ENSG00000078124,1370,ACER3
ENSG00000078140,4380,UBE2K
ENSG00000078142,1666,PIK3C3
ENSG00000078177,1649,N4BP2
ENSG00000078237,347,TIGAR
ENSG00000078246,694,TULP3
ENSG00000078269,135,SYNJ2
ENSG00000078295,2670,ADCY2
ENSG00000078304,3719,PPP2R5C
ENSG00000078319,399,PMS2P1
ENSG00000078328,2259,RBFOX1
ENSG00000078369,23073,GNB1
ENSG00000078399,0,HOXA9
ENSG00000078401,0,EDN1
ENSG00000078403,733,MLLT10
ENSG00000078487,67,ZCWPW1
ENSG00000078549,4093,ADCYAP1R1
ENSG00000078579,0,FGF20
ENSG00000078589,6,P2RY10
ENSG00000078596,18,ITM2A
ENSG00000078618,3391,NRDC
ENSG00000078668,3880,VDAC3
ENSG00000078674,7251,PCM1
ENSG00000078687,2513,TNRC6C
ENSG00000078699,1534,CBFA2T2
ENSG00000078725,2682,BRINP1
ENSG00000078747,1226,ITCH
ENSG00000078795,11,PKD2L2
ENSG00000078804,3736,TP53INP2
ENSG00000078808,4294,SDF4
ENSG00000078814,67,MYH7B
ENSG00000078898,0,BPIFB2
ENSG00000078900,20,TP73
ENSG00000078902,2651,TOLLIP
ENSG00000078967,493,UBE2D4
ENSG00000079101,65,CLUL1
ENSG00000079102,5000,RUNX1T1
ENSG00000079112,4,CDH17
ENSG00000079134,525,THOC1
ENSG00000079150,274,FKBP7
ENSG00000079156,1096,OSBPL6
ENSG00000079215,30193,SLC1A3
ENSG00000079246,9678,XRCC5
ENSG00000079257,14,LXN
ENSG00000079263,25,SP140
ENSG00000079277,117,MKNK1
ENSG00000079308,353,TNS1
ENSG00000079313,1060,REXO1
ENSG00000079332,4347,SAR1A
ENSG00000079335,32,CDC14A
ENSG00000079337,95,RAPGEF3
ENSG00000079385,27,CEACAM1
ENSG00000079387,562,SENP1
ENSG00000079393,6,DUSP13
ENSG00000079432,2738,CIC
ENSG00000079435,281,LIPE
ENSG00000079459,3552,FDFT1
ENSG00000079462,1867,PAFAH1B3
ENSG00000079482,1226,OPHN1
ENSG00000079557,0,AFM
ENSG00000079616,852,KIF22
ENSG00000079689,84,SCGN
ENSG00000079691,664,CARMIL1
ENSG00000079739,575,PGM1
ENSG00000079785,4259,DDX1
ENSG00000079805,1941,DNM2
ENSG00000079819,465,EPB41L2
ENSG00000079841,1467,RIMS1
ENSG00000079931,571,MOXD1
ENSG00000079950,4526,STX7
ENSG00000079974,1108,RABL2B
ENSG00000079999,1548,KEAP1
ENSG00000080007,0,DDX43
ENSG00000080031,48,PTPRH
ENSG00000080166,52,DCT
ENSG00000080189,1557,SLC35C2
ENSG00000080200,271,CRYBG3
ENSG00000080224,475,EPHA6
ENSG00000080293,0,SCTR
ENSG00000080298,2177,RFX3
ENSG00000080345,1832,RIF1
ENSG00000080371,2747,RAB21
ENSG00000080493,1557,SLC4A4
ENSG00000080503,3128,SMARCA2
ENSG00000080511,0,RDH8
ENSG00000080546,707,SESN1
ENSG00000080561,280,MID2
ENSG00000080572,2,DNAAF6
ENSG00000080573,33,COL5A3
ENSG00000080603,107,SRCAP
ENSG00000080608,415,PUM3
ENSG00000080618,11,CPB2
ENSG00000080644,1266,CHRNA3
ENSG00000080709,286,KCNN2
ENSG00000080802,1180,CNOT4
ENSG00000080815,2469,PSEN1
ENSG00000080819,448,CPOX
ENSG00000080822,2375,CLDND1
ENSG00000080823,417,MOK
ENSG00000080824,59152,HSP90AA1
ENSG00000080839,209,RBL1
ENSG00000080845,3874,DLGAP4
ENSG00000080854,3223,IGSF9B
ENSG00000080910,0,CFHR2
ENSG00000080947,173,CROCCP3
ENSG00000080986,143,NDC80
ENSG00000081014,361,AP4E1
ENSG00000081019,1773,RSBN1
ENSG00000081026,1757,MAGI3
ENSG00000081041,4,CXCL2
ENSG00000081051,17,AFP
ENSG00000081052,40,COL4A4
ENSG00000081059,24,TCF7
ENSG00000081087,2084,OSTM1
ENSG00000081138,767,CDH7
ENSG00000081148,17,IMPG2
ENSG00000081154,5595,PCNP
ENSG00000081177,2305,EXD2
ENSG00000081181,297,ARG2
ENSG00000081189,976,MEF2C
ENSG00000081237,199,PTPRC
ENSG00000081248,0,CACNA1S
ENSG00000081277,7,PKP1
ENSG00000081307,1797,UBA5
ENSG00000081320,86,STK17B
ENSG00000081377,351,CDC14B
ENSG00000081386,790,ZNF510
ENSG00000081479,6803,LRP2
ENSG00000081665,737,ZNF506
ENSG00000081692,206,JMJD4
ENSG00000081721,988,DUSP12
ENSG00000081760,595,AACS
ENSG00000081791,1112,DELE1
ENSG00000081800,0,SLC13A1
ENSG00000081803,280,CADPS2
ENSG00000081818,265,PCDHB4
ENSG00000081842,333,PCDHA6
ENSG00000081853,48,PCDHGA2
ENSG00000081870,373,HSPB11
ENSG00000081913,1856,PHLPP1
ENSG00000081923,9,ATP8B1
ENSG00000081985,2,IL12RB2
ENSG00000082014,2716,SMARCD3
ENSG00000082068,489,WDR70
ENSG00000082074,195,FYB1
ENSG00000082126,0,MPP4
ENSG00000082146,1232,STRADB
ENSG00000082153,7620,BZW1
ENSG00000082175,2,PGR
ENSG00000082196,152,C1QTNF3
ENSG00000082212,2182,ME2
ENSG00000082213,946,C5orf22
ENSG00000082258,1374,CCNT2
ENSG00000082269,1024,FAM135A
ENSG00000082293,103,COL19A1
ENSG00000082397,1678,EPB41L3
ENSG00000082438,171,COBLL1
ENSG00000082458,1675,DLG3
ENSG00000082482,389,KCNK2
ENSG00000082497,1110,SERTAD4
ENSG00000082512,49,TRAF5
ENSG00000082515,557,MRPL22
ENSG00000082516,912,GEMIN5
ENSG00000082556,296,OPRK1
ENSG00000082641,11127,NFE2L1
ENSG00000082684,4848,SEMA5B
ENSG00000082701,5178,GSK3B
ENSG00000082781,1173,ITGB5
ENSG00000082805,5870,ERC1
ENSG00000082898,4807,XPO1
ENSG00000082929,0,LINC01587
ENSG00000082996,1640,RNF13
ENSG00000083067,1402,TRPM3
ENSG00000083093,321,PALB2
ENSG00000083097,945,DOP1A
ENSG00000083099,1515,LYRM2
ENSG00000083123,469,BCKDHB
ENSG00000083168,4648,KAT6A
ENSG00000083223,631,TUT7
ENSG00000083290,1949,ULK2
ENSG00000083307,6,GRHL2
ENSG00000083312,7725,TNPO1
ENSG00000083444,606,PLOD1
ENSG00000083454,48,P2RX5
ENSG00000083457,365,ITGAE
ENSG00000083520,1682,DIS3
ENSG00000083535,551,PIBF1
ENSG00000083544,848,TDRD3
ENSG00000083622,0,havana
ENSG00000083635,314,NUFIP1
ENSG00000083642,2023,PDS5B
ENSG00000083720,4010,OXCT1
ENSG00000083750,1987,RRAGB
ENSG00000083782,0,EPYC
ENSG00000083799,1530,CYLD
ENSG00000083807,308,SLC27A5
ENSG00000083812,636,ZNF324
ENSG00000083814,186,ZNF671
ENSG00000083817,167,ZNF416
ENSG00000083828,273,ZNF586
ENSG00000083838,237,ZNF446
ENSG00000083844,1204,ZNF264
ENSG00000083845,19430,RPS5
ENSG00000083857,9775,FAT1
ENSG00000083896,4662,YTHDC1
